Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.226207,0.164982,-0.203482,-64.048168,-10.076823,176.143503,0.425910,-0.866763,-0.025616,-0.842779,-0.405667,-0.171296,0.171809,0.062189,-0.967911,0.281704,0.183402,-0.213047,-105.006736,-22.559048,-119.318463,-0.173688,-0.588243,0.726897,-0.836084,-0.175625,-0.356511,0.372159,-0.779809,-0.448310,0.335106,0.243493,-0.234381,-81.509934,-0.579822,-78.489019,-0.890734,0.013549,0.337565,-0.313552,-0.142457,-0.883667,0.009214,-0.959214,0.192208,0.278232,-0.149316,-0.228616,130.016752,-46.730990,63.107532,-0.403021,0.118885,0.877863,0.503177,-0.753154,0.262337,0.727748,0.533032,0.221482,0.345232,-0.158138,-0.251265,108.596589,-32.378681,94.661274,-0.202635,0.333300,0.860271,0.742368,-0.523773,0.243977,0.531548,0.684545,-0.143430,0.397411,-0.227275,-0.274379,147.979505,-11.738661,-68.127002,-0.807444,0.281449,-0.476757,0.508449,0.668281,-0.288540,0.203441,-0.478017,-0.698832
0.227364,0.166379,-0.204085,-64.329148,-10.188088,176.913899,0.421730,-0.869018,-0.013746,-0.845315,-0.402693,-0.165664,0.173743,0.048801,-0.967981,0.283015,0.184498,-0.213010,-105.319741,-22.488092,-119.229642,-0.178955,-0.587935,0.726630,-0.836012,-0.171925,-0.360198,0.370967,-0.780837,-0.447192,0.336777,0.244212,-0.234229,-81.788081,-0.466148,-78.582992,-0.892854,0.014173,0.333265,-0.309198,-0.140656,-0.886111,0.007235,-0.959259,0.190565,0.279060,-0.146935,-0.222646,129.255588,-46.438478,62.651856,-0.396794,0.100670,0.884472,0.510855,-0.756141,0.245091,0.724253,0.535900,0.227499,0.341144,-0.155787,-0.250310,111.933515,-31.938266,98.563093,-0.253688,0.411734,0.806254,0.739575,-0.465650,0.315639,0.524956,0.660463,-0.198008,0.395105,-0.223391,-0.273423,147.668100,-12.243364,-67.745011,-0.802566,0.275750,-0.485742,0.511339,0.667510,-0.285804,0.212062,-0.480860,-0.692670
0.228657,0.167576,-0.204797,-64.483690,-10.132250,177.478498,0.419525,-0.870097,-0.006217,-0.846853,-0.401209,-0.159610,0.172772,0.038993,-0.968142,0.284476,0.185466,-0.212893,-105.521271,-22.298920,-119.203421,-0.182405,-0.588011,0.726295,-0.836653,-0.167414,-0.361404,0.367788,-0.781816,-0.447280,0.338228,0.245267,-0.233989,-81.927192,-0.383802,-78.739305,-0.893921,0.014048,0.331310,-0.307025,-0.137930,-0.887498,0.005801,-0.959506,0.187855,0.279787,-0.146072,-0.218474,129.263250,-46.624910,62.892653,-0.395719,0.105647,0.883622,0.508813,-0.756426,0.247809,0.726543,0.534098,0.224332,0.337075,-0.155205,-0.249579,113.646466,-33.405495,101.170642,-0.277231,0.461764,0.766597,0.722990,-0.449677,0.366503,0.547281,0.629464,-0.225512,0.392485,-0.220844,-0.271454,147.302215,-12.573075,-66.577185,-0.797649,0.264222,-0.497575,0.515368,0.658148,-0.291925,0.217689,-0.492806,-0.676691
0.229567,0.168656,-0.204597,-64.769393,-10.044867,177.218441,0.415427,-0.872948,-0.011227,-0.849665,-0.396637,-0.161005,0.171254,0.043513,-0.968206,0.285306,0.186421,-0.212851,-105.726986,-22.209164,-119.343862,-0.185901,-0.590584,0.724319,-0.836824,-0.163696,-0.364068,0.366283,-0.780955,-0.449522,0.339526,0.246144,-0.233644,-82.076013,-0.388468,-78.800361,-0.895141,0.013338,0.329152,-0.304742,-0.137367,-0.888746,0.005883,-0.959654,0.186802,0.279793,-0.145428,-0.216197,129.077204,-45.871505,63.419143,-0.397997,0.107660,0.882293,0.518017,-0.745419,0.252318,0.717236,0.544178,0.219200,0.334679,-0.154805,-0.248643,113.615494,-35.229166,101.496285,-0.273488,0.469718,0.759278,0.706978,-0.468754,0.382183,0.574793,0.613365,-0.220384,0.391481,-0.219571,-0.270099,146.959720,-12.531904,-65.623217,-0.794021,0.258112,-0.504838,0.519931,0.647702,-0.298418,0.216984,-0.503137,-0.664157
0.229942,0.170431,-0.203341,-65.238394,-10.213384,176.789524,0.408399,-0.877639,-0.016665,-0.853800,-0.389078,-0.167820,0.174183,0.050962,-0.967861,0.285659,0.187300,-0.212221,-106.234161,-22.531224,-119.415924,-0.194255,-0.593658,0.721430,-0.834527,-0.163142,-0.374547,0.371695,-0.778986,-0.449728,0.340699,0.247193,-0.233068,-82.228369,-0.505797,-78.643871,-0.896441,0.012555,0.326656,-0.302430,-0.140981,-0.889605,0.007924,-0.959457,0.189521,0.279611,-0.144575,-0.214902,128.411241,-44.658387,64.207254,-0.397266,0.105706,0.883064,0.534842,-0.729187,0.252726,0.701967,0.560070,0.211329,0.333026,-0.153747,-0.247389,113.927119,-36.897437,101.211402,-0.274322,0.473873,0.759075,0.690224,-0.488766,0.399903,0.598926,0.603675,-0.208062,0.390748,-0.218279,-0.269508,146.842842,-12.462775,-64.897489,-0.792900,0.252243,-0.508733,0.521586,0.640156,-0.305027,0.215805,-0.510991,-0.654625
0.230057,0.172549,-0.201690,-65.640974,-10.572600,176.719163,0.402128,-0.881420,-0.015056,-0.856959,-0.382817,-0.174021,0.180423,0.052172,-0.967158,0.285624,0.188737,-0.210766,-106.733215,-23.076932,-119.364506,-0.202332,-0.595254,0.719530,-0.831131,-0.166380,-0.386400,0.380846,-0.777245,-0.447633,0.341902,0.248105,-0.232199,-82.495822,-0.717118,-78.403791,-0.898772,0.010781,0.322412,-0.298393,-0.146901,-0.891127,0.011603,-0.959205,0.193701,0.278388,-0.143335,-0.214239,127.952414,-44.074995,64.193075,-0.395205,0.096812,0.886014,0.543748,-0.724529,0.246093,0.694507,0.567196,0.212474,0.332433,-0.150930,-0.245239,113.165520,-40.164765,98.634568,-0.258244,0.441100,0.791415,0.659113,-0.560072,0.392142,0.644960,0.594031,-0.162871,0.390106,-0.216109,-0.269229,146.937764,-12.516747,-65.016744,-0.793778,0.252068,-0.507928,0.520209,0.642454,-0.304718,0.216726,-0.509874,-0.656385
0.229787,0.174544,-0.200315,-65.987333,-10.732218,176.619000,0.396842,-0.884636,-0.015718,-0.859840,-0.377446,-0.177481,0.183195,0.053904,-0.966868,0.285297,0.190155,-0.209489,-107.123274,-23.344313,-119.504740,-0.208672,-0.598923,0.716297,-0.829123,-0.165831,-0.394797,0.385319,-0.774912,-0.448940,0.342306,0.249043,-0.231705,-82.754350,-1.126273,-78.276430,-0.901154,0.005039,0.318942,-0.294552,-0.152513,-0.892498,0.018731,-0.959344,0.195955,0.275806,-0.141940,-0.214387,127.573525,-44.436973,63.427517,-0.388883,0.082008,0.891975,0.542071,-0.734894,0.230751,0.699092,0.562570,0.221694,0.334816,-0.145900,-0.242173,111.580631,-41.819497,92.492960,-0.235176,0.339995,0.859149,0.647364,-0.643179,0.325451,0.668890,0.615716,-0.081537,0.389510,-0.213096,-0.269517,147.067983,-12.673765,-66.533275,-0.794751,0.265324,-0.501081,0.518128,0.658334,-0.289810,0.219403,-0.493660,-0.676599
0.229387,0.176402,-0.199265,-66.392012,-10.833896,176.471576,0.390720,-0.888367,-0.017770,-0.863282,-0.371208,-0.180563,0.184958,0.056459,-0.966741,0.284942,0.191144,-0.208971,-107.567075,-23.407784,-119.744268,-0.215979,-0.603900,0.711884,-0.827877,-0.161308,-0.402496,0.386375,-0.772476,-0.452135,0.342229,0.250844,-0.231131,-82.832183,-1.396839,-78.267887,-0.901979,0.000781,0.318249,-0.293448,-0.154840,-0.892794,0.023445,-0.959584,0.196136,0.274000,-0.142043,-0.212802,127.403412,-44.331973,61.807759,-0.387610,0.052873,0.898074,0.544213,-0.744703,0.210313,0.697792,0.561621,0.243626,0.338169,-0.141270,-0.242739,109.741290,-36.194858,85.706193,-0.215787,0.205662,0.915931,0.705307,-0.613842,0.211677,0.587850,0.697526,-0.006571,0.389099,-0.209958,-0.269808,147.237946,-12.872764,-68.808022,-0.796061,0.285341,-0.490297,0.515460,0.680984,-0.266448,0.222794,-0.468365,-0.706123
0.229032,0.177983,-0.198835,-66.707797,-10.952812,176.557782,0.385861,-0.891082,-0.016014,-0.865827,-0.366415,-0.181773,0.187022,0.054956,-0.966424,0.284710,0.192227,-0.208756,-107.931415,-23.468603,-119.735239,-0.221967,-0.605016,0.710217,-0.826780,-0.158610,-0.408214,0.387389,-0.772283,-0.451835,0.342625,0.252203,-0.230076,-83.016969,-1.290669,-78.262840,-0.903373,0.002186,0.315185,-0.290546,-0.154531,-0.894302,0.021595,-0.959503,0.196215,0.274520,-0.143955,-0.208012,128.856357,-43.840562,57.874985,-0.406829,0.003771,0.898750,0.541187,-0.761135,0.189320,0.691714,0.556911,0.296182,0.338911,-0.139118,-0.245523,107.087631,-28.784798,82.180921,-0.182065,0.113683,0.940292,0.777549,-0.529326,0.114490,0.478908,0.775319,0.031786,0.389040,-0.206757,-0.270207,147.459499,-13.205038,-71.235366,-0.797488,0.304752,-0.479837,0.511782,0.706301,-0.239792,0.228446,-0.440038,-0.736720
0.228729,0.179108,-0.199319,-66.853758,-10.952290,176.734924,0.383650,-0.892208,-0.013623,-0.867061,-0.364398,-0.180310,0.187012,0.051881,-0.966380,0.284558,0.193336,-0.208740,-108.110645,-23.447912,-119.552480,-0.224939,-0.602915,0.711160,-0.826462,-0.157376,-0.410030,0.387044,-0.773983,-0.449302,0.342876,0.252439,-0.230162,-83.281708,-1.247742,-78.178404,-0.905362,0.003053,0.310820,-0.286384,-0.156020,-0.896183,0.020847,-0.959276,0.197669,0.276197,-0.143296,-0.204763,129.829453,-44.981847,53.124311,-0.411417,-0.055788,0.902432,0.523590,-0.798001,0.142639,0.706401,0.526852,0.352104,0.338298,-0.137285,-0.242896,106.504443,-30.889464,81.569931,-0.170813,0.100689,0.941221,0.760666,-0.562468,0.109435,0.511343,0.758847,0.048876,0.388588,-0.203300,-0.271176,147.478129,-13.610887,-74.313452,-0.796604,0.331803,-0.467870,0.510733,0.735273,-0.201023,0.235345,-0.401724,-0.773583
0.228544,0.179739,-0.200491,-66.959166,-10.982595,176.921573,0.382054,-0.893024,-0.010724,-0.867951,-0.363320,-0.179230,0.187538,0.048647,-0.966545,0.284541,0.194302,-0.209388,-108.240680,-23.283599,-119.293816,-0.227200,-0.599286,0.713252,-0.826971,-0.154996,-0.409684,0.384298,-0.776968,-0.446071,0.342644,0.252583,-0.231146,-83.371911,-1.258721,-78.062573,-0.906018,0.003579,0.309206,-0.284957,-0.158050,-0.896634,0.021039,-0.959009,0.199670,0.278068,-0.136263,-0.206217,129.249046,-47.204518,46.779211,-0.391840,-0.155555,0.901506,0.503293,-0.838138,0.037152,0.734067,0.466795,0.411342,0.340975,-0.133809,-0.237140,107.354746,-39.413142,78.973011,-0.177721,0.070838,0.944282,0.678758,-0.688301,0.113419,0.635564,0.680706,0.096254,0.389106,-0.199478,-0.272028,146.364560,-14.188489,-80.247411,-0.782497,0.396857,-0.437326,0.523466,0.764259,-0.111723,0.245119,-0.318972,-0.831086
0.227992,0.180032,-0.201849,-67.053713,-11.023003,193.876110,0.380598,-0.893752,-0.008348,-0.868707,-0.362168,-0.178667,0.188240,0.046133,-0.966543,0.284388,0.194649,-0.210744,-108.427641,-23.108745,-118.997554,-0.230420,-0.595228,0.715490,-0.827424,-0.152163,-0.409967,0.381375,-0.780343,-0.442331,0.342288,0.253027,-0.232060,-83.337431,-1.087817,-77.922590,-0.905590,0.007316,0.309118,-0.285417,-0.158892,-0.896315,0.018061,-0.958508,0.202063,0.280774,-0.127219,-0.207962,128.925202,-49.185102,38.903766,-0.376049,-0.278315,0.880247,0.483336,-0.857958,-0.091072,0.757491,0.392785,0.473348,0.346715,-0.129038,-0.233692,106.144749,-44.841971,74.021350,-0.159160,-0.026649,0.950238,0.619327,-0.767115,0.038750,0.708495,0.621828,0.164170,0.390594,-0.195427,-0.272989,144.576470,-15.050106,-87.820980,-0.759521,0.479358,-0.387936,0.543358,0.780016,0.009866,0.259641,-0.204702,-0.888244
0.226943,0.179984,-0.203266,-67.047755,-11.095895,247.935422,0.380610,-0.893518,-0.004759,-0.868518,-0.362490,-0.178085,0.189504,0.042746,-0.966337,0.283819,0.194459,-0.211970,-108.550359,-23.049222,-118.678008,-0.232491,-0.590871,0.718011,-0.827398,-0.151610,-0.410334,0.380378,-0.783340,-0.437891,0.341941,0.253381,-0.233019,-83.224865,-0.835907,-77.723616,-0.904504,0.012882,0.309937,-0.287070,-0.159903,-0.895422,0.013672,-0.957771,0.205459,0.285495,-0.121089,-0.207001,126.973736,-50.859853,34.519774,-0.346276,-0.368685,0.854053,0.472979,-0.847914,-0.195816,0.776379,0.342259,0.494664,0.350915,-0.125608,-0.232009,103.178900,-47.203974,71.503655,-0.123528,-0.109423,0.949478,0.587935,-0.793347,-0.049457,0.735254,0.588397,0.191746,0.391392,-0.192128,-0.274542,143.326311,-15.771904,-92.256717,-0.742450,0.526336,-0.352870,0.556038,0.776296,0.085398,0.271752,-0.133258,-0.911445
0.225874,0.179153,-0.204679,-66.958979,-11.331283,107.536221,0.381718,-0.892489,0.001854,-0.867353,-0.364375,-0.179019,0.193586,0.037671,-0.965908,0.282947,0.193890,-0.212964,-108.538115,-23.076390,-118.318060,-0.232264,-0.585699,0.721389,-0.827264,-0.153754,-0.409380,0.380833,-0.786263,-0.432619,0.340895,0.252939,-0.234055,-83.020123,-0.675257,-77.434586,-0.902820,0.017872,0.312171,-0.290214,-0.162816,-0.893599,0.010875,-0.956884,0.210416,0.291215,-0.116817,-0.205476,123.416676,-52.497110,32.923851,-0.302158,-0.436320,0.827941,0.467165,-0.820553,-0.283866,0.793881,0.312697,0.487594,0.353817,-0.124338,-0.230821,99.485089,-49.787076,71.147293,-0.086689,-0.170118,0.938954,0.551306,-0.812529,-0.126798,0.765004,0.554465,0.188207,0.391523,-0.189742,-0.276521,141.887600,-16.463982,-94.416527,-0.722536,0.556418,-0.333739,0.569892,0.758750,0.130933,0.283284,-0.096337,-0.915127
0.224799,0.177608,-0.205911,-66.757816,-11.637097,-139.041268,0.384419,-0.890623,0.006500,-0.865058,-0.367618,-0.182458,0.198884,0.035797,-0.965265,0.281927,0.192918,-0.214143,-108.392053,-23.168529,-117.926157,-0.229784,-0.579740,0.725633,-0.827186,-0.158286,-0.406844,0.382375,-0.789199,-0.426740,0.339140,0.251515,-0.235807,-82.794504,-0.709428,-77.053371,-0.901083,0.020587,0.314906,-0.293737,-0.168466,-0.891160,0.011470,-0.955898,0.216979,0.294733,-0.113861,-0.204417,121.551638,-54.560292,30.542116,-0.274226,-0.490746,0.798394,0.446072,-0.799338,-0.357409,0.814634,0.275027,0.479871,0.357998,-0.120980,-0.231388,94.860723,-48.127117,67.252853,-0.030272,-0.287090,0.894331,0.561888,-0.747606,-0.246827,0.744716,0.566573,0.236397,0.392613,-0.186278,-0.278532,140.728608,-17.180108,-97.559613,-0.705788,0.588733,-0.302315,0.580088,0.741700,0.185785,0.295169,-0.044177,-0.921721
0.223634,0.175497,-0.207345,-66.491108,-11.921664,-152.046752,0.388091,-0.888260,0.009584,-0.862189,-0.371671,-0.186346,0.203810,0.035683,-0.964622,0.280892,0.191539,-0.215563,-108.136497,-23.311316,-117.595371,-0.225456,-0.574386,0.729692,-0.827084,-0.164222,-0.403245,0.384762,-0.791336,-0.421593,0.337376,0.249959,-0.237727,-82.463699,-0.716721,-76.716150,-0.898565,0.023678,0.319292,-0.298916,-0.173047,-0.888018,0.011597,-0.955002,0.222782,0.295378,-0.112123,-0.203876,119.661999,-55.983298,29.192928,-0.251009,-0.530862,0.771684,0.430765,-0.777049,-0.410812,0.828535,0.251474,0.472423,0.362433,-0.115357,-0.232081,91.783319,-41.578702,62.086502,0.024830,-0.384116,0.843374,0.630655,-0.615460,-0.334595,0.663718,0.631301,0.315393,0.393897,-0.182340,-0.279768,140.552848,-17.546418,-127.209244,-0.702202,0.606786,-0.270706,0.580386,0.733773,0.225745,0.301226,0.002581,-0.927543
0.222379,0.172922,-0.208902,-66.231935,-12.185562,-151.925368,0.391642,-0.885807,0.014241,-0.859389,-0.375896,-0.188852,0.208374,0.033588,-0.964055,0.279860,0.189573,-0.216508,-107.942035,-23.506075,-117.286993,-0.222113,-0.569574,0.733207,-0.826587,-0.170248,-0.400924,0.388014,-0.793037,-0.416644,0.335998,0.248340,-0.238623,-82.106002,-0.486164,-76.410767,-0.895533,0.030277,0.323493,-0.304357,-0.175149,-0.884988,0.007583,-0.953846,0.227977,0.296170,-0.109973,-0.203128,115.981947,-56.749995,29.534723,-0.216798,-0.570348,0.742939,0.427346,-0.742902,-0.460258,0.835828,0.246152,0.462950,0.363689,-0.113022,-0.229958,91.044088,-40.303298,62.372607,0.038961,-0.379926,0.837086,0.641625,-0.593187,-0.337290,0.647667,0.646374,0.315894,0.393747,-0.178858,-0.279424,140.540411,-17.810822,-169.891234,-0.700969,0.617796,-0.245130,0.579268,0.726693,0.255423,0.305585,0.039209,-0.929433
0.221131,0.170357,-0.209925,-65.941489,-12.352348,-138.882430,0.395738,-0.883151,0.016770,-0.856458,-0.380299,-0.190660,0.211256,0.033059,-0.963629,0.278752,0.187713,-0.217013,-107.696070,-23.569257,-117.009338,-0.218001,-0.564754,0.736717,-0.826798,-0.174592,-0.396854,0.389069,-0.795005,-0.412438,0.334674,0.246192,-0.239259,-81.795977,-0.265930,-76.119545,-0.892741,0.036512,0.326904,-0.308986,-0.177027,-0.882274,0.003750,-0.952656,0.232913,0.297693,-0.107687,-0.200932,115.571356,-58.835406,26.266877,-0.206895,-0.613150,0.701681,0.396900,-0.714786,-0.517320,0.853970,0.204589,0.453031,0.363817,-0.111874,-0.225840,90.449390,-44.701370,64.145291,0.031070,-0.372860,0.840070,0.588673,-0.651576,-0.340649,0.703371,0.600805,0.281470,0.393178,-0.175304,-0.278419,140.147046,-18.358010,10.417960,-0.693959,0.635903,-0.206883,0.581061,0.708327,0.301706,0.314582,0.092923,-0.927568
0.220080,0.167692,-0.210386,-65.663654,-12.376351,134.260373,0.399803,-0.881078,0.012285,-0.853903,-0.383636,-0.193883,0.211670,0.039184,-0.963508,0.277885,0.185568,-0.217748,-107.407728,-23.599013,-116.732512,-0.213203,-0.559715,0.740293,-0.827178,-0.178679,-0.391880,0.389565,-0.796991,-0.408267,0.332898,0.244061,-0.240101,-81.408697,-0.232286,-75.991121,-0.889544,0.038838,0.332386,-0.314915,-0.177694,-0.879024,0.003165,-0.952209,0.235103,0.297359,-0.106933,-0.197511,118.786219,-61.928655,19.641368,-0.220732,-0.651195,0.655622,0.344088,-0.693370,-0.572802,0.878259,0.135878,0.437331,0.365377,-0.108488,-0.222489,88.865349,-46.440495,64.514231,0.042302,-0.390419,0.828200,0.562883,-0.661753,-0.365034,0.725482,0.582067,0.272771,0.393566,-0.171383,-0.277977,139.797930,-19.096394,226.480216,-0.686732,0.653729,-0.159153,0.581437,0.682324,0.357047,0.326656,0.158439,-0.919872
0.219299,0.164919,-0.210479,-65.335202,-12.413869,315.108782,0.404579,-0.878480,0.008662,-0.850836,-0.387806,-0.196927,0.212319,0.044619,-0.963385,0.277179,0.183084,-0.218197,-107.117709,-23.717329,-116.452667,-0.208328,-0.554702,0.743819,-0.827117,-0.184078,-0.387475,0.391538,-0.798638,-0.403858,0.331070,0.242139,-0.240462,-80.983011,-0.228574,-75.881115,-0.885976,0.040658,0.338525,-0.321400,-0.178129,-0.875403,0.003101,-0.951832,0.236978,0.296489,-0.106364,-0.194248,119.384249,-64.331609,16.820541,-0.215749,-0.673402,0.627382,0.305991,-0.672960,-0.610104,0.894739,0.102043,0.410485,0.365474,-0.104907,-0.222776,86.047802,-44.278782,66.861433,0.084107,-0.373725,0.824074,0.574171,-0.635533,-0.378430,0.698397,0.613831,0.250148,0.393122,-0.167626,-0.278123,139.767801,-19.692027,205.987716,-0.683931,0.660481,-0.134719,0.578919,0.667414,0.388213,0.336345,0.193997,-0.911956
0.218748,0.162237,-0.210274,-64.949085,-12.600265,77.965004,0.409971,-0.874516,0.015473,-0.846886,-0.394101,-0.196488,0.215538,0.039643,-0.962897,0.276407,0.180895,-0.218062,-106.728015,-23.837907,-116.375827,-0.201812,-0.552288,0.746011,-0.827220,-0.189564,-0.382246,0.393547,-0.798711,-0.402447,0.329672,0.239996,-0.240499,-80.647694,-0.262065,-75.707761,-0.883199,0.042278,0.343222,-0.326529,-0.180120,-0.872272,0.003683,-0.951327,0.239952,0.296994,-0.104451,-0.191904,115.976699,-65.266861,18.414460,-0.190021,-0.689572,0.606699,0.295909,-0.645881,-0.633577,0.900246,0.106975,0.390333,0.364328,-0.101905,-0.224390,82.958079,-41.606847,70.222158,0.133352,-0.338496,0.823275,0.585158,-0.612534,-0.387635,0.664055,0.651813,0.212635,0.390711,-0.165458,-0.277978,139.492851,-19.959243,168.228875,-0.679382,0.662748,-0.136959,0.580425,0.662902,0.390450,0.340668,0.191725,-0.909366
0.218110,0.159702,-0.209961,-64.618781,-12.842224,-158.446580,0.414446,-0.870737,0.025596,-0.843303,-0.400128,-0.194970,0.219714,0.031257,-0.962361,0.275633,0.178718,-0.217746,-106.365944,-24.001418,-116.392379,-0.195729,-0.551414,0.747127,-0.826926,-0.194935,-0.378144,0.396267,-0.797765,-0.402258,0.328755,0.238099,-0.240478,-80.345869,-0.337141,-75.552545,-0.880739,0.043105,0.347560,-0.331169,-0.182285,-0.869346,0.004990,-0.950938,0.242627,0.296281,-0.102594,-0.189694,112.579881,-65.807245,20.188197,-0.168507,-0.703861,0.587116,0.290295,-0.621421,-0.652101,0.903069,0.113500,0.377225,0.363881,-0.098561,-0.224497,81.182027,-40.153304,72.079068,0.162237,-0.317436,0.820388,0.587576,-0.600994,-0.395480,0.644581,0.670364,0.189329,0.388487,-0.163718,-0.277034,138.938787,-20.276591,168.388195,-0.671167,0.668436,-0.138672,0.584534,0.655357,0.393843,0.345784,0.188776,-0.907322
0.217547,0.157536,-0.209363,-64.314883,-12.955255,-189.541283,0.418681,-0.867653,0.029087,-0.840202,-0.404932,-0.194952,0.221664,0.029168,-0.962130,0.275070,0.176703,-0.217182,-106.095872,-24.121054,-116.280756,-0.191198,-0.548841,0.749008,-0.826678,-0.199386,-0.374567,0.398256,-0.798040,-0.400306,0.327667,0.236414,-0.240032,-80.077067,-0.424176,-75.423905,-0.878551,0.043496,0.351500,-0.335305,-0.184246,-0.866698,0.006505,-0.950639,0.244849,0.293563,-0.101524,-0.186793,110.305809,-66.954616,22.745692,-0.154663,-0.699817,0.593333,0.272385,-0.626411,-0.655621,0.909530,0.116767,0.353927,0.363112,-0.095471,-0.223576,81.385316,-39.426256,72.708235,0.163961,-0.300823,0.826157,0.594930,-0.600051,-0.386673,0.634469,0.678252,0.180687,0.387261,-0.160906,-0.275361,138.712270,-20.704297,168.235328,-0.666554,0.671825,-0.139365,0.584660,0.650469,0.401274,0.352671,0.190837,-0.904265
0.217180,0.155705,-0.208650,-64.139443,-12.951072,-138.891966,0.421203,-0.866310,0.025987,-0.838534,-0.406908,-0.196847,0.221591,0.033232,-0.962096,0.274494,0.175368,-0.216701,-105.860787,-24.139551,-116.283781,-0.187308,-0.547925,0.749989,-0.827001,-0.201784,-0.371082,0.398564,-0.798032,-0.400359,0.326791,0.234668,-0.239380,-79.924119,-0.479324,-75.374620,-0.877259,0.043431,0.353797,-0.337632,-0.184997,-0.865209,0.007464,-0.950534,0.245702,0.291532,-0.100210,-0.183868,107.945546,-67.161398,25.919869,-0.141745,-0.690978,0.606690,0.269521,-0.636090,-0.650095,0.910663,0.130086,0.342071,0.361076,-0.093093,-0.222474,81.910908,-38.313077,73.452055,0.163540,-0.277284,0.835581,0.608346,-0.596828,-0.371960,0.618865,0.690209,0.170670,0.385620,-0.158880,-0.273566,138.668280,-20.964551,168.865375,-0.664847,0.670938,-0.150473,0.583661,0.653646,0.398140,0.356845,0.180571,-0.903711
