Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.347068,0.103168,-0.181057,-3.533855,-43.015672,118.714111,0.664238,-0.581153,0.267542,-0.073337,-0.486206,-0.846502,0.650469,0.602763,-0.321895,0.369869,0.133508,-0.193934,-96.993209,-48.197356,-62.674626,-0.080771,-0.775668,0.506494,-0.658618,-0.359582,-0.592151,0.741582,-0.355270,-0.492289,0.401506,0.195893,-0.242158,-126.623138,-30.596599,-119.362934,-0.512653,-0.631933,0.528586,-0.688006,-0.058539,-0.710589,0.507615,-0.731496,-0.396643,0.303938,-0.041659,-0.159793,116.095039,-53.891303,1.527209,-0.131195,-0.739028,0.363096,0.419890,-0.362201,-0.803672,0.781719,0.035120,0.290772,0.356971,-0.070345,-0.172076,123.321453,-62.722113,-5.343508,-0.239411,-0.819248,0.354347,0.379026,-0.373253,-0.722427,0.874182,0.020970,0.374036,0.396593,-0.129706,-0.240420,129.443364,-36.852405,90.439766,-0.504312,0.784194,-0.220093,0.616046,0.523106,0.529427,0.599410,0.139505,-0.762910
0.347714,0.100845,-0.184129,-4.919373,-38.415428,122.551461,0.727650,-0.522551,0.264895,-0.085617,-0.524557,-0.821200,0.600982,0.634825,-0.389928,0.369153,0.134039,-0.199445,-88.902866,-47.274396,-70.540699,0.006766,-0.796529,0.490201,-0.677444,-0.373894,-0.558569,0.731452,-0.306052,-0.564215,0.395658,0.195889,-0.246669,-125.886975,-29.688812,-121.439982,-0.508011,-0.645539,0.520197,-0.700737,-0.030144,-0.702409,0.493619,-0.726080,-0.429033,0.302698,-0.039897,-0.159326,116.936397,-53.649355,-0.002875,-0.138711,-0.739465,0.350308,0.417665,-0.352758,-0.808124,0.779741,0.022285,0.288293,0.355159,-0.068731,-0.171388,125.445532,-62.711938,-7.858839,-0.250501,-0.818400,0.346397,0.371142,-0.368341,-0.726384,0.874116,0.005971,0.368087,0.395901,-0.127984,-0.239322,129.488463,-36.893800,89.733522,-0.504576,0.785065,-0.210212,0.615333,0.515871,0.535080,0.599996,0.148885,-0.759449
0.343669,0.099812,-0.185167,-3.908668,-39.114897,121.980809,0.717357,-0.522714,0.276467,-0.073981,-0.526879,-0.818690,0.608150,0.629751,-0.379672,0.364964,0.132730,-0.200346,-89.532942,-47.534947,-69.070877,-0.000137,-0.783573,0.501443,-0.671219,-0.383516,-0.555493,0.734385,-0.314335,-0.549264,0.390862,0.194764,-0.248491,-125.491017,-29.535682,-121.098069,-0.503869,-0.639678,0.529020,-0.705425,-0.036446,-0.696729,0.491250,-0.729440,-0.424672,0.301840,-0.037784,-0.158685,117.297715,-53.347976,-1.376552,-0.144093,-0.741437,0.332350,0.418695,-0.338100,-0.813021,0.777240,0.010089,0.286639,0.353845,-0.067155,-0.170214,127.954577,-62.815783,-10.908963,-0.261804,-0.817585,0.336478,0.359629,-0.360579,-0.732036,0.874782,-0.010770,0.357878,0.394945,-0.126053,-0.238085,129.358274,-37.031668,89.049479,-0.502301,0.787343,-0.199420,0.615351,0.505711,0.541711,0.601943,0.157589,-0.755087
0.337005,0.099405,-0.183789,-2.104673,-41.091532,120.131437,0.689739,-0.537550,0.293837,-0.054877,-0.520479,-0.822110,0.630034,0.618440,-0.348048,0.358300,0.131020,-0.198793,-92.199862,-48.930924,-65.759551,-0.029159,-0.768250,0.516309,-0.650937,-0.393450,-0.567803,0.749549,-0.326536,-0.509976,0.385563,0.193163,-0.247768,-125.698345,-29.975621,-119.451080,-0.504330,-0.625524,0.541194,-0.700668,-0.059327,-0.697813,0.498049,-0.736002,-0.399815,0.301466,-0.035598,-0.158306,117.272620,-52.940611,-2.454502,-0.148456,-0.743723,0.312493,0.423267,-0.322164,-0.816693,0.773814,-0.000909,0.287376,0.352870,-0.065595,-0.169433,130.485498,-62.878597,-13.888096,-0.272970,-0.816214,0.328298,0.348010,-0.354035,-0.737103,0.875188,-0.026714,0.347573,0.394509,-0.124329,-0.236989,129.161880,-36.986762,88.448222,-0.500341,0.789205,-0.187714,0.617374,0.496144,0.545662,0.601309,0.165740,-0.752635
0.330570,0.099093,-0.181737,-1.432724,-41.559594,119.786457,0.682737,-0.538001,0.302346,-0.048120,-0.523182,-0.819714,0.635175,0.615056,-0.341504,0.351436,0.129747,-0.196844,-92.970149,-49.995457,-64.801011,-0.037028,-0.764066,0.520223,-0.635951,-0.401354,-0.575730,0.760755,-0.322808,-0.492374,0.378703,0.192403,-0.245689,-125.956511,-30.299150,-118.423190,-0.505948,-0.617191,0.546756,-0.696154,-0.072894,-0.699686,0.503044,-0.739161,-0.384030,0.301350,-0.033339,-0.158029,117.237890,-52.615275,-3.326858,-0.151770,-0.745191,0.296213,0.426917,-0.308938,-0.819408,0.771048,-0.009818,0.287567,0.352208,-0.063527,-0.168713,132.290477,-62.808107,-15.898235,-0.281863,-0.814553,0.324144,0.340784,-0.351286,-0.739790,0.874746,-0.038007,0.341626,0.394425,-0.122393,-0.236050,128.909625,-36.903300,88.067697,-0.497959,0.790975,-0.178394,0.620138,0.488312,0.547558,0.600131,0.171050,-0.751548
0.323989,0.098727,-0.180270,-0.731304,-41.659300,119.336675,0.680603,-0.535557,0.308071,-0.040629,-0.524394,-0.818223,0.636267,0.616491,-0.336562,0.344477,0.129168,-0.195548,-92.819528,-50.415415,-64.539550,-0.035290,-0.759396,0.524815,-0.629997,-0.409003,-0.574161,0.765042,-0.320259,-0.486380,0.371207,0.191666,-0.244552,-126.376777,-30.545842,-117.427771,-0.509856,-0.609054,0.550133,-0.690604,-0.083784,-0.702837,0.506841,-0.742322,-0.368902,0.300782,-0.031134,-0.157610,118.014577,-52.242102,-4.732397,-0.160452,-0.743542,0.283844,0.425848,-0.300537,-0.822237,0.767805,-0.023090,0.285370,0.350939,-0.061411,-0.167718,134.402508,-62.531714,-18.200258,-0.294337,-0.811723,0.319648,0.333701,-0.349130,-0.742219,0.872961,-0.052618,0.336455,0.393747,-0.120213,-0.234953,128.687198,-37.115638,87.829776,-0.494148,0.793222,-0.173847,0.620230,0.481321,0.551536,0.603128,0.173420,-0.748324
0.317354,0.097938,-0.180844,-0.956339,-40.744844,120.007141,0.693072,-0.523610,0.306569,-0.042010,-0.530657,-0.813665,0.626120,0.622914,-0.349401,0.337765,0.128353,-0.196516,-91.184574,-49.963537,-66.190647,-0.018359,-0.763525,0.520789,-0.636395,-0.409535,-0.566962,0.760319,-0.312707,-0.503050,0.363318,0.190691,-0.245583,-126.642795,-30.451690,-117.438615,-0.513572,-0.609062,0.547057,-0.688741,-0.080071,-0.705465,0.505390,-0.742912,-0.369307,0.299704,-0.029515,-0.157401,118.813289,-51.728943,-6.013298,-0.170990,-0.740803,0.273101,0.426036,-0.295013,-0.823812,0.763276,-0.036801,0.285177,0.349384,-0.060028,-0.166781,137.107564,-62.132571,-21.187537,-0.310582,-0.807726,0.313419,0.323988,-0.345500,-0.745570,0.870342,-0.071909,0.328998,0.393061,-0.118805,-0.234003,128.532118,-37.328970,87.518736,-0.491068,0.795000,-0.168938,0.619691,0.474528,0.555878,0.606132,0.176696,-0.744675
0.309317,0.096758,-0.182641,-2.709522,-39.770456,121.783893,0.707680,-0.517714,0.294588,-0.060556,-0.536551,-0.810577,0.615219,0.623140,-0.373243,0.329953,0.126468,-0.198150,-90.779099,-49.319030,-67.583627,-0.014117,-0.776655,0.507527,-0.645433,-0.395966,-0.570956,0.753624,-0.308752,-0.519677,0.354809,0.190082,-0.246851,-126.653662,-30.067021,-118.274759,-0.515641,-0.615201,0.540363,-0.691172,-0.065409,-0.706128,0.499461,-0.741563,-0.382511,0.298644,-0.028589,-0.157482,118.619377,-51.343924,-6.444465,-0.174092,-0.740979,0.261103,0.431189,-0.286471,-0.824262,0.759822,-0.043335,0.287439,0.347882,-0.059308,-0.166326,139.255597,-62.006094,-23.527203,-0.320540,-0.804943,0.310062,0.313603,-0.342265,-0.748766,0.869501,-0.084711,0.319951,0.392439,-0.117846,-0.233287,128.653966,-37.265165,87.169057,-0.492840,0.794178,-0.164471,0.619214,0.472637,0.557390,0.605233,0.181508,-0.743492
0.301113,0.096295,-0.183149,-3.091774,-39.970284,121.824428,0.705393,-0.523257,0.290951,-0.065081,-0.533313,-0.813242,0.617524,0.620690,-0.372160,0.321632,0.125115,-0.198474,-91.902436,-49.726253,-66.946341,-0.025818,-0.780010,0.504179,-0.639796,-0.391082,-0.581489,0.757849,-0.309506,-0.510942,0.346501,0.189223,-0.247079,-127.003824,-29.986143,-118.068238,-0.520331,-0.612999,0.538275,-0.688394,-0.063771,-0.709258,0.498216,-0.743272,-0.379730,0.297753,-0.027867,-0.157484,117.973721,-51.125149,-6.710760,-0.172536,-0.743223,0.245488,0.437678,-0.272711,-0.825421,0.757823,-0.047241,0.288479,0.346125,-0.058931,-0.165948,141.002880,-62.060546,-25.380370,-0.326191,-0.803074,0.309035,0.303189,-0.339775,-0.751640,0.869856,-0.092788,0.310305,0.391852,-0.117053,-0.232205,129.033427,-37.051303,86.652351,-0.498490,0.791298,-0.159234,0.617911,0.473332,0.558294,0.602222,0.189092,-0.742886
0.295247,0.095944,-0.183248,-2.027732,-39.921660,120.920108,0.705249,-0.519326,0.296310,-0.052974,-0.531665,-0.813870,0.617049,0.627095,-0.363965,0.315899,0.124630,-0.198713,-91.667348,-50.327590,-66.901651,-0.023444,-0.777208,0.507266,-0.631574,-0.398744,-0.582549,0.764086,-0.304194,-0.504723,0.339895,0.188469,-0.247751,-127.425811,-29.889581,-117.313452,-0.525941,-0.604603,0.540408,-0.684964,-0.067950,-0.711807,0.496715,-0.747890,-0.368984,0.297205,-0.027388,-0.157626,116.929983,-51.067022,-7.061197,-0.166691,-0.747211,0.222941,0.445199,-0.250623,-0.827590,0.757286,-0.050362,0.287259,0.344568,-0.059073,-0.165421,143.327097,-62.009454,-27.961399,-0.334833,-0.800592,0.305627,0.290286,-0.334680,-0.755446,0.869516,-0.104769,0.297888,0.391081,-0.116859,-0.231807,129.152426,-37.042068,86.237529,-0.499906,0.790619,-0.154178,0.617006,0.470372,0.560807,0.602092,0.194534,-0.740752
0.290858,0.094474,-0.184709,-2.363244,-38.783421,121.918575,0.720584,-0.503851,0.294169,-0.056117,-0.541690,-0.806563,0.603970,0.632861,-0.382154,0.311368,0.123937,-0.200663,-90.090224,-49.949784,-68.715314,-0.006604,-0.783873,0.500275,-0.637009,-0.398107,-0.578016,0.760220,-0.294026,-0.521935,0.334273,0.187792,-0.249101,-127.300267,-29.495717,-117.692019,-0.526378,-0.605038,0.539737,-0.688688,-0.059991,-0.709673,0.490612,-0.748935,-0.375577,0.297388,-0.027142,-0.158088,115.393722,-51.144335,-7.103448,-0.155851,-0.752349,0.198279,0.454081,-0.224670,-0.829090,0.757997,-0.049976,0.286065,0.343583,-0.059433,-0.165229,145.998235,-61.974013,-30.754864,-0.343570,-0.797525,0.304964,0.274751,-0.331240,-0.759077,0.869285,-0.116746,0.283577,0.390350,-0.116899,-0.231764,129.201237,-37.113791,85.962276,-0.499984,0.790536,-0.151143,0.615949,0.467644,0.563282,0.603102,0.197788,-0.738475
0.286766,0.093264,-0.185454,-2.967868,-37.557891,123.152140,0.737314,-0.488228,0.289423,-0.062574,-0.552460,-0.798829,0.589641,0.637454,-0.403523,0.306321,0.123144,-0.202448,-88.697913,-49.733819,-70.654987,0.008924,-0.794204,0.489232,-0.640413,-0.395054,-0.578255,0.758104,-0.280733,-0.538327,0.328446,0.186661,-0.250246,-126.900338,-29.516625,-118.391215,-0.521431,-0.612228,0.538118,-0.692455,-0.055440,-0.706918,0.490955,-0.745214,-0.385738,0.297868,-0.026915,-0.158643,114.249238,-50.976861,-6.761859,-0.149760,-0.754702,0.184895,0.462904,-0.212028,-0.827433,0.756471,-0.048971,0.289880,0.343298,-0.059651,-0.165301,147.461488,-61.839722,-31.953510,-0.349517,-0.794463,0.309722,0.266657,-0.334888,-0.759565,0.868386,-0.123075,0.278177,0.389978,-0.116798,-0.231559,129.345865,-37.116983,85.733051,-0.501612,0.789667,-0.149341,0.614725,0.467138,0.564742,0.603148,0.200747,-0.737185
0.284902,0.093793,-0.183014,-1.248512,-35.907601,121.846332,0.755696,-0.463757,0.289323,-0.039680,-0.549037,-0.799706,0.569199,0.663245,-0.401768,0.303142,0.123583,-0.201928,-85.447925,-50.832304,-73.777551,0.039862,-0.797218,0.482565,-0.620874,-0.412037,-0.580799,0.769240,-0.245763,-0.544420,0.323124,0.185974,-0.251085,-126.551743,-30.110595,-118.253080,-0.514244,-0.615125,0.541764,-0.691975,-0.067256,-0.705126,0.500152,-0.741458,-0.382105,0.298199,-0.026665,-0.159543,113.674828,-50.498223,-6.434310,-0.150571,-0.754304,0.178762,0.471776,-0.209866,-0.823819,0.752048,-0.050877,0.297406,0.343356,-0.059906,-0.165594,147.872122,-61.492554,-32.118759,-0.355603,-0.791593,0.312810,0.266263,-0.339442,-0.758549,0.866019,-0.128151,0.280305,0.390105,-0.116871,-0.231366,129.383748,-37.107974,85.636979,-0.502110,0.789420,-0.148231,0.614504,0.466607,0.565249,0.603021,0.202032,-0.736753
0.285795,0.094748,-0.179593,1.448661,-34.016365,119.742881,0.774110,-0.432424,0.294497,-0.003023,-0.541646,-0.801577,0.545151,0.696869,-0.392041,0.302042,0.124838,-0.200931,-80.220246,-52.404484,-78.008293,0.085953,-0.789982,0.483240,-0.589012,-0.445097,-0.577098,0.784735,-0.198595,-0.548025,0.319830,0.185532,-0.251824,-126.254714,-30.861765,-117.787854,-0.506856,-0.615623,0.547376,-0.689787,-0.084359,-0.703649,0.511698,-0.738017,-0.373267,0.298969,-0.026742,-0.160303,112.835660,-50.135265,-6.129550,-0.148102,-0.755086,0.168743,0.481012,-0.202527,-0.820765,0.748653,-0.051802,0.303452,0.343397,-0.060177,-0.165947,148.465522,-61.187955,-32.662069,-0.361662,-0.789152,0.313000,0.264362,-0.340483,-0.758601,0.863915,-0.134281,0.279914,0.390369,-0.117377,-0.230922,129.445033,-37.039989,85.490258,-0.503206,0.788795,-0.146205,0.614527,0.466149,0.565462,0.602062,0.204195,-0.736533
0.286381,0.094500,-0.178376,2.850338,-33.043731,118.716427,0.782045,-0.415393,0.298936,0.017074,-0.537185,-0.801792,0.532352,0.713410,-0.386134,0.301843,0.124756,-0.200879,-77.057919,-52.836652,-80.172257,0.113212,-0.779819,0.488168,-0.574678,-0.465652,-0.567622,0.788839,-0.177527,-0.552344,0.318213,0.184525,-0.252290,-125.903999,-31.261837,-117.522104,-0.500520,-0.614986,0.552854,-0.690252,-0.095425,-0.700452,0.517812,-0.736151,-0.368311,0.300130,-0.027228,-0.160557,111.437810,-50.055301,-5.372871,-0.138576,-0.758298,0.158867,0.490257,-0.191821,-0.817988,0.747891,-0.046682,0.308581,0.343594,-0.060535,-0.166027,148.813308,-61.192237,-33.015719,-0.362585,-0.788760,0.313212,0.262090,-0.340130,-0.759069,0.863941,-0.135641,0.277827,0.390438,-0.118195,-0.230813,129.646431,-36.948311,85.401643,-0.506065,0.787243,-0.146476,0.613605,0.468563,0.565077,0.600768,0.205735,-0.736933
0.287886,0.093900,-0.177624,3.962397,-31.625338,117.999592,0.793756,-0.393377,0.299728,0.035330,-0.531874,-0.801743,0.512986,0.731580,-0.384982,0.303129,0.124462,-0.201328,-73.369420,-52.455111,-82.988436,0.146604,-0.769826,0.487786,-0.565731,-0.482633,-0.554603,0.785109,-0.155659,-0.567334,0.316913,0.183776,-0.252696,-125.317906,-31.376332,-117.657879,-0.492711,-0.615673,0.558233,-0.694639,-0.100608,-0.694496,0.519536,-0.734474,-0.369924,0.300244,-0.027527,-0.160805,111.056144,-50.012027,-4.924324,-0.136026,-0.759135,0.160103,0.492889,-0.192697,-0.816509,0.747477,-0.043550,0.311512,0.343887,-0.061103,-0.166041,148.472097,-61.199780,-32.542914,-0.361613,-0.788854,0.315097,0.264239,-0.342644,-0.758159,0.863989,-0.133721,0.280490,0.390607,-0.118731,-0.230930,129.801755,-36.949710,85.521127,-0.507788,0.786239,-0.150149,0.612247,0.472346,0.564320,0.600787,0.204173,-0.737566
0.289919,0.093416,-0.176484,4.981800,-30.486326,117.574710,0.802667,-0.373115,0.303289,0.051725,-0.530447,-0.799085,0.497404,0.745145,-0.385798,0.304518,0.124580,-0.201612,-70.010526,-52.462754,-85.638754,0.175338,-0.760983,0.487263,-0.552226,-0.498849,-0.546620,0.785190,-0.132531,-0.576852,0.316452,0.182843,-0.253221,-124.823007,-31.596267,-117.846098,-0.485490,-0.618076,0.561684,-0.697429,-0.105582,-0.690185,0.522870,-0.731722,-0.371989,0.299773,-0.027591,-0.160992,111.627356,-49.809079,-5.068261,-0.142143,-0.757122,0.165667,0.491899,-0.200717,-0.815846,0.745545,-0.046379,0.313174,0.343958,-0.061429,-0.166110,148.107519,-60.998755,-31.903880,-0.363525,-0.787477,0.318450,0.267813,-0.347944,-0.756301,0.862579,-0.133816,0.285985,0.390930,-0.118859,-0.230558,129.936095,-36.948450,85.612705,-0.509295,0.785350,-0.153114,0.611092,0.475478,0.563701,0.600769,0.202988,-0.738081
0.289516,0.092615,-0.176093,5.042318,-30.543083,117.639920,0.801656,-0.372537,0.305097,0.052608,-0.531632,-0.797975,0.498088,0.744225,-0.386124,0.304457,0.123741,-0.201414,-70.028348,-52.488082,-85.535341,0.174803,-0.759611,0.488412,-0.551328,-0.499669,-0.546116,0.785457,-0.133168,-0.575808,0.316471,0.181751,-0.252957,-124.588811,-31.597323,-117.802647,-0.482548,-0.616812,0.564818,-0.699411,-0.108291,-0.687304,0.522886,-0.731930,-0.371358,0.300584,-0.027418,-0.161054,111.009109,-49.610569,-4.764271,-0.139323,-0.758017,0.160044,0.497898,-0.196200,-0.813637,0.743650,-0.045674,0.317253,0.344147,-0.061392,-0.165975,148.445932,-60.882505,-32.247933,-0.366151,-0.786445,0.318200,0.266325,-0.347821,-0.756567,0.861761,-0.136712,0.285026,0.390940,-0.118986,-0.230126,130.029333,-36.932997,85.590118,-0.510462,0.784719,-0.153707,0.610449,0.476669,0.563681,0.600552,0.203365,-0.738142
0.289773,0.092214,-0.175542,5.004431,-29.644701,117.898695,0.810981,-0.359951,0.300280,0.054273,-0.532451,-0.797278,0.485412,0.750635,-0.393883,0.304599,0.123112,-0.201531,-68.500951,-51.938515,-87.099976,0.192057,-0.760237,0.481000,-0.551257,-0.502544,-0.543058,0.780161,-0.121166,-0.588294,0.315699,0.181231,-0.252579,-124.462947,-31.562603,-118.034011,-0.481136,-0.618890,0.564161,-0.700723,-0.106342,-0.686520,0.522366,-0.731049,-0.374737,0.301719,-0.026952,-0.161052,110.174554,-49.535028,-4.313610,-0.133724,-0.759816,0.154072,0.503632,-0.189834,-0.811768,0.742929,-0.042786,0.320603,0.344808,-0.061096,-0.165643,148.938109,-60.860463,-32.877927,-0.367839,-0.786087,0.316307,0.263251,-0.345154,-0.757716,0.861602,-0.139521,0.281546,0.391399,-0.119094,-0.229838,129.942382,-36.925723,85.649547,-0.509493,0.785204,-0.153585,0.611201,0.476134,0.563223,0.600450,0.202598,-0.738477
0.289021,0.091893,-0.175325,4.299757,-29.048578,118.598981,0.819312,-0.354376,0.291450,0.045976,-0.535661,-0.796856,0.477039,0.751113,-0.405483,0.304020,0.122667,-0.201328,-68.321944,-51.236627,-87.678795,0.198516,-0.766038,0.472642,-0.559684,-0.497513,-0.542194,0.773276,-0.119201,-0.599797,0.314658,0.180646,-0.252134,-124.413992,-31.487286,-118.735254,-0.480946,-0.626420,0.558369,-0.701795,-0.097799,-0.687881,0.521227,-0.728043,-0.384974,0.303009,-0.026315,-0.161355,109.451523,-49.269705,-3.763167,-0.130284,-0.760825,0.150718,0.510844,-0.187576,-0.808363,0.740354,-0.040474,0.326771,0.345959,-0.060480,-0.165473,148.314177,-60.747652,-32.305126,-0.367805,-0.786418,0.314581,0.268057,-0.345105,-0.756955,0.860798,-0.138715,0.285936,0.392211,-0.119261,-0.229553,129.754850,-36.795745,85.903757,-0.508228,0.785977,-0.154185,0.613920,0.476765,0.560280,0.598609,0.199855,-0.741198
0.282408,0.092114,-0.176409,2.004108,-29.985025,119.661103,0.815912,-0.380951,0.273958,0.012388,-0.536293,-0.802864,0.490201,0.735075,-0.413387,0.300046,0.120998,-0.199940,-73.747420,-50.648480,-83.950908,0.153184,-0.787566,0.465912,-0.590622,-0.462705,-0.555346,0.767363,-0.156971,-0.594693,0.313305,0.180546,-0.250696,-124.756548,-30.894037,-119.404284,-0.488110,-0.630353,0.549723,-0.702914,-0.079672,-0.691149,0.512173,-0.729062,-0.396300,0.305351,-0.025568,-0.162323,107.466505,-48.968256,-2.501483,-0.116844,-0.764760,0.139648,0.525412,-0.175507,-0.802271,0.737424,-0.032529,0.337108,0.347367,-0.060039,-0.165552,147.441576,-60.686374,-31.932923,-0.366243,-0.788469,0.305607,0.274157,-0.337541,-0.757669,0.860362,-0.138078,0.288730,0.392818,-0.119724,-0.229330,129.614786,-36.655671,86.092722,-0.507533,0.786424,-0.154303,0.616289,0.477421,0.557652,0.596624,0.197982,-0.743618
0.276244,0.094078,-0.176666,0.321016,-30.171774,120.032065,0.817934,-0.397744,0.254605,-0.011388,-0.529737,-0.811701,0.492836,0.730665,-0.416877,0.295668,0.120877,-0.198642,-76.975283,-50.534252,-82.500316,0.124011,-0.807953,0.452838,-0.605251,-0.434623,-0.573754,0.766190,-0.171192,-0.590951,0.310690,0.181810,-0.249310,-125.402659,-30.468069,-119.809496,-0.498220,-0.633177,0.539394,-0.700077,-0.063537,-0.697618,0.505656,-0.730025,-0.403361,0.306823,-0.025566,-0.162771,106.186075,-49.048448,-1.549869,-0.106134,-0.768085,0.136020,0.531390,-0.168692,-0.800153,0.738296,-0.024384,0.341070,0.348616,-0.060301,-0.165487,147.574338,-60.833426,-32.401406,-0.364891,-0.789808,0.300744,0.272411,-0.331588,-0.759506,0.861412,-0.138509,0.284827,0.393809,-0.120330,-0.229059,129.512842,-36.684703,86.221156,-0.506147,0.787158,-0.155396,0.616860,0.477321,0.557174,0.597036,0.196157,-0.743974
0.273564,0.096461,-0.175416,-0.416388,-29.930490,119.831851,0.821476,-0.403826,0.240946,-0.021196,-0.520667,-0.819357,0.489445,0.734385,-0.415826,0.293122,0.122251,-0.197181,-77.739096,-51.104875,-82.924543,0.113655,-0.819335,0.441087,-0.599145,-0.422152,-0.591734,0.771928,-0.163961,-0.584846,0.308510,0.183369,-0.248413,-126.025846,-30.511778,-120.001391,-0.505747,-0.637089,0.529922,-0.694133,-0.055660,-0.705188,0.506316,-0.728594,-0.405992,0.306980,-0.026695,-0.162847,105.736572,-48.843635,-0.516303,-0.104431,-0.769139,0.145259,0.536225,-0.177886,-0.796720,0.736421,-0.017367,0.348704,0.349607,-0.060939,-0.165496,146.277463,-60.981732,-30.435745,-0.359412,-0.790449,0.311041,0.279672,-0.343489,-0.755653,0.862487,-0.128715,0.294611,0.394725,-0.121464,-0.228475,129.615459,-36.682561,86.699355,-0.507325,0.786325,-0.163840,0.616009,0.484392,0.553966,0.597005,0.189893,-0.746576
0.270681,0.098201,-0.174812,-1.794363,-30.349251,120.527730,0.818936,-0.417752,0.230157,-0.040722,-0.520055,-0.821745,0.495312,0.725736,-0.421726,0.291453,0.122600,-0.195144,-80.590336,-51.390628,-81.276811,0.085071,-0.830191,0.434261,-0.602863,-0.401815,-0.607802,0.774863,-0.177297,-0.574305,0.307985,0.184281,-0.247195,-126.587538,-30.473290,-120.157461,-0.512865,-0.639620,0.521763,-0.689212,-0.047797,-0.711470,0.505723,-0.728053,-0.408398,0.308181,-0.027909,-0.164353,103.654233,-47.590760,1.534169,-0.095022,-0.771773,0.142759,0.562090,-0.179094,-0.781472,0.723823,-0.007641,0.374219,0.350344,-0.061741,-0.166352,142.442826,-60.709584,-26.384616,-0.350598,-0.793899,0.311140,0.305839,-0.350184,-0.748907,0.860559,-0.114069,0.319827,0.394761,-0.123548,-0.227950,130.068574,-36.598658,87.248509,-0.512944,0.782695,-0.176690,0.612777,0.497923,0.549140,0.595815,0.183002,-0.750290
