Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.279377,0.201280,-0.132305,-97.227700,-35.736929,116.824922,-0.081419,-0.374838,-0.919952,-0.662152,0.494266,-0.204975,0.529065,0.594326,-0.282934,0.335603,0.176393,-0.150896,94.210451,-38.991001,-79.155713,-0.605895,-0.208115,-0.765628,0.039920,0.792923,-0.234634,0.612962,-0.185518,-0.533693,0.394459,0.231798,-0.187594,-166.955846,-0.450069,-132.397779,-0.972271,-0.157158,0.172401,-0.225333,0.608453,-0.682902,0.007881,-0.701688,-0.627373,0.343079,-0.029570,-0.183254,96.340347,-41.003376,47.593030,-0.061933,-0.419899,0.710322,0.655101,-0.534679,-0.437099,0.655677,0.418831,0.240981,0.366107,-0.078192,-0.234315,110.605526,-23.599403,55.645694,-0.278927,-0.368226,0.797501,0.800060,-0.289659,0.000783,0.354770,0.721668,0.299581,0.421402,-0.120305,-0.247707,152.802072,1.471192,-106.726926,-0.888408,0.407141,0.068959,0.456539,0.805795,0.058984,-0.025674,0.084038,-0.902077
0.275731,0.207427,-0.130033,-95.265557,-32.929817,111.023564,-0.066149,-0.311828,-0.949257,-0.704353,0.482972,-0.144281,0.499776,0.660203,-0.249386,0.334944,0.180489,-0.157718,90.064782,-41.559455,-80.220438,-0.553681,-0.145810,-0.812771,0.070193,0.814227,-0.150120,0.643379,-0.155352,-0.516446,0.390073,0.237084,-0.189358,-168.375359,-0.546775,-135.024709,-0.977886,-0.153782,0.143639,-0.201218,0.650240,-0.664112,0.009568,-0.677399,-0.666375,0.343279,-0.030235,-0.182442,96.330820,-41.144630,47.715492,-0.062072,-0.418333,0.710920,0.653468,-0.537047,-0.436432,0.657503,0.417610,0.239052,0.366281,-0.078281,-0.233683,110.626812,-23.765058,55.477176,-0.279102,-0.370019,0.797039,0.799419,-0.293049,-0.000414,0.357606,0.720312,0.302190,0.421715,-0.120785,-0.247628,152.896538,1.278305,-106.780848,-0.889098,0.405288,0.066588,0.455042,0.806838,0.061261,-0.022309,0.084978,-0.902139
0.272295,0.212992,-0.128613,-93.944822,-29.592453,107.308377,-0.053838,-0.269125,-0.962945,-0.749656,0.451576,-0.104509,0.461128,0.717281,-0.223556,0.332651,0.185141,-0.167766,85.674265,-44.310450,-80.180417,-0.495014,-0.091684,-0.849334,0.092038,0.823961,-0.072354,0.673797,-0.133358,-0.486553,0.386506,0.242735,-0.189715,-169.676570,-0.243095,-137.542036,-0.982518,-0.142532,0.122331,-0.178992,0.689638,-0.641457,0.004271,-0.651706,-0.702255,0.343607,-0.030960,-0.181678,96.191771,-41.209921,47.833063,-0.060417,-0.418113,0.710824,0.652459,-0.537683,-0.437735,0.658340,0.417253,0.237404,0.366322,-0.078742,-0.233094,110.527879,-23.901896,55.473847,-0.277357,-0.369870,0.797672,0.799526,-0.294852,-0.002698,0.359946,0.719837,0.302105,0.421598,-0.121387,-0.247535,152.916818,0.986941,-106.789620,-0.889405,0.404453,0.062160,0.454799,0.807269,0.063606,-0.017225,0.085109,-0.902329
0.268590,0.218359,-0.128031,-91.809130,-24.598379,102.383943,-0.027543,-0.211552,-0.978020,-0.809716,0.391659,-0.067074,0.396354,0.791683,-0.176497,0.325643,0.189298,-0.184269,79.801194,-47.655780,-77.902629,-0.419823,-0.049378,-0.882370,0.105682,0.827763,-0.000000,0.706994,-0.118404,-0.434643,0.383432,0.248837,-0.190023,-170.939007,0.122393,-141.393615,-0.986402,-0.130620,0.100870,-0.157309,0.743922,-0.599788,-0.002105,-0.607788,-0.753356,0.344024,-0.031375,-0.181042,96.144342,-41.340030,47.805772,-0.060089,-0.419170,0.710339,0.650769,-0.538868,-0.439018,0.660022,0.415605,0.237371,0.366531,-0.079055,-0.232671,110.393379,-24.048882,55.462513,-0.275021,-0.369952,0.798407,0.799746,-0.296687,-0.005594,0.362462,0.719277,0.302139,0.421860,-0.121696,-0.247308,153.010165,0.834881,-106.756067,-0.890222,0.402723,0.059719,0.453386,0.808044,0.064169,-0.014571,0.084514,-0.902373
0.264663,0.222785,-0.127674,-90.538408,-18.932537,99.116028,-0.009777,-0.168649,-0.987024,-0.867735,0.313784,-0.039566,0.315538,0.857880,-0.142102,0.312003,0.193356,-0.202911,72.720609,-51.436689,-72.676427,-0.336803,-0.036035,-0.909523,0.103327,0.831241,0.048619,0.740109,-0.106632,-0.363175,0.379664,0.254228,-0.191978,-172.016778,0.105507,-145.648362,-0.988996,-0.123283,0.078607,-0.138681,0.797865,-0.548772,-0.001810,-0.554572,-0.805363,0.344762,-0.031516,-0.180842,95.958160,-41.135115,47.788123,-0.057315,-0.420977,0.709312,0.652723,-0.535135,-0.441621,0.657374,0.417889,0.238145,0.367256,-0.079317,-0.232733,109.921557,-23.874440,55.546334,-0.267483,-0.371568,0.800350,0.802672,-0.291811,-0.012028,0.359478,0.720231,0.300925,0.422551,-0.121695,-0.246709,153.070767,0.868038,-106.740475,-0.890654,0.401826,0.060240,0.452421,0.808450,0.063632,-0.015149,0.084249,-0.902302
0.260594,0.225754,-0.127868,-91.258713,-14.503248,98.906168,-0.019672,-0.156967,-0.987983,-0.905424,0.248696,-0.016254,0.247431,0.894782,-0.142501,0.294605,0.198667,-0.215491,65.916242,-54.912497,-65.700391,-0.273105,-0.052565,-0.924895,0.082713,0.840007,0.061042,0.766122,-0.089961,-0.298352,0.375710,0.257575,-0.193843,-172.903132,0.151301,-149.101261,-0.990794,-0.113732,0.063228,-0.123314,0.837539,-0.502856,-0.002609,-0.507543,-0.843485,0.345902,-0.031286,-0.181172,95.669409,-40.658206,47.751917,-0.052660,-0.423742,0.707751,0.657660,-0.527306,-0.445431,0.651193,0.423291,0.239933,0.368422,-0.079854,-0.232925,109.151519,-23.359410,55.562790,-0.255346,-0.377184,0.802690,0.808099,-0.280697,-0.022075,0.350658,0.721976,0.301151,0.423350,-0.121615,-0.246030,153.046098,0.903933,-106.683216,-0.890493,0.402253,0.060311,0.452822,0.808108,0.062481,-0.015776,0.083254,-0.902209
0.255884,0.227002,-0.129669,-93.001046,-11.139172,99.218724,-0.047703,-0.150235,-0.987766,-0.928044,0.199121,0.019058,0.192913,0.916968,-0.149806,0.276934,0.204543,-0.219690,80.043973,-58.774586,-89.056379,-0.243159,-0.074082,-0.930003,0.035731,0.857212,0.057362,0.788380,-0.047857,-0.264766,0.372049,0.259262,-0.195153,-173.510430,0.559970,-152.189339,-0.992101,-0.102722,0.058123,-0.112795,0.869563,-0.458282,-0.009741,-0.462993,-0.874342,0.346924,-0.030472,-0.181539,95.717295,-40.549166,47.401509,-0.053058,-0.428580,0.705967,0.658965,-0.524266,-0.447861,0.649778,0.423393,0.244661,0.369628,-0.079675,-0.233490,108.685555,-23.104264,55.268242,-0.247904,-0.385207,0.802927,0.811119,-0.275948,-0.029770,0.346284,0.721340,0.306233,0.423996,-0.121353,-0.246172,152.934397,0.876259,-106.585641,-0.889710,0.403896,0.058899,0.454608,0.807072,0.061249,-0.015293,0.081555,-0.902079
0.250476,0.225651,-0.133742,-94.897004,-6.899088,98.669681,-0.080815,-0.134678,-0.987682,-0.949160,0.133587,0.066080,0.122132,0.941515,-0.144156,0.260859,0.208936,-0.218155,146.802522,-63.325901,-142.553731,-0.246717,-0.078380,-0.928669,-0.052676,0.879111,0.066766,0.808437,0.040530,-0.269233,0.368419,0.260854,-0.197769,-173.708540,1.138844,-155.699122,-0.992504,-0.096607,0.060113,-0.109360,0.901025,-0.404586,-0.019844,-0.409826,-0.905216,0.347918,-0.029653,-0.181887,95.829994,-40.848394,46.910704,-0.055110,-0.435945,0.703428,0.655757,-0.525854,-0.451991,0.653669,0.418434,0.250012,0.371230,-0.078529,-0.233996,108.579467,-23.227406,54.772560,-0.246045,-0.393255,0.801479,0.811267,-0.279283,-0.034307,0.348394,0.718496,0.314255,0.424745,-0.120706,-0.246482,152.692323,0.892519,-106.511417,-0.887749,0.407581,0.058084,0.458348,0.805052,0.060170,-0.015577,0.080283,-0.901813
0.245324,0.220810,-0.139419,-95.913654,-1.771525,97.465206,-0.100224,-0.118505,-0.987627,-0.966663,0.048012,0.100893,0.034510,0.963595,-0.126522,0.249013,0.209919,-0.213559,37.947638,-65.207604,7.931831,-0.268025,-0.066184,-0.924122,-0.168845,0.889721,0.097955,0.815154,0.161236,-0.290228,0.364197,0.260795,-0.201390,-173.603600,1.804078,-159.392084,-0.992141,-0.095950,0.066443,-0.111165,0.929121,-0.345437,-0.031455,-0.351462,-0.932931,0.348928,-0.029018,-0.182121,95.742205,-41.183801,46.646149,-0.054668,-0.441926,0.701069,0.651734,-0.527901,-0.457289,0.658013,0.413809,0.252359,0.372942,-0.077800,-0.234033,108.375429,-23.325512,54.289318,-0.242590,-0.401621,0.800237,0.811904,-0.281622,-0.040254,0.350076,0.715680,0.322058,0.426004,-0.119755,-0.246662,152.413691,0.899417,-106.445528,-0.885464,0.411797,0.057101,0.462639,0.802759,0.059328,-0.015697,0.079159,-0.901541
0.240878,0.213667,-0.144814,-96.432972,2.843025,95.949992,-0.110544,-0.101827,-0.987689,-0.973560,-0.033593,0.121569,-0.045891,0.974658,-0.101127,0.242133,0.208488,-0.207507,-178.682811,-62.422351,195.878334,-0.289097,-0.042879,-0.918439,-0.281045,0.879339,0.145896,0.803388,0.281752,-0.301750,0.359168,0.258013,-0.204751,-173.220481,2.447194,-162.667966,-0.991330,-0.101237,0.074519,-0.117807,0.948917,-0.290684,-0.042679,-0.297749,-0.952908,0.349936,-0.028127,-0.182075,95.845792,-41.551612,46.275246,-0.056725,-0.447523,0.699069,0.647648,-0.530855,-0.460684,0.662734,0.408334,0.255794,0.374310,-0.077233,-0.234330,108.101191,-23.445942,53.815476,-0.237935,-0.409978,0.799122,0.812689,-0.283783,-0.047419,0.352140,0.712697,0.329623,0.427519,-0.118877,-0.246885,152.211772,0.891187,-106.445756,-0.883914,0.414913,0.056545,0.465802,0.801167,0.059553,-0.015553,0.079156,-0.901599
0.235998,0.207189,-0.149562,-96.977455,5.507082,95.245607,-0.120216,-0.096007,-0.986874,-0.972706,-0.080735,0.135474,-0.092693,0.976218,-0.088731,0.237450,0.205379,-0.203746,-181.236377,-58.782218,165.100122,-0.303304,-0.017812,-0.913189,-0.348345,0.861009,0.189303,0.786860,0.357540,-0.301640,0.354017,0.253818,-0.208216,-172.398106,2.967363,-164.936901,-0.989516,-0.114925,0.083599,-0.132041,0.959100,-0.250989,-0.051752,-0.259698,-0.964236,0.351084,-0.027307,-0.181936,96.045025,-41.849976,45.830695,-0.059842,-0.453141,0.697171,0.644569,-0.533108,-0.463135,0.666550,0.403385,0.260298,0.375361,-0.076517,-0.234314,107.916402,-23.566093,53.469918,-0.234787,-0.415978,0.798273,0.813158,-0.285920,-0.052644,0.354201,0.710419,0.335101,0.428385,-0.118302,-0.246825,152.097493,0.836620,-106.522670,-0.883126,0.416680,0.056062,0.467638,0.800451,0.061248,-0.014601,0.080468,-0.901916
0.230216,0.202679,-0.153894,-97.656525,6.518765,95.434340,-0.131839,-0.102619,-0.984551,-0.969597,-0.097124,0.147962,-0.110499,0.974551,-0.091784,0.232804,0.200868,-0.203077,-133.050552,-56.881175,126.697428,-0.317891,0.007129,-0.906407,-0.368635,0.847097,0.224021,0.775965,0.386587,-0.302825,0.348990,0.248697,-0.211242,-171.531939,3.609316,-165.750889,-0.987028,-0.127766,0.096493,-0.146944,0.961054,-0.234571,-0.062943,-0.245660,-0.966978,0.352002,-0.027171,-0.181979,95.967675,-41.798966,45.665356,-0.058731,-0.456587,0.695630,0.645077,-0.530970,-0.466083,0.665909,0.403466,0.262480,0.376416,-0.076256,-0.234126,107.712963,-23.487351,53.405745,-0.231486,-0.418261,0.798463,0.814291,-0.283900,-0.055830,0.352855,0.710311,0.336221,0.429042,-0.118052,-0.246589,152.057263,0.765404,-106.546522,-0.882812,0.417174,0.055071,0.468266,0.800253,0.062213,-0.013358,0.080879,-0.901979
0.223982,0.200094,-0.157720,-98.719903,6.355124,95.692097,-0.150189,-0.106872,-0.981216,-0.966485,-0.092042,0.166321,-0.107644,0.974323,-0.096323,0.228516,0.196788,-0.202979,-137.373870,-56.003458,129.304005,-0.342653,0.031799,-0.895218,-0.360539,0.841131,0.254920,0.770046,0.390229,-0.319296,0.343899,0.243621,-0.214178,-170.663432,4.016668,-165.553389,-0.984290,-0.140308,0.107160,-0.161838,0.958214,-0.235320,-0.070042,-0.248795,-0.965427,0.352841,-0.027277,-0.182034,95.963494,-41.456661,45.442934,-0.057964,-0.459479,0.694312,0.649112,-0.525452,-0.467315,0.661547,0.406599,0.266334,0.377775,-0.076457,-0.234154,107.426634,-23.181301,53.339838,-0.226972,-0.421783,0.798545,0.816453,-0.277875,-0.059086,0.347612,0.710883,0.337615,0.429776,-0.118059,-0.246616,152.077513,0.733875,-106.502982,-0.882928,0.416735,0.054285,0.467928,0.800368,0.061781,-0.012808,0.080133,-0.901829
0.217259,0.198979,-0.161365,-99.746527,4.059808,96.971670,-0.167627,-0.120609,-0.976503,-0.962333,-0.046849,0.178882,-0.067575,0.971191,-0.118490,0.224584,0.192029,-0.204073,-146.871331,-55.965163,137.986298,-0.373227,0.047718,-0.881887,-0.310222,0.847764,0.265468,0.769568,0.351459,-0.355932,0.339002,0.238553,-0.216890,-169.510045,4.121525,-164.130567,-0.980639,-0.156174,0.117880,-0.181585,0.948453,-0.256153,-0.071867,-0.272448,-0.958035,0.353564,-0.027076,-0.182511,96.341928,-40.827654,45.062803,-0.061588,-0.460318,0.694406,0.657155,-0.518025,-0.462829,0.653415,0.412232,0.273143,0.379288,-0.076861,-0.233922,107.039664,-22.547322,52.975195,-0.220968,-0.431729,0.796961,0.819898,-0.267014,-0.063314,0.336718,0.710595,0.344166,0.430516,-0.118249,-0.246452,152.214103,0.800895,-106.469373,-0.883991,0.414728,0.055332,0.465796,0.801318,0.060621,-0.013978,0.079555,-0.901727
0.210975,0.197703,-0.163569,-100.348657,1.472465,98.554786,-0.177398,-0.137357,-0.972622,-0.957980,0.004012,0.181811,-0.022437,0.965651,-0.145725,0.220708,0.186927,-0.205162,-173.263217,-56.046606,147.413825,-0.395622,0.056501,-0.871563,-0.252771,0.857140,0.261702,0.770000,0.301811,-0.390444,0.334282,0.233172,-0.218230,-168.536463,3.996130,-162.289334,-0.977388,-0.168992,0.126081,-0.198229,0.936020,-0.284566,-0.069682,-0.302938,-0.948080,0.353703,-0.026850,-0.183446,96.753241,-40.136555,44.855618,-0.065642,-0.458039,0.695862,0.665866,-0.511033,-0.455707,0.644383,0.419063,0.278058,0.380300,-0.077568,-0.234140,106.733132,-21.831276,52.701843,-0.216301,-0.440043,0.795455,0.823090,-0.254926,-0.065279,0.324387,0.710902,0.349282,0.431355,-0.118992,-0.246033,152.362808,0.973356,-106.344532,-0.885084,0.412663,0.057327,0.463441,0.802056,0.057226,-0.016987,0.077409,-0.901344
0.206196,0.194874,-0.164582,-100.212779,-0.258823,99.940641,-0.174326,-0.154383,-0.970906,-0.955224,0.037641,0.171205,0.007647,0.958359,-0.169014,0.217460,0.182153,-0.205382,-232.338779,-55.814298,155.290090,-0.404916,0.054724,-0.867979,-0.219894,0.862654,0.249063,0.768510,0.269603,-0.408555,0.330033,0.228541,-0.218781,-167.671644,3.585567,-161.198310,-0.974535,-0.182834,0.128010,-0.213033,0.926472,-0.301619,-0.062528,-0.320969,-0.942008,0.353645,-0.026808,-0.184099,96.897289,-39.897904,44.862471,-0.067121,-0.456002,0.696888,0.668820,-0.509063,-0.452372,0.641228,0.421669,0.278777,0.380399,-0.077854,-0.234594,106.837736,-21.611464,52.769680,-0.218185,-0.439353,0.795205,0.823244,-0.251803,-0.062049,0.320594,0.711846,0.348385,0.432024,-0.119341,-0.245775,152.493080,1.190829,-106.205953,-0.886052,0.410998,0.059885,0.461385,0.802548,0.053295,-0.020782,0.075021,-0.900964
0.202511,0.190795,-0.166556,-99.421886,-2.492025,102.113563,-0.159635,-0.185687,-0.968332,-0.951827,0.078428,0.142306,0.046170,0.944257,-0.204377,0.215045,0.176502,-0.206672,-96.377640,-55.604595,219.069504,-0.409350,0.039784,-0.869028,-0.188736,0.869381,0.220714,0.767154,0.231871,-0.422064,0.327226,0.224707,-0.218963,-166.691411,3.455672,-159.918781,-0.970578,-0.195961,0.136613,-0.229650,0.914805,-0.319870,-0.060265,-0.341637,-0.933612,0.353923,-0.026931,-0.184357,96.969251,-39.905439,44.710310,-0.068089,-0.457784,0.696273,0.668880,-0.508744,-0.452802,0.641314,0.420995,0.280679,0.380663,-0.077324,-0.234662,107.115528,-21.656327,52.802950,-0.222815,-0.437596,0.794627,0.822009,-0.253875,-0.057682,0.321365,0.711918,0.347804,0.432361,-0.118981,-0.245916,152.639835,1.290311,-106.205386,-0.887217,0.408967,0.061744,0.459106,0.803577,0.052403,-0.022518,0.075008,-0.900987
0.199742,0.186651,-0.168358,-98.287811,-4.512760,103.946492,-0.139270,-0.214863,-0.965860,-0.948798,0.111710,0.107608,0.080893,0.930125,-0.233338,0.213021,0.171121,-0.208317,146.328158,-55.806808,172.806575,-0.406794,0.021133,-0.873482,-0.163316,0.875328,0.190149,0.768474,0.196876,-0.426160,0.324950,0.221128,-0.219293,-165.829346,3.398384,-158.579920,-0.966599,-0.206346,0.146385,-0.244144,0.902814,-0.338785,-0.059266,-0.363076,-0.924358,0.354583,-0.026789,-0.184633,97.181489,-39.717545,44.338841,-0.070558,-0.461349,0.695096,0.671444,-0.505681,-0.452449,0.638824,0.421586,0.286028,0.381678,-0.077079,-0.234793,107.131292,-21.405100,52.753634,-0.223230,-0.439283,0.793963,0.822561,-0.250136,-0.056162,0.317028,0.712225,0.348822,0.432692,-0.118739,-0.246156,152.723362,1.283944,-106.159993,-0.887852,0.407624,0.061487,0.457795,0.804133,0.051698,-0.022407,0.074226,-0.900864
0.197536,0.183748,-0.169020,-97.224299,-6.559666,105.122296,-0.120069,-0.234684,-0.963696,-0.942635,0.141374,0.073720,0.115528,0.915471,-0.249738,0.211250,0.166925,-0.209651,154.115407,-55.880368,-81.375884,-0.400661,0.007237,-0.878165,-0.129787,0.877391,0.161147,0.768969,0.154177,-0.424921,0.322883,0.217272,-0.219336,-165.040450,3.091479,-157.397031,-0.963003,-0.217180,0.152102,-0.257422,0.890689,-0.355936,-0.053916,-0.381823,-0.915732,0.355324,-0.026318,-0.185012,97.437937,-39.366241,43.994932,-0.073381,-0.463728,0.694427,0.675872,-0.501047,-0.450366,0.634146,0.423960,0.291616,0.382865,-0.077421,-0.234778,106.923924,-20.933329,52.669685,-0.220010,-0.443159,0.793474,0.824501,-0.241834,-0.057066,0.308874,0.712798,0.350578,0.433442,-0.118998,-0.245699,152.731945,1.414823,-105.987888,-0.887831,0.407640,0.062201,0.457617,0.803667,0.048035,-0.024691,0.071267,-0.900356
0.195229,0.182248,-0.168816,-96.592228,-9.412230,106.388908,-0.107559,-0.253306,-0.959990,-0.929149,0.183819,0.041104,0.163076,0.894477,-0.265086,0.209888,0.163844,-0.210456,97.101446,-55.259112,-168.149354,-0.397669,-0.001670,-0.880585,-0.079809,0.875459,0.131460,0.764927,0.096671,-0.426829,0.321147,0.213940,-0.218615,-164.377823,2.676280,-155.683770,-0.959986,-0.225211,0.158183,-0.268583,0.874067,-0.381468,-0.046675,-0.408554,-0.902356,0.355865,-0.025859,-0.185197,97.640362,-38.995546,43.807975,-0.075515,-0.464069,0.694509,0.680326,-0.496690,-0.447392,0.629175,0.427091,0.295294,0.383861,-0.077966,-0.234649,106.690518,-20.508356,52.637513,-0.216304,-0.446087,0.793439,0.826385,-0.233973,-0.058495,0.301519,0.713521,0.351436,0.434352,-0.119291,-0.244927,152.822197,1.545028,-105.780643,-0.888493,0.406399,0.062834,0.456189,0.803718,0.043772,-0.026963,0.067694,-0.899809
0.193011,0.181304,-0.167016,-96.177403,-11.944252,107.234250,-0.098874,-0.265351,-0.957280,-0.914308,0.220342,0.014974,0.204447,0.874962,-0.272883,0.208312,0.162032,-0.209956,91.047243,-54.719818,-103.509165,-0.389165,-0.011338,-0.884982,-0.039513,0.870660,0.106257,0.761357,0.049093,-0.419820,0.319176,0.211618,-0.216877,-164.023651,2.036405,-154.215198,-0.958352,-0.231213,0.158185,-0.274551,0.859189,-0.404828,-0.035510,-0.431111,-0.890175,0.356214,-0.025735,-0.185066,97.822088,-38.734316,43.698968,-0.077573,-0.463523,0.694928,0.683470,-0.494011,-0.444357,0.625653,0.429327,0.297599,0.384440,-0.077895,-0.234170,106.734081,-20.253392,52.662157,-0.217170,-0.446538,0.793120,0.826781,-0.230135,-0.056252,0.297102,0.714196,0.351231,0.434857,-0.119311,-0.244360,152.966911,1.528013,-105.595417,-0.889674,0.404030,0.061497,0.453958,0.804377,0.040935,-0.026666,0.064488,-0.899414
0.191319,0.180227,-0.164298,-95.802421,-14.145398,107.763160,-0.091069,-0.273126,-0.955675,-0.899160,0.250322,-0.007668,0.239453,0.857008,-0.275092,0.207126,0.160647,-0.208763,86.133380,-54.151149,-87.362541,-0.378202,-0.024279,-0.890534,-0.005398,0.863687,0.081541,0.757411,0.007221,-0.407376,0.317137,0.209643,-0.214473,-163.701794,1.195186,-153.052220,-0.956693,-0.239523,0.154357,-0.279920,0.845340,-0.424266,-0.020827,-0.448507,-0.879680,0.356312,-0.025837,-0.184838,98.081773,-38.517772,43.474640,-0.080768,-0.464285,0.694952,0.686284,-0.491788,-0.441462,0.622716,0.430613,0.301248,0.384671,-0.077524,-0.233616,106.859435,-20.101512,52.595892,-0.219354,-0.447747,0.792178,0.826587,-0.228607,-0.053560,0.294469,0.714089,0.352416,0.434889,-0.119414,-0.243691,153.052025,1.448426,-105.504655,-0.890372,0.402471,0.059785,0.452647,0.804885,0.040072,-0.025277,0.062915,-0.899230
0.190397,0.178606,-0.161472,-95.188861,-16.162502,108.196190,-0.079922,-0.282215,-0.953701,-0.884211,0.275596,-0.032588,0.270891,0.839641,-0.275616,0.207140,0.159023,-0.207324,82.075702,-53.482599,-82.202796,-0.369028,-0.038297,-0.895006,0.023990,0.856090,0.058582,0.752706,-0.029074,-0.394952,0.315758,0.207870,-0.212085,-163.304780,0.473576,-151.934388,-0.954382,-0.248273,0.153129,-0.286454,0.831326,-0.442090,-0.008232,-0.464912,-0.869095,0.356072,-0.025658,-0.184862,98.383505,-38.232655,43.217643,-0.084470,-0.465167,0.694995,0.689924,-0.488813,-0.437950,0.618837,0.432465,0.305586,0.384897,-0.077644,-0.233312,106.836460,-19.870532,52.478457,-0.219056,-0.450494,0.791241,0.827058,-0.225145,-0.052888,0.290463,0.713777,0.354474,0.434925,-0.119194,-0.243136,153.146371,1.400568,-105.465508,-0.891099,0.400863,0.058991,0.451171,0.805562,0.039758,-0.024442,0.062238,-0.899138
0.190231,0.176800,-0.158867,-94.357976,-17.993018,108.343088,-0.065944,-0.289496,-0.952296,-0.869443,0.296465,-0.057710,0.298669,0.823965,-0.271835,0.208250,0.157250,-0.205774,78.999666,-52.737255,-78.095288,-0.361805,-0.052142,-0.898281,0.048651,0.847837,0.038041,0.747187,-0.059677,-0.382943,0.315168,0.206171,-0.210080,-162.871847,-0.077209,-150.933120,-0.951686,-0.256394,0.154671,-0.293515,0.818018,-0.457082,0.001379,-0.479265,-0.859114,0.355951,-0.025000,-0.184871,98.594526,-37.897815,42.950198,-0.086937,-0.466840,0.694458,0.693796,-0.484523,-0.435512,0.614254,0.434619,0.310233,0.385173,-0.077462,-0.232793,106.866223,-19.495404,52.441808,-0.219706,-0.452337,0.790397,0.827570,-0.219455,-0.050279,0.283952,0.714182,0.355303,0.434980,-0.118652,-0.242379,153.170631,1.454709,-105.313014,-0.891289,0.400512,0.058732,0.450793,0.805284,0.036966,-0.025386,0.059609,-0.898739
