Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.274055,0.134210,-0.116578,-69.063037,-36.842889,90.198847,0.330533,-0.776565,-0.004627,-0.467943,-0.295453,-0.776619,0.597451,0.204246,-0.590460,0.292017,0.141829,-0.139979,-107.859572,-35.696582,-146.021224,-0.253997,-0.810840,0.365040,-0.703212,-0.057281,-0.695873,0.566536,-0.434032,-0.592419,0.344081,0.196020,-0.186639,-128.606331,-34.434532,-129.559286,-0.488477,-0.786155,0.377577,-0.639820,0.049714,-0.727041,0.554696,-0.594457,-0.528502,0.302806,-0.054575,-0.127599,101.896333,-22.277075,52.634843,-0.082262,-0.286267,0.818001,0.741317,-0.410404,-0.306617,0.378252,0.602761,0.317810,0.331901,-0.070867,-0.172428,109.331074,-14.854533,77.373040,-0.227465,0.143046,0.808288,0.779379,-0.397695,0.001323,0.256352,0.681827,0.032743,0.392942,-0.130627,-0.205473,139.688940,-36.639645,-78.828246,-0.590182,0.445503,-0.656983,0.519088,0.783270,0.074633,0.586476,-0.320059,-0.678750
0.274379,0.134220,-0.116719,-69.108193,-36.741008,90.277965,0.330838,-0.776309,-0.005020,-0.469088,-0.296315,-0.775192,0.595982,0.203807,-0.591878,0.292213,0.142016,-0.140006,-107.848459,-35.603141,-146.145117,-0.254044,-0.811376,0.363300,-0.704344,-0.055490,-0.695030,0.565359,-0.433067,-0.594082,0.344330,0.196293,-0.186672,-128.597524,-34.381198,-129.662756,-0.488645,-0.786542,0.376645,-0.640304,0.051228,-0.726255,0.553880,-0.593652,-0.529952,0.302467,-0.054809,-0.127876,101.600095,-21.819734,53.042348,-0.077038,-0.279913,0.818979,0.743296,-0.403407,-0.307840,0.370759,0.606892,0.311884,0.331059,-0.071596,-0.172773,109.168440,-14.538516,77.811240,-0.224741,0.149676,0.806771,0.780862,-0.392693,-0.000843,0.251012,0.681486,0.025223,0.392519,-0.131250,-0.205313,139.706810,-36.613641,-78.711485,-0.590551,0.444010,-0.657524,0.519078,0.783078,0.072556,0.586088,-0.321665,-0.678031
0.274521,0.134239,-0.116871,-69.090748,-36.764685,90.260737,0.330847,-0.776326,-0.004836,-0.468758,-0.296288,-0.775543,0.596324,0.203935,-0.591619,0.292370,0.142183,-0.139920,-107.936610,-35.585492,-146.055639,-0.255178,-0.811092,0.363760,-0.704374,-0.055033,-0.695087,0.565136,-0.434187,-0.593825,0.344564,0.196234,-0.186777,-128.628208,-34.381957,-129.644776,-0.489027,-0.786356,0.376523,-0.640031,0.051432,-0.726502,0.553891,-0.593845,-0.529756,0.301890,-0.054967,-0.128142,101.205102,-22.131885,52.999813,-0.070968,-0.283494,0.816997,0.740364,-0.406369,-0.315685,0.375870,0.604888,0.312164,0.330859,-0.071324,-0.172995,108.863527,-14.755099,77.249964,-0.219578,0.138849,0.809421,0.780026,-0.398267,-0.007616,0.254671,0.682744,0.034664,0.392194,-0.130970,-0.205478,139.578629,-36.658747,-78.953095,-0.588971,0.448466,-0.656517,0.520207,0.782796,0.077855,0.586760,-0.318439,-0.679669
0.274474,0.134308,-0.116906,-69.084286,-36.744140,90.201778,0.331060,-0.776145,-0.005751,-0.468822,-0.295740,-0.775811,0.596027,0.204756,-0.591320,0.292403,0.142317,-0.139733,-107.999825,-35.559651,-145.992670,-0.256021,-0.810890,0.364110,-0.704565,-0.054641,-0.694981,0.564809,-0.435047,-0.593806,0.344592,0.196162,-0.186846,-128.623502,-34.386743,-129.616191,-0.488915,-0.786198,0.376883,-0.639994,0.051048,-0.726580,0.553964,-0.594094,-0.529384,0.301397,-0.054729,-0.127606,100.774941,-22.707582,52.869142,-0.064618,-0.289400,0.814266,0.735699,-0.412927,-0.325423,0.385292,0.600993,0.313512,0.330545,-0.070650,-0.172863,108.501096,-15.136476,76.740220,-0.213436,0.128779,0.811812,0.778364,-0.406546,-0.014396,0.261115,0.683017,0.043443,0.391500,-0.130363,-0.205670,139.287456,-36.776462,-79.249863,-0.585214,0.455433,-0.655998,0.522612,0.781880,0.086515,0.588516,-0.314156,-0.681178
0.274139,0.134625,-0.116549,-69.200781,-36.635829,90.204731,0.330698,-0.776351,-0.008126,-0.470758,-0.294599,-0.774831,0.594462,0.205207,-0.592094,0.292033,0.142501,-0.139501,-108.082908,-35.571403,-146.073844,-0.257032,-0.811499,0.361751,-0.704253,-0.052356,-0.695716,0.564958,-0.434058,-0.594101,0.344262,0.196309,-0.186725,-128.605883,-34.381031,-129.714807,-0.488681,-0.786826,0.375701,-0.640131,0.052093,-0.726171,0.553877,-0.592979,-0.530401,0.300962,-0.054053,-0.126994,100.535712,-22.799259,52.816190,-0.060888,-0.291820,0.812911,0.734434,-0.412991,-0.329977,0.386784,0.600248,0.314232,0.330141,-0.070097,-0.172278,108.293159,-15.143654,76.666440,-0.209928,0.126660,0.812228,0.778285,-0.407453,-0.018176,0.261237,0.683199,0.044679,0.390841,-0.129789,-0.205396,139.134641,-36.837908,-79.385338,-0.583252,0.458859,-0.655815,0.523873,0.781312,0.090773,0.589431,-0.312171,-0.681803
0.273626,0.135003,-0.116129,-69.381884,-36.562023,90.309530,0.329508,-0.777294,-0.009645,-0.473211,-0.293953,-0.773472,0.593394,0.204414,-0.593660,0.291658,0.142480,-0.139255,-108.345679,-35.612028,-146.062443,-0.260209,-0.812018,0.358669,-0.703179,-0.048335,-0.697498,0.565471,-0.433981,-0.593580,0.343837,0.196481,-0.186326,-128.697680,-34.345175,-129.827014,-0.490050,-0.787129,0.373379,-0.639643,0.054910,-0.726164,0.553328,-0.591988,-0.531853,0.300475,-0.053108,-0.126727,100.169691,-23.004508,52.733164,-0.055286,-0.295833,0.810730,0.732059,-0.414058,-0.337208,0.390120,0.598715,0.315279,0.329943,-0.069124,-0.171739,107.871673,-15.341870,76.243482,-0.202842,0.117489,0.814106,0.777319,-0.412578,-0.026598,0.264574,0.683808,0.051831,0.389765,-0.128903,-0.205229,139.022326,-36.953739,-79.683933,-0.581290,0.463331,-0.654849,0.524277,0.781485,0.097318,0.591154,-0.307807,-0.683179
0.273193,0.135294,-0.115901,-69.511422,-36.476878,90.335630,0.328889,-0.777772,-0.011700,-0.475187,-0.293112,-0.772606,0.592160,0.204648,-0.594718,0.291426,0.142392,-0.138941,-108.586692,-35.620575,-146.051597,-0.263178,-0.812444,0.355894,-0.702522,-0.044495,-0.698786,0.565579,-0.434055,-0.593411,0.343660,0.196607,-0.185838,-128.839967,-34.288585,-129.819293,-0.492191,-0.786426,0.372310,-0.638911,0.057112,-0.726586,0.552461,-0.592500,-0.532226,0.299756,-0.052556,-0.126584,99.921307,-23.125906,52.881949,-0.051468,-0.295016,0.810222,0.730512,-0.415422,-0.340864,0.392096,0.598448,0.312743,0.329354,-0.068225,-0.171547,107.687669,-15.621133,76.006932,-0.199753,0.112560,0.815215,0.776047,-0.418102,-0.029832,0.269279,0.683487,0.055983,0.388968,-0.128282,-0.204892,138.864662,-36.916824,-79.801241,-0.579864,0.467123,-0.653845,0.526166,0.780296,0.100509,0.590605,-0.306489,-0.684366
0.272783,0.135787,-0.115363,-69.586906,-36.411503,90.279044,0.328595,-0.777908,-0.013988,-0.476400,-0.291581,-0.772404,0.591212,0.205600,-0.594682,0.291147,0.142749,-0.138557,-108.659530,-35.696450,-146.169627,-0.263906,-0.813229,0.352861,-0.701425,-0.042195,-0.700237,0.566535,-0.432309,-0.593143,0.343510,0.196745,-0.185383,-128.939005,-34.252859,-129.783193,-0.493584,-0.785721,0.371817,-0.638258,0.058399,-0.726973,0.551914,-0.593074,-0.532031,0.298515,-0.052526,-0.126672,99.882303,-23.034681,53.151765,-0.050745,-0.290474,0.811373,0.730925,-0.415044,-0.339715,0.390611,0.599911,0.308571,0.328253,-0.067957,-0.171530,107.811578,-15.733708,75.919760,-0.201843,0.111635,0.815554,0.775545,-0.419654,-0.027688,0.271172,0.683377,0.057518,0.388821,-0.128313,-0.204526,138.710318,-36.760642,-79.694090,-0.579228,0.468836,-0.653334,0.528772,0.778240,0.099466,0.588280,-0.308575,-0.684718
0.272571,0.136244,-0.114798,-69.610359,-36.414425,90.277688,0.328312,-0.778075,-0.014245,-0.476604,-0.291064,-0.772365,0.591254,0.205501,-0.594493,0.290981,0.143113,-0.138281,-108.658445,-35.815812,-146.254983,-0.263637,-0.813776,0.351270,-0.700058,-0.041859,-0.701728,0.568037,-0.430774,-0.592330,0.343267,0.196988,-0.185345,-128.949747,-34.338334,-129.833572,-0.493263,-0.786499,0.370364,-0.637503,0.058499,-0.727690,0.553223,-0.591957,-0.531967,0.297396,-0.052651,-0.126867,99.616865,-23.143124,53.222213,-0.046651,-0.291157,0.810405,0.729422,-0.415820,-0.344125,0.392373,0.599505,0.307317,0.327578,-0.067662,-0.171222,107.586456,-16.018901,74.975487,-0.198088,0.094268,0.818734,0.774126,-0.425662,-0.035158,0.275958,0.685019,0.073343,0.388705,-0.128104,-0.204462,138.659486,-36.730883,-79.915106,-0.578839,0.472301,-0.651492,0.529455,0.777933,0.102877,0.587837,-0.305866,-0.686599
0.272562,0.136516,-0.114456,-69.599409,-36.392522,90.283844,0.328572,-0.777868,-0.014218,-0.476626,-0.291390,-0.772136,0.590936,0.205531,-0.594702,0.290907,0.143312,-0.138037,-108.606503,-35.891045,-146.312242,-0.262831,-0.814030,0.350808,-0.699291,-0.042414,-0.702426,0.568981,-0.429756,-0.591800,0.343019,0.197366,-0.185571,-128.886154,-34.483884,-129.977356,-0.491780,-0.788440,0.368238,-0.637071,0.058051,-0.728262,0.555451,-0.589532,-0.532596,0.296728,-0.052660,-0.126788,99.462580,-23.280636,53.216647,-0.044366,-0.292570,0.809574,0.728088,-0.417221,-0.347193,0.394607,0.598651,0.307231,0.327556,-0.067336,-0.170443,107.276783,-16.340502,73.653702,-0.192927,0.069969,0.822666,0.772432,-0.432488,-0.045900,0.281351,0.687205,0.095458,0.387978,-0.127743,-0.204393,138.616241,-36.757736,-80.194963,-0.578218,0.476083,-0.649740,0.529745,0.777995,0.107507,0.588237,-0.302181,-0.688560
0.272517,0.136857,-0.113936,-69.576725,-36.386504,90.245039,0.328861,-0.777668,-0.014545,-0.476445,-0.291379,-0.772427,0.590849,0.206115,-0.594568,0.290867,0.143650,-0.137668,-108.535937,-36.005592,-146.387252,-0.261698,-0.814339,0.350104,-0.698012,-0.043122,-0.703533,0.570415,-0.428295,-0.590807,0.342998,0.197537,-0.185340,-128.946117,-34.509452,-129.974421,-0.492438,-0.788434,0.367455,-0.636411,0.058571,-0.728885,0.555842,-0.589454,-0.532446,0.296035,-0.052450,-0.126859,99.513754,-23.292809,53.238591,-0.045199,-0.291961,0.809910,0.728170,-0.417759,-0.346256,0.394804,0.598638,0.306866,0.327396,-0.067263,-0.170078,107.142885,-16.520804,72.858957,-0.190699,0.055525,0.824872,0.771512,-0.436186,-0.051621,0.284374,0.688457,0.108770,0.386664,-0.127704,-0.204642,138.500081,-36.871402,-80.178716,-0.576295,0.476914,-0.650990,0.530260,0.777730,0.109685,0.589929,-0.301885,-0.687593
0.272385,0.137206,-0.113514,-69.573731,-36.377107,90.227116,0.328964,-0.777589,-0.014844,-0.476480,-0.291277,-0.772492,0.590712,0.206401,-0.594533,0.290671,0.143906,-0.137480,-108.490604,-36.108511,-146.482137,-0.260930,-0.814834,0.348954,-0.696950,-0.043327,-0.704641,0.571701,-0.426748,-0.590222,0.342783,0.197607,-0.184953,-129.055612,-34.504349,-129.851442,-0.493816,-0.787343,0.367842,-0.635462,0.058702,-0.729835,0.555763,-0.590828,-0.531164,0.295418,-0.052263,-0.127496,99.328691,-23.273549,53.133870,-0.042241,-0.294581,0.808514,0.727646,-0.416052,-0.349761,0.394491,0.598387,0.308549,0.327277,-0.067019,-0.169949,106.934951,-16.732293,71.934571,-0.187229,0.038343,0.827108,0.770467,-0.440504,-0.059325,0.287926,0.689617,0.124300,0.385831,-0.127686,-0.204881,138.436029,-36.908108,-80.254123,-0.575432,0.478531,-0.650835,0.530742,0.777483,0.111815,0.590476,-0.300789,-0.687943
0.272066,0.137505,-0.113339,-69.629723,-36.357955,90.265902,0.328534,-0.777888,-0.015166,-0.477190,-0.291000,-0.771996,0.590434,0.205973,-0.594907,0.290349,0.143882,-0.137518,-108.602984,-36.184653,-146.518040,-0.262143,-0.815297,0.346855,-0.695809,-0.041437,-0.706098,0.572650,-0.425984,-0.589586,0.342432,0.197696,-0.184759,-129.144147,-34.509153,-129.822457,-0.494852,-0.786940,0.367068,-0.634584,0.059624,-0.730499,0.555837,-0.591060,-0.530764,0.295048,-0.052126,-0.127936,99.107154,-23.368858,52.990407,-0.038863,-0.298404,0.806665,0.726269,-0.415747,-0.354433,0.396037,0.597278,0.310694,0.327885,-0.066234,-0.169096,106.477937,-17.314271,69.912827,-0.179712,0.000551,0.829730,0.767131,-0.450434,-0.076896,0.297629,0.689459,0.158161,0.385442,-0.127456,-0.204708,138.422981,-36.792118,-80.612743,-0.576029,0.483562,-0.647124,0.531623,0.776994,0.115879,0.588749,-0.296725,-0.691552
0.271564,0.137867,-0.113020,-69.738314,-36.411473,90.346491,0.327102,-0.779027,-0.014943,-0.478014,-0.290303,-0.771840,0.591211,0.204758,-0.595181,0.289943,0.143837,-0.137479,-108.852173,-36.295936,-146.463898,-0.264920,-0.815564,0.344340,-0.693805,-0.038355,-0.708455,0.574034,-0.426004,-0.587943,0.342228,0.197824,-0.184613,-129.236483,-34.497597,-129.814019,-0.496089,-0.786592,0.366209,-0.633891,0.060839,-0.730998,0.555660,-0.591255,-0.530783,0.294845,-0.051960,-0.127890,99.141464,-23.500183,53.034313,-0.039591,-0.297933,0.806951,0.725561,-0.418155,-0.354034,0.398170,0.596596,0.309826,0.328798,-0.065437,-0.167756,105.957213,-18.188234,67.575692,-0.171244,-0.043600,0.830942,0.762100,-0.464146,-0.098002,0.312143,0.686537,0.197167,0.384959,-0.127540,-0.204798,138.285799,-36.778137,-80.855015,-0.574648,0.488381,-0.645239,0.533129,0.776025,0.120721,0.588541,-0.293667,-0.693461
0.271167,0.138145,-0.112770,-69.810238,-36.446356,90.404947,0.326156,-0.779780,-0.014728,-0.478562,-0.289906,-0.771696,0.591717,0.203893,-0.595405,0.289576,0.143874,-0.137320,-108.999749,-36.352937,-146.408645,-0.266592,-0.815629,0.343337,-0.692791,-0.036892,-0.709687,0.574742,-0.426365,-0.587054,0.341841,0.198032,-0.184610,-129.245218,-34.523134,-129.801986,-0.496091,-0.786656,0.366136,-0.633661,0.060567,-0.731319,0.556050,-0.591263,-0.530523,0.294656,-0.051592,-0.128421,99.075665,-23.299918,53.208435,-0.038267,-0.294828,0.807631,0.726635,-0.415597,-0.353586,0.394922,0.598478,0.307336,0.329513,-0.065592,-0.166773,105.127049,-19.039579,65.787466,-0.157887,-0.080561,0.829158,0.756422,-0.475787,-0.122988,0.326177,0.681462,0.226640,0.384497,-0.127832,-0.204966,138.120192,-36.800055,-80.904566,-0.572725,0.491118,-0.645126,0.534689,0.774917,0.123557,0.588867,-0.292907,-0.693624
0.270987,0.138200,-0.112800,-69.829419,-36.410788,90.432244,0.326189,-0.779705,-0.014883,-0.478971,-0.290009,-0.771136,0.591201,0.203648,-0.595755,0.289481,0.143813,-0.137294,-109.040516,-36.353521,-146.402990,-0.267100,-0.815706,0.343026,-0.692771,-0.036425,-0.709853,0.574749,-0.426476,-0.587136,0.341545,0.197965,-0.184748,-129.274903,-34.555177,-129.829311,-0.496316,-0.786946,0.365222,-0.633194,0.061005,-0.731727,0.556540,-0.590788,-0.530627,0.294412,-0.051178,-0.129685,98.780839,-22.838372,53.442557,-0.032949,-0.290986,0.807632,0.728478,-0.408178,-0.355730,0.387418,0.602129,0.304203,0.330674,-0.065902,-0.165447,103.848550,-20.250918,64.058517,-0.137795,-0.120129,0.824113,0.747031,-0.490403,-0.156857,0.345916,0.672296,0.254399,0.384159,-0.128052,-0.204556,137.979527,-36.698710,-81.049152,-0.571819,0.495241,-0.643125,0.536765,0.773364,0.126258,0.587356,-0.291464,-0.695437
0.270975,0.138083,-0.112848,-69.849706,-36.380713,90.456407,0.326204,-0.779687,-0.015072,-0.479385,-0.290189,-0.770704,0.590764,0.203511,-0.596189,0.289435,0.143782,-0.137377,-108.984232,-36.354597,-146.467246,-0.266431,-0.815935,0.342732,-0.692957,-0.036672,-0.709705,0.574764,-0.425779,-0.587528,0.341527,0.197766,-0.184909,-129.333778,-34.566980,-129.856078,-0.497014,-0.787039,0.364114,-0.632624,0.061996,-0.732133,0.556720,-0.590447,-0.530861,0.294587,-0.051121,-0.130738,98.357696,-22.597433,53.644127,-0.025899,-0.288972,0.806612,0.728370,-0.403428,-0.360819,0.383492,0.604229,0.301276,0.331861,-0.065803,-0.164203,102.726367,-21.216258,62.665276,-0.120462,-0.152944,0.818106,0.738674,-0.499890,-0.186214,0.361548,0.664137,0.276389,0.383964,-0.128075,-0.204463,137.803162,-36.641962,-81.250891,-0.570308,0.500331,-0.641107,0.538985,0.771732,0.130559,0.586510,-0.289126,-0.697405
0.271070,0.137837,-0.112900,-69.831448,-36.358677,90.472175,0.326553,-0.779441,-0.014832,-0.479344,-0.290816,-0.770445,0.590446,0.203478,-0.596549,0.289399,0.143728,-0.137475,-108.807041,-36.319662,-146.579893,-0.264423,-0.816114,0.343155,-0.693819,-0.038003,-0.708736,0.574353,-0.424684,-0.588458,0.341614,0.197606,-0.185010,-129.394501,-34.591741,-129.839882,-0.497607,-0.786912,0.363377,-0.631859,0.062507,-0.732765,0.557098,-0.590430,-0.530484,0.295173,-0.051165,-0.131343,97.979030,-22.631453,53.671065,-0.019946,-0.290492,0.804750,0.726679,-0.402280,-0.366897,0.384043,0.604045,0.300787,0.332772,-0.065569,-0.163921,102.194359,-21.483289,61.556654,-0.112311,-0.175986,0.812918,0.735572,-0.498823,-0.203108,0.365804,0.660077,0.293786,0.383887,-0.127924,-0.204865,137.652009,-36.622942,-81.405273,-0.568805,0.504298,-0.639748,0.540679,0.770457,0.134247,0.586226,-0.287211,-0.698701
0.270955,0.137788,-0.113128,-69.774571,-36.388902,90.504035,0.326905,-0.779260,-0.013413,-0.478543,-0.291910,-0.770566,0.590887,0.203007,-0.596624,0.289314,0.143536,-0.137775,-108.762457,-36.305257,-146.597746,-0.264313,-0.816127,0.343682,-0.694285,-0.038281,-0.708697,0.574296,-0.424667,-0.588684,0.341551,0.197613,-0.185012,-129.462523,-34.572120,-129.784724,-0.498523,-0.786261,0.363401,-0.631357,0.063014,-0.733145,0.556799,-0.591122,-0.529992,0.295075,-0.051131,-0.131990,98.207103,-22.686070,53.567030,-0.023639,-0.291240,0.805392,0.727210,-0.403697,-0.363890,0.384935,0.603397,0.302390,0.333581,-0.065217,-0.163650,102.333099,-21.728705,60.276618,-0.114812,-0.197460,0.808825,0.734072,-0.498659,-0.209638,0.369718,0.655463,0.313814,0.383793,-0.127971,-0.204999,137.549803,-36.598637,-81.413083,-0.567867,0.505922,-0.639490,0.541905,0.769501,0.135310,0.585864,-0.287230,-0.698971
0.270251,0.138797,-0.113289,-69.606614,-36.526180,90.275532,0.327571,-0.778932,-0.013170,-0.475860,-0.290786,-0.773668,0.592885,0.205236,-0.593840,0.288852,0.143419,-0.138530,-109.203798,-36.725981,-146.513462,-0.269768,-0.816997,0.339478,-0.688774,-0.033720,-0.715916,0.579747,-0.424053,-0.583635,0.341412,0.198008,-0.185377,-129.560366,-34.460074,-129.627779,-0.500380,-0.784378,0.365255,-0.631379,0.063334,-0.733172,0.555086,-0.593613,-0.529130,0.294840,-0.051309,-0.132789,98.572228,-22.778846,53.373553,-0.029548,-0.292968,0.806302,0.728073,-0.405927,-0.359308,0.386449,0.602269,0.305381,0.334146,-0.065210,-0.163340,102.492903,-21.925672,59.326635,-0.117538,-0.213091,0.805742,0.733123,-0.498977,-0.213687,0.372869,0.651736,0.328611,0.383737,-0.128408,-0.205241,137.506274,-36.560525,-81.323661,-0.567678,0.505706,-0.639895,0.542652,0.768902,0.134223,0.585294,-0.288602,-0.698687
0.267730,0.142509,-0.112330,-69.517480,-36.658440,89.187473,0.327512,-0.778519,-0.025801,-0.474056,-0.277678,-0.782656,0.594825,0.217799,-0.584073,0.287523,0.143659,-0.139234,-110.971422,-38.065007,-146.071658,-0.288373,-0.819119,0.321934,-0.668315,-0.015917,-0.738162,0.596227,-0.422907,-0.566261,0.340945,0.198623,-0.186506,-129.716226,-34.428053,-129.405300,-0.502538,-0.782407,0.366709,-0.630290,0.063162,-0.734453,0.554596,-0.596279,-0.526998,0.295429,-0.051632,-0.133404,98.456025,-22.991329,53.164159,-0.027998,-0.297824,0.804558,0.726382,-0.407618,-0.363023,0.389912,0.600318,0.308466,0.334981,-0.065460,-0.163363,102.349454,-22.034072,58.699792,-0.115366,-0.224803,0.802601,0.732068,-0.497857,-0.220485,0.374600,0.649126,0.338305,0.383691,-0.129408,-0.205781,137.409697,-36.434369,-81.395377,-0.567372,0.508470,-0.638186,0.544431,0.767492,0.135124,0.583407,-0.288201,-0.700162
0.262890,0.149579,-0.109474,-69.772110,-37.207093,87.498096,0.321043,-0.782254,-0.047830,-0.473075,-0.249444,-0.798137,0.602698,0.234641,-0.565840,0.285121,0.145061,-0.139001,-114.460171,-40.473483,-144.646221,-0.319357,-0.820575,0.292444,-0.627452,0.012359,-0.774829,0.624049,-0.424778,-0.530752,0.340028,0.199379,-0.187904,-130.344230,-34.532191,-129.006891,-0.509778,-0.778916,0.363870,-0.623940,0.066164,-0.740331,0.556188,-0.600013,-0.522106,0.295828,-0.052617,-0.134040,98.345884,-23.191852,53.025137,-0.026538,-0.301336,0.803181,0.724729,-0.409503,-0.366116,0.393184,0.598616,0.310438,0.335591,-0.066299,-0.163799,102.277275,-22.119057,58.080914,-0.114304,-0.235679,0.799655,0.731250,-0.496629,-0.225744,0.375965,0.646567,0.347898,0.383685,-0.130636,-0.206690,137.325240,-36.392316,-81.546951,-0.566661,0.511578,-0.636568,0.545520,0.766659,0.137748,0.582778,-0.286386,-0.701559
0.256707,0.159078,-0.106758,-69.719285,-37.990400,85.764257,0.315751,-0.784917,-0.064613,-0.467226,-0.222775,-0.814977,0.613879,0.249635,-0.544684,0.282158,0.147782,-0.139052,-118.647705,-43.055051,-142.647064,-0.350590,-0.820417,0.258260,-0.579255,0.042746,-0.810913,0.652100,-0.428668,-0.489797,0.339195,0.201009,-0.189186,-131.611193,-34.529517,-128.292784,-0.525326,-0.770976,0.358218,-0.612359,0.074483,-0.750131,0.556148,-0.607890,-0.514535,0.295759,-0.054624,-0.134685,98.325590,-23.538430,52.706762,-0.026738,-0.307801,0.801191,0.722438,-0.413076,-0.369182,0.398810,0.595304,0.315013,0.335796,-0.067960,-0.164244,102.139802,-22.338523,57.315639,-0.112352,-0.249776,0.795517,0.729395,-0.496444,-0.233587,0.379471,0.642492,0.359516,0.384202,-0.132037,-0.207435,137.517376,-36.400221,-81.976147,-0.568734,0.513884,-0.633136,0.543525,0.768287,0.141447,0.582896,-0.280747,-0.704648
0.248806,0.170238,-0.106291,-69.393556,-37.948619,83.554646,0.319205,-0.778513,-0.090990,-0.464109,-0.197491,-0.827153,0.613323,0.273821,-0.524526,0.279072,0.151090,-0.140541,-123.658473,-44.403025,-140.085341,-0.388539,-0.814923,0.221318,-0.539055,0.082344,-0.834477,0.665825,-0.442426,-0.460330,0.338516,0.203672,-0.190901,-133.114286,-34.426701,-127.521299,-0.543733,-0.761085,0.350519,-0.598568,0.085795,-0.760577,0.554576,-0.616805,-0.506750,0.295978,-0.056644,-0.134881,98.192676,-24.278345,52.079893,-0.025787,-0.321433,0.796565,0.717166,-0.420336,-0.377402,0.410739,0.588266,0.323769,0.336533,-0.069167,-0.163755,101.945626,-22.986065,56.328078,-0.109956,-0.268902,0.789577,0.724338,-0.501453,-0.245592,0.389738,0.634367,0.373700,0.384836,-0.132934,-0.207194,138.084335,-36.368037,-82.961462,-0.575095,0.517492,-0.624796,0.537897,0.772695,0.148193,0.582414,-0.267871,-0.711848
