Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.272122,0.156541,-0.106714,101.986491,-25.813683,-142.537466,-0.875973,-0.269921,-0.326559,-0.017589,0.776308,-0.627715,0.422101,-0.540787,-0.688895,0.318926,0.139370,-0.100232,-97.147323,6.380625,-105.383291,-0.985846,0.092219,0.081093,-0.052920,0.274999,-0.955100,-0.110985,-0.956432,-0.263148,0.399097,0.169895,-0.111210,-174.479650,-23.598106,-74.690119,-0.909552,-0.361030,0.194800,-0.086731,-0.301622,-0.947273,0.399792,-0.880019,0.242585,0.291348,-0.165320,-0.107359,-102.734498,-27.964148,-28.355858,-0.844408,-0.232376,0.384786,0.007834,-0.847110,-0.520631,0.448064,-0.418688,0.739979,0.339810,-0.157572,-0.099996,163.153588,-0.956301,-0.966654,-0.951771,-0.292332,0.013614,0.288598,-0.954332,-0.016850,0.016480,-0.016574,0.995408,0.421786,-0.191873,-0.106046,161.762715,-17.694113,130.736321,-0.900329,0.423385,0.043074,0.295726,0.542305,0.780792,0.303844,0.719366,-0.618567
0.272122,0.156525,-0.106729,101.984967,-25.814904,-142.537998,-0.876070,-0.269919,-0.326587,-0.017563,0.776286,-0.627759,0.422121,-0.540834,-0.688966,0.318926,0.139310,-0.100261,-97.147857,6.380060,-105.369321,-0.985588,0.092236,0.081043,-0.052883,0.274980,-0.955011,-0.110976,-0.956337,-0.262872,0.399079,0.170035,-0.111243,-174.439801,-23.629274,-74.689489,-0.909236,-0.361290,0.195595,-0.087355,-0.301824,-0.947115,0.400296,-0.879796,0.242525,0.291273,-0.165320,-0.107377,-102.740846,-27.957368,-28.352610,-0.844397,-0.232403,0.384639,0.007939,-0.847064,-0.520620,0.447952,-0.418660,0.740036,0.339810,-0.157582,-0.099927,163.153635,-0.934576,-0.960693,-0.951772,-0.292338,0.013287,0.288598,-0.954342,-0.016632,0.016101,-0.016469,0.995397,0.421826,-0.191884,-0.106137,161.759229,-17.725795,130.745548,-0.900074,0.423812,0.042713,0.295716,0.542352,0.780740,0.304373,0.719087,-0.618543
0.272122,0.156467,-0.106710,101.975919,-25.815889,-142.539240,-0.876032,-0.269801,-0.326707,-0.017414,0.776341,-0.627684,0.422137,-0.540798,-0.688954,0.318926,0.139284,-0.100245,-97.148024,6.385313,-105.370234,-0.985604,0.092323,0.081067,-0.052882,0.274980,-0.955022,-0.111067,-0.956338,-0.262888,0.399088,0.170103,-0.111280,-174.428553,-23.650884,-74.692750,-0.909050,-0.361572,0.195858,-0.087525,-0.301823,-0.947082,0.400645,-0.879665,0.242429,0.291235,-0.165320,-0.107347,-102.750168,-27.946193,-28.347031,-0.844376,-0.232429,0.384407,0.008093,-0.846989,-0.520593,0.447769,-0.418611,0.740132,0.339810,-0.157583,-0.099933,163.148989,-0.929681,-0.952410,-0.951773,-0.292429,0.013253,0.288683,-0.954344,-0.016465,0.016015,-0.016325,0.995394,0.421857,-0.191849,-0.106116,161.776315,-17.724703,130.761380,-0.900347,0.423676,0.042452,0.295496,0.542576,0.780716,0.304355,0.719058,-0.618856
0.272122,0.156453,-0.106638,101.969036,-25.808630,-142.544936,-0.875911,-0.269594,-0.326722,-0.017302,0.776481,-0.627487,0.422017,-0.540660,-0.688936,0.318926,0.139348,-0.100242,-97.142045,6.388937,-105.381285,-0.985827,0.092336,0.081216,-0.053009,0.274980,-0.955101,-0.111129,-0.956428,-0.263111,0.399138,0.170073,-0.111219,-174.443062,-23.640309,-74.695802,-0.909260,-0.361488,0.195579,-0.087304,-0.301815,-0.947185,0.400474,-0.879791,0.242417,0.291243,-0.165320,-0.107267,-102.758617,-27.942871,-28.340196,-0.844336,-0.232498,0.384298,0.008234,-0.846959,-0.520538,0.447714,-0.418522,0.740201,0.339810,-0.157583,-0.099945,163.154891,-0.929474,-0.951891,-0.951773,-0.292320,0.013252,0.288575,-0.954344,-0.016458,0.016011,-0.016316,0.995394,0.421806,-0.191778,-0.106128,161.779425,-17.732326,130.775174,-0.900314,0.423749,0.042236,0.295433,0.542771,0.780604,0.304482,0.718878,-0.619008
0.272132,0.156462,-0.106606,101.966398,-25.811876,-142.544281,-0.875919,-0.269598,-0.326789,-0.017258,0.776474,-0.627499,0.422070,-0.540673,-0.688934,0.318926,0.139355,-0.100242,-97.138587,6.388854,-105.374443,-0.985739,0.092332,0.081256,-0.053060,0.274942,-0.955075,-0.111128,-0.956409,-0.262983,0.399185,0.170033,-0.111155,-174.447658,-23.633733,-74.699293,-0.909400,-0.361413,0.195473,-0.087239,-0.301825,-0.947248,0.400368,-0.879881,0.242386,0.291250,-0.165320,-0.107239,-102.760052,-27.941003,-28.342528,-0.844359,-0.232515,0.384254,0.008257,-0.846946,-0.520582,0.447684,-0.418561,0.740191,0.339810,-0.157583,-0.099945,163.167216,-0.933395,-0.953619,-0.951772,-0.292092,0.013304,0.288348,-0.954342,-0.016515,0.016080,-0.016346,0.995396,0.421795,-0.191793,-0.106218,161.770551,-17.755759,130.794079,-0.900040,0.424121,0.041954,0.295511,0.542967,0.780413,0.304873,0.718508,-0.619118
0.272138,0.156515,-0.106621,101.969739,-25.822778,-142.539151,-0.876028,-0.269794,-0.326861,-0.017312,0.776351,-0.627678,0.422250,-0.540795,-0.688948,0.318929,0.139330,-0.100242,-97.127439,6.390838,-105.371636,-0.985740,0.092318,0.081447,-0.053254,0.274898,-0.955076,-0.111162,-0.956434,-0.262939,0.399147,0.169981,-0.111217,-174.446545,-23.654013,-74.702044,-0.909219,-0.361732,0.195562,-0.087245,-0.301757,-0.947240,0.400696,-0.879751,0.242298,0.291250,-0.165320,-0.107257,-102.755260,-27.942300,-28.354833,-0.844497,-0.232502,0.384295,0.008171,-0.847004,-0.520742,0.447705,-0.418737,0.740092,0.339810,-0.157589,-0.099945,163.158047,-0.936136,-0.959092,-0.951772,-0.292257,0.013321,0.288517,-0.954341,-0.016616,0.016128,-0.016441,0.995397,0.421875,-0.191814,-0.106288,161.775700,-17.769786,130.799919,-0.900008,0.424256,0.041708,0.295413,0.543026,0.780408,0.305107,0.718401,-0.619157
0.272084,0.156544,-0.106614,101.976597,-25.822414,-142.540887,-0.876018,-0.269873,-0.326787,-0.017425,0.776350,-0.627677,0.422244,-0.540767,-0.688958,0.318942,0.139373,-0.100242,-97.113316,6.389903,-105.384969,-0.985739,0.092202,0.081705,-0.053499,0.275126,-0.954992,-0.111146,-0.956388,-0.263166,0.399093,0.169951,-0.111200,-174.452218,-23.664420,-74.704706,-0.909000,-0.361950,0.195467,-0.087138,-0.301516,-0.947223,0.400864,-0.879642,0.242219,0.291250,-0.165321,-0.107325,-102.746784,-27.951640,-28.363410,-0.844568,-0.232485,0.384489,0.008029,-0.847090,-0.520821,0.447858,-0.418836,0.739983,0.339809,-0.157601,-0.099945,163.150114,-0.933084,-0.964253,-0.951772,-0.292401,0.013244,0.288662,-0.954343,-0.016680,0.016074,-0.016532,0.995396,0.421902,-0.191811,-0.106268,161.780883,-17.768197,130.791112,-0.899981,0.424174,0.041688,0.295317,0.542978,0.780454,0.305081,0.718460,-0.619016
0.272023,0.156527,-0.106626,101.987518,-25.823708,-142.547305,-0.875942,-0.269999,-0.326709,-0.017606,0.776407,-0.627600,0.422266,-0.540640,-0.688973,0.318895,0.139422,-0.100242,-97.114484,6.381705,-105.400074,-0.985686,0.092032,0.081673,-0.053473,0.275423,-0.954880,-0.111004,-0.956292,-0.263410,0.399096,0.169916,-0.111136,-174.455841,-23.654600,-74.713486,-0.908944,-0.361860,0.195279,-0.087075,-0.301202,-0.947251,0.400705,-0.879702,0.242089,0.291250,-0.165339,-0.107355,-102.748063,-27.956294,-28.367804,-0.844335,-0.232594,0.384520,0.008061,-0.846835,-0.520888,0.447935,-0.418872,0.739904,0.339803,-0.157547,-0.099945,163.155049,-0.934053,-0.961452,-0.951772,-0.292312,0.013274,0.288572,-0.954342,-0.016642,0.016091,-0.016483,0.995396,0.421929,-0.191930,-0.106125,161.746918,-17.740833,130.798948,-0.900018,0.424159,0.042405,0.295914,0.542923,0.780318,0.304624,0.718524,-0.619233
0.272022,0.156526,-0.106679,101.989589,-25.832995,-142.550559,-0.875804,-0.270104,-0.326820,-0.017642,0.776465,-0.627516,0.422419,-0.540516,-0.688909,0.318868,0.139366,-0.100242,-97.126141,6.376020,-105.401420,-0.985637,0.091989,0.081451,-0.053266,0.275484,-0.954853,-0.110906,-0.956248,-0.263422,0.399129,0.169868,-0.111166,-174.469469,-23.656205,-74.724027,-0.909148,-0.361973,0.195046,-0.086869,-0.301170,-0.947410,0.400731,-0.879815,0.241946,0.291250,-0.165323,-0.107359,-102.748050,-27.961703,-28.377946,-0.844191,-0.232709,0.384565,0.008068,-0.846630,-0.521034,0.448024,-0.418992,0.739781,0.339824,-0.157485,-0.099951,163.162083,-0.929482,-0.957576,-0.951772,-0.292185,0.013219,0.288442,-0.954344,-0.016556,0.016012,-0.016415,0.995394,0.422001,-0.192002,-0.106017,161.717854,-17.719687,130.803916,-0.900027,0.424171,0.043003,0.296419,0.542850,0.780217,0.304271,0.718579,-0.619383
0.272024,0.156526,-0.106655,101.978557,-25.834277,-142.555252,-0.875798,-0.269950,-0.326975,-0.017459,0.776555,-0.627405,0.422440,-0.540454,-0.688954,0.318927,0.139330,-0.100242,-97.141110,6.378877,-105.398979,-0.985597,0.092112,0.081207,-0.053002,0.275470,-0.954863,-0.110956,-0.956215,-0.263369,0.399064,0.169831,-0.111218,-174.482513,-23.672257,-74.714095,-0.909128,-0.362255,0.194984,-0.086656,-0.301353,-0.947410,0.400991,-0.879691,0.242075,0.291250,-0.165242,-0.107362,-102.736193,-27.965276,-28.388738,-0.844307,-0.232602,0.384704,0.007867,-0.846715,-0.521131,0.448082,-0.419140,0.739683,0.339837,-0.157540,-0.099957,163.157861,-0.931474,-0.962055,-0.951835,-0.292281,0.013228,0.288541,-0.954407,-0.016639,0.016046,-0.016493,0.995395,0.421994,-0.191966,-0.106052,161.711018,-17.738031,130.800023,-0.899801,0.424449,0.042901,0.296475,0.542750,0.780235,0.304577,0.718475,-0.619218
0.272053,0.156526,-0.106612,101.972587,-25.828335,-142.567725,-0.876051,-0.269769,-0.326997,-0.017359,0.776643,-0.627337,0.422342,-0.540443,-0.689263,0.318885,0.139344,-0.100242,-97.145498,6.371718,-105.395919,-0.985567,0.092020,0.081093,-0.052922,0.275445,-0.954857,-0.110832,-0.956212,-0.263313,0.398988,0.169850,-0.111178,-174.465107,-23.658545,-74.716292,-0.909071,-0.361967,0.195162,-0.086934,-0.301263,-0.947336,0.400770,-0.879742,0.242054,0.291250,-0.165212,-0.107283,-102.731292,-27.954166,-28.397827,-0.844417,-0.232477,0.384573,0.007781,-0.846693,-0.521250,0.447900,-0.419304,0.739664,0.339810,-0.157597,-0.099923,163.141307,-0.939956,-0.966350,-0.951776,-0.292562,0.013347,0.288826,-0.954344,-0.016748,0.016194,-0.016568,0.995400,0.421975,-0.192008,-0.106006,161.690447,-17.735490,130.816488,-0.899769,0.424626,0.043123,0.296822,0.542823,0.780091,0.304535,0.718347,-0.619466
0.272077,0.156523,-0.106617,101.972924,-25.831952,-142.577023,-0.875979,-0.269766,-0.327075,-0.017365,0.776762,-0.627184,0.422402,-0.540283,-0.689310,0.318889,0.139343,-0.100242,-97.144576,6.357213,-105.391045,-0.985628,0.091788,0.081034,-0.052945,0.275317,-0.954902,-0.110582,-0.956286,-0.263246,0.399065,0.169894,-0.111127,-174.462362,-23.636713,-74.744176,-0.909212,-0.361702,0.194938,-0.086988,-0.300798,-0.947493,0.400416,-0.880015,0.241667,0.291250,-0.165225,-0.107249,-102.732407,-27.943495,-28.401690,-0.844461,-0.232426,0.384404,0.007797,-0.846631,-0.521321,0.447725,-0.419389,0.739682,0.339804,-0.157590,-0.099857,163.129663,-0.923733,-0.960444,-0.951570,-0.292713,0.013114,0.288971,-0.954145,-0.016556,0.015911,-0.016465,0.995391,0.422051,-0.192068,-0.105881,161.684831,-17.708061,130.833479,-0.900026,0.424365,0.043418,0.296990,0.543030,0.779942,0.304077,0.718380,-0.619854
0.272044,0.156520,-0.106603,101.973181,-25.847508,-142.592348,-0.875750,-0.269855,-0.327332,-0.017371,0.776979,-0.626898,0.422659,-0.539952,-0.689308,0.318945,0.139333,-0.100242,-97.156644,6.317179,-105.403408,-0.985865,0.091158,0.080680,-0.052760,0.275334,-0.954962,-0.109890,-0.956396,-0.263498,0.399146,0.169938,-0.111172,-174.478217,-23.637845,-74.795856,-0.909258,-0.361965,0.194386,-0.086734,-0.299894,-0.947843,0.400435,-0.880270,0.240872,0.291250,-0.165212,-0.107266,-102.737328,-27.950431,-28.398848,-0.844439,-0.232542,0.384465,0.007879,-0.846662,-0.521300,0.447839,-0.419329,0.739674,0.339813,-0.157567,-0.099842,163.131111,-0.915459,-0.946514,-0.951487,-0.292667,0.013054,0.288917,-0.954063,-0.016281,0.015767,-0.016222,0.995386,0.422125,-0.192034,-0.105933,161.700913,-17.754276,130.842127,-0.899847,0.424800,0.042663,0.296663,0.543113,0.779984,0.304849,0.718090,-0.619809
0.272048,0.156534,-0.106647,101.972841,-25.882032,-142.622019,-0.875746,-0.270099,-0.327866,-0.017366,0.777252,-0.626603,0.423229,-0.539559,-0.689602,0.318826,0.139369,-0.100242,-97.150755,6.223770,-105.431317,-0.986055,0.089514,0.080401,-0.052882,0.275667,-0.954841,-0.108275,-0.956472,-0.264020,0.399100,0.169865,-0.111354,-174.522486,-23.652889,-74.858974,-0.909170,-0.362644,0.193345,-0.086011,-0.298565,-0.948317,0.400678,-0.880466,0.239864,0.291250,-0.165274,-0.107269,-102.754752,-27.966461,-28.390396,-0.844426,-0.232886,0.384558,0.008167,-0.846774,-0.521258,0.448102,-0.419165,0.739672,0.339806,-0.157601,-0.099858,163.118621,-0.934712,-0.930405,-0.951327,-0.292848,0.013463,0.289093,-0.953891,-0.016115,0.016103,-0.015941,0.995396,0.422004,-0.191959,-0.106154,161.705469,-17.895503,130.890990,-0.899084,0.426550,0.040825,0.296373,0.543388,0.779867,0.307204,0.716958,-0.619951
0.272013,0.156533,-0.106724,101.971999,-25.926765,-142.650572,-0.875463,-0.270430,-0.328545,-0.017354,0.777586,-0.626195,0.423967,-0.539019,-0.689690,0.318723,0.139409,-0.100242,-97.144352,6.137885,-105.453484,-0.986184,0.088004,0.080152,-0.053007,0.275952,-0.954720,-0.106791,-0.956529,-0.264433,0.398982,0.169770,-0.111544,-174.572860,-23.675790,-74.920901,-0.909083,-0.363466,0.192259,-0.085189,-0.297278,-0.948812,0.401048,-0.880622,0.238864,0.291250,-0.165334,-0.107269,-102.767987,-27.970114,-28.387830,-0.844444,-0.233098,0.384500,0.008384,-0.846797,-0.521290,0.448162,-0.419120,0.739678,0.339795,-0.157652,-0.099861,163.109949,-0.943493,-0.925555,-0.951315,-0.293004,0.013637,0.289248,-0.953873,-0.016079,0.016256,-0.015856,0.995401,0.421862,-0.191931,-0.106245,161.718437,-18.010197,130.924140,-0.898595,0.427894,0.039283,0.296015,0.543528,0.779895,0.309116,0.716168,-0.620029
0.271936,0.156574,-0.106728,101.970007,-25.950499,-142.679489,-0.875270,-0.270519,-0.328973,-0.017322,0.777935,-0.625761,0.424359,-0.538532,-0.689851,0.318737,0.139372,-0.100242,-97.163708,6.104745,-105.464265,-0.986398,0.087527,0.079701,-0.052694,0.275955,-0.954791,-0.106218,-0.956618,-0.264650,0.398987,0.169828,-0.111507,-174.580221,-23.642854,-74.985600,-0.909371,-0.363188,0.191612,-0.085090,-0.296204,-0.949222,0.400516,-0.881160,0.237936,0.291250,-0.165257,-0.107284,-102.756938,-27.969918,-28.398297,-0.844247,-0.233012,0.384559,0.008211,-0.846533,-0.521384,0.448159,-0.419257,0.739573,0.339806,-0.157596,-0.099849,163.135871,-0.938822,-0.934363,-0.951733,-0.292664,0.013507,0.288911,-0.954295,-0.016210,0.016175,-0.016010,0.995398,0.421868,-0.191948,-0.106234,161.736299,-18.061589,130.885620,-0.898391,0.428349,0.038772,0.295650,0.542945,0.780392,0.309971,0.716340,-0.619346
0.271932,0.156630,-0.106712,101.973133,-25.947251,-142.699069,-0.875350,-0.270444,-0.328963,-0.017373,0.778122,-0.625547,0.424305,-0.538330,-0.690113,0.318747,0.139359,-0.100242,-97.174013,6.103540,-105.466078,-0.986554,0.087558,0.079534,-0.052531,0.275853,-0.954890,-0.106197,-0.956695,-0.264704,0.399096,0.169880,-0.111397,-174.574833,-23.585376,-75.019599,-0.909753,-0.362373,0.191229,-0.085202,-0.295628,-0.949415,0.399586,-0.881687,0.237523,0.291250,-0.165212,-0.107262,-102.739410,-27.974935,-28.410814,-0.844096,-0.232874,0.384749,0.007930,-0.846353,-0.521472,0.448241,-0.419411,0.739431,0.339813,-0.157546,-0.099845,163.150461,-0.936750,-0.947188,-0.951932,-0.292456,0.013399,0.288710,-0.954498,-0.016418,0.016138,-0.016234,0.995397,0.421880,-0.191942,-0.106283,161.738312,-18.077496,130.841289,-0.898295,0.428504,0.038878,0.295588,0.542296,0.780837,0.310236,0.716716,-0.618704
0.271942,0.156622,-0.106712,101.971134,-25.932496,-142.699834,-0.875275,-0.270246,-0.328810,-0.017341,0.778186,-0.625440,0.424062,-0.538284,-0.690077,0.318731,0.139374,-0.100242,-97.182563,6.114608,-105.460136,-0.986486,0.087795,0.079429,-0.052375,0.275805,-0.954900,-0.106388,-0.956662,-0.264589,0.399119,0.169846,-0.111379,-174.571049,-23.562636,-75.021440,-0.909897,-0.362007,0.191173,-0.085273,-0.295596,-0.949421,0.399218,-0.881837,0.237538,0.291250,-0.165230,-0.107201,-102.737725,-27.974465,-28.419366,-0.844225,-0.232875,0.384745,0.007896,-0.846414,-0.521593,0.448234,-0.419539,0.739371,0.339815,-0.157604,-0.099862,163.135630,-0.940599,-0.953777,-0.951578,-0.292606,0.013429,0.288864,-0.954143,-0.016542,0.016205,-0.016348,0.995400,0.421894,-0.191834,-0.106300,161.756187,-18.083993,130.823641,-0.898432,0.428423,0.038719,0.295318,0.542093,0.781084,0.310344,0.716933,-0.618501
0.271929,0.156613,-0.106712,101.965864,-25.926201,-142.693481,-0.875282,-0.270135,-0.328768,-0.017255,0.778143,-0.625487,0.423958,-0.538372,-0.690018,0.318782,0.139391,-0.100242,-97.187914,6.131197,-105.448747,-0.986333,0.088118,0.079389,-0.052266,0.275737,-0.954884,-0.106675,-0.956600,-0.264368,0.399086,0.169826,-0.111321,-174.563701,-23.519477,-75.020241,-0.910081,-0.361306,0.191076,-0.085404,-0.295515,-0.949378,0.398520,-0.882069,0.237629,0.291250,-0.165233,-0.107239,-102.736817,-27.972075,-28.426526,-0.844387,-0.232861,0.384711,0.007873,-0.846506,-0.521699,0.448194,-0.419655,0.739334,0.339832,-0.157680,-0.099863,163.124243,-0.948481,-0.952851,-0.951318,-0.292728,0.013566,0.288986,-0.953879,-0.016565,0.016343,-0.016332,0.995404,0.421977,-0.191802,-0.106289,161.770553,-18.089403,130.822542,-0.898456,0.428355,0.038466,0.295077,0.542164,0.781110,0.310434,0.716915,-0.618463
0.271973,0.156622,-0.106712,101.959125,-25.926393,-142.685032,-0.875403,-0.270094,-0.328808,-0.017142,0.778034,-0.625639,0.423961,-0.538548,-0.690013,0.318868,0.139452,-0.100242,-97.182195,6.138481,-105.440379,-0.986284,0.088230,0.079502,-0.052360,0.275639,-0.954894,-0.106801,-0.956608,-0.264220,0.399105,0.169820,-0.111354,-174.573273,-23.494651,-75.017391,-0.910173,-0.360975,0.190799,-0.085255,-0.295391,-0.949375,0.398118,-0.882181,0.237712,0.291250,-0.165233,-0.107285,-102.735997,-27.979186,-28.434970,-0.844333,-0.232957,0.384798,0.007862,-0.846424,-0.521817,0.448311,-0.419750,0.739225,0.339788,-0.157684,-0.099847,163.112992,-0.951577,-0.958297,-0.951360,-0.292946,0.013589,0.289207,-0.953921,-0.016667,0.016397,-0.016428,0.995405,0.422008,-0.191906,-0.106293,161.748997,-18.085330,130.826523,-0.898357,0.428504,0.038773,0.295421,0.542101,0.781035,0.310366,0.716873,-0.618514
0.272041,0.156632,-0.106712,101.951649,-25.921913,-142.684688,-0.875488,-0.269953,-0.328830,-0.017018,0.778037,-0.625645,0.423887,-0.538603,-0.690070,0.318797,0.139456,-0.100231,-97.185041,6.133730,-105.431496,-0.986336,0.088188,0.079418,-0.052316,0.275448,-0.954968,-0.106719,-0.956682,-0.264080,0.399128,0.169736,-0.111516,-174.592499,-23.516562,-75.019344,-0.910191,-0.361410,0.190606,-0.084945,-0.295424,-0.949479,0.398472,-0.882104,0.237655,0.291249,-0.165233,-0.107273,-102.736866,-27.986778,-28.441612,-0.844067,-0.233099,0.384867,0.007889,-0.846134,-0.521912,0.448436,-0.419808,0.739111,0.339711,-0.157667,-0.099847,163.100472,-0.960412,-0.961773,-0.951396,-0.293186,0.013718,0.289450,-0.953954,-0.016767,0.016551,-0.016488,0.995410,0.421944,-0.191904,-0.106291,161.714948,-18.092087,130.820523,-0.898143,0.428900,0.039213,0.295950,0.541779,0.781074,0.310479,0.716887,-0.618398
0.272049,0.156577,-0.106712,101.942937,-25.923075,-142.676444,-0.875502,-0.269886,-0.328911,-0.016874,0.777968,-0.625729,0.423906,-0.538716,-0.689993,0.318744,0.139390,-0.100237,-97.202672,6.127425,-105.423156,-0.986436,0.088191,0.079083,-0.052020,0.275223,-0.955086,-0.106610,-0.956768,-0.263955,0.399126,0.169725,-0.111541,-174.594938,-23.503724,-75.018167,-0.910372,-0.361212,0.190534,-0.084917,-0.295522,-0.949512,0.398265,-0.882213,0.237709,0.291238,-0.165233,-0.107269,-102.740084,-27.988177,-28.448821,-0.844067,-0.233198,0.384841,0.007942,-0.846070,-0.522037,0.448459,-0.419905,0.739042,0.339707,-0.157656,-0.099861,163.100434,-0.978396,-0.965678,-0.951396,-0.293181,0.013994,0.289451,-0.953945,-0.016931,0.016865,-0.016557,0.995420,0.421950,-0.191811,-0.106268,161.709140,-18.085550,130.802336,-0.898050,0.428847,0.039445,0.296025,0.541567,0.781162,0.310370,0.717034,-0.618129
0.272037,0.156511,-0.106712,101.930323,-25.922900,-142.652697,-0.875365,-0.269810,-0.328974,-0.016668,0.777793,-0.625916,0.423903,-0.538941,-0.689650,0.318830,0.139317,-0.100294,-97.234217,6.127775,-105.404464,-0.986512,0.088395,0.078527,-0.051480,0.274838,-0.955264,-0.106616,-0.956865,-0.263647,0.399089,0.169741,-0.111473,-174.608419,-23.453812,-74.990001,-0.910672,-0.360435,0.190231,-0.084718,-0.295813,-0.949401,0.397456,-0.882376,0.238236,0.291249,-0.165233,-0.107270,-102.745419,-27.991273,-28.456526,-0.844206,-0.233328,0.384828,0.008023,-0.846148,-0.522182,0.448509,-0.420011,0.738973,0.339722,-0.157665,-0.099861,163.100670,-0.987207,-0.969456,-0.951432,-0.293185,0.014119,0.289458,-0.953977,-0.017042,0.017018,-0.016623,0.995424,0.422035,-0.191887,-0.106201,161.698440,-18.064297,130.802615,-0.898181,0.428691,0.039833,0.296246,0.541529,0.781139,0.310016,0.717167,-0.618239
0.272035,0.156514,-0.106712,101.920723,-25.915511,-142.645041,-0.875274,-0.269627,-0.328967,-0.016510,0.777783,-0.625902,0.423781,-0.538989,-0.689512,0.318857,0.139250,-0.100306,-97.261883,6.140592,-105.383037,-0.986490,0.088791,0.078083,-0.050997,0.274486,-0.955403,-0.106838,-0.956909,-0.263274,0.399061,0.169705,-0.111488,-174.632316,-23.435139,-74.968378,-0.910806,-0.360215,0.189871,-0.084339,-0.295997,-0.949355,0.397154,-0.882385,0.238605,0.291294,-0.165232,-0.107285,-102.747401,-27.989938,-28.459256,-0.844235,-0.233358,0.384787,0.008054,-0.846139,-0.522235,0.448487,-0.420054,0.738958,0.339710,-0.157726,-0.099862,163.089104,-0.991638,-0.970944,-0.951486,-0.293415,0.014186,0.289689,-0.954029,-0.017085,0.017096,-0.016648,0.995426,0.422080,-0.191971,-0.106114,161.689542,-18.044001,130.815041,-0.898266,0.428528,0.040084,0.296422,0.541699,0.780976,0.309679,0.717137,-0.618479
