Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.308317,0.146788,-0.217003,-99.608671,-23.581006,139.696308,-0.142299,-0.674443,-0.683811,-0.875362,0.346585,-0.240169,0.392356,0.562757,-0.646333,0.318224,0.186999,-0.207904,-130.115088,-21.636322,-107.508620,-0.585160,-0.473183,0.652609,-0.700690,-0.088307,-0.664132,0.365048,-0.851895,-0.275829,0.401338,0.213201,-0.250497,-161.990123,-9.975156,152.221432,-0.931034,-0.204591,-0.299906,-0.303050,0.843576,0.383066,0.172589,0.447079,-0.848205,0.231588,0.071230,-0.227199,91.450646,-17.764096,180.250248,-0.020149,0.900617,-0.182190,0.871337,-0.041799,0.366480,0.294976,-0.127832,-0.804315,0.316998,0.118365,-0.227831,130.054451,-35.574506,104.767887,-0.451390,0.680007,-0.499675,0.580567,0.560320,0.449611,0.566211,-0.080901,-0.671046,0.347869,0.007631,-0.219545,138.857723,-5.524014,-32.572150,-0.739413,-0.592276,-0.309832,0.646108,-0.547861,-0.429487,0.095940,-0.512668,0.792390
0.309688,0.146765,-0.216779,-99.533250,-23.421955,139.741970,-0.141507,-0.675818,-0.682371,-0.877014,0.344054,-0.239360,0.389966,0.562959,-0.647969,0.319195,0.187723,-0.207650,-129.730920,-21.637471,-107.724103,-0.580646,-0.474402,0.655758,-0.704654,-0.088502,-0.660354,0.365064,-0.851248,-0.279127,0.402061,0.214019,-0.250509,-161.946176,-10.103040,152.091250,-0.930259,-0.203813,-0.302500,-0.303592,0.843021,0.384283,0.174763,0.448925,-0.846854,0.232830,0.073312,-0.227119,90.636841,-18.064255,125.097268,-0.007651,0.900835,-0.153011,0.869681,-0.067416,0.371798,0.299524,-0.108475,-0.800494,0.316696,0.120648,-0.227137,129.179933,-35.324873,104.763995,-0.446626,0.689836,-0.488370,0.591062,0.549455,0.453691,0.563042,-0.080265,-0.674097,0.347198,0.008844,-0.219099,138.691866,-5.650222,-32.866705,-0.737165,-0.592854,-0.313381,0.647906,-0.542152,-0.431966,0.098106,-0.516177,0.788728
0.311549,0.146294,-0.215934,-99.032845,-23.417861,139.500816,-0.134163,-0.677170,-0.682986,-0.878723,0.338646,-0.242762,0.389923,0.566078,-0.646182,0.320469,0.188554,-0.207406,-128.934620,-21.817407,-107.918358,-0.570456,-0.475931,0.663938,-0.711957,-0.094177,-0.652187,0.367874,-0.849289,-0.281821,0.402544,0.215504,-0.249782,-161.807005,-10.177767,151.976128,-0.929324,-0.204970,-0.304751,-0.305777,0.842120,0.385029,0.176033,0.450655,-0.845906,0.235220,0.074971,-0.226191,89.776944,-18.553460,105.763843,0.005522,0.897543,-0.101945,0.866193,-0.105699,0.378162,0.306881,-0.071238,-0.792067,0.316192,0.123307,-0.227138,129.182536,-35.285723,104.526081,-0.447017,0.691400,-0.484915,0.591423,0.547020,0.456056,0.562543,-0.077196,-0.674158,0.346810,0.009833,-0.218402,138.586156,-5.756730,-33.476187,-0.735706,-0.590816,-0.319798,0.649025,-0.534032,-0.437114,0.099933,-0.523699,0.781455
0.312052,0.146690,-0.215930,-99.052930,-23.306051,139.625942,-0.134833,-0.679026,-0.681156,-0.879786,0.338112,-0.241657,0.388327,0.565143,-0.648876,0.321098,0.189234,-0.207035,-128.893517,-21.834183,-108.483494,-0.570014,-0.482427,0.659979,-0.712348,-0.087586,-0.653759,0.368180,-0.847506,-0.290384,0.403013,0.216115,-0.249481,-161.983747,-10.310185,151.746348,-0.929667,-0.200082,-0.306587,-0.302746,0.841777,0.389044,0.178281,0.454064,-0.843939,0.236781,0.075574,-0.224836,89.326913,-18.965262,104.080074,0.012427,0.894239,-0.068996,0.862845,-0.129431,0.382761,0.313053,-0.046722,-0.785101,0.316380,0.125028,-0.226925,129.274411,-35.506251,104.667363,-0.445732,0.689735,-0.489745,0.588784,0.549317,0.455550,0.565346,-0.079458,-0.671868,0.346673,0.010646,-0.217980,138.466368,-5.788969,-33.959759,-0.734185,-0.588937,-0.325730,0.650415,-0.527527,-0.440452,0.100486,-0.529730,0.775760
0.312584,0.147384,-0.216067,-99.087835,-22.907834,139.555049,-0.136408,-0.680145,-0.681825,-0.883596,0.337565,-0.234639,0.382510,0.568684,-0.653753,0.321187,0.190553,-0.206411,-128.776266,-21.983019,-109.299374,-0.568283,-0.493009,0.654426,-0.713043,-0.080247,-0.655798,0.370745,-0.844232,-0.302511,0.403382,0.216768,-0.249385,-162.182500,-10.348910,151.396631,-0.930464,-0.194776,-0.307322,-0.299457,0.840729,0.395484,0.178939,0.459501,-0.841527,0.236648,0.075474,-0.224462,88.869419,-18.943666,104.843243,0.019222,0.894942,-0.078058,0.863211,-0.130532,0.381331,0.312721,-0.058112,-0.786561,0.317992,0.125198,-0.226137,128.840081,-35.873060,105.458251,-0.438751,0.689879,-0.499032,0.589954,0.551209,0.452423,0.569995,-0.090102,-0.669207,0.346875,0.010613,-0.218040,138.307651,-5.744203,-33.877927,-0.732418,-0.590316,-0.326927,0.652486,-0.527037,-0.438407,0.099719,-0.528785,0.776812
0.314266,0.147960,-0.214185,-97.731988,-21.342080,135.837571,-0.118404,-0.650840,-0.720223,-0.900578,0.323900,-0.202983,0.358565,0.622787,-0.631200,0.321248,0.192730,-0.203056,-128.385275,-21.711914,-109.651322,-0.567055,-0.491967,0.656303,-0.720217,-0.076071,-0.654606,0.367349,-0.848336,-0.308244,0.403702,0.218146,-0.249113,-162.102073,-10.311074,151.068537,-0.930326,-0.194492,-0.308438,-0.300828,0.838848,0.400412,0.178300,0.464764,-0.839647,0.236528,0.074702,-0.224517,88.185024,-18.785668,105.749757,0.029391,0.896239,-0.087498,0.864915,-0.133974,0.377971,0.310356,-0.071356,-0.789854,0.319667,0.124170,-0.226002,128.099642,-35.972236,106.386989,-0.431709,0.692199,-0.504520,0.596183,0.550780,0.447761,0.571261,-0.101869,-0.670065,0.347852,0.009402,-0.218160,138.349679,-5.828948,-33.271431,-0.732796,-0.594587,-0.319448,0.651848,-0.533091,-0.434617,0.101173,-0.520936,0.783642
0.314788,0.150310,-0.210549,-95.677060,-18.995439,130.343546,-0.089344,-0.602931,-0.777014,-0.924515,0.298985,-0.161059,0.322021,0.700851,-0.590835,0.323605,0.190234,-0.200156,-128.432029,-19.971773,-109.559749,-0.581013,-0.468844,0.659174,-0.734166,-0.054668,-0.660348,0.341292,-0.871403,-0.311145,0.403477,0.220648,-0.248941,-162.381139,-10.878082,150.660293,-0.929471,-0.183861,-0.317051,-0.295675,0.839072,0.406199,0.187904,0.470287,-0.835066,0.237263,0.072977,-0.224653,87.937626,-18.759488,105.883545,0.033092,0.896496,-0.087584,0.865197,-0.137018,0.377192,0.309966,-0.073308,-0.790540,0.321357,0.121855,-0.226125,127.385995,-35.717357,106.721134,-0.427870,0.697758,-0.499387,0.604937,0.545135,0.446731,0.568050,-0.105598,-0.673844,0.349263,0.007674,-0.218177,138.639775,-6.045585,-32.806591,-0.735662,-0.596962,-0.309626,0.647718,-0.539145,-0.434610,0.104888,-0.514552,0.788462
0.311466,0.156043,-0.207086,-95.376397,-16.535772,127.621770,-0.086770,-0.573308,-0.804767,-0.942272,0.277340,-0.119506,0.282527,0.744083,-0.571908,0.329220,0.179595,-0.205183,-126.296915,-14.541782,-113.168367,-0.576283,-0.454724,0.672395,-0.785250,0.041538,-0.624018,0.252139,-0.890446,-0.381038,0.401414,0.225299,-0.246859,-163.210243,-11.250921,149.612527,-0.931940,-0.161923,-0.321126,-0.281816,0.836572,0.426205,0.194223,0.485961,-0.826745,0.239360,0.070621,-0.224761,88.433582,-18.742387,104.970846,0.025678,0.894995,-0.076226,0.865157,-0.136589,0.377301,0.309712,-0.059776,-0.788893,0.323283,0.118466,-0.225940,127.233770,-35.129115,106.123871,-0.431611,0.702657,-0.484644,0.611089,0.538017,0.449452,0.560547,-0.097014,-0.679541,0.350883,0.005810,-0.217369,139.083806,-6.242393,-32.734429,-0.740288,-0.595376,-0.302457,0.641636,-0.542957,-0.438405,0.108261,-0.513185,0.788778
0.304140,0.165536,-0.202764,-98.101372,-13.553861,125.697423,-0.133654,-0.535508,-0.823882,-0.951350,0.272522,-0.038694,0.233366,0.778347,-0.558627,0.332415,0.172414,-0.213394,-121.718130,-4.154903,-120.954330,-0.531265,-0.468869,0.701391,-0.856083,0.221836,-0.497194,0.073410,-0.865614,-0.516441,0.396969,0.232692,-0.244767,-164.386263,-10.813147,147.400770,-0.939010,-0.133656,-0.312071,-0.263149,0.824228,0.469556,0.186826,0.520449,-0.812176,0.242864,0.068147,-0.224969,88.786854,-18.519025,103.118609,0.020351,0.890558,-0.047351,0.867079,-0.146377,0.372853,0.306364,-0.032049,-0.786454,0.324972,0.115311,-0.225789,127.950083,-34.687202,104.884033,-0.441599,0.702004,-0.471524,0.607872,0.535593,0.454864,0.554890,-0.080526,-0.681951,0.352934,0.003846,-0.215897,139.564460,-6.522894,-32.743052,-0.745145,-0.593788,-0.294932,0.634945,-0.545861,-0.443678,0.113061,-0.512671,0.787966
0.296639,0.175638,-0.197771,-100.387174,-10.683049,122.489318,-0.173866,-0.484580,-0.850289,-0.956991,0.257699,0.041245,0.185045,0.822801,-0.524307,0.328281,0.177173,-0.216368,-119.648744,6.027522,-127.410884,-0.500739,-0.483300,0.722124,-0.875095,0.383991,-0.361581,-0.104419,-0.802269,-0.610494,0.391714,0.241210,-0.243408,-165.894121,-10.221984,144.721298,-0.947271,-0.100393,-0.296212,-0.238855,0.805394,0.521047,0.176815,0.561378,-0.792363,0.247401,0.065846,-0.224821,89.018054,-18.230016,101.297991,0.016793,0.885007,-0.018036,0.869562,-0.157513,0.367133,0.302019,-0.004737,-0.783464,0.327146,0.112542,-0.225644,128.744014,-34.609665,103.621972,-0.449138,0.700885,-0.462348,0.600892,0.533243,0.463300,0.553927,-0.064395,-0.679661,0.355534,0.002075,-0.214447,139.920384,-6.937067,-32.984732,-0.748042,-0.593005,-0.289761,0.629392,-0.543889,-0.451173,0.120138,-0.514766,0.784111
0.289156,0.185083,-0.194296,-100.406371,-8.194563,117.973122,-0.176509,-0.426774,-0.881896,-0.964962,0.214812,0.087312,0.142416,0.872089,-0.463737,0.317341,0.187682,-0.215365,-125.020592,10.423121,-131.941789,-0.564340,-0.465138,0.682049,-0.805873,0.495674,-0.341744,-0.180697,-0.733881,-0.659027,0.386319,0.247422,-0.241219,-167.714888,-9.276140,142.080270,-0.956417,-0.069240,-0.268570,-0.209013,0.781726,0.571383,0.160700,0.601018,-0.770743,0.251794,0.063691,-0.224749,89.804365,-17.901311,99.602357,0.004772,0.879447,0.004257,0.871980,-0.157475,0.362904,0.297050,0.020851,-0.779984,0.329755,0.109648,-0.225558,129.127707,-34.019579,102.722255,-0.457661,0.700812,-0.448799,0.601722,0.530039,0.466082,0.546230,-0.051423,-0.683894,0.358609,0.000312,-0.212704,140.123514,-7.302243,-33.353238,-0.749239,-0.592361,-0.287933,0.625837,-0.539291,-0.458353,0.126367,-0.518531,0.778895
0.278933,0.195657,-0.191331,-101.342612,-6.849307,114.064970,-0.193201,-0.368592,-0.904731,-0.964562,0.189084,0.130676,0.119185,0.907575,-0.405862,0.304424,0.197253,-0.213272,-134.691300,10.104512,-135.126498,-0.684402,-0.407439,0.594763,-0.692018,0.574889,-0.412338,-0.175100,-0.692530,-0.695569,0.380033,0.250573,-0.240197,-169.396710,-8.087655,139.816122,-0.964682,-0.047530,-0.235854,-0.181164,0.757748,0.613254,0.140365,0.634659,-0.751053,0.255084,0.061919,-0.224025,90.920505,-17.709637,98.185250,-0.012202,0.874892,0.018840,0.872647,-0.150080,0.362868,0.294147,0.042024,-0.775872,0.332444,0.106908,-0.224857,129.177856,-32.990493,102.083962,-0.467033,0.701529,-0.430915,0.609058,0.526098,0.464132,0.532647,-0.040450,-0.693426,0.361646,-0.001407,-0.210528,140.353025,-7.648953,-33.581634,-0.750829,-0.592309,-0.284550,0.622053,-0.536702,-0.464308,0.132267,-0.520514,0.775297
0.270219,0.201700,-0.185845,-102.321995,-7.238488,111.496443,-0.209336,-0.322548,-0.918726,-0.960058,0.189981,0.154069,0.125783,0.923548,-0.363810,0.294295,0.201165,-0.209724,-140.243639,7.480573,-136.183491,-0.754786,-0.378230,0.521860,-0.626969,0.598464,-0.469329,-0.130075,-0.687042,-0.715720,0.373139,0.250695,-0.240164,-170.364994,-7.474441,138.507789,-0.968814,-0.036250,-0.216734,-0.164943,0.742549,0.636033,0.129841,0.653371,-0.738347,0.258548,0.061147,-0.222472,92.384787,-17.812008,96.524291,-0.034204,0.868752,0.033759,0.869586,-0.140394,0.369332,0.295697,0.065642,-0.767036,0.335303,0.104434,-0.223206,129.619040,-32.187300,101.060874,-0.477707,0.699928,-0.414138,0.610351,0.523038,0.466278,0.521854,-0.024828,-0.698505,0.364408,-0.002500,-0.208320,140.767208,-8.088394,-34.006989,-0.754007,-0.590574,-0.280236,0.615528,-0.532995,-0.473480,0.139729,-0.524580,0.769068
0.267726,0.196567,-0.176443,-100.013087,-8.664710,108.540950,-0.170149,-0.280695,-0.942487,-0.966353,0.189608,0.122110,0.150248,0.936297,-0.314221,0.286654,0.196704,-0.202810,-139.274568,0.314293,-135.331148,-0.750774,-0.449148,0.464121,-0.645187,0.534412,-0.519023,-0.005390,-0.704187,-0.712696,0.366301,0.247682,-0.239274,-170.067035,-7.805232,138.192971,-0.967680,-0.036852,-0.223642,-0.170041,0.739334,0.638989,0.135520,0.656931,-0.733912,0.262713,0.060426,-0.221557,93.574670,-17.717908,94.481178,-0.052255,0.859516,0.057454,0.868198,-0.137850,0.371984,0.294267,0.095014,-0.756928,0.337664,0.102818,-0.222144,130.429419,-31.427909,100.143227,-0.491104,0.693440,-0.402881,0.607142,0.525963,0.465889,0.511459,-0.010518,-0.703035,0.366923,-0.003205,-0.205839,141.112633,-8.442100,-34.502765,-0.756604,-0.588333,-0.278158,0.610069,-0.528372,-0.482061,0.145724,-0.529681,0.762228
0.268743,0.182336,-0.167087,-95.674177,-9.489723,105.188325,-0.096965,-0.241896,-0.967272,-0.978980,0.175910,0.061350,0.164452,0.950050,-0.258454,0.281961,0.186168,-0.193622,-134.731086,-9.256305,-134.263703,-0.693964,-0.572070,0.425521,-0.700048,0.416631,-0.571825,0.160929,-0.710919,-0.693107,0.359774,0.242410,-0.236996,-167.947545,-8.772678,138.141991,-0.959826,-0.056244,-0.258372,-0.205716,0.740634,0.629831,0.152103,0.655963,-0.731168,0.266525,0.060002,-0.220957,94.463648,-17.396321,93.016334,-0.066053,0.852070,0.074455,0.868879,-0.134276,0.371229,0.289385,0.116767,-0.751082,0.339881,0.102593,-0.221729,130.800668,-30.529255,99.625400,-0.501677,0.688913,-0.390773,0.609119,0.527846,0.462301,0.498978,-0.000832,-0.710027,0.369415,-0.003451,-0.203454,141.163812,-8.628771,-34.729056,-0.756624,-0.588547,-0.278185,0.608969,-0.525086,-0.485592,0.148881,-0.531938,0.759049
0.271485,0.163608,-0.161649,-91.005628,-7.772373,101.606616,-0.017531,-0.198843,-0.981985,-0.991289,0.129248,-0.000343,0.134963,0.967235,-0.199134,0.280841,0.174971,-0.185886,-129.347672,-12.854605,-136.221646,-0.620468,-0.656657,0.428148,-0.758135,0.352436,-0.553574,0.222859,-0.677201,-0.706032,0.354292,0.236194,-0.233364,-164.813001,-9.779772,136.487263,-0.945999,-0.079148,-0.305105,-0.257601,0.724396,0.634329,0.169304,0.674918,-0.709857,0.270634,0.061415,-0.220303,95.988260,-17.373427,91.149689,-0.088891,0.841910,0.090944,0.864827,-0.126162,0.378780,0.289048,0.142462,-0.738866,0.341979,0.103381,-0.221253,131.248150,-29.615483,98.491014,-0.512954,0.685593,-0.371304,0.609929,0.524464,0.465385,0.486098,0.017403,-0.713947,0.371759,-0.002857,-0.201769,141.110758,-8.753189,-35.208520,-0.755598,-0.587539,-0.282520,0.609292,-0.518113,-0.489983,0.150984,-0.537366,0.753000
0.276253,0.145283,-0.157528,-86.324421,-5.376375,98.019241,0.063340,-0.148693,-0.986184,-0.995927,0.081178,-0.066504,0.093684,0.981192,-0.138470,0.282491,0.164196,-0.181616,-123.797785,-10.474547,-140.526958,-0.548785,-0.703859,0.449929,-0.820565,0.343122,-0.464379,0.181674,-0.622811,-0.755871,0.350695,0.230207,-0.229145,-161.486492,-10.646155,133.601484,-0.927396,-0.095263,-0.353299,-0.311077,0.693519,0.648716,0.184014,0.708173,-0.673678,0.275150,0.062734,-0.219815,97.082043,-17.710935,89.044713,-0.104650,0.829911,0.113867,0.858746,-0.130028,0.388655,0.294193,0.169701,-0.721705,0.343522,0.105039,-0.220665,132.012090,-29.215747,96.811492,-0.522805,0.682383,-0.353669,0.603834,0.517815,0.477448,0.480399,0.041284,-0.709739,0.374002,-0.001921,-0.200045,141.020145,-8.849017,-36.256128,-0.754192,-0.583181,-0.293332,0.610120,-0.504265,-0.498008,0.152605,-0.549484,0.740076
0.280015,0.132348,-0.152585,-83.161281,-4.748468,94.913647,0.118448,-0.099889,-0.982857,-0.991842,0.073585,-0.114693,0.082836,0.985322,-0.084451,0.285132,0.153900,-0.179768,-118.994824,-8.228728,-143.989118,-0.482728,-0.743909,0.458393,-0.870290,0.324047,-0.385401,0.143095,-0.578225,-0.795214,0.348440,0.223821,-0.225465,-158.816151,-11.392426,131.653462,-0.909246,-0.106069,-0.392840,-0.352586,0.672429,0.651187,0.196628,0.728645,-0.647658,0.278422,0.063691,-0.218923,96.982525,-18.264031,88.272909,-0.102161,0.825465,0.125420,0.854259,-0.142809,0.394732,0.302566,0.177629,-0.711771,0.345594,0.107701,-0.219046,132.403502,-29.608382,95.201141,-0.522986,0.685535,-0.341393,0.596945,0.504072,0.496314,0.485933,0.061060,-0.697442,0.375871,-0.001146,-0.198891,140.678742,-9.111517,-37.239530,-0.749627,-0.582390,-0.305037,0.613806,-0.487288,-0.504984,0.157034,-0.560065,0.727239
0.281731,0.124629,-0.149642,-81.217792,-3.224836,91.977386,0.152537,-0.046696,-0.974797,-0.987483,0.057894,-0.145701,0.056256,0.985931,-0.032917,0.287143,0.146896,-0.176610,-115.376240,-8.212990,-145.568220,-0.426031,-0.774976,0.457071,-0.897607,0.281511,-0.351683,0.142809,-0.554393,-0.808691,0.346850,0.218973,-0.221878,-157.154806,-11.880543,130.322590,-0.895951,-0.109087,-0.417975,-0.377385,0.658115,0.651353,0.204844,0.741457,-0.629078,0.281306,0.066580,-0.217425,96.989299,-18.989867,87.408314,-0.100820,0.820422,0.136622,0.847784,-0.156255,0.402971,0.313455,0.185292,-0.699283,0.347942,0.110632,-0.216848,132.599399,-29.921725,93.690082,-0.522112,0.689759,-0.327508,0.592798,0.488480,0.513794,0.490370,0.079385,-0.685740,0.377352,0.000023,-0.198448,140.367068,-9.479264,-37.981361,-0.744984,-0.583515,-0.313069,0.616753,-0.472376,-0.510776,0.163231,-0.567186,0.716821
0.283703,0.119116,-0.150356,-79.072087,1.107962,89.666094,0.189331,0.007530,-0.961491,-0.980004,-0.003274,-0.186808,-0.019340,0.983360,0.007414,0.290087,0.143783,-0.171810,-111.211841,-8.856244,-145.655384,-0.357456,-0.794890,0.472763,-0.920740,0.214359,-0.329970,0.153883,-0.551668,-0.807251,0.345479,0.217451,-0.218887,-156.116387,-12.357920,128.373774,-0.886404,-0.098834,-0.436203,-0.392185,0.637654,0.662621,0.212850,0.760016,-0.602061,0.284154,0.069386,-0.215985,97.242187,-19.684218,86.065468,-0.103121,0.812191,0.153134,0.840724,-0.170411,0.411372,0.323767,0.198890,-0.683346,0.349412,0.112856,-0.215116,132.926061,-29.913356,92.539083,-0.524885,0.689874,-0.316371,0.589132,0.479334,0.524265,0.490249,0.093984,-0.678715,0.378655,0.000914,-0.197592,140.127046,-9.674853,-38.670471,-0.741611,-0.582538,-0.321300,0.619169,-0.460031,-0.515063,0.166521,-0.574113,0.707479
0.285233,0.115668,-0.151880,-77.831927,4.767783,88.696280,0.209604,0.039679,-0.951445,-0.971467,-0.057044,-0.215980,-0.083183,0.977924,0.023882,0.293083,0.142473,-0.168745,-107.324953,-9.318948,-144.965110,-0.292770,-0.801415,0.500180,-0.938067,0.148440,-0.308902,0.161831,-0.561004,-0.799787,0.344838,0.216812,-0.216913,-155.685076,-12.673714,126.458315,-0.881810,-0.083253,-0.445680,-0.398001,0.617089,0.678663,0.218140,0.777959,-0.575412,0.285758,0.070733,-0.214674,97.596015,-20.241692,85.224912,-0.107021,0.807492,0.161112,0.834501,-0.177715,0.419242,0.331962,0.206384,-0.672253,0.350224,0.113645,-0.213723,133.171973,-30.093760,91.738097,-0.525391,0.690564,-0.310769,0.585230,0.472299,0.532713,0.492789,0.103109,-0.671827,0.379393,0.001004,-0.196725,139.823485,-9.879430,-39.210365,-0.737506,-0.582877,-0.328780,0.622346,-0.448685,-0.517857,0.169955,-0.579217,0.699926
0.285545,0.114307,-0.151997,-77.861174,5.881226,88.646628,0.208261,0.046480,-0.950245,-0.968206,-0.074099,-0.220111,-0.102517,0.975323,0.024241,0.294425,0.142194,-0.166444,-105.015411,-10.557787,-144.269196,-0.252850,-0.800344,0.517537,-0.941142,0.099238,-0.308623,0.183004,-0.568887,-0.789857,0.344961,0.215903,-0.215378,-155.538946,-12.698615,125.925180,-0.880549,-0.079601,-0.447881,-0.400079,0.610980,0.682814,0.218550,0.782786,-0.567935,0.286839,0.071593,-0.213606,98.092347,-20.661165,84.398839,-0.113138,0.802777,0.167579,0.828918,-0.181816,0.426345,0.338081,0.213982,-0.662091,0.350511,0.113545,-0.212542,133.327824,-30.181878,91.017403,-0.525897,0.691383,-0.304263,0.582899,0.465337,0.539902,0.494032,0.111593,-0.666178,0.379640,0.001095,-0.195980,139.755780,-10.059578,-39.648704,-0.736113,-0.582129,-0.332599,0.622632,-0.441162,-0.521267,0.172978,-0.583243,0.693708
0.285407,0.113749,-0.152790,-77.799185,7.558238,90.234065,0.207796,0.028187,-0.953480,-0.962520,-0.108955,-0.221230,-0.131363,0.973506,-0.003613,0.294996,0.142998,-0.164881,-103.778561,-11.196061,-144.247609,-0.231406,-0.801264,0.521635,-0.941744,0.074904,-0.306990,0.193910,-0.568051,-0.787774,0.344853,0.215915,-0.214421,-155.622850,-12.816402,125.980857,-0.880605,-0.077554,-0.447781,-0.398547,0.612297,0.682290,0.220518,0.781559,-0.568240,0.287802,0.072196,-0.213100,98.226649,-20.915392,83.856883,-0.114437,0.799287,0.173675,0.826015,-0.187242,0.429269,0.341774,0.218955,-0.655495,0.350698,0.113760,-0.211585,133.361240,-30.145734,90.499756,-0.526441,0.692164,-0.297650,0.582727,0.459658,0.544481,0.493526,0.118110,-0.662960,0.379716,0.000992,-0.195202,139.823357,-10.114352,-39.925134,-0.736738,-0.580473,-0.334183,0.621672,-0.438106,-0.523683,0.173897,-0.585984,0.689965
0.284677,0.113848,-0.154404,-77.644344,9.330535,94.299493,0.208920,-0.031666,-0.958526,-0.956512,-0.156931,-0.213964,-0.161805,0.970958,-0.073627,0.295037,0.143899,-0.164354,-103.157835,-11.054596,-144.217246,-0.221034,-0.800228,0.525501,-0.943315,0.066769,-0.299369,0.191485,-0.568690,-0.787845,0.345098,0.216679,-0.213716,-155.963173,-12.889372,125.726931,-0.882626,-0.070775,-0.444480,-0.393211,0.609898,0.687610,0.221738,0.783622,-0.564509,0.288289,0.072753,-0.212828,98.118432,-21.157032,83.914463,-0.112374,0.799993,0.173216,0.824122,-0.190293,0.431305,0.345274,0.216859,-0.654018,0.351496,0.114201,-0.210801,133.288317,-30.271217,90.183365,-0.524790,0.694364,-0.293983,0.582830,0.454393,0.548594,0.495295,0.121364,-0.659642,0.380063,0.000896,-0.194772,139.802331,-10.232681,-40.130462,-0.736070,-0.580380,-0.335575,0.621554,-0.434362,-0.525535,0.175880,-0.587691,0.686922
