Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.140411,0.150947,-0.154177,-14.845126,-41.214143,-19.341447,0.380932,0.622806,-0.595285,-0.562229,0.717978,0.229058,0.587626,0.195307,0.650584,0.170319,0.156941,-0.181504,-127.696246,-51.998854,-121.600895,-0.377645,-0.779377,0.369842,-0.477792,-0.198465,-0.817172,0.785197,-0.475013,-0.274959,0.244644,0.207292,-0.216965,-129.636511,-15.790180,75.924628,-0.610797,0.346669,-0.700027,-0.736764,0.044971,0.637525,0.270508,0.905531,0.236765,0.322981,-0.024514,-0.147965,124.724912,-43.529703,-18.790234,-0.412127,-0.890448,0.107045,0.575779,-0.354405,-0.731593,0.687485,-0.237873,0.673183,0.389359,-0.025130,-0.193853,111.108246,-19.467957,-104.924365,-0.217957,-0.003536,-0.908646,0.788402,0.347716,-0.178583,0.322248,-0.868847,-0.197969,0.439292,-0.079093,-0.200950,72.184389,-11.324222,13.303478,-0.821142,-0.392417,0.318017,0.444748,-0.831821,0.089308,0.196362,0.222785,0.934844
0.139459,0.150043,-0.153872,-15.145660,-40.779930,-19.408287,0.378928,0.627732,-0.589792,-0.567621,0.712241,0.227080,0.580920,0.195354,0.654247,0.169317,0.156194,-0.181306,-127.064763,-51.875706,-122.359759,-0.373352,-0.781267,0.367910,-0.482683,-0.196218,-0.814479,0.783936,-0.470755,-0.281577,0.243232,0.206726,-0.216918,-129.705569,-15.706799,75.806265,-0.611868,0.347042,-0.698708,-0.736198,0.042143,0.637757,0.269084,0.905074,0.238753,0.323290,-0.023860,-0.147985,125.201657,-43.506484,-19.736716,-0.416903,-0.888367,0.098722,0.571820,-0.349558,-0.737119,0.687204,-0.249191,0.668136,0.389791,-0.025159,-0.194402,110.558562,-19.838579,-105.428354,-0.208537,0.007037,-0.908062,0.787508,0.353236,-0.166166,0.328542,-0.866283,-0.206268,0.439561,-0.078740,-0.201368,71.983088,-11.426712,13.110900,-0.818666,-0.395830,0.318046,0.447182,-0.830724,0.084429,0.198113,0.219550,0.935575
0.138498,0.149276,-0.153543,-15.446448,-40.559739,-19.335954,0.375989,0.630991,-0.587828,-0.571647,0.707819,0.226096,0.577520,0.196963,0.655640,0.168208,0.155341,-0.181023,-127.029080,-51.799698,-122.697501,-0.373662,-0.782340,0.363373,-0.483718,-0.191149,-0.814237,0.783156,-0.469045,-0.284724,0.242135,0.205824,-0.216649,-129.697989,-15.724747,75.439135,-0.611684,0.351436,-0.696096,-0.736176,0.038234,0.637263,0.269388,0.902737,0.244554,0.324658,-0.022196,-0.146842,124.983853,-44.171530,-21.773907,-0.409574,-0.894565,0.070089,0.567778,-0.316749,-0.756165,0.695770,-0.269150,0.649315,0.390743,-0.025071,-0.193871,109.006770,-21.349228,-105.667032,-0.181992,0.016585,-0.908122,0.782343,0.375673,-0.135117,0.354115,-0.859314,-0.209478,0.438799,-0.078524,-0.201676,71.429865,-11.689575,12.060258,-0.812138,-0.408693,0.312753,0.454067,-0.828810,0.064037,0.202604,0.202211,0.940331
0.137302,0.148797,-0.153559,-15.707202,-40.902625,-19.014478,0.371066,0.630273,-0.593743,-0.571536,0.706976,0.228951,0.582821,0.200898,0.651517,0.167339,0.154716,-0.180897,-127.775865,-51.777674,-122.081631,-0.380091,-0.780439,0.361815,-0.479703,-0.188455,-0.816625,0.782931,-0.473697,-0.280560,0.241562,0.204891,-0.216498,-129.736872,-15.754953,75.408713,-0.612079,0.352009,-0.695285,-0.735617,0.038025,0.637808,0.269903,0.902420,0.244987,0.325702,-0.021020,-0.145757,124.835938,-44.855667,-22.426851,-0.402809,-0.899097,0.063432,0.563087,-0.303010,-0.766414,0.704561,-0.272979,0.638433,0.390701,-0.025757,-0.193193,108.362608,-21.811280,-105.417394,-0.171027,0.014800,-0.908847,0.780858,0.381994,-0.124093,0.361950,-0.858024,-0.205061,0.438013,-0.078441,-0.201523,71.010372,-11.734216,11.444517,-0.807599,-0.417963,0.308365,0.459618,-0.826320,0.052666,0.203369,0.192154,0.943438
0.136706,0.148055,-0.153311,-15.627141,-41.514947,-18.650561,0.369340,0.624669,-0.603544,-0.566654,0.711701,0.231723,0.592250,0.204727,0.645026,0.166965,0.154052,-0.180465,-127.957916,-51.988509,-121.452747,-0.379921,-0.778774,0.368181,-0.476252,-0.196400,-0.817895,0.785070,-0.476112,-0.273983,0.241077,0.204094,-0.216337,-129.807182,-15.831717,75.717197,-0.612847,0.349177,-0.696396,-0.734672,0.041956,0.639387,0.271210,0.904063,0.239991,0.325421,-0.021074,-0.145565,125.145176,-44.882981,-22.385853,-0.405529,-0.897397,0.068409,0.560209,-0.308188,-0.766299,0.704922,-0.272485,0.638438,0.390876,-0.025570,-0.191396,108.963973,-21.394443,-105.379038,-0.181183,0.011569,-0.908977,0.782540,0.376358,-0.135654,0.354965,-0.860140,-0.204707,0.438385,-0.078409,-0.201065,70.951452,-11.615193,11.864817,-0.807256,-0.416712,0.311099,0.460644,-0.824638,0.059276,0.201339,0.199151,0.941807
0.136158,0.147649,-0.153008,-15.728752,-41.906566,-18.537219,0.366322,0.623869,-0.607666,-0.564816,0.712440,0.236111,0.598253,0.205378,0.641409,0.166427,0.153390,-0.180089,-128.424554,-52.156793,-120.892196,-0.382333,-0.777619,0.369150,-0.471581,-0.198570,-0.820246,0.786797,-0.478345,-0.268257,0.240730,0.203159,-0.216016,-129.832528,-15.889629,75.785779,-0.613071,0.348975,-0.696386,-0.734267,0.043221,0.640049,0.272197,0.904303,0.238831,0.325544,-0.020257,-0.145775,125.124154,-45.371138,-24.836333,-0.401384,-0.899901,0.034046,0.555910,-0.271710,-0.782982,0.711003,-0.295593,0.617283,0.392165,-0.024216,-0.190847,108.074178,-22.985429,-105.591743,-0.166255,0.019451,-0.907930,0.774555,0.400727,-0.115778,0.381533,-0.851538,-0.207187,0.438662,-0.078227,-0.201625,70.647630,-11.884951,11.168750,-0.803200,-0.423914,0.308044,0.464010,-0.823514,0.045232,0.205939,0.187465,0.944155
0.134939,0.147820,-0.153456,-16.462169,-41.735402,-18.626911,0.357608,0.633252,-0.602372,-0.572053,0.702161,0.241390,0.595623,0.204521,0.643239,0.165544,0.153088,-0.180452,-129.596676,-51.835479,-120.479750,-0.394635,-0.775765,0.358993,-0.468265,-0.184493,-0.823036,0.783547,-0.484512,-0.268428,0.240607,0.202391,-0.215857,-129.835968,-15.774323,75.546903,-0.613399,0.350533,-0.695101,-0.734563,0.039045,0.639233,0.270234,0.903250,0.242784,0.326294,-0.018851,-0.146475,125.139430,-46.175939,-27.306876,-0.394941,-0.903343,0.002068,0.548496,-0.233532,-0.801606,0.721040,-0.316274,0.592490,0.392947,-0.024038,-0.191238,106.991407,-24.725360,-106.181247,-0.148111,0.034866,-0.906125,0.765761,0.426572,-0.089981,0.410519,-0.841276,-0.215662,0.437918,-0.078124,-0.203314,70.069492,-12.254149,9.543690,-0.795890,-0.439887,0.297271,0.470748,-0.821166,0.015990,0.212235,0.160435,0.950426
0.133896,0.147370,-0.154417,-17.307169,-41.492972,-18.207709,0.347645,0.639421,-0.602546,-0.580527,0.692076,0.241288,0.591907,0.211265,0.643200,0.164895,0.152702,-0.181123,-130.070155,-51.256903,-120.383251,-0.403446,-0.773301,0.355766,-0.472013,-0.175207,-0.821696,0.777656,-0.491164,-0.273445,0.240364,0.201779,-0.215890,-129.828690,-15.510256,75.324416,-0.613965,0.350403,-0.694671,-0.735422,0.033314,0.637594,0.265735,0.902812,0.246681,0.326066,-0.018736,-0.147029,125.452434,-46.280360,-26.911944,-0.396963,-0.902339,0.013185,0.544946,-0.243252,-0.800442,0.722352,-0.311401,0.594131,0.391619,-0.024808,-0.192870,107.558408,-24.244975,-106.233948,-0.157525,0.032840,-0.906519,0.768390,0.420019,-0.100727,0.402575,-0.843902,-0.216946,0.436470,-0.078449,-0.204016,69.890621,-12.224811,9.481385,-0.794017,-0.442801,0.296518,0.473162,-0.819417,0.014464,0.211738,0.159461,0.950915
0.133383,0.145602,-0.155266,-17.628120,-41.657434,-17.187084,0.342761,0.633371,-0.615480,-0.581911,0.692642,0.235078,0.594431,0.225597,0.636857,0.164640,0.151374,-0.181570,-129.624409,-50.817553,-120.259878,-0.403348,-0.770426,0.366236,-0.479727,-0.181323,-0.817129,0.773148,-0.496454,-0.276721,0.239797,0.200869,-0.215757,-129.649148,-15.334434,75.238803,-0.612039,0.349843,-0.696817,-0.737884,0.031497,0.634557,0.262740,0.902889,0.248279,0.325597,-0.018868,-0.146953,125.694093,-46.411457,-26.955794,-0.398051,-0.901674,0.016764,0.541713,-0.245502,-0.801445,0.723932,-0.310680,0.592370,0.391064,-0.024714,-0.193430,107.534778,-24.612460,-106.055549,-0.157210,0.030093,-0.906817,0.766025,0.425956,-0.100388,0.408563,-0.842011,-0.213674,0.436285,-0.078108,-0.203442,70.045910,-12.111810,9.404585,-0.795962,-0.441360,0.294043,0.471338,-0.820518,0.015532,0.209812,0.158264,0.951500
0.132167,0.143542,-0.156902,-18.131349,-41.640632,-16.041336,0.336155,0.628292,-0.628043,-0.585890,0.690432,0.227230,0.594177,0.242119,0.630877,0.163806,0.149528,-0.182650,-129.880079,-50.020380,-119.922120,-0.412226,-0.765415,0.371161,-0.486897,-0.177605,-0.813385,0.764680,-0.506998,-0.281665,0.239347,0.199310,-0.215607,-129.401870,-15.116809,75.146823,-0.609303,0.349071,-0.699861,-0.741194,0.029566,0.630497,0.259026,0.903044,0.250032,0.326017,-0.018400,-0.146988,126.404313,-47.050093,-28.956237,-0.398805,-0.900679,0.000674,0.529951,-0.224193,-0.815000,0.731689,-0.325591,0.571558,0.392880,-0.023426,-0.190457,107.088738,-26.367509,-106.983404,-0.149898,0.048683,-0.903921,0.755520,0.452332,-0.082759,0.437330,-0.829289,-0.227083,0.437630,-0.077461,-0.203871,69.982056,-12.266398,8.007809,-0.794785,-0.449353,0.281576,0.471762,-0.821191,-0.005319,0.212443,0.134987,0.956451
0.130044,0.142014,-0.159266,-19.044340,-41.305700,-15.292297,0.325331,0.631911,-0.631836,-0.595193,0.679987,0.223598,0.589037,0.253824,0.629315,0.162268,0.147925,-0.184351,-131.008118,-49.060513,-119.464439,-0.430026,-0.759501,0.365594,-0.489938,-0.161236,-0.812532,0.754332,-0.520170,-0.287046,0.238822,0.197250,-0.216082,-129.335046,-14.702170,75.050657,-0.609383,0.346104,-0.701630,-0.743077,0.023860,0.627548,0.251940,0.903814,0.252108,0.326397,-0.018424,-0.147428,127.464354,-47.406137,-30.027586,-0.404920,-0.897478,0.002082,0.517900,-0.223006,-0.822612,0.735987,-0.333207,0.560206,0.393332,-0.023207,-0.189398,107.532680,-26.694448,-107.669413,-0.157130,0.057788,-0.902543,0.753499,0.458168,-0.085356,0.442661,-0.825556,-0.237808,0.438281,-0.077423,-0.205162,69.830144,-12.460421,7.433001,-0.792569,-0.453942,0.278155,0.473274,-0.820429,-0.015984,0.215749,0.125282,0.957923
0.127817,0.140241,-0.161906,-19.909400,-40.947440,-14.568083,0.314961,0.634991,-0.635650,-0.604074,0.669634,0.219840,0.583515,0.265243,0.627664,0.160694,0.146056,-0.186497,-131.777385,-48.153590,-119.147803,-0.444358,-0.753626,0.363069,-0.493927,-0.148332,-0.810531,0.744181,-0.531543,-0.292531,0.237793,0.195231,-0.216824,-129.300977,-14.159004,74.899743,-0.610044,0.342399,-0.703153,-0.744793,0.015809,0.624187,0.242633,0.904496,0.255175,0.326402,-0.018828,-0.147583,127.581666,-47.377104,-29.681822,-0.406143,-0.897092,0.008907,0.517197,-0.229931,-0.820967,0.735621,-0.329982,0.562987,0.393079,-0.024029,-0.189461,107.727412,-26.248105,-107.809219,-0.160305,0.058996,-0.902258,0.756214,0.451326,-0.088941,0.435360,-0.827787,-0.240442,0.438033,-0.077700,-0.205673,69.866477,-12.412029,7.762146,-0.793152,-0.451839,0.280934,0.472958,-0.820510,-0.010833,0.214926,0.130779,0.956815
0.125878,0.137686,-0.165086,-20.704034,-40.631900,-13.410486,0.305164,0.632813,-0.645714,-0.611943,0.661667,0.211753,0.578631,0.282662,0.622761,0.159243,0.143581,-0.189183,-132.163660,-47.033910,-118.959131,-0.457211,-0.746604,0.365545,-0.502250,-0.137889,-0.805671,0.731321,-0.543939,-0.300637,0.236822,0.192939,-0.217676,-129.195376,-13.547654,74.758695,-0.609795,0.338015,-0.705836,-0.747340,0.007544,0.619631,0.232132,0.905309,0.258120,0.326712,-0.018696,-0.147607,127.331382,-47.414121,-29.639147,-0.403610,-0.898341,0.006167,0.518932,-0.226485,-0.820866,0.736059,-0.329239,0.562905,0.394409,-0.023522,-0.187634,107.588743,-26.385815,-108.578794,-0.158045,0.073024,-0.899549,0.755332,0.452251,-0.081303,0.437596,-0.824512,-0.252543,0.437903,-0.078369,-0.205876,69.780250,-12.296506,7.712873,-0.792522,-0.453566,0.278975,0.474351,-0.819327,-0.010694,0.212958,0.130051,0.957411
0.124582,0.134407,-0.167766,-20.895793,-40.398882,-12.641678,0.303309,0.627890,-0.653389,-0.614911,0.660302,0.202943,0.575010,0.294290,0.619431,0.158078,0.140648,-0.191461,-131.975675,-46.329026,-119.020992,-0.461422,-0.742916,0.371027,-0.510664,-0.135173,-0.800614,0.723065,-0.550314,-0.307293,0.235825,0.190288,-0.219163,-129.059028,-13.072935,74.852779,-0.608908,0.332438,-0.709991,-0.749955,0.003588,0.615833,0.223960,0.907215,0.257150,0.326891,-0.018752,-0.147888,127.886363,-47.533745,-29.937718,-0.407148,-0.896468,0.010588,0.513109,-0.229890,-0.823180,0.737488,-0.331089,0.559488,0.395123,-0.022694,-0.187071,107.852515,-26.505205,-109.162579,-0.162324,0.081342,-0.897936,0.754587,0.454357,-0.081778,0.439539,-0.821965,-0.261711,0.438163,-0.078608,-0.206295,69.650878,-12.273669,7.507929,-0.791074,-0.456372,0.276579,0.476010,-0.817909,-0.013871,0.212569,0.126658,0.958230
0.123594,0.130791,-0.170025,-20.780813,-40.122900,-12.064541,0.305837,0.621744,-0.659284,-0.616026,0.661693,0.192595,0.570709,0.303324,0.617371,0.157181,0.137421,-0.193511,-131.455568,-45.892036,-119.211997,-0.460186,-0.741313,0.378097,-0.518815,-0.137089,-0.795511,0.717804,-0.552903,-0.312656,0.234715,0.187605,-0.220659,-128.842632,-12.684124,74.949191,-0.606706,0.327884,-0.714646,-0.753160,0.001235,0.611503,0.217253,0.908822,0.256011,0.326483,-0.019360,-0.148062,128.379040,-47.597080,-30.122557,-0.410664,-0.894637,0.015460,0.508325,-0.234309,-0.824615,0.738243,-0.332302,0.557474,0.394317,-0.023410,-0.187973,107.820935,-26.609478,-109.010615,-0.161808,0.078931,-0.898392,0.753917,0.456056,-0.081835,0.441229,-0.821768,-0.259142,0.438348,-0.078494,-0.206495,69.675809,-12.301868,7.447875,-0.791310,-0.456309,0.276292,0.475654,-0.818294,-0.014860,0.213050,0.125635,0.958338
0.122343,0.127694,-0.172626,-21.090791,-40.105670,-11.234836,0.301562,0.616473,-0.668604,-0.618281,0.660069,0.187189,0.570439,0.314916,0.611636,0.156321,0.134405,-0.195709,-131.791579,-45.295956,-118.720377,-0.468071,-0.735510,0.383457,-0.521983,-0.135146,-0.793477,0.710609,-0.562419,-0.313158,0.233927,0.184847,-0.221745,-128.520910,-12.288391,74.996436,-0.602976,0.324033,-0.720026,-0.757384,-0.001042,0.605754,0.210420,0.910043,0.255623,0.326222,-0.019751,-0.147963,128.290853,-47.600615,-30.273854,-0.409926,-0.894980,0.011876,0.509085,-0.230747,-0.825233,0.738286,-0.333686,0.556324,0.393816,-0.024342,-0.187776,107.569297,-26.840013,-108.911092,-0.157719,0.078800,-0.898431,0.752446,0.458949,-0.077397,0.444966,-0.820622,-0.257251,0.438220,-0.078966,-0.206439,69.721976,-12.333922,7.371451,-0.791807,-0.456065,0.275877,0.475045,-0.818951,-0.016008,0.213595,0.124336,0.958486
0.121122,0.124949,-0.175106,-21.362515,-40.236981,-10.583938,0.297314,0.612089,-0.676669,-0.619243,0.659281,0.185047,0.572484,0.323441,0.605998,0.155442,0.131709,-0.197737,-132.274694,-44.791968,-118.078815,-0.476612,-0.729417,0.388493,-0.523119,-0.133901,-0.792746,0.704460,-0.572319,-0.311454,0.233262,0.182379,-0.222880,-128.197553,-11.931936,75.125717,-0.599124,0.319649,-0.725763,-0.761522,-0.002047,0.600320,0.204257,0.911669,0.253868,0.325881,-0.020215,-0.148050,128.559115,-47.568000,-30.352257,-0.412520,-0.893697,0.014405,0.507145,-0.233918,-0.825506,0.737896,-0.334715,0.556108,0.393908,-0.024493,-0.187449,108.109530,-26.592473,-109.159916,-0.166487,0.079644,-0.898217,0.753981,0.456697,-0.085897,0.440958,-0.821398,-0.261557,0.438339,-0.079536,-0.206507,69.803328,-12.296855,7.357129,-0.792818,-0.455144,0.275234,0.474087,-0.819728,-0.015378,0.212964,0.124127,0.958676
0.119861,0.122571,-0.177425,-21.417055,-40.128593,-10.114396,0.296904,0.608006,-0.681590,-0.620349,0.659100,0.179612,0.570794,0.330256,0.603206,0.154345,0.129497,-0.199750,-132.245266,-44.385584,-118.020947,-0.479608,-0.726655,0.391930,-0.527195,-0.132317,-0.790141,0.699434,-0.576630,-0.314168,0.232434,0.180305,-0.224313,-128.049112,-11.601502,75.238941,-0.597574,0.315350,-0.729378,-0.763710,-0.004103,0.597095,0.198538,0.913095,0.252327,0.325587,-0.020854,-0.148368,128.972724,-47.491847,-30.415473,-0.416605,-0.891572,0.019057,0.504219,-0.239653,-0.825566,0.736988,-0.335960,0.556429,0.394125,-0.024656,-0.187172,108.459185,-26.357425,-109.492570,-0.172153,0.083112,-0.897475,0.755491,0.453938,-0.090617,0.437166,-0.821805,-0.267194,0.438815,-0.079912,-0.206838,69.924056,-12.171274,7.511677,-0.794499,-0.453041,0.275243,0.472820,-0.820666,-0.011306,0.210825,0.126803,0.958620
0.118488,0.120942,-0.179448,-21.445978,-40.038726,-9.772089,0.296807,0.604962,-0.685118,-0.621186,0.659001,0.175372,0.569393,0.335258,0.601225,0.153070,0.127937,-0.201627,-132.236458,-44.146691,-118.009077,-0.481446,-0.725173,0.393506,-0.529585,-0.130894,-0.788634,0.696475,-0.578987,-0.315975,0.231405,0.178685,-0.225865,-128.034019,-11.346916,75.400027,-0.597665,0.310843,-0.731496,-0.764256,-0.005495,0.596011,0.194129,0.914606,0.249923,0.326685,-0.020779,-0.148421,128.828050,-47.516831,-31.183425,-0.415099,-0.891790,0.005472,0.505161,-0.225856,-0.828783,0.737280,-0.342772,0.550275,0.396066,-0.024300,-0.184754,107.826019,-26.997823,-110.061075,-0.161862,0.096731,-0.894520,0.751424,0.460938,-0.073879,0.447533,-0.815663,-0.275228,0.439342,-0.080322,-0.207033,69.961042,-12.115521,7.412457,-0.795061,-0.453192,0.273492,0.472471,-0.820974,-0.011856,0.209875,0.125191,0.959187
0.116951,0.120069,-0.181080,-21.758609,-40.005027,-9.512734,0.292526,0.605448,-0.687282,-0.623542,0.655614,0.175678,0.568866,0.338916,0.599463,0.151745,0.126921,-0.203121,-132.663586,-43.894317,-117.712187,-0.487444,-0.722008,0.392834,-0.528402,-0.127096,-0.789291,0.693317,-0.583676,-0.315082,0.230289,0.177593,-0.226882,-127.977779,-11.146131,75.464989,-0.597172,0.308220,-0.733291,-0.765213,-0.007063,0.594460,0.190649,0.915416,0.249032,0.328360,-0.020065,-0.148445,128.786513,-47.595804,-32.442515,-0.414107,-0.891458,-0.013671,0.504902,-0.206115,-0.834221,0.738218,-0.353522,0.539708,0.398480,-0.023211,-0.182031,107.445902,-27.863780,-110.759920,-0.155682,0.110956,-0.891181,0.745666,0.472013,-0.059589,0.461493,-0.807368,-0.284810,0.439844,-0.080192,-0.206973,69.833530,-12.327256,6.813323,-0.792984,-0.457370,0.269880,0.473548,-0.820160,-0.022893,0.213481,0.115027,0.960405
0.114722,0.120279,-0.183211,-22.796749,-40.090084,-8.896767,0.277531,0.608761,-0.692589,-0.629682,0.645201,0.181817,0.570199,0.346906,0.594089,0.150111,0.126718,-0.204815,-133.870687,-43.349348,-117.026171,-0.503168,-0.714566,0.387926,-0.523189,-0.115700,-0.792293,0.686449,-0.594249,-0.312587,0.229357,0.176715,-0.227478,-128.012073,-10.878352,75.446722,-0.597991,0.305730,-0.733869,-0.765297,-0.010922,0.593511,0.186005,0.915807,0.249523,0.329315,-0.019326,-0.148555,129.119438,-47.615828,-33.216055,-0.416647,-0.889520,-0.020240,0.501853,-0.199425,-0.837462,0.738462,-0.360188,0.533363,0.399114,-0.022803,-0.181713,107.281892,-28.439144,-110.930091,-0.153094,0.115010,-0.890094,0.741585,0.479876,-0.053414,0.470686,-0.802777,-0.286456,0.440288,-0.079641,-0.206499,69.654918,-12.518741,6.280667,-0.790422,-0.461951,0.266660,0.475355,-0.818672,-0.033051,0.216741,0.105982,0.961397
0.112593,0.120758,-0.185359,-23.530698,-39.982803,-8.381238,0.267375,0.610645,-0.696422,-0.635089,0.636798,0.183424,0.568522,0.354277,0.590723,0.148370,0.127036,-0.206555,-134.424177,-42.888239,-116.825561,-0.512104,-0.710227,0.385221,-0.522587,-0.107342,-0.792371,0.680592,-0.600155,-0.314135,0.228109,0.176515,-0.228582,-128.267476,-10.584403,75.527000,-0.601809,0.301150,-0.732790,-0.762987,-0.015353,0.595419,0.180905,0.916822,0.248423,0.329955,-0.018703,-0.148343,128.994400,-47.643327,-33.389753,-0.415313,-0.889809,-0.024561,0.502669,-0.194699,-0.837967,0.738795,-0.361407,0.531670,0.399158,-0.022720,-0.182641,106.798872,-28.880204,-110.741726,-0.145454,0.115249,-0.889935,0.738314,0.484875,-0.044795,0.477691,-0.800410,-0.282746,0.440616,-0.079559,-0.205873,69.507713,-12.473810,6.052005,-0.788944,-0.465187,0.263610,0.477387,-0.816977,-0.036359,0.215975,0.102183,0.962241
0.111333,0.120517,-0.186510,-23.527690,-39.506856,-8.227780,0.268819,0.610370,-0.695768,-0.638347,0.633697,0.176135,0.561066,0.358202,0.592587,0.146970,0.127105,-0.207705,-133.782588,-42.716231,-117.470703,-0.507404,-0.712591,0.386247,-0.529508,-0.105840,-0.787790,0.678379,-0.596470,-0.321735,0.226572,0.176876,-0.229694,-128.438097,-10.369122,75.520730,-0.604390,0.298647,-0.731804,-0.761478,-0.019207,0.596446,0.177167,0.917151,0.248668,0.329981,-0.018619,-0.148225,128.944306,-47.507367,-33.344413,-0.416228,-0.889235,-0.025538,0.504324,-0.195437,-0.836945,0.737170,-0.362231,0.533340,0.398767,-0.022546,-0.183270,106.864582,-28.920448,-110.818855,-0.146501,0.116111,-0.889771,0.738047,0.485642,-0.045233,0.478330,-0.799859,-0.283888,0.440418,-0.079062,-0.205858,69.574168,-12.436701,6.037996,-0.789807,-0.464464,0.262993,0.476639,-0.817613,-0.035811,0.215344,0.101976,0.962420
0.110566,0.119990,-0.186963,-23.646193,-39.308010,-8.025299,0.267667,0.609867,-0.696916,-0.640424,0.631257,0.173100,0.557944,0.361699,0.592210,0.146165,0.126701,-0.208230,-133.573456,-42.646624,-117.670636,-0.506001,-0.713237,0.386860,-0.531925,-0.105438,-0.786210,0.677477,-0.595491,-0.324245,0.225751,0.176759,-0.229983,-128.359394,-10.327569,75.527804,-0.603341,0.298322,-0.732825,-0.762352,-0.019159,0.595292,0.176444,0.917246,0.248573,0.329522,-0.018938,-0.148381,130.055281,-47.296714,-34.046999,-0.427127,-0.883261,-0.020623,0.496279,-0.202640,-0.839648,0.734648,-0.370184,0.529473,0.398518,-0.023176,-0.182567,107.242060,-29.033750,-111.390539,-0.152490,0.123126,-0.887965,0.737257,0.487946,-0.047134,0.480120,-0.796738,-0.292434,0.440693,-0.078404,-0.206242,69.774452,-12.402967,6.001741,-0.792129,-0.462024,0.262223,0.474142,-0.819691,-0.034952,0.214770,0.101393,0.962665
