Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.282213,0.146061,-0.186806,107.836654,-28.495922,-137.247846,-0.792656,-0.440590,-0.276738,-0.120499,0.674546,-0.641056,0.469721,-0.572094,-0.632002,0.330165,0.121528,-0.174726,-165.128101,-14.912390,-112.325380,-0.871551,-0.349293,0.138628,-0.233245,0.347049,-0.874538,0.251767,-0.852066,-0.350761,0.412214,0.157051,-0.190629,-154.095035,-15.494329,-101.087941,-0.778483,-0.344329,0.374586,-0.376209,0.112861,-0.881621,0.259989,-0.858871,-0.168256,0.324376,-0.212044,-0.173692,146.639996,-36.288350,50.924844,-0.438637,0.258000,0.773150,0.325890,-0.684506,0.256154,0.554014,0.495404,0.349059,0.376407,-0.204435,-0.175068,-111.718425,-5.192668,16.475008,-0.799727,0.008379,0.391214,0.104117,-0.694516,0.100685,0.092368,0.189023,0.806012,0.455548,-0.234589,-0.177282,-107.703015,-22.409164,78.001621,-0.787792,0.393659,-0.408027,0.111387,0.744241,0.324186,0.364862,0.282599,-0.691507
0.282213,0.146081,-0.186791,107.834578,-28.502672,-137.248604,-0.792655,-0.440638,-0.276828,-0.120469,0.674545,-0.641068,0.469818,-0.572080,-0.632004,0.330193,0.121536,-0.174708,-165.125293,-14.905335,-112.324157,-0.871495,-0.349199,0.138688,-0.233282,0.347103,-0.874481,0.251655,-0.852055,-0.350736,0.412073,0.157053,-0.190676,-154.063825,-15.505017,-101.117908,-0.778269,-0.344619,0.374838,-0.376640,0.112978,-0.881499,0.260152,-0.858726,-0.168696,0.324349,-0.212048,-0.173704,146.631597,-36.287130,50.929964,-0.438586,0.257948,0.773170,0.325976,-0.684460,0.256138,0.554000,0.495454,0.349028,0.376424,-0.204390,-0.175029,-111.714401,-5.179344,16.485366,-0.799826,0.008499,0.390967,0.104037,-0.694554,0.100856,0.092142,0.189198,0.806070,0.455477,-0.234775,-0.177308,-107.733429,-22.429031,78.020543,-0.787733,0.394116,-0.408039,0.111828,0.744252,0.324221,0.365147,0.282326,-0.691597
0.282213,0.146056,-0.186825,107.828810,-28.507896,-137.248232,-0.792650,-0.440632,-0.276942,-0.120387,0.674560,-0.641057,0.469894,-0.572078,-0.631995,0.330114,0.121547,-0.174707,-165.116543,-14.912630,-112.326069,-0.871507,-0.349355,0.138806,-0.233424,0.346985,-0.874528,0.251771,-0.852051,-0.350767,0.411970,0.157089,-0.190645,-154.025231,-15.500508,-101.137913,-0.777985,-0.344667,0.375240,-0.377164,0.113109,-0.881264,0.260083,-0.858633,-0.168991,0.324375,-0.212007,-0.173654,146.636872,-36.285747,50.912384,-0.438650,0.257781,0.773197,0.325930,-0.684593,0.255926,0.553984,0.495305,0.349165,0.376346,-0.204338,-0.175019,-111.713837,-5.201386,16.451922,-0.799839,0.008377,0.391404,0.104025,-0.694674,0.100323,0.092515,0.188633,0.805975,0.455533,-0.234668,-0.177184,-107.703432,-22.398714,78.015922,-0.787978,0.393463,-0.407971,0.111383,0.744356,0.324036,0.364711,0.282543,-0.691774
0.282210,0.146049,-0.186876,107.832969,-28.511104,-137.251214,-0.792648,-0.440697,-0.276939,-0.120447,0.674562,-0.641065,0.469940,-0.572042,-0.632020,0.330055,0.121536,-0.174716,-165.120373,-14.918199,-112.328116,-0.871442,-0.349416,0.138684,-0.233353,0.347064,-0.874500,0.251860,-0.851980,-0.350774,0.411902,0.157077,-0.190511,-154.024229,-15.470740,-101.129283,-0.778123,-0.344219,0.375353,-0.377233,0.113215,-0.881193,0.259627,-0.858842,-0.168896,0.324399,-0.212042,-0.173574,146.631027,-36.274582,50.906587,-0.438894,0.257491,0.773183,0.326054,-0.684748,0.255761,0.553857,0.495353,0.349351,0.376286,-0.204321,-0.175060,-111.717066,-5.227379,16.419290,-0.799636,0.008168,0.391908,0.104104,-0.694600,0.099793,0.092954,0.188082,0.805859,0.455709,-0.234492,-0.177071,-107.657574,-22.357400,78.018637,-0.788296,0.392424,-0.407977,0.110705,0.744615,0.323608,0.364117,0.282729,-0.692084
0.282208,0.146048,-0.186825,107.829493,-28.502245,-137.248476,-0.792625,-0.440568,-0.276888,-0.120398,0.674589,-0.641014,0.469812,-0.572065,-0.631988,0.330062,0.121529,-0.174728,-165.131439,-14.916381,-112.331984,-0.871574,-0.349337,0.138516,-0.233195,0.347138,-0.874533,0.251831,-0.852031,-0.350860,0.411945,0.157090,-0.190477,-154.037540,-15.455927,-101.114366,-0.778380,-0.343931,0.375351,-0.377114,0.113091,-0.881271,0.259400,-0.859053,-0.168704,0.324409,-0.212035,-0.173562,146.636775,-36.260579,50.902328,-0.438936,0.257509,0.773002,0.325997,-0.684594,0.255827,0.553697,0.495392,0.349495,0.376316,-0.204252,-0.175039,-111.700547,-5.235779,16.409326,-0.799362,0.008387,0.392062,0.103855,-0.694369,0.099705,0.093096,0.187914,0.805819,0.455953,-0.234432,-0.176961,-107.628308,-22.316538,78.028185,-0.788681,0.391573,-0.407851,0.110262,0.744840,0.323254,0.363529,0.282865,-0.692493
0.282233,0.146038,-0.186791,107.814755,-28.500395,-137.238306,-0.792743,-0.440458,-0.276974,-0.120179,0.674511,-0.641098,0.469785,-0.572249,-0.631959,0.330132,0.121532,-0.174671,-165.129557,-14.902646,-112.341389,-0.871737,-0.349147,0.138579,-0.233249,0.347252,-0.874515,0.251612,-0.852115,-0.351052,0.412002,0.157105,-0.190551,-154.049723,-15.472714,-101.116686,-0.778391,-0.344167,0.375134,-0.376918,0.113065,-0.881377,0.259657,-0.858959,-0.168722,0.324378,-0.212037,-0.173582,146.646509,-36.267908,50.880949,-0.438771,0.257478,0.773067,0.325845,-0.684631,0.255620,0.553780,0.495121,0.349529,0.376355,-0.204249,-0.174738,-111.711396,-5.238741,16.405020,-0.799497,0.008195,0.392125,0.104024,-0.694517,0.099591,0.093146,0.187841,0.805808,0.456032,-0.234504,-0.176875,-107.632719,-22.292745,78.025696,-0.788934,0.391453,-0.407520,0.110311,0.744777,0.323350,0.363186,0.283043,-0.692669
0.282224,0.146052,-0.186806,107.820874,-28.502510,-137.230671,-0.792767,-0.440618,-0.276865,-0.120265,0.674362,-0.641259,0.469816,-0.572333,-0.631887,0.330167,0.121544,-0.174603,-165.123450,-14.892818,-112.344017,-0.871620,-0.349024,0.138655,-0.233330,0.347411,-0.874392,0.251455,-0.852052,-0.351073,0.411978,0.156989,-0.190493,-154.079310,-15.471808,-101.120968,-0.778525,-0.344176,0.374584,-0.376484,0.113442,-0.881500,0.259643,-0.858929,-0.168783,0.324298,-0.212120,-0.173574,146.632891,-36.290194,50.870258,-0.438588,0.257203,0.773439,0.325962,-0.684923,0.255203,0.554035,0.494877,0.349389,0.376418,-0.204301,-0.174443,-111.716846,-5.225265,16.408866,-0.799659,0.008129,0.391893,0.104098,-0.694618,0.099609,0.092919,0.187906,0.805868,0.455830,-0.234538,-0.176773,-107.670023,-22.282410,78.033905,-0.789029,0.391821,-0.407071,0.110844,0.744673,0.323535,0.363037,0.282990,-0.692795
0.282229,0.146046,-0.186806,107.822653,-28.501847,-137.227129,-0.792546,-0.440630,-0.276838,-0.120304,0.674402,-0.641179,0.469806,-0.572230,-0.631721,0.330144,0.121550,-0.174608,-165.128988,-14.888521,-112.339714,-0.871501,-0.348924,0.138563,-0.233223,0.347524,-0.874313,0.251387,-0.851999,-0.350979,0.412035,0.156933,-0.190458,-154.092802,-15.470329,-101.118269,-0.778663,-0.344134,0.374424,-0.376315,0.113467,-0.881584,0.259621,-0.858984,-0.168751,0.324270,-0.212085,-0.173595,146.625959,-36.313701,50.879428,-0.438474,0.257263,0.773706,0.326016,-0.685110,0.255167,0.554302,0.494821,0.349123,0.376440,-0.204318,-0.174585,-111.698300,-5.263026,16.384934,-0.799480,0.008347,0.392567,0.103803,-0.694610,0.099348,0.093557,0.187502,0.805703,0.455813,-0.234430,-0.176646,-107.682867,-22.249788,78.051628,-0.789338,0.391569,-0.406659,0.111012,0.744775,0.323401,0.362567,0.282968,-0.693190
0.282261,0.146039,-0.186806,107.819623,-28.494441,-137.239824,-0.792630,-0.440421,-0.276884,-0.120256,0.674567,-0.641013,0.469700,-0.572167,-0.631912,0.330163,0.121473,-0.174635,-165.150979,-14.881468,-112.326869,-0.871643,-0.348710,0.138350,-0.232890,0.347459,-0.874396,0.251274,-0.852145,-0.350816,0.412074,0.157023,-0.190569,-154.071447,-15.494316,-101.116808,-0.778346,-0.344469,0.374717,-0.376544,0.113139,-0.881503,0.259988,-0.858783,-0.168690,0.324283,-0.212005,-0.173629,146.651357,-36.310172,50.862303,-0.438481,0.257468,0.773541,0.325721,-0.685029,0.255252,0.554262,0.494669,0.349247,0.376368,-0.204358,-0.174680,-111.718036,-5.307629,16.365673,-0.799425,0.007930,0.393362,0.104145,-0.694756,0.099017,0.094311,0.187177,0.805509,0.456052,-0.234302,-0.176608,-107.644293,-22.229035,78.059062,-0.789523,0.390779,-0.406846,0.110445,0.745035,0.322990,0.362267,0.283012,-0.693425
0.282215,0.146053,-0.186806,107.832961,-28.487145,-137.249542,-0.792765,-0.440443,-0.276705,-0.120440,0.674575,-0.641028,0.469594,-0.572157,-0.632094,0.330177,0.121413,-0.174631,-165.157076,-14.880954,-112.321087,-0.871835,-0.348681,0.138357,-0.232821,0.347267,-0.874529,0.251266,-0.852297,-0.350775,0.412039,0.157033,-0.190556,-154.072001,-15.481471,-101.114572,-0.778399,-0.344284,0.374728,-0.376555,0.113231,-0.881472,0.259791,-0.858861,-0.168670,0.324351,-0.212008,-0.173564,146.677033,-36.283893,50.843503,-0.438838,0.257486,0.773184,0.325504,-0.684978,0.255352,0.553963,0.494682,0.349644,0.376335,-0.204378,-0.174675,-111.740771,-5.330905,16.341230,-0.799204,0.007408,0.393811,0.104557,-0.694650,0.098538,0.094704,0.186765,0.805403,0.456106,-0.234370,-0.176650,-107.629498,-22.243878,78.048902,-0.789327,0.390778,-0.407115,0.110243,0.745026,0.322980,0.362481,0.283020,-0.693193
0.282206,0.146054,-0.186806,107.841103,-28.489574,-137.249791,-0.792631,-0.440551,-0.276643,-0.120565,0.674576,-0.641014,0.469629,-0.572063,-0.632012,0.330177,0.121495,-0.174554,-165.136558,-14.868746,-112.337488,-0.871914,-0.348607,0.138656,-0.233163,0.347378,-0.874461,0.251071,-0.852311,-0.351061,0.411938,0.157037,-0.190538,-154.064013,-15.472989,-101.114571,-0.778501,-0.344156,0.374938,-0.376726,0.113119,-0.881459,0.259661,-0.858985,-0.168694,0.324408,-0.212020,-0.173463,146.665697,-36.264589,50.865534,-0.439093,0.257454,0.773006,0.325695,-0.684870,0.255587,0.553743,0.495039,0.349720,0.376327,-0.204364,-0.174771,-111.731743,-5.351699,16.302684,-0.798964,0.007379,0.394233,0.104431,-0.694517,0.097947,0.095056,0.186114,0.805306,0.455881,-0.234588,-0.176760,-107.682247,-22.265831,78.027816,-0.789215,0.391904,-0.406725,0.111010,0.744536,0.323743,0.362798,0.283166,-0.692882
0.282260,0.146051,-0.186798,107.841218,-28.491263,-137.255619,-0.792492,-0.440512,-0.276709,-0.120575,0.674698,-0.640869,0.469654,-0.571917,-0.631990,0.330125,0.121536,-0.174499,-165.121045,-14.858429,-112.353087,-0.871806,-0.348527,0.138803,-0.233397,0.347659,-0.874286,0.250907,-0.852196,-0.351283,0.411829,0.157121,-0.190520,-154.031939,-15.480406,-101.111832,-0.778279,-0.344249,0.375482,-0.377167,0.112736,-0.881321,0.259775,-0.858942,-0.168643,0.324398,-0.212004,-0.173456,146.645501,-36.274516,50.885762,-0.438887,0.257471,0.773155,0.325884,-0.684797,0.255629,0.553856,0.495150,0.349475,0.376331,-0.204306,-0.174785,-111.710504,-5.361861,16.281512,-0.799004,0.007668,0.394437,0.104066,-0.694608,0.097694,0.095227,0.185756,0.805262,0.455657,-0.234552,-0.176839,-107.710493,-22.286215,78.024369,-0.789092,0.392518,-0.406654,0.111424,0.744351,0.324046,0.363092,0.283115,-0.692732
0.282308,0.146036,-0.186788,107.836483,-28.490120,-137.253724,-0.792484,-0.440453,-0.276746,-0.120507,0.674711,-0.640849,0.469638,-0.571934,-0.631969,0.330070,0.121456,-0.174542,-165.122574,-14.874138,-112.356101,-0.871622,-0.348746,0.138639,-0.233344,0.347749,-0.874237,0.251157,-0.852023,-0.351269,0.411839,0.157184,-0.190364,-154.016473,-15.453374,-101.101387,-0.778371,-0.343825,0.375881,-0.377458,0.112609,-0.881207,0.259361,-0.859171,-0.168523,0.324408,-0.212008,-0.173549,146.643023,-36.307057,50.878166,-0.438504,0.257519,0.773509,0.325824,-0.684948,0.255400,0.554226,0.494842,0.349180,0.376407,-0.204189,-0.174828,-111.685822,-5.378659,16.266848,-0.799111,0.008057,0.394738,0.103634,-0.694790,0.097584,0.095512,0.185509,0.805190,0.455643,-0.234341,-0.176763,-107.685777,-22.289833,78.033775,-0.789014,0.392116,-0.406994,0.111072,0.744581,0.323690,0.363144,0.282973,-0.692769
0.282290,0.146055,-0.186844,107.834805,-28.496914,-137.246675,-0.792528,-0.440571,-0.276775,-0.120480,0.674593,-0.640987,0.469735,-0.572025,-0.631915,0.330068,0.121428,-0.174595,-165.129888,-14.886299,-112.352624,-0.871561,-0.348888,0.138479,-0.233218,0.347714,-0.874270,0.251351,-0.851968,-0.351188,0.411924,0.157251,-0.190210,-154.005570,-15.411254,-101.091457,-0.778608,-0.343190,0.376242,-0.377729,0.112610,-0.881100,0.258714,-0.859524,-0.168435,0.324378,-0.212088,-0.173619,146.627704,-36.325320,50.877217,-0.438213,0.257389,0.773786,0.325935,-0.685028,0.255154,0.554435,0.494694,0.348982,0.376407,-0.204192,-0.174909,-111.693920,-5.394167,16.260003,-0.798983,0.007876,0.395015,0.103786,-0.694733,0.097459,0.095774,0.185394,0.805119,0.455644,-0.234388,-0.176792,-107.693059,-22.306471,78.022422,-0.788888,0.392463,-0.407051,0.111184,0.744428,0.323919,0.363383,0.283022,-0.692563
0.282252,0.146110,-0.186898,107.842470,-28.510034,-137.263350,-0.792603,-0.440705,-0.276896,-0.120586,0.674675,-0.640949,0.469924,-0.571891,-0.632118,0.330107,0.121445,-0.174560,-165.136847,-14.877219,-112.353942,-0.871715,-0.348722,0.138431,-0.233128,0.347748,-0.874298,0.251206,-0.852069,-0.351249,0.412043,0.157298,-0.190206,-154.017788,-15.395895,-101.075206,-0.778783,-0.342897,0.376216,-0.377596,0.112545,-0.881139,0.258478,-0.859688,-0.168213,0.324298,-0.212131,-0.173564,146.600769,-36.322874,50.899217,-0.438137,0.257251,0.773860,0.326232,-0.684941,0.255166,0.554407,0.494912,0.348858,0.376388,-0.204229,-0.174923,-111.702605,-5.402612,16.244127,-0.798689,0.007622,0.395192,0.103968,-0.694487,0.097158,0.095916,0.185126,0.805076,0.455628,-0.234527,-0.176762,-107.707608,-22.302581,78.011020,-0.788844,0.392721,-0.406807,0.111396,0.744262,0.324157,0.363327,0.283125,-0.692427
0.282223,0.146136,-0.186897,107.856855,-28.511658,-137.291061,-0.792770,-0.440714,-0.276897,-0.120784,0.674853,-0.640817,0.469948,-0.571713,-0.632498,0.330104,0.121449,-0.174523,-165.134823,-14.865269,-112.361301,-0.871919,-0.348562,0.138521,-0.233192,0.347778,-0.874325,0.251015,-0.852189,-0.351420,0.412147,0.157238,-0.190254,-154.054235,-15.395473,-101.065370,-0.778977,-0.342842,0.375693,-0.377071,0.112717,-0.881307,0.258472,-0.859712,-0.168064,0.324286,-0.212101,-0.173513,146.596845,-36.316080,50.905800,-0.438189,0.257244,0.773795,0.326289,-0.684876,0.255238,0.554329,0.495020,0.348884,0.376413,-0.204229,-0.174963,-111.683534,-5.409677,16.227834,-0.798618,0.007881,0.395336,0.103652,-0.694452,0.096972,0.096035,0.184851,0.805043,0.455717,-0.234496,-0.176608,-107.693844,-22.264344,78.019430,-0.789141,0.392115,-0.406555,0.111181,0.744419,0.323909,0.362777,0.283218,-0.692750
0.282204,0.146157,-0.186900,107.867561,-28.505985,-137.286802,-0.792668,-0.440796,-0.276699,-0.120945,0.674797,-0.640852,0.469866,-0.571691,-0.632393,0.330071,0.121459,-0.174537,-165.133415,-14.867069,-112.361009,-0.871904,-0.348596,0.138536,-0.233212,0.347759,-0.874329,0.251044,-0.852179,-0.351411,0.412108,0.157195,-0.190286,-154.057508,-15.389766,-101.080703,-0.779018,-0.342837,0.375505,-0.377033,0.113054,-0.881307,0.258384,-0.859700,-0.168301,0.324296,-0.212096,-0.173517,146.595549,-36.313587,50.900858,-0.438313,0.257100,0.773820,0.326334,-0.685001,0.255130,0.554301,0.495009,0.348966,0.376420,-0.204234,-0.174977,-111.686004,-5.413249,16.232678,-0.798637,0.007862,0.395387,0.103692,-0.694485,0.097053,0.096095,0.184933,0.805028,0.455864,-0.234518,-0.176525,-107.695027,-22.243101,78.053788,-0.789425,0.391667,-0.406471,0.111182,0.744727,0.323483,0.362470,0.282989,-0.693270
0.282210,0.146161,-0.186893,107.868321,-28.498484,-137.266048,-0.792496,-0.440850,-0.276508,-0.120965,0.674634,-0.640970,0.469758,-0.571795,-0.632082,0.330085,0.121417,-0.174535,-165.141074,-14.860721,-112.360164,-0.871966,-0.348463,0.138452,-0.233098,0.347816,-0.874326,0.250943,-0.852225,-0.351415,0.412097,0.157222,-0.190326,-154.042941,-15.399036,-101.102152,-0.778868,-0.343070,0.375534,-0.377215,0.113228,-0.881246,0.258526,-0.859564,-0.168611,0.324283,-0.212109,-0.173578,146.576892,-36.325094,50.905195,-0.438042,0.256970,0.774026,0.326488,-0.684994,0.254949,0.554432,0.494951,0.348794,0.376405,-0.204235,-0.174962,-111.698594,-5.422970,16.232427,-0.798589,0.007638,0.395556,0.103911,-0.694480,0.097012,0.096260,0.184929,0.804985,0.455971,-0.234572,-0.176480,-107.692628,-22.236359,78.064744,-0.789454,0.391479,-0.406476,0.111146,0.744856,0.323293,0.362373,0.282884,-0.693392
0.282213,0.146088,-0.186879,107.848797,-28.498661,-137.263723,-0.792560,-0.440639,-0.276727,-0.120680,0.674698,-0.640902,0.469761,-0.571868,-0.632104,0.330082,0.121393,-0.174495,-165.138712,-14.840458,-112.367806,-0.872135,-0.348178,0.138560,-0.233161,0.347942,-0.874290,0.250620,-0.852338,-0.351589,0.412150,0.157237,-0.190331,-154.049773,-15.411088,-101.110534,-0.778835,-0.343276,0.375331,-0.377090,0.113336,-0.881299,0.258711,-0.859457,-0.168721,0.324288,-0.212109,-0.173616,146.573664,-36.338553,50.911253,-0.437840,0.257092,0.774144,0.326479,-0.684964,0.254978,0.554585,0.494903,0.348604,0.376389,-0.204314,-0.175048,-111.707066,-5.431894,16.223900,-0.798574,0.007453,0.395725,0.104057,-0.694508,0.096845,0.096410,0.184785,0.804944,0.455937,-0.234455,-0.176448,-107.679657,-22.230635,78.056715,-0.789474,0.391309,-0.406501,0.110958,0.744847,0.323287,0.362291,0.282996,-0.693348
0.282213,0.146031,-0.186893,107.837960,-28.512322,-137.261052,-0.792445,-0.440673,-0.276974,-0.120531,0.674732,-0.640864,0.469957,-0.571814,-0.632001,0.330072,0.121445,-0.174496,-165.119407,-14.834634,-112.372927,-0.872106,-0.348190,0.138865,-0.233468,0.347915,-0.874246,0.250527,-0.852331,-0.351673,0.412094,0.157114,-0.190380,-154.081392,-15.425384,-101.101349,-0.778977,-0.343421,0.374902,-0.376625,0.113300,-0.881497,0.258931,-0.859419,-0.168570,0.324330,-0.212112,-0.173599,146.594070,-36.325572,50.917877,-0.438040,0.257424,0.773849,0.326288,-0.684797,0.255376,0.554437,0.495059,0.348698,0.376408,-0.204371,-0.175036,-111.717648,-5.407315,16.238653,-0.798907,0.007362,0.395287,0.104198,-0.694724,0.097009,0.095995,0.185034,0.805058,0.455855,-0.234340,-0.176309,-107.673490,-22.197108,78.071766,-0.789844,0.390809,-0.406251,0.110849,0.745001,0.323067,0.361807,0.283046,-0.693775
0.282213,0.146040,-0.186904,107.855166,-28.516624,-137.267392,-0.792447,-0.440887,-0.276842,-0.120779,0.674689,-0.640929,0.470019,-0.571739,-0.632056,0.330076,0.121457,-0.174535,-165.116365,-14.849737,-112.363559,-0.871926,-0.348426,0.138875,-0.233490,0.347759,-0.874267,0.250768,-0.852240,-0.351478,0.412062,0.157065,-0.190459,-154.092811,-15.435048,-101.086619,-0.778927,-0.343490,0.374790,-0.376417,0.113146,-0.881547,0.259079,-0.859357,-0.168328,0.324339,-0.212129,-0.173596,146.601727,-36.312470,50.920932,-0.438136,0.257544,0.773644,0.326221,-0.684640,0.255568,0.554288,0.495171,0.348799,0.376389,-0.204317,-0.174950,-111.716181,-5.384003,16.255663,-0.799210,0.007489,0.394862,0.104138,-0.694915,0.097268,0.095602,0.185320,0.805166,0.455768,-0.234327,-0.176350,-107.659466,-22.200179,78.048050,-0.789786,0.390834,-0.406307,0.110649,0.744841,0.323275,0.361851,0.283291,-0.693533
0.282213,0.146031,-0.186860,107.858002,-28.508443,-137.285171,-0.792734,-0.440730,-0.276820,-0.120803,0.674799,-0.640859,0.469901,-0.571751,-0.632417,0.330076,0.121446,-0.174539,-165.127589,-14.851875,-112.371545,-0.871946,-0.348399,0.138622,-0.233312,0.347963,-0.874232,0.250802,-0.852186,-0.351594,0.412117,0.157247,-0.190438,-154.049659,-15.412706,-101.099245,-0.778784,-0.343250,0.375402,-0.377072,0.113180,-0.881286,0.258736,-0.859451,-0.168544,0.324298,-0.212085,-0.173596,146.593595,-36.322219,50.929348,-0.438138,0.257517,0.773786,0.326316,-0.684763,0.255545,0.554399,0.495201,0.348674,0.376338,-0.204244,-0.175003,-111.702915,-5.391329,16.251761,-0.798909,0.007672,0.394988,0.103948,-0.694651,0.097269,0.095725,0.185254,0.805129,0.455708,-0.234208,-0.176598,-107.627017,-22.242288,78.000753,-0.789423,0.391144,-0.406870,0.110201,0.744531,0.323689,0.362459,0.283628,-0.692847
0.282213,0.146064,-0.186864,107.856113,-28.503846,-137.288835,-0.792772,-0.440630,-0.276823,-0.120773,0.674856,-0.640799,0.469835,-0.571745,-0.632484,0.330073,0.121442,-0.174534,-165.123661,-14.853259,-112.381219,-0.871985,-0.348441,0.138628,-0.233381,0.348043,-0.874217,0.250824,-0.852160,-0.351749,0.412135,0.157292,-0.190344,-154.019770,-15.394863,-101.118974,-0.778828,-0.343087,0.375819,-0.377581,0.113264,-0.881153,0.258462,-0.859588,-0.168878,0.324298,-0.212012,-0.173591,146.613523,-36.322510,50.924041,-0.438169,0.257771,0.773663,0.326090,-0.684705,0.255721,0.554402,0.495146,0.348701,0.376324,-0.204232,-0.175118,-111.694656,-5.414330,16.246534,-0.798577,0.007764,0.395381,0.103846,-0.694426,0.097256,0.096114,0.185167,0.805024,0.455722,-0.234074,-0.176701,-107.600822,-22.251634,77.991371,-0.789344,0.390935,-0.407190,0.109828,0.744567,0.323614,0.362593,0.283699,-0.692717
0.282213,0.146133,-0.186913,107.858515,-28.510397,-137.277856,-0.792466,-0.440778,-0.276812,-0.120826,0.674810,-0.640802,0.469930,-0.571653,-0.632182,0.330067,0.121443,-0.174534,-165.107385,-14.861481,-112.371893,-0.871850,-0.348646,0.138905,-0.233624,0.347781,-0.874251,0.250955,-0.852133,-0.351580,0.412103,0.157232,-0.190357,-154.026251,-15.398697,-101.113453,-0.778927,-0.343103,0.375813,-0.377513,0.113108,-0.881228,0.258521,-0.859635,-0.168801,0.324323,-0.212001,-0.173596,146.636917,-36.326483,50.908859,-0.438139,0.257986,0.773586,0.325810,-0.684690,0.255783,0.554447,0.494968,0.348746,0.376327,-0.204236,-0.175185,-111.695972,-5.435517,16.236559,-0.798600,0.007708,0.395757,0.103866,-0.694544,0.097121,0.096472,0.185000,0.804931,0.455611,-0.234160,-0.176782,-107.607237,-22.278537,77.974471,-0.788969,0.391390,-0.407355,0.109941,0.744409,0.323830,0.362981,0.283670,-0.692276
