Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.187740,0.075938,-0.186468,-62.969665,-31.946506,61.471377,0.363731,-0.815324,-0.321052,-0.713839,-0.008713,-0.679982,0.528646,0.494945,-0.613475,0.236953,0.086558,-0.191388,-125.510814,-24.112423,-154.604784,-0.515590,-0.795193,0.119734,-0.731277,0.400337,-0.509169,0.406291,-0.386886,-0.801959,0.293718,0.142218,-0.222850,-122.867833,-28.504643,-148.137880,-0.476313,-0.835508,0.225442,-0.733818,0.246939,-0.611212,0.476802,-0.457930,-0.742014,0.348056,-0.034188,-0.156816,105.693362,-44.703624,91.117231,-0.193507,0.206662,0.945961,0.681765,-0.667477,0.288788,0.702100,0.698099,-0.007018,0.410895,-0.051755,-0.174425,113.243726,-22.289166,69.861964,-0.326447,-0.109049,0.883169,0.795729,-0.492082,0.184525,0.379259,0.826668,0.293004,0.444306,-0.118650,-0.216903,126.686947,-22.324572,-154.164536,-0.550920,0.610369,-0.552559,0.739300,0.665583,0.021344,0.379857,-0.396898,-0.818214
0.191910,0.077389,-0.187765,-63.334238,-32.333485,60.936882,0.357222,-0.814530,-0.330848,-0.714011,0.006591,-0.680716,0.534252,0.497040,-0.605170,0.241153,0.087616,-0.192680,-125.785318,-24.196449,-154.089260,-0.518268,-0.793184,0.123601,-0.727919,0.398860,-0.514238,0.407590,-0.394084,-0.798475,0.298280,0.142915,-0.224348,-122.949364,-28.278381,-147.943350,-0.478385,-0.833497,0.229213,-0.734541,0.247460,-0.610030,0.473295,-0.461425,-0.742124,0.348668,-0.038886,-0.159520,106.405063,-45.352975,91.423089,-0.200772,0.220968,0.940661,0.672627,-0.668848,0.305767,0.710074,0.690746,-0.008950,0.411069,-0.056871,-0.176457,113.025443,-22.058272,69.230722,-0.323434,-0.122363,0.882626,0.798339,-0.489425,0.177325,0.375510,0.826163,0.303347,0.444253,-0.123035,-0.220287,127.360518,-22.244026,-154.542988,-0.560172,0.607155,-0.547729,0.733579,0.672248,0.017483,0.378572,-0.392003,-0.821986
0.196369,0.078401,-0.188886,-63.591459,-33.185469,59.424589,0.349294,-0.809136,-0.349808,-0.709491,0.037624,-0.685119,0.546535,0.503771,-0.582871,0.245768,0.088381,-0.194248,-126.292097,-24.389279,-152.898008,-0.523179,-0.789767,0.133763,-0.721623,0.393522,-0.526268,0.410578,-0.410725,-0.790409,0.303696,0.143155,-0.226227,-123.124392,-28.174845,-147.374133,-0.481117,-0.830386,0.236552,-0.733661,0.244667,-0.612704,0.471693,-0.469625,-0.738590,0.349263,-0.042923,-0.164163,105.763653,-45.101215,93.233802,-0.195346,0.241401,0.935425,0.678737,-0.658488,0.316588,0.707365,0.691458,-0.030384,0.410248,-0.062560,-0.180430,111.819056,-21.321651,68.925756,-0.305011,-0.137949,0.884069,0.806689,-0.475842,0.156984,0.363530,0.829828,0.309115,0.443260,-0.128175,-0.224234,127.897283,-21.969403,-154.124427,-0.568402,0.597959,-0.549294,0.730104,0.675536,0.003860,0.374152,-0.398782,-0.820186
0.201199,0.078042,-0.190452,-64.138951,-33.356283,57.827256,0.341936,-0.797280,-0.376952,-0.712691,0.067128,-0.681197,0.548996,0.516011,-0.563429,0.250388,0.088634,-0.196326,-126.297980,-24.084309,-152.452290,-0.524947,-0.788586,0.142965,-0.723457,0.390519,-0.526778,0.405867,-0.418066,-0.790159,0.308413,0.143074,-0.228247,-123.029782,-27.843350,-147.227892,-0.481444,-0.829035,0.242314,-0.736656,0.243794,-0.609616,0.466528,-0.472909,-0.739772,0.349749,-0.044555,-0.172683,100.237412,-42.421498,98.158534,-0.133544,0.254499,0.938407,0.722658,-0.631792,0.274179,0.674213,0.709777,-0.097109,0.408314,-0.065782,-0.188728,108.545589,-20.036692,70.139753,-0.252445,-0.139431,0.890242,0.820718,-0.446393,0.111710,0.342367,0.840750,0.290761,0.441186,-0.132643,-0.228791,127.805715,-21.030816,-152.650455,-0.570700,0.587987,-0.556597,0.735829,0.666303,-0.022262,0.358896,-0.422209,-0.812365
0.206305,0.077702,-0.192124,-64.973836,-32.985230,57.232620,0.334339,-0.789001,-0.397171,-0.722647,0.082176,-0.670924,0.543732,0.523796,-0.558647,0.254763,0.088595,-0.198603,-126.155796,-23.652462,-152.691087,-0.525854,-0.788084,0.145330,-0.727666,0.392918,-0.520264,0.399198,-0.416004,-0.794764,0.312535,0.142771,-0.230322,-122.821709,-27.277809,-147.559946,-0.481354,-0.828685,0.244144,-0.742114,0.247783,-0.600815,0.457680,-0.470544,-0.746124,0.348452,-0.043004,-0.180054,95.494402,-39.711265,101.351524,-0.076405,0.251949,0.944023,0.760958,-0.610802,0.221592,0.639374,0.729227,-0.145285,0.405804,-0.064089,-0.196008,105.847529,-18.707382,70.689175,-0.208374,-0.146721,0.892601,0.831441,-0.417579,0.072337,0.320329,0.849658,0.283160,0.437480,-0.133468,-0.232356,127.223181,-19.989859,-151.786405,-0.566573,0.590614,-0.557712,0.746444,0.651679,-0.037224,0.341862,-0.437454,-0.809817
0.210802,0.077119,-0.195107,-65.138207,-32.501768,57.126668,0.335129,-0.784507,-0.402811,-0.727999,0.080889,-0.665843,0.536828,0.528547,-0.560148,0.259208,0.088579,-0.201307,-125.648933,-23.126303,-152.964162,-0.523007,-0.790607,0.151788,-0.736352,0.391037,-0.512296,0.390990,-0.413670,-0.800251,0.317067,0.142692,-0.232559,-122.775011,-26.557654,-147.689518,-0.483890,-0.826152,0.248552,-0.746935,0.253020,-0.591842,0.446312,-0.471435,-0.751862,0.344999,-0.038664,-0.182178,94.109381,-38.476281,101.638731,-0.056630,0.243066,0.946683,0.773511,-0.603217,0.195383,0.622547,0.739412,-0.154193,0.401921,-0.059722,-0.197117,104.555290,-18.388570,69.744538,-0.186693,-0.169417,0.889189,0.832974,-0.408118,0.046370,0.315007,0.849026,0.299144,0.431607,-0.131105,-0.232361,126.515682,-19.397461,-151.889399,-0.558858,0.602549,-0.553198,0.755758,0.640196,-0.035073,0.332087,-0.437925,-0.813438
0.216325,0.074900,-0.198943,-65.265942,-31.151536,57.024977,0.340745,-0.774432,-0.412013,-0.739907,0.069947,-0.655104,0.517077,0.540087,-0.566307,0.264476,0.088643,-0.204562,-123.934504,-21.952246,-153.871997,-0.507887,-0.801524,0.165784,-0.760850,0.380462,-0.490715,0.372460,-0.403436,-0.813586,0.321399,0.142976,-0.234860,-122.491932,-25.541045,-148.318610,-0.484289,-0.825462,0.250373,-0.755389,0.261445,-0.575373,0.430091,-0.465956,-0.762888,0.339258,-0.034371,-0.180148,92.690292,-38.519568,102.094591,-0.036443,0.236606,0.948460,0.772011,-0.610390,0.176092,0.622856,0.736362,-0.160361,0.395529,-0.054985,-0.193257,103.742833,-19.287176,68.247150,-0.172994,-0.198795,0.883424,0.828021,-0.417769,0.021775,0.329911,0.839720,0.322648,0.424479,-0.126999,-0.229145,126.101038,-19.400849,-152.352202,-0.553130,0.611970,-0.549198,0.759540,0.636577,-0.025624,0.332119,-0.431570,-0.817588
0.224366,0.071597,-0.201055,-65.365156,-29.614804,56.673746,0.347604,-0.760620,-0.425166,-0.752778,0.059312,-0.643240,0.494223,0.554883,-0.570009,0.270688,0.088625,-0.207227,-121.165445,-20.920002,-154.883649,-0.477088,-0.821267,0.184800,-0.793871,0.353898,-0.468056,0.356080,-0.390897,-0.826230,0.325456,0.143575,-0.236579,-121.951116,-24.616018,-149.396915,-0.480695,-0.828412,0.247316,-0.765530,0.269529,-0.556067,0.415222,-0.453476,-0.776453,0.331030,-0.031080,-0.175285,94.219163,-40.103099,100.109442,-0.056363,0.220482,0.953581,0.754192,-0.629584,0.186533,0.644199,0.727811,-0.129961,0.388988,-0.050131,-0.186158,105.160971,-20.696963,65.278852,-0.196200,-0.240590,0.872368,0.819777,-0.442765,0.023491,0.353264,0.820020,0.368178,0.418071,-0.121926,-0.224682,126.366375,-19.858260,-153.786405,-0.555344,0.621863,-0.537553,0.755063,0.644403,-0.007720,0.339663,-0.410306,-0.828213
0.232589,0.069617,-0.200881,-64.062885,-28.486206,55.512709,0.369683,-0.742128,-0.429070,-0.749860,0.045459,-0.647232,0.477048,0.573002,-0.560723,0.277297,0.088323,-0.207880,-117.936212,-20.859284,-155.459832,-0.433657,-0.845456,0.203573,-0.823188,0.310389,-0.458909,0.355212,-0.382222,-0.829876,0.329501,0.144475,-0.237443,-121.409742,-24.335847,-149.940104,-0.474464,-0.832558,0.246585,-0.772070,0.268247,-0.547491,0.410707,-0.446434,-0.782101,0.322313,-0.028754,-0.173188,97.114257,-40.062056,97.919285,-0.095110,0.214991,0.955136,0.754191,-0.621298,0.210910,0.643787,0.737496,-0.102513,0.382447,-0.046281,-0.182503,107.278368,-20.367356,63.002142,-0.231292,-0.267645,0.863833,0.820466,-0.444840,0.047996,0.347801,0.811500,0.404937,0.412272,-0.119382,-0.221605,126.907325,-19.737072,-154.574963,-0.563109,0.624776,-0.527629,0.750622,0.650155,-0.006219,0.337666,-0.399659,-0.835713
0.241910,0.066554,-0.197674,-61.615888,-27.498877,52.885907,0.405212,-0.710124,-0.433342,-0.734029,0.039887,-0.664026,0.461814,0.600204,-0.529708,0.284418,0.087691,-0.205291,-114.253655,-21.803190,-156.205404,-0.378271,-0.870903,0.215585,-0.845377,0.254712,-0.461168,0.370398,-0.368778,-0.827367,0.333198,0.145563,-0.237062,-120.809606,-24.771272,-150.067037,-0.464746,-0.838490,0.246609,-0.775082,0.257880,-0.549985,0.417775,-0.443261,-0.780459,0.314462,-0.028991,-0.176440,98.035408,-37.613934,97.410689,-0.109220,0.214131,0.954848,0.780056,-0.587035,0.212198,0.610600,0.765205,-0.103070,0.376130,-0.043847,-0.184528,108.639506,-18.718184,61.557294,-0.254433,-0.285627,0.855462,0.827432,-0.426565,0.071475,0.320472,0.811384,0.430438,0.407451,-0.119438,-0.220823,127.474861,-18.964936,-154.099810,-0.573191,0.617436,-0.525540,0.748664,0.650138,-0.026079,0.324902,-0.408502,-0.835142
0.250908,0.061528,-0.186834,-57.773889,-27.063168,49.760142,0.451756,-0.677563,-0.418374,-0.696753,0.035228,-0.696671,0.455019,0.625261,-0.488077,0.292483,0.086940,-0.198815,-110.104373,-23.945049,-157.057558,-0.311793,-0.894481,0.225469,-0.855414,0.185397,-0.479095,0.404040,-0.351147,-0.815721,0.336000,0.146983,-0.234804,-119.820110,-25.946833,-150.308219,-0.446993,-0.849289,0.243167,-0.776575,0.238379,-0.559947,0.436633,-0.436243,-0.774815,0.308311,-0.030895,-0.181097,99.654038,-35.617673,95.061644,-0.134225,0.187494,0.961059,0.798374,-0.562627,0.210721,0.582645,0.792750,-0.075340,0.372791,-0.043063,-0.186970,110.152902,-18.108735,58.735347,-0.279812,-0.323743,0.837942,0.828141,-0.427356,0.084956,0.310514,0.796326,0.475600,0.404217,-0.120507,-0.221516,128.095269,-18.473722,-154.258331,-0.583080,0.614594,-0.518927,0.744800,0.653720,-0.036221,0.316763,-0.407620,-0.838881
0.255862,0.065965,-0.171332,-53.328474,-27.480028,48.985326,0.496832,-0.674140,-0.362986,-0.644458,0.004097,-0.737307,0.461440,0.627558,-0.475607,0.299228,0.085716,-0.191032,-107.440038,-26.333739,-157.642566,-0.266372,-0.907498,0.228401,-0.849742,0.136584,-0.505220,0.440731,-0.336986,-0.799187,0.338228,0.148127,-0.231117,-118.902218,-27.358318,-150.737159,-0.429235,-0.860477,0.234934,-0.775243,0.220399,-0.572269,0.459032,-0.425705,-0.768394,0.306141,-0.033604,-0.185332,99.666532,-33.812420,93.114306,-0.136075,0.152508,0.971076,0.815719,-0.544667,0.188772,0.556257,0.815840,-0.050614,0.372028,-0.044241,-0.189722,110.104068,-18.671554,56.696174,-0.278714,-0.355486,0.824926,0.826658,-0.436838,0.070357,0.320460,0.780389,0.506781,0.401956,-0.122984,-0.223215,128.431295,-18.384805,-154.647559,-0.587952,0.615332,-0.513870,0.742006,0.657939,-0.036403,0.315312,-0.402523,-0.843311
0.260558,0.075737,-0.163217,-52.052460,-27.741669,47.965388,0.507831,-0.668813,-0.353066,-0.627596,0.009349,-0.749317,0.465511,0.631204,-0.459837,0.302705,0.083555,-0.184508,-107.466385,-28.336021,-157.955732,-0.261090,-0.909338,0.214720,-0.830959,0.132230,-0.531741,0.470381,-0.327530,-0.782539,0.340236,0.148466,-0.226713,-118.801907,-28.407150,-151.045025,-0.423784,-0.865228,0.223722,-0.768931,0.215911,-0.583301,0.475445,-0.417916,-0.763010,0.307695,-0.036418,-0.188199,97.910174,-32.822633,90.910881,-0.111246,0.097546,0.983409,0.827758,-0.543039,0.138040,0.541739,0.828664,-0.018774,0.373946,-0.045928,-0.191164,109.214463,-21.460651,54.659868,-0.261917,-0.386911,0.811236,0.813080,-0.469556,0.022006,0.366805,0.749899,0.528866,0.401106,-0.125973,-0.224561,128.292835,-18.971086,-155.922712,-0.584253,0.626362,-0.505820,0.740918,0.662524,-0.013965,0.325076,-0.382566,-0.851318
0.266606,0.076850,-0.158309,-53.010446,-27.918633,45.209708,0.496583,-0.648580,-0.392848,-0.637714,0.060331,-0.741283,0.468290,0.644955,-0.419743,0.301733,0.080879,-0.176601,-107.023167,-30.280867,-158.062637,-0.249821,-0.911887,0.210585,-0.813510,0.118882,-0.556816,0.498312,-0.321017,-0.764204,0.341457,0.148470,-0.222258,-118.892693,-29.406547,-151.247236,-0.420980,-0.868373,0.212826,-0.761094,0.213799,-0.594786,0.490837,-0.411743,-0.756846,0.311840,-0.037867,-0.189191,95.791878,-33.164390,88.289210,-0.079466,0.033392,0.992915,0.826395,-0.557651,0.079883,0.547169,0.830161,0.021689,0.378322,-0.046369,-0.190063,108.219450,-25.677909,52.398473,-0.243545,-0.422998,0.793713,0.787250,-0.516653,-0.042024,0.435484,0.707280,0.547434,0.401282,-0.128477,-0.224776,127.899929,-20.036603,-158.201576,-0.575561,0.647696,-0.491015,0.740097,0.668023,0.027934,0.342768,-0.346523,-0.864639
0.269199,0.075189,-0.151798,-54.086781,-28.553722,43.756249,0.481773,-0.642124,-0.419759,-0.647099,0.097309,-0.732189,0.478162,0.647084,-0.397057,0.293089,0.084284,-0.169570,-104.013075,-30.698860,-159.660446,-0.207731,-0.921034,0.214270,-0.820831,0.083474,-0.554570,0.504171,-0.298062,-0.765520,0.342249,0.147238,-0.218889,-119.061144,-30.402711,-151.454754,-0.418969,-0.871126,0.200946,-0.752540,0.213205,-0.606083,0.506025,-0.405449,-0.750467,0.317527,-0.038388,-0.187693,93.255804,-34.990524,86.204249,-0.042277,-0.027449,0.994119,0.809380,-0.585741,0.016396,0.573991,0.813277,0.053052,0.383123,-0.046828,-0.186899,107.035416,-30.039179,50.587502,-0.222640,-0.454684,0.775577,0.751934,-0.554442,-0.111162,0.502364,0.660845,0.549876,0.402251,-0.130178,-0.225178,127.250356,-21.486120,-160.675809,-0.561778,0.672060,-0.475044,0.739019,0.667923,0.079425,0.366458,-0.306016,-0.873501
0.268003,0.075341,-0.147639,-55.729196,-29.491806,43.182890,0.459108,-0.644273,-0.445711,-0.661188,0.129487,-0.717141,0.492751,0.642044,-0.387200,0.288322,0.091924,-0.169303,-102.971765,-30.597415,-161.436721,-0.195143,-0.926977,0.197273,-0.827727,0.086554,-0.547221,0.502573,-0.274545,-0.773203,0.343085,0.144478,-0.216792,-119.688626,-31.110412,-151.366789,-0.423931,-0.869947,0.190774,-0.742316,0.218391,-0.616155,0.516684,-0.404152,-0.744231,0.323276,-0.038281,-0.183744,92.062458,-38.360976,82.759748,-0.027397,-0.102329,0.988530,0.774524,-0.627584,-0.041156,0.621748,0.776878,0.101072,0.387953,-0.048124,-0.180997,106.842467,-35.092919,47.898265,-0.217292,-0.491877,0.749870,0.701179,-0.596073,-0.180666,0.574643,0.596554,0.550353,0.404030,-0.129506,-0.225442,126.762303,-23.415235,-164.136201,-0.547899,0.701321,-0.449285,0.732865,0.665385,0.146698,0.397528,-0.249179,-0.881013
0.266432,0.075404,-0.144853,-57.040325,-30.762857,43.257143,0.437336,-0.657755,-0.460750,-0.670996,0.152488,-0.706265,0.512965,0.632396,-0.387806,0.292792,0.092082,-0.170356,-106.387038,-32.012396,-160.048369,-0.239706,-0.923218,0.181791,-0.806752,0.128694,-0.569553,0.522325,-0.290929,-0.757872,0.344252,0.141926,-0.215155,-120.260009,-31.591789,-151.202020,-0.429084,-0.868300,0.184097,-0.734237,0.223472,-0.623571,0.523865,-0.404907,-0.739582,0.328307,-0.037583,-0.180547,90.633881,-40.968728,81.613687,-0.013472,-0.143726,0.983555,0.746500,-0.655167,-0.077808,0.657428,0.749413,0.118071,0.392088,-0.049044,-0.176229,106.493687,-39.034816,46.271633,-0.211528,-0.516920,0.731308,0.656740,-0.622081,-0.233088,0.626886,0.547773,0.539512,0.405760,-0.127984,-0.225401,126.375860,-24.722291,-166.450420,-0.537612,0.721669,-0.430082,0.728419,0.659977,0.192002,0.418288,-0.211183,-0.883904
0.262589,0.076617,-0.145300,-59.925793,-33.274466,45.390114,0.389214,-0.696798,-0.470948,-0.684316,0.179738,-0.689352,0.551191,0.601024,-0.414016,0.294252,0.087736,-0.169720,-113.376030,-32.992597,-155.617757,-0.327387,-0.901609,0.175131,-0.766954,0.194939,-0.598270,0.536122,-0.347534,-0.735782,0.347694,0.138350,-0.213881,-121.234514,-31.947320,-150.619660,-0.439605,-0.863701,0.180251,-0.723730,0.230881,-0.632522,0.529146,-0.412011,-0.733817,0.330302,-0.036930,-0.176910,92.050349,-44.370207,79.267481,-0.034216,-0.170266,0.979536,0.707725,-0.691724,-0.087860,0.699037,0.704892,0.141011,0.394356,-0.051265,-0.172075,107.941600,-42.128016,43.751972,-0.225908,-0.533656,0.715865,0.615601,-0.644971,-0.265278,0.663696,0.497771,0.533556,0.408820,-0.125979,-0.225492,126.449541,-25.863002,-169.179272,-0.533437,0.739023,-0.403999,0.720190,0.651791,0.235843,0.435992,-0.167675,-0.883679
0.256695,0.078923,-0.151679,-64.634570,-38.561310,49.067622,0.301672,-0.759083,-0.476148,-0.680272,0.237914,-0.674890,0.623789,0.528942,-0.443742,0.293352,0.084084,-0.171188,-123.983950,-32.455138,-147.601453,-0.454160,-0.846111,0.178274,-0.697216,0.269736,-0.637103,0.529227,-0.450375,-0.698950,0.355482,0.131908,-0.212519,-123.337449,-32.392986,-147.880181,-0.462751,-0.849466,0.194744,-0.702562,0.229409,-0.656361,0.535730,-0.446460,-0.712009,0.329951,-0.037207,-0.172223,97.508240,-48.363651,72.852674,-0.099260,-0.213296,0.972522,0.660841,-0.736641,-0.084023,0.745286,0.642800,0.204976,0.395039,-0.054169,-0.168373,110.472419,-44.230144,41.044955,-0.252741,-0.542035,0.707176,0.585925,-0.668527,-0.276582,0.687642,0.456215,0.536323,0.412137,-0.123190,-0.225239,127.264578,-27.012188,-189.589520,-0.538538,0.753975,-0.369606,0.705297,0.647799,0.283740,0.453719,-0.111244,-0.884433
0.254815,0.078164,-0.162834,-69.178634,-45.280532,54.491501,0.209590,-0.828735,-0.446070,-0.637890,0.286575,-0.689612,0.705247,0.423309,-0.463529,0.297164,0.079486,-0.174053,-133.958904,-30.267246,-138.270020,-0.570791,-0.766263,0.201614,-0.616315,0.305470,-0.683606,0.498953,-0.571921,-0.645297,0.366465,0.124243,-0.210930,-125.405641,-32.850488,-143.589931,-0.484439,-0.831124,0.230476,-0.680791,0.206425,-0.688106,0.542465,-0.498352,-0.675836,0.328019,-0.038045,-0.168596,106.711948,-49.523922,63.469141,-0.195309,-0.243462,0.951725,0.625917,-0.767598,-0.062610,0.757343,0.586469,0.292309,0.395558,-0.054755,-0.166892,112.816951,-44.017935,40.304475,-0.279411,-0.526384,0.716463,0.583899,-0.686233,-0.251604,0.684531,0.452033,0.543167,0.414931,-0.120752,-0.224055,128.079597,-27.363701,-245.388302,-0.547044,0.757238,-0.350738,0.695639,0.648060,0.303749,0.459068,-0.081459,-0.884698
0.258954,0.074578,-0.175314,-74.690759,-50.519980,62.542419,0.126592,-0.887234,-0.392028,-0.592958,0.296829,-0.716458,0.758964,0.313241,-0.485589,0.306367,0.072928,-0.177454,-140.936328,-26.152701,-130.808129,-0.658079,-0.672328,0.229577,-0.549306,0.309622,-0.719610,0.438352,-0.675686,-0.592158,0.378972,0.116722,-0.209402,-126.551984,-32.787486,-139.335705,-0.497761,-0.811490,0.277575,-0.670581,0.170003,-0.710484,0.541528,-0.548541,-0.638542,0.325206,-0.038368,-0.164571,119.519015,-49.347014,50.289554,-0.317411,-0.269427,0.908899,0.572134,-0.804706,-0.047829,0.754697,0.501589,0.400091,0.396252,-0.055106,-0.164403,117.992248,-43.268100,37.231116,-0.338258,-0.508448,0.718047,0.577940,-0.715412,-0.212292,0.675726,0.431250,0.572212,0.419122,-0.116335,-0.221359,129.314737,-27.828720,-107.536737,-0.559428,0.759796,-0.324100,0.681041,0.646125,0.332982,0.466085,-0.038356,-0.881621
0.267744,0.069610,-0.184957,-78.407425,-52.709487,69.014172,0.083706,-0.920639,-0.340987,-0.571525,0.275010,-0.737956,0.777361,0.246967,-0.502318,0.318597,0.065197,-0.179714,-144.451236,-21.939842,-126.511353,-0.711453,-0.593385,0.256005,-0.513662,0.305449,-0.737773,0.373222,-0.742019,-0.556858,0.391798,0.108630,-0.208203,-126.478756,-32.403299,-136.616680,-0.499072,-0.797996,0.319089,-0.674061,0.136578,-0.716994,0.535884,-0.580711,-0.614640,0.324768,-0.038014,-0.160987,127.531758,-49.547087,42.041120,-0.383403,-0.274063,0.879749,0.519739,-0.834181,-0.051051,0.756827,0.433342,0.453709,0.397070,-0.055702,-0.161025,122.414088,-43.727708,33.304138,-0.383644,-0.506305,0.706994,0.555783,-0.739306,-0.204802,0.680964,0.391747,0.593701,0.423063,-0.112125,-0.218844,130.404453,-28.548589,136.385852,-0.568400,0.762914,-0.300498,0.665841,0.642213,0.365509,0.476964,0.003410,-0.875278
0.278786,0.061993,-0.189076,-77.820731,-53.302626,71.371233,0.087970,-0.937170,-0.293589,-0.557699,0.232970,-0.759555,0.780797,0.226070,-0.502494,0.331640,0.057017,-0.177983,-144.811125,-19.970377,-124.791017,-0.724159,-0.560196,0.278147,-0.510436,0.289967,-0.743999,0.341394,-0.767051,-0.537265,0.403857,0.099763,-0.206385,-125.415004,-32.630196,-135.762343,-0.485546,-0.797924,0.342690,-0.682282,0.108727,-0.715715,0.539223,-0.587682,-0.603682,0.325824,-0.036855,-0.159313,131.216264,-48.521741,38.704977,-0.417686,-0.264914,0.860389,0.495781,-0.845306,-0.046931,0.745670,0.404516,0.478756,0.398074,-0.055402,-0.158326,124.949425,-43.771624,30.773816,-0.409621,-0.506691,0.695751,0.541596,-0.750721,-0.204508,0.681481,0.366124,0.608002,0.426293,-0.109888,-0.216852,130.813396,-29.001056,148.387029,-0.570439,0.763509,-0.294138,0.658771,0.639501,0.379616,0.483733,0.018213,-0.869813
0.290344,0.051798,-0.188183,-77.333243,-54.130477,73.111032,0.088936,-0.949441,-0.256148,-0.543220,0.202385,-0.775977,0.787314,0.207100,-0.498080,0.343164,0.049291,-0.173316,-143.887833,-19.387368,-123.779287,-0.719695,-0.553100,0.302957,-0.523550,0.267928,-0.745964,0.331442,-0.777599,-0.522728,0.413879,0.092007,-0.202506,-123.988714,-33.317290,-135.557775,-0.464964,-0.804096,0.359161,-0.689805,0.080749,-0.713773,0.549287,-0.584985,-0.596522,0.327530,-0.035506,-0.158154,133.037154,-47.144924,36.603358,-0.443181,-0.270501,0.842700,0.492203,-0.846291,-0.046138,0.730604,0.392169,0.504155,0.400115,-0.053620,-0.156950,126.262543,-43.630499,29.873218,-0.423281,-0.501714,0.694189,0.536320,-0.757947,-0.198138,0.679886,0.358252,0.614224,0.429278,-0.107759,-0.214917,130.845973,-29.340492,98.439734,-0.568779,0.765552,-0.291357,0.656078,0.635769,0.388312,0.488779,0.024778,-0.865948
