Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.311244,0.128252,-0.118595,-56.148587,-57.702735,5.343983,0.218650,0.781217,-0.553048,-0.463739,0.555120,0.604484,0.820513,0.170271,0.471022,0.338947,0.123192,-0.137807,-74.665709,-46.310640,-141.523561,-0.565548,-0.770901,-0.253958,-0.313875,0.501118,-0.767750,0.718426,-0.386142,-0.534595,0.414577,0.150900,-0.199392,-143.003076,-27.303207,-134.118000,-0.658284,-0.708431,0.160933,-0.532880,0.354723,-0.719936,0.451616,-0.609608,-0.614301,0.293556,-0.057191,-0.169171,130.184932,-43.664259,-15.684044,-0.443164,-0.686562,0.130966,0.549999,-0.420698,-0.555595,0.673657,-0.266031,0.598478,0.357901,-0.082656,-0.157883,151.848508,-47.361100,-66.574223,-0.575112,-0.682881,-0.175953,0.326405,-0.032552,-0.850136,0.732880,-0.609721,0.243629,0.384121,-0.139429,-0.226730,124.929736,-37.201499,123.524266,-0.426761,0.638462,0.475200,0.621693,-0.083825,0.647923,0.604621,0.652630,-0.431051
0.311259,0.128565,-0.118016,-56.061720,-57.648567,5.263928,0.219808,0.781221,-0.552550,-0.463997,0.555308,0.603922,0.819911,0.169725,0.472019,0.338913,0.123579,-0.137553,-74.568853,-46.382765,-141.621049,-0.564141,-0.771801,-0.254667,-0.314358,0.500757,-0.767713,0.719347,-0.384653,-0.534473,0.414348,0.151094,-0.199316,-142.977321,-27.423952,-134.128843,-0.657431,-0.709525,0.160064,-0.532600,0.353615,-0.720814,0.453565,-0.608958,-0.613810,0.292905,-0.056889,-0.168467,130.446559,-43.796826,-15.249293,-0.445237,-0.686721,0.141811,0.546737,-0.429439,-0.555234,0.675507,-0.260139,0.600469,0.356211,-0.082429,-0.158145,153.852102,-46.387380,-67.706453,-0.598910,-0.671065,-0.160891,0.312178,-0.045853,-0.858763,0.720717,-0.624815,0.233002,0.383742,-0.138915,-0.226158,124.885121,-37.210544,123.559590,-0.426151,0.638706,0.475238,0.621846,-0.084016,0.647627,0.604746,0.652299,-0.431431
0.311047,0.128761,-0.117829,-55.932075,-57.642639,5.058389,0.221158,0.782060,-0.551030,-0.463488,0.555135,0.604725,0.819845,0.167642,0.472961,0.338935,0.123773,-0.137409,-74.602487,-46.403961,-141.607335,-0.564198,-0.771654,-0.255105,-0.313861,0.500967,-0.767868,0.719618,-0.384683,-0.534164,0.414014,0.151256,-0.199219,-142.972561,-27.491940,-134.168748,-0.657078,-0.710244,0.159060,-0.532348,0.353484,-0.721151,0.454662,-0.608192,-0.613904,0.292064,-0.056589,-0.167902,131.034420,-43.960920,-15.204709,-0.450579,-0.684641,0.151143,0.540369,-0.437981,-0.557394,0.677789,-0.258707,0.599329,0.354578,-0.082718,-0.158414,155.516093,-45.458079,-68.982878,-0.619530,-0.657321,-0.152202,0.300056,-0.051664,-0.864840,0.708919,-0.639467,0.219846,0.383265,-0.138150,-0.225958,124.791234,-37.272834,123.690837,-0.424672,0.640135,0.474546,0.621748,-0.084274,0.647561,0.605610,0.650820,-0.432710
0.310889,0.128799,-0.117718,-55.819393,-57.648741,4.948611,0.222277,0.782012,-0.550641,-0.462917,0.555636,0.604757,0.819913,0.166483,0.473353,0.338933,0.123827,-0.137186,-74.603079,-46.419218,-141.576527,-0.563973,-0.771769,-0.254893,-0.313680,0.500589,-0.768195,0.719812,-0.384888,-0.533718,0.413996,0.151367,-0.199040,-143.002023,-27.531243,-134.115173,-0.657240,-0.710108,0.159062,-0.531833,0.352932,-0.721962,0.455296,-0.608682,-0.613149,0.291711,-0.056412,-0.167075,131.002499,-44.344459,-14.690795,-0.447726,-0.687146,0.161356,0.537388,-0.441876,-0.558444,0.683093,-0.250505,0.599405,0.353142,-0.082864,-0.158498,156.967790,-44.518889,-70.099054,-0.638374,-0.643474,-0.144180,0.288959,-0.056620,-0.869966,0.696763,-0.653265,0.207934,0.383036,-0.137876,-0.225790,124.682282,-37.247461,123.773650,-0.423415,0.640436,0.474886,0.622635,-0.084339,0.646523,0.605258,0.650531,-0.433859
0.311015,0.128965,-0.117511,-55.754694,-57.636709,5.003466,0.223003,0.780707,-0.551862,-0.462783,0.556897,0.603316,0.819779,0.167108,0.473271,0.338873,0.124088,-0.136940,-74.493840,-46.483732,-141.602211,-0.562538,-0.772959,-0.254381,-0.314333,0.499152,-0.768769,0.720635,-0.384243,-0.533225,0.414091,0.151374,-0.198956,-143.031864,-27.614488,-134.036368,-0.657210,-0.710184,0.159012,-0.531115,0.351750,-0.723316,0.456637,-0.609298,-0.611918,0.291695,-0.056438,-0.166208,130.738430,-44.814639,-13.786232,-0.441822,-0.691376,0.175221,0.535650,-0.446845,-0.557983,0.689561,-0.237218,0.601117,0.351396,-0.082689,-0.159144,158.742668,-43.076995,-71.316594,-0.663735,-0.623252,-0.132311,0.275348,-0.065679,-0.876446,0.677512,-0.672179,0.194848,0.382871,-0.137586,-0.225680,124.598945,-37.244373,123.788013,-0.422383,0.640161,0.475658,0.623155,-0.085111,0.645579,0.605216,0.650478,-0.434055
0.311133,0.129379,-0.117361,-55.602303,-57.643039,4.967323,0.224533,0.779404,-0.552778,-0.462055,0.558550,0.602074,0.819850,0.166711,0.473361,0.338788,0.124348,-0.136715,-74.447808,-46.556930,-141.581261,-0.561555,-0.773819,-0.254083,-0.314315,0.497912,-0.769627,0.721567,-0.384098,-0.532406,0.414085,0.151561,-0.198859,-143.002576,-27.680809,-134.029019,-0.656534,-0.710802,0.158846,-0.531097,0.350832,-0.723797,0.457705,-0.609072,-0.611473,0.291285,-0.056294,-0.164905,131.228263,-45.573106,-12.881506,-0.441821,-0.692123,0.200908,0.525010,-0.462129,-0.560325,0.699802,-0.222496,0.599516,0.348865,-0.082727,-0.160379,160.587650,-41.135242,-72.783625,-0.693402,-0.594588,-0.121414,0.260971,-0.072558,-0.882557,0.650734,-0.695700,0.177842,0.382765,-0.136905,-0.225397,124.599632,-37.317533,123.763054,-0.422068,0.640241,0.475722,0.622438,-0.086179,0.645899,0.606232,0.649949,-0.433381
0.311099,0.129564,-0.116998,-55.446677,-57.686392,4.863683,0.225883,0.778745,-0.553006,-0.460835,0.559796,0.601916,0.820332,0.165425,0.473261,0.338609,0.124500,-0.136371,-74.330110,-46.615584,-141.562638,-0.560074,-0.775161,-0.252833,-0.315049,0.495864,-0.770560,0.722312,-0.383943,-0.531630,0.413628,0.152025,-0.198621,-142.887977,-27.763690,-134.053455,-0.654778,-0.712192,0.159112,-0.531935,0.349105,-0.723833,0.459038,-0.608365,-0.611253,0.290874,-0.056317,-0.162953,131.903722,-46.537046,-12.500431,-0.442041,-0.692098,0.222565,0.510902,-0.472752,-0.567135,0.712639,-0.212958,0.592216,0.346521,-0.083035,-0.161113,162.683707,-39.616982,-74.351317,-0.718935,-0.570431,-0.104935,0.239177,-0.075890,-0.890042,0.629215,-0.713605,0.157481,0.382769,-0.136307,-0.224944,124.667744,-37.432168,123.626600,-0.422405,0.639561,0.476165,0.620901,-0.088122,0.646713,0.607819,0.649722,-0.431122
0.311232,0.129372,-0.116180,-55.508326,-57.797096,4.981631,0.224645,0.777961,-0.554418,-0.459695,0.560497,0.602397,0.821561,0.166060,0.471353,0.338526,0.124539,-0.135883,-74.276682,-46.683390,-141.457407,-0.559061,-0.776345,-0.251317,-0.315096,0.493585,-0.772175,0.723174,-0.384690,-0.530223,0.413157,0.152252,-0.198319,-142.724934,-27.875453,-134.071571,-0.652413,-0.714107,0.159869,-0.533261,0.346392,-0.723981,0.460835,-0.607682,-0.610904,0.290931,-0.056688,-0.161675,132.009335,-47.022631,-12.549685,-0.439510,-0.693286,0.226840,0.505667,-0.471520,-0.571777,0.719013,-0.211036,0.586917,0.345498,-0.083377,-0.160746,164.636349,-38.965568,-75.172458,-0.734217,-0.560871,-0.081010,0.214515,-0.084088,-0.898137,0.619695,-0.720810,0.146056,0.382730,-0.135886,-0.224503,124.761368,-37.600649,123.548433,-0.422829,0.639985,0.475568,0.618723,-0.089782,0.648438,0.610148,0.648642,-0.429325
0.311383,0.129673,-0.115990,-55.603466,-57.914740,4.998385,0.223159,0.778813,-0.554345,-0.458731,0.560023,0.604536,0.822875,0.165636,0.469807,0.338581,0.125074,-0.135746,-74.851359,-46.782153,-141.174547,-0.562702,-0.773090,-0.255880,-0.308690,0.497612,-0.773726,0.724425,-0.387251,-0.527472,0.413540,0.152613,-0.198093,-142.692486,-27.874705,-134.072224,-0.652121,-0.714388,0.160288,-0.533726,0.346000,-0.723869,0.460824,-0.607711,-0.610954,0.290833,-0.057140,-0.161397,132.072937,-47.050547,-12.067277,-0.439864,-0.692771,0.235307,0.504867,-0.478693,-0.569123,0.719337,-0.205283,0.589435,0.345198,-0.083508,-0.160302,165.844034,-38.669973,-75.019955,-0.742019,-0.559337,-0.059263,0.198311,-0.099168,-0.903719,0.615311,-0.723215,0.148271,0.382808,-0.135734,-0.223733,124.882480,-37.631873,123.717808,-0.424240,0.642773,0.472341,0.617795,-0.087003,0.650922,0.610580,0.647332,-0.431274
0.310910,0.131086,-0.117468,-55.705077,-57.936492,4.558261,0.222593,0.785352,-0.547980,-0.459287,0.555353,0.611192,0.823190,0.161012,0.471443,0.338113,0.126990,-0.136640,-75.871155,-46.933980,-140.920585,-0.569261,-0.766731,-0.267572,-0.297469,0.508296,-0.774438,0.726343,-0.389179,-0.524383,0.413549,0.154114,-0.198533,-143.006307,-27.857190,-134.047842,-0.655946,-0.712497,0.157050,-0.530491,0.349977,-0.725410,0.460549,-0.608078,-0.610777,0.290020,-0.057967,-0.161666,132.476267,-46.912121,-11.116467,-0.445007,-0.689170,0.253954,0.502797,-0.497803,-0.561748,0.717515,-0.194823,0.596398,0.344861,-0.083569,-0.160518,166.509333,-38.511994,-74.560197,-0.746153,-0.559897,-0.043660,0.189289,-0.113905,-0.906954,0.612986,-0.724149,0.155020,0.383070,-0.136189,-0.223194,124.975660,-37.539867,124.070571,-0.425830,0.646972,0.467585,0.618180,-0.081081,0.653293,0.609310,0.645941,-0.436044
0.309007,0.133879,-0.119991,-57.100707,-57.604318,4.578406,0.210593,0.801579,-0.534426,-0.469687,0.536563,0.623678,0.819622,0.163000,0.475582,0.336191,0.130778,-0.138595,-77.401213,-47.032733,-140.977350,-0.579982,-0.754956,-0.290350,-0.281270,0.530581,-0.770688,0.727588,-0.388079,-0.523974,0.412238,0.157370,-0.199617,-143.800792,-27.711316,-133.871088,-0.666016,-0.706319,0.151097,-0.522583,0.359216,-0.729219,0.458214,-0.610933,-0.609698,0.289312,-0.059190,-0.161973,132.904982,-46.868345,-10.347690,-0.449560,-0.685392,0.270814,0.499502,-0.514331,-0.555911,0.716941,-0.185950,0.601180,0.344619,-0.084470,-0.161023,166.889815,-38.479218,-74.228931,-0.747830,-0.561098,-0.034084,0.183929,-0.123172,-0.908703,0.612503,-0.724022,0.159885,0.383118,-0.137133,-0.223621,125.111006,-37.451904,124.470578,-0.427918,0.651938,0.461733,0.618250,-0.074130,0.656390,0.608096,0.644135,-0.441345
0.303763,0.139878,-0.123123,-60.313113,-56.372723,4.939714,0.181830,0.832432,-0.504948,-0.497545,0.491528,0.641061,0.805631,0.172958,0.489210,0.331977,0.137702,-0.141336,-80.094129,-47.027714,-142.105141,-0.598708,-0.724365,-0.340380,-0.252673,0.581237,-0.748552,0.727531,-0.375630,-0.530976,0.409818,0.162749,-0.200852,-145.499789,-27.182004,-133.964273,-0.687802,-0.691901,0.134711,-0.505454,0.385229,-0.731608,0.449673,-0.612109,-0.613367,0.288975,-0.060542,-0.162519,133.058948,-46.992581,-9.563645,-0.450091,-0.683613,0.285617,0.497025,-0.526036,-0.551448,0.718568,-0.175987,0.604123,0.344593,-0.085870,-0.161761,167.253444,-38.556102,-73.847463,-0.748390,-0.563853,-0.024210,0.178565,-0.132755,-0.910325,0.613637,-0.722769,0.165424,0.383333,-0.138097,-0.224306,125.461947,-37.305163,124.899128,-0.432936,0.657860,0.453140,0.617495,-0.063528,0.661675,0.606065,0.642578,-0.447253
0.294790,0.152959,-0.125727,-63.419825,-54.923416,4.518698,0.152637,0.867123,-0.464109,-0.526098,0.437385,0.659925,0.788792,0.175401,0.508586,0.325756,0.148383,-0.143858,-84.111301,-47.133852,-144.138625,-0.621171,-0.668357,-0.415217,-0.207278,0.654816,-0.703165,0.728871,-0.352248,-0.541528,0.406679,0.169984,-0.201380,-148.096776,-26.483029,-134.512241,-0.719103,-0.669801,0.104065,-0.476801,0.427566,-0.731925,0.438339,-0.608280,-0.622563,0.288524,-0.062066,-0.163804,132.983258,-47.049476,-8.112761,-0.448943,-0.681495,0.306996,0.497212,-0.542727,-0.541594,0.719315,-0.158173,0.610745,0.344879,-0.086788,-0.163050,167.545876,-38.931491,-72.745833,-0.746012,-0.572832,-0.007729,0.173522,-0.153033,-0.911891,0.619090,-0.717189,0.180849,0.383552,-0.138974,-0.225111,125.843583,-37.119000,125.659258,-0.438526,0.667232,0.440263,0.616915,-0.048283,0.668261,0.603483,0.638927,-0.457321
0.285989,0.172522,-0.125898,-65.966641,-54.056186,4.084407,0.124906,0.892059,-0.429555,-0.543252,0.391147,0.676314,0.778391,0.174646,0.520708,0.318914,0.161986,-0.144618,-88.646676,-47.436178,-145.932869,-0.639239,-0.598620,-0.487625,-0.153194,0.722820,-0.647717,0.732668,-0.330275,-0.547825,0.402618,0.178397,-0.200948,-151.056375,-26.025684,-134.932227,-0.750803,-0.643182,0.068764,-0.440271,0.469061,-0.734068,0.430886,-0.604909,-0.629181,0.288057,-0.063801,-0.165074,132.866974,-47.147135,-6.428615,-0.447031,-0.678599,0.331706,0.497321,-0.561233,-0.530044,0.720594,-0.137202,0.617459,0.345285,-0.087946,-0.164447,167.676192,-39.522280,-71.336463,-0.740970,-0.585202,0.009824,0.170257,-0.176349,-0.912610,0.627627,-0.708551,0.200157,0.383650,-0.140444,-0.226298,126.045444,-36.810567,126.671819,-0.442552,0.677589,0.426972,0.618718,-0.031182,0.672608,0.599176,0.634557,-0.471188
0.280282,0.191072,-0.124561,-69.210550,-52.721463,4.153454,0.086891,0.913540,-0.394563,-0.564966,0.335348,0.685493,0.761726,0.181298,0.535620,0.312978,0.176516,-0.143802,-92.161812,-47.730081,-148.070804,-0.648454,-0.530110,-0.543442,-0.110045,0.774390,-0.586039,0.736361,-0.304063,-0.554335,0.397906,0.186690,-0.200603,-154.096207,-25.667621,-135.674760,-0.779860,-0.613118,0.029112,-0.399696,0.512066,-0.730744,0.425016,-0.596734,-0.638430,0.287642,-0.065796,-0.165989,132.992284,-47.309232,-5.788614,-0.447013,-0.676565,0.344095,0.494877,-0.570340,-0.526158,0.722722,-0.128644,0.618784,0.345383,-0.089747,-0.165665,168.067448,-39.829817,-70.876697,-0.739468,-0.590622,0.021663,0.164127,-0.187231,-0.913751,0.632091,-0.704691,0.206398,0.384196,-0.141971,-0.227069,126.480834,-36.522138,127.089305,-0.449427,0.682270,0.418111,0.618818,-0.018219,0.677072,0.595138,0.634318,-0.477899
0.276996,0.204420,-0.122810,-72.218420,-51.280065,4.059839,0.050079,0.931236,-0.359591,-0.585128,0.279796,0.690153,0.743429,0.186396,0.552204,0.308815,0.189029,-0.142316,-94.189850,-48.206299,-150.519344,-0.647828,-0.475808,-0.584089,-0.084096,0.809230,-0.528903,0.742260,-0.273528,-0.558730,0.394714,0.193998,-0.199890,-156.722872,-25.251234,-136.562037,-0.803254,-0.583793,-0.005710,-0.363289,0.550584,-0.722369,0.418179,-0.586822,-0.649383,0.287185,-0.067900,-0.166757,132.861871,-47.656112,-4.846228,-0.443114,-0.675657,0.359418,0.492939,-0.578647,-0.522211,0.727218,-0.115733,0.618807,0.345678,-0.091784,-0.166468,168.312424,-40.331952,-70.181931,-0.735421,-0.598914,0.034323,0.159547,-0.200031,-0.914163,0.639250,-0.697930,0.215264,0.384329,-0.143222,-0.228095,126.872040,-36.381545,127.799210,-0.454909,0.690371,0.405007,0.617460,-0.003363,0.682734,0.593161,0.629970,-0.486977
0.275048,0.214104,-0.120428,-74.184412,-50.884106,4.171861,0.024229,0.938789,-0.340192,-0.589727,0.247059,0.697276,0.738222,0.189399,0.555914,0.306338,0.198366,-0.140304,-95.749889,-48.922298,-152.363248,-0.642156,-0.432782,-0.614514,-0.063652,0.831099,-0.483399,0.751045,-0.249231,-0.556616,0.392755,0.199923,-0.197915,-158.442296,-25.084994,-136.602642,-0.816605,-0.563419,-0.023911,-0.338238,0.567715,-0.721726,0.415442,-0.586860,-0.650559,0.286762,-0.069922,-0.167462,131.981403,-48.176784,-2.035162,-0.430516,-0.673694,0.395223,0.495510,-0.597042,-0.506890,0.733927,-0.079196,0.622502,0.346464,-0.093209,-0.166992,168.008540,-41.416789,-68.018422,-0.723439,-0.617985,0.055479,0.160959,-0.230027,-0.911685,0.654529,-0.680368,0.242577,0.384140,-0.144875,-0.229300,127.001896,-36.056024,129.528116,-0.457924,0.706593,0.382420,0.619270,0.022397,0.686978,0.588555,0.618644,-0.508844
0.273743,0.221305,-0.117933,-75.309721,-50.575243,4.659338,0.009022,0.939484,-0.336117,-0.592543,0.232291,0.698083,0.734082,0.196585,0.556776,0.305069,0.205113,-0.138161,-96.868106,-49.843145,-154.599926,-0.632526,-0.390494,-0.643647,-0.048559,0.849574,-0.435146,0.762044,-0.220541,-0.551007,0.391098,0.203863,-0.196349,-159.552519,-25.308643,-136.457854,-0.822760,-0.552568,-0.037828,-0.320865,0.574839,-0.724401,0.419115,-0.587892,-0.648021,0.286171,-0.072152,-0.167633,131.605671,-48.645936,0.150019,-0.423203,-0.668851,0.427132,0.494301,-0.615674,-0.493961,0.739918,-0.050668,0.623987,0.346946,-0.094781,-0.167243,167.966040,-42.241362,-66.379167,-0.714950,-0.631803,0.075086,0.159545,-0.254940,-0.909741,0.666104,-0.666665,0.263038,0.384206,-0.146879,-0.229703,127.192949,-35.753982,130.740890,-0.461734,0.717648,0.365808,0.620730,0.042281,0.690104,0.584275,0.611281,-0.524698
0.273428,0.225620,-0.115329,-75.273170,-49.939183,4.661084,0.009222,0.938934,-0.336706,-0.599529,0.229691,0.689890,0.725691,0.199347,0.563562,0.304778,0.209249,-0.136220,-96.976137,-51.095614,-157.036237,-0.616253,-0.361337,-0.670061,-0.044833,0.861813,-0.395220,0.776570,-0.189721,-0.539955,0.390284,0.206772,-0.195131,-160.147946,-25.556450,-136.836617,-0.825185,-0.547969,-0.051055,-0.311201,0.583368,-0.721348,0.423184,-0.582027,-0.650578,0.285237,-0.074923,-0.166716,131.465842,-49.391299,1.622599,-0.416160,-0.664028,0.453247,0.488313,-0.629190,-0.488679,0.749243,-0.030821,0.618700,0.347282,-0.097411,-0.166478,168.172129,-43.239158,-65.404655,-0.705164,-0.645392,0.093164,0.154308,-0.270975,-0.909021,0.679718,-0.652732,0.273177,0.384255,-0.148682,-0.229731,127.662551,-35.649068,131.667670,-0.468171,0.726894,0.348622,0.618612,0.060456,0.695785,0.582782,0.604305,-0.535984
0.274013,0.228128,-0.113152,-75.114834,-49.839604,4.777851,0.011203,0.937566,-0.340451,-0.600660,0.232968,0.687221,0.724363,0.201284,0.564102,0.305182,0.211790,-0.134459,-97.188872,-52.081185,-158.153762,-0.603507,-0.344956,-0.686384,-0.040688,0.867055,-0.374977,0.787714,-0.175308,-0.528761,0.390349,0.209022,-0.193605,-160.233420,-25.684097,-137.089732,-0.824871,-0.548046,-0.055876,-0.309544,0.586526,-0.719011,0.425276,-0.578217,-0.652412,0.283959,-0.077887,-0.165614,130.316567,-50.238980,5.342310,-0.398632,-0.653437,0.501308,0.488867,-0.652085,-0.468243,0.759711,0.016081,0.613292,0.347709,-0.099725,-0.165433,167.760689,-45.034048,-62.667228,-0.684038,-0.669784,0.126122,0.154586,-0.306818,-0.902806,0.703556,-0.621492,0.300948,0.383932,-0.150915,-0.230029,128.184345,-35.381636,133.999529,-0.476001,0.746449,0.311952,0.617421,0.098199,0.701403,0.578960,0.584952,-0.563241
0.274408,0.231112,-0.112283,-75.741942,-50.114987,5.965694,0.002984,0.932408,-0.352936,-0.597243,0.236951,0.690037,0.727996,0.214533,0.555053,0.305815,0.214441,-0.133876,-97.983276,-52.646340,-169.177035,-0.597086,-0.319944,-0.698718,-0.030993,0.873268,-0.349861,0.793882,-0.164690,-0.522154,0.390711,0.210563,-0.192626,-160.354179,-25.722411,-137.115418,-0.825486,-0.546977,-0.057900,-0.307661,0.587687,-0.718861,0.425902,-0.577783,-0.652529,0.282289,-0.081136,-0.164764,129.577708,-50.726086,9.304517,-0.387779,-0.634141,0.553793,0.489618,-0.682956,-0.437990,0.765636,0.064889,0.610103,0.347632,-0.101926,-0.164875,167.207607,-46.558643,-59.293099,-0.664991,-0.689252,0.164842,0.157258,-0.352314,-0.892657,0.723383,-0.588617,0.335374,0.383572,-0.153464,-0.230200,128.688018,-35.051347,136.430533,-0.483907,0.764735,0.273797,0.616774,0.137893,0.704615,0.574233,0.564230,-0.591430
0.274721,0.234110,-0.112920,-76.270696,-50.382927,7.519371,-0.003917,0.924054,-0.372189,-0.593986,0.246550,0.690503,0.731553,0.231910,0.543793,0.306733,0.216931,-0.134752,-98.296597,-53.037650,-228.396024,-0.592305,-0.292816,-0.709577,-0.026956,0.879949,-0.317778,0.798111,-0.146249,-0.518759,0.391561,0.211804,-0.192573,-160.819625,-25.672241,-137.267732,-0.828822,-0.541139,-0.063938,-0.300803,0.593684,-0.716709,0.425081,-0.576014,-0.654324,0.280875,-0.084804,-0.163528,129.236733,-51.332659,12.306788,-0.379917,-0.613201,0.596343,0.485667,-0.708232,-0.414441,0.772859,0.100538,0.600823,0.347677,-0.104602,-0.164048,166.878986,-47.986827,-56.677254,-0.646980,-0.703387,0.200107,0.156785,-0.387511,-0.883218,0.741101,-0.558444,0.357240,0.383224,-0.155865,-0.229987,129.280526,-34.690526,138.150138,-0.493047,0.775070,0.243855,0.615511,0.170619,0.705291,0.569026,0.549032,-0.611413
0.275847,0.235643,-0.114342,-76.064036,-50.327178,8.581195,-0.001283,0.915450,-0.391343,-0.594839,0.260700,0.683780,0.730846,0.244821,0.538184,0.308114,0.218707,-0.136091,-97.387895,-53.136164,-135.091555,-0.589666,-0.279690,-0.714579,-0.036590,0.883016,-0.293312,0.799156,-0.123144,-0.518774,0.393046,0.213733,-0.193062,-161.147774,-25.601537,-137.286789,-0.831221,-0.536700,-0.067061,-0.295982,0.597098,-0.715979,0.423923,-0.575993,-0.654810,0.279879,-0.088314,-0.162173,127.621100,-52.178559,17.251613,-0.358101,-0.583994,0.652259,0.487472,-0.732775,-0.381301,0.782810,0.156482,0.580960,0.348136,-0.106609,-0.163239,165.740706,-50.243490,-52.670621,-0.615416,-0.722780,0.247767,0.161499,-0.430988,-0.866924,0.767823,-0.508691,0.382504,0.382732,-0.158413,-0.230001,129.822044,-34.122019,140.861524,-0.502625,0.788190,0.200970,0.616214,0.216082,0.699750,0.560758,0.522893,-0.641467
0.277946,0.236421,-0.115393,-75.249289,-49.450186,8.545635,0.009259,0.911766,-0.399471,-0.605031,0.268001,0.667389,0.719154,0.248729,0.547144,0.309618,0.220221,-0.138165,-95.886252,-53.102695,122.338317,-0.587501,-0.261133,-0.719370,-0.052722,0.885014,-0.257129,0.798788,-0.087905,-0.518357,0.394946,0.215961,-0.193847,-161.256119,-25.394239,-137.573983,-0.832975,-0.533388,-0.068221,-0.294779,0.602051,-0.711471,0.420521,-0.572884,-0.658543,0.278854,-0.091426,-0.160761,126.384474,-52.647710,22.036852,-0.342823,-0.548375,0.704589,0.490489,-0.758269,-0.341343,0.788242,0.209262,0.562284,0.348273,-0.108052,-0.162551,164.286784,-52.053365,-48.037862,-0.587579,-0.733704,0.298064,0.170172,-0.479917,-0.844676,0.788459,-0.458065,0.411273,0.382618,-0.160504,-0.229677,130.378392,-33.704373,143.571287,-0.511677,0.799668,0.156879,0.615422,0.260141,0.693099,0.554651,0.494483,-0.669385
