Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.285945,0.044623,-0.189962,-104.858769,-50.788984,167.314787,-0.106668,-0.862471,-0.442985,-0.565657,0.372253,-0.691154,0.754957,0.165959,-0.555831,0.327811,0.058340,-0.175729,-154.693660,-15.013674,-136.432576,-0.859119,-0.484964,0.098751,-0.407429,0.547560,-0.687514,0.258677,-0.645219,-0.678348,0.414430,0.083700,-0.195238,-129.948878,-26.577590,-140.588374,-0.570614,-0.773458,0.258180,-0.683663,0.265207,-0.663661,0.446640,-0.554472,-0.679830,0.328986,-0.034404,-0.178801,133.838689,-40.384310,29.411751,-0.454949,-0.325137,0.731311,0.520664,-0.713143,-0.205038,0.631913,0.276814,0.461466,0.393614,-0.051851,-0.171408,129.629723,-35.254557,22.759119,-0.504671,-0.597972,0.552560,0.591738,-0.592153,-0.197610,0.559101,0.296293,0.625983,0.441480,-0.103215,-0.215453,131.452007,-23.647642,99.632737,-0.594445,0.742898,-0.234960,0.672825,0.552883,0.301910,0.395140,0.001131,-0.823337
0.285695,0.045440,-0.188080,-104.351228,-50.622919,166.402279,-0.103368,-0.860104,-0.449861,-0.569879,0.376000,-0.686036,0.753412,0.174628,-0.557690,0.327233,0.058885,-0.174979,-155.198335,-15.358976,-137.299614,-0.860306,-0.485746,0.081860,-0.398914,0.561727,-0.681521,0.264438,-0.634592,-0.688314,0.414042,0.084604,-0.195059,-129.871266,-26.464355,-141.129413,-0.570314,-0.775732,0.252811,-0.685116,0.271917,-0.660156,0.444899,-0.549139,-0.686267,0.327908,-0.034306,-0.178354,133.804386,-40.598661,29.349519,-0.452565,-0.326130,0.732530,0.519414,-0.712702,-0.207870,0.634425,0.275692,0.458771,0.392311,-0.051648,-0.171012,129.468239,-35.644134,22.453933,-0.500279,-0.602283,0.550222,0.589223,-0.588263,-0.206602,0.564005,0.291765,0.621901,0.440967,-0.102841,-0.214903,131.714838,-23.612364,98.907549,-0.597689,0.742160,-0.226730,0.670469,0.550120,0.307935,0.394602,0.011923,-0.821208
0.285401,0.047399,-0.186823,-103.737316,-50.465819,165.744857,-0.099068,-0.860343,-0.451496,-0.574263,0.374876,-0.683843,0.751952,0.180884,-0.559461,0.327273,0.059203,-0.174191,-155.838311,-15.559711,-137.859862,-0.862908,-0.482924,0.066974,-0.388529,0.573302,-0.677810,0.267794,-0.627819,-0.694842,0.414264,0.085159,-0.194241,-129.729214,-26.406774,-141.562436,-0.568977,-0.778106,0.249282,-0.686896,0.275984,-0.657206,0.444014,-0.544688,-0.691230,0.327465,-0.033834,-0.178188,133.553520,-40.897653,29.462652,-0.447692,-0.328165,0.734860,0.519440,-0.711420,-0.211171,0.637901,0.276464,0.454754,0.391716,-0.051455,-0.170565,129.179243,-35.855576,22.421195,-0.495896,-0.605768,0.548922,0.589300,-0.584626,-0.211775,0.566643,0.290966,0.619441,0.440570,-0.102670,-0.215347,131.741588,-23.576847,98.788086,-0.598181,0.742094,-0.224964,0.670412,0.549524,0.308640,0.394063,0.013749,-0.821044
0.286434,0.047147,-0.185722,-103.389571,-50.608877,165.546155,-0.095243,-0.861662,-0.450626,-0.573591,0.372188,-0.685976,0.753284,0.182542,-0.557170,0.327697,0.059420,-0.173806,-155.651613,-15.761495,-138.009706,-0.860871,-0.487193,0.066297,-0.391107,0.573072,-0.676886,0.271147,-0.625368,-0.696003,0.414649,0.085067,-0.193981,-129.775610,-26.496174,-141.512588,-0.569040,-0.778309,0.248735,-0.685894,0.275228,-0.658391,0.445388,-0.544750,-0.690193,0.327171,-0.033443,-0.177948,133.627323,-41.037350,29.049034,-0.446651,-0.331691,0.732917,0.517627,-0.709694,-0.217399,0.639524,0.271485,0.453514,0.391307,-0.051658,-0.170518,129.140398,-36.227817,21.868924,-0.492797,-0.610878,0.544117,0.585887,-0.579932,-0.222177,0.571246,0.283591,0.615813,0.440247,-0.102485,-0.215581,131.755073,-23.658614,98.584288,-0.597848,0.742614,-0.223048,0.669733,0.547627,0.311471,0.395304,0.016558,-0.819545
0.286840,0.046553,-0.184806,-102.470816,-50.672422,164.502561,-0.087011,-0.861306,-0.455109,-0.575821,0.371493,-0.684926,0.753868,0.191977,-0.555003,0.327711,0.059731,-0.173326,-155.239757,-16.321071,-138.562016,-0.855757,-0.498162,0.061861,-0.396571,0.575123,-0.673177,0.280433,-0.617026,-0.700855,0.414705,0.085357,-0.193980,-129.679925,-26.484980,-141.890059,-0.568019,-0.780518,0.245033,-0.686959,0.278723,-0.656247,0.445217,-0.540615,-0.694266,0.327065,-0.033303,-0.177352,133.839173,-41.146116,28.463241,-0.446943,-0.335287,0.729921,0.514794,-0.708186,-0.224380,0.640771,0.264603,0.452934,0.391435,-0.051772,-0.169923,129.154597,-36.629756,21.344462,-0.489993,-0.615032,0.540265,0.581673,-0.576149,-0.232018,0.576186,0.276519,0.611746,0.440089,-0.102216,-0.215125,131.856061,-23.733904,98.087328,-0.598570,0.743002,-0.217738,0.668245,0.544296,0.316877,0.396447,0.023704,-0.817064
0.286161,0.047542,-0.184275,-101.470904,-50.672937,163.394935,-0.078354,-0.861111,-0.459365,-0.579123,0.370284,-0.683461,0.753874,0.202140,-0.553606,0.327623,0.060021,-0.172819,-155.344183,-16.685192,-139.157037,-0.854458,-0.501844,0.052027,-0.394279,0.582424,-0.668880,0.286457,-0.608942,-0.706813,0.414548,0.085603,-0.193657,-129.588382,-26.554247,-142.410360,-0.566547,-0.783903,0.238678,-0.687416,0.283494,-0.654176,0.446279,-0.534346,-0.699246,0.327176,-0.033319,-0.177061,133.709612,-41.351032,28.755336,-0.443955,-0.333616,0.733644,0.514458,-0.708984,-0.222951,0.643129,0.267630,0.449875,0.391531,-0.051858,-0.169501,128.865587,-36.851578,21.397929,-0.485462,-0.617571,0.540013,0.581422,-0.573028,-0.236144,0.578886,0.276843,0.608866,0.439675,-0.102203,-0.214895,131.796304,-23.724460,97.888260,-0.597923,0.743966,-0.214318,0.668880,0.541673,0.318801,0.396304,0.026625,-0.816321
0.286332,0.047574,-0.183942,-101.347993,-50.567851,163.509443,-0.077793,-0.863017,-0.455711,-0.580973,0.366769,-0.684417,0.752906,0.201343,-0.555319,0.327999,0.060286,-0.172859,-155.185543,-16.808809,-139.494028,-0.852875,-0.505038,0.050138,-0.396484,0.585170,-0.665958,0.288495,-0.604620,-0.710388,0.414389,0.085782,-0.193873,-129.495370,-26.683888,-142.638818,-0.564751,-0.786289,0.235786,-0.687537,0.284089,-0.653851,0.448269,-0.531020,-0.700807,0.326983,-0.033409,-0.177303,133.847143,-41.230557,28.649588,-0.446185,-0.332961,0.732423,0.514150,-0.709485,-0.222103,0.641754,0.266623,0.451594,0.390909,-0.052003,-0.169980,128.866685,-36.931171,21.137535,-0.484916,-0.619876,0.537139,0.580662,-0.570827,-0.239868,0.579852,0.273599,0.608262,0.438789,-0.102565,-0.215109,131.583882,-23.845790,97.785816,-0.594845,0.746544,-0.212069,0.670259,0.537341,0.321565,0.398142,0.027853,-0.814929
0.286268,0.047730,-0.183745,-100.970828,-50.437931,162.996968,-0.075080,-0.862149,-0.458420,-0.583835,0.367347,-0.682045,0.751694,0.206340,-0.556277,0.327860,0.060627,-0.172984,-155.066333,-16.956187,-139.841647,-0.851342,-0.508026,0.047344,-0.398024,0.588289,-0.662952,0.290925,-0.600010,-0.713907,0.414332,0.086051,-0.193969,-129.516860,-26.592824,-142.726786,-0.565534,-0.786000,0.235076,-0.687926,0.286123,-0.652800,0.446872,-0.530566,-0.702313,0.326680,-0.033289,-0.176978,133.718781,-41.377181,28.543637,-0.443650,-0.335865,0.732040,0.514093,-0.707738,-0.226144,0.643425,0.265172,0.449785,0.390479,-0.052202,-0.169916,128.498672,-37.119199,21.272902,-0.479955,-0.622684,0.536906,0.581315,-0.567428,-0.243516,0.582126,0.274915,0.605741,0.438602,-0.102499,-0.215038,131.548231,-23.830127,97.704184,-0.594590,0.747075,-0.210398,0.670787,0.536076,0.322269,0.397905,0.029113,-0.814836
0.286486,0.048184,-0.181728,-100.387351,-50.378656,161.839697,-0.070205,-0.858047,-0.468641,-0.586411,0.373013,-0.676662,0.751136,0.217120,-0.555236,0.327389,0.060701,-0.171977,-155.234075,-17.456202,-140.396475,-0.849545,-0.512165,0.035301,-0.394452,0.594942,-0.659446,0.299141,-0.591598,-0.718460,0.414342,0.086200,-0.193378,-129.568896,-26.544165,-143.152047,-0.566378,-0.787397,0.229058,-0.687677,0.292470,-0.650734,0.446125,-0.525949,-0.706931,0.326566,-0.033031,-0.176115,133.524646,-41.820864,28.633640,-0.437629,-0.337241,0.735712,0.512426,-0.706888,-0.230064,0.648485,0.265527,0.443845,0.390132,-0.052421,-0.169063,128.140411,-37.496203,21.172637,-0.473640,-0.627204,0.534921,0.579831,-0.562126,-0.251471,0.586661,0.273174,0.601110,0.438557,-0.101724,-0.214929,131.648243,-23.813009,97.553636,-0.595756,0.746335,-0.209085,0.669820,0.536190,0.323265,0.397645,0.031314,-0.814264
0.286740,0.048365,-0.180512,-100.177597,-50.330980,161.772666,-0.068559,-0.859255,-0.466882,-0.587710,0.370558,-0.677325,0.750690,0.217873,-0.555801,0.327514,0.060733,-0.170980,-155.279885,-17.820407,-140.586647,-0.847785,-0.515818,0.029239,-0.393027,0.596367,-0.658975,0.305117,-0.587887,-0.719205,0.414352,0.086504,-0.192754,-129.417247,-26.609734,-143.595453,-0.564257,-0.790544,0.224445,-0.688788,0.295406,-0.648609,0.447132,-0.520477,-0.711016,0.326252,-0.032833,-0.175877,133.641915,-41.941814,28.409090,-0.437207,-0.338084,0.735479,0.510457,-0.706698,-0.232852,0.649855,0.262819,0.442565,0.389600,-0.052003,-0.168480,128.262543,-37.733626,20.634351,-0.473081,-0.630364,0.530454,0.576439,-0.559057,-0.258659,0.589499,0.266421,0.598848,0.437826,-0.101519,-0.214963,131.547188,-23.956610,97.280405,-0.593720,0.748153,-0.205712,0.669825,0.531827,0.327573,0.399819,0.034928,-0.811838
0.286679,0.048542,-0.181321,-100.572007,-50.306240,162.346675,-0.072171,-0.860468,-0.462992,-0.586849,0.369326,-0.678712,0.750463,0.212647,-0.557104,0.327752,0.060992,-0.171237,-155.446035,-17.742299,-140.571424,-0.849084,-0.513222,0.027993,-0.390604,0.597835,-0.658817,0.303832,-0.588362,-0.719303,0.414362,0.086705,-0.192695,-129.340204,-26.652267,-143.610090,-0.563142,-0.791235,0.224874,-0.689308,0.294214,-0.648556,0.447784,-0.520073,-0.710894,0.325573,-0.032559,-0.175822,133.386098,-41.939559,28.613312,-0.435530,-0.339487,0.735703,0.512802,-0.705664,-0.232839,0.649822,0.265112,0.442327,0.388959,-0.051516,-0.168445,128.107984,-37.696764,20.629936,-0.471879,-0.632193,0.528658,0.577920,-0.556903,-0.259716,0.589053,0.266428,0.599339,0.437264,-0.101736,-0.214464,131.446872,-23.971285,97.133150,-0.592566,0.749491,-0.202779,0.670811,0.528909,0.329333,0.400042,0.037064,-0.811216
0.286799,0.048969,-0.181382,-100.927267,-50.205073,162.291826,-0.075871,-0.857374,-0.467957,-0.587364,0.375141,-0.674690,0.749506,0.213478,-0.558710,0.327667,0.061315,-0.171678,-155.633857,-17.715718,-140.828749,-0.850232,-0.511037,0.023720,-0.387749,0.602849,-0.656112,0.303394,-0.585505,-0.722396,0.414438,0.086754,-0.193031,-129.466160,-26.665081,-143.546494,-0.564484,-0.790437,0.224027,-0.687910,0.295086,-0.649507,0.447981,-0.520692,-0.710119,0.325100,-0.032143,-0.175636,133.102983,-41.913726,28.769169,-0.433859,-0.341845,0.735122,0.515547,-0.704016,-0.233683,0.649530,0.266902,0.442459,0.388352,-0.051221,-0.168231,128.053316,-37.619642,20.379353,-0.471962,-0.635105,0.524188,0.579187,-0.553742,-0.262209,0.588130,0.263566,0.600634,0.436652,-0.101518,-0.214270,131.425862,-24.041324,97.119617,-0.591961,0.749938,-0.203025,0.670601,0.528218,0.330271,0.401099,0.037106,-0.810631
0.286810,0.050153,-0.180687,-100.709854,-49.863014,162.017540,-0.075565,-0.857288,-0.468378,-0.592863,0.374617,-0.671145,0.746268,0.216989,-0.563281,0.327440,0.061668,-0.171754,-155.737550,-17.792987,-140.975447,-0.850327,-0.510822,0.020334,-0.385987,0.605318,-0.654893,0.304660,-0.583476,-0.723766,0.414341,0.087159,-0.193274,-129.558076,-26.611540,-143.626484,-0.565916,-0.790059,0.222341,-0.687406,0.297602,-0.649114,0.447160,-0.520144,-0.711357,0.325046,-0.031734,-0.175612,133.067965,-41.879666,28.727852,-0.433926,-0.342846,0.734236,0.516091,-0.703379,-0.234463,0.649145,0.266490,0.442953,0.388085,-0.051047,-0.167887,128.071341,-37.584855,20.074172,-0.472383,-0.637561,0.519981,0.579425,-0.551071,-0.265028,0.587715,0.259987,0.601455,0.435604,-0.101584,-0.214269,131.253156,-24.090884,97.128269,-0.589679,0.751615,-0.202010,0.671953,0.525727,0.331047,0.401848,0.036843,-0.810190
0.286346,0.050651,-0.181593,-100.325102,-49.899423,161.791751,-0.071903,-0.858500,-0.467164,-0.593331,0.371802,-0.672565,0.746615,0.218918,-0.562120,0.327189,0.062012,-0.171952,-155.919480,-17.796837,-140.987928,-0.851266,-0.508985,0.017821,-0.383163,0.606927,-0.654761,0.304723,-0.583315,-0.723894,0.414206,0.087484,-0.193469,-129.635160,-26.557022,-143.642672,-0.567187,-0.789452,0.221711,-0.687057,0.299130,-0.648939,0.446324,-0.520344,-0.711963,0.325010,-0.031403,-0.175526,133.062628,-41.783290,28.832869,-0.434930,-0.341835,0.734321,0.516928,-0.703949,-0.232338,0.648054,0.267840,0.444114,0.388073,-0.050744,-0.167970,128.059410,-37.557959,19.966856,-0.472429,-0.638592,0.518241,0.579756,-0.549844,-0.266000,0.587395,0.258753,0.601919,0.435064,-0.101541,-0.213766,131.155683,-24.007856,97.085937,-0.589080,0.752394,-0.199662,0.673503,0.524169,0.330725,0.400594,0.037673,-0.810763
0.285527,0.050506,-0.183273,-99.641942,-50.241329,160.957016,-0.064161,-0.857254,-0.472405,-0.590466,0.372514,-0.674138,0.749860,0.225617,-0.555486,0.327101,0.062204,-0.172110,-155.891590,-17.748279,-141.017242,-0.851421,-0.508759,0.018495,-0.383698,0.607260,-0.654302,0.303929,-0.583204,-0.724467,0.414050,0.087423,-0.193614,-129.768002,-26.485228,-143.517362,-0.569033,-0.787759,0.222213,-0.686064,0.300024,-0.649466,0.445220,-0.522110,-0.711059,0.325012,-0.030732,-0.175218,133.055947,-41.805596,29.284386,-0.434641,-0.336530,0.738570,0.516802,-0.706680,-0.225863,0.648306,0.272854,0.443154,0.387680,-0.050473,-0.168147,128.186393,-37.538298,19.798944,-0.473825,-0.638719,0.517025,0.579132,-0.549975,-0.266509,0.587161,0.256808,0.602444,0.435104,-0.100980,-0.213581,131.207924,-23.965270,97.037133,-0.589924,0.751889,-0.199052,0.673269,0.524582,0.330610,0.399951,0.038488,-0.810925
0.285050,0.051054,-0.183332,-99.320315,-50.022598,160.387307,-0.062288,-0.855672,-0.476417,-0.594610,0.374137,-0.670164,0.747781,0.231620,-0.557729,0.326984,0.062412,-0.172248,-155.801674,-17.850868,-141.281832,-0.850369,-0.510769,0.016415,-0.384893,0.609590,-0.651959,0.305607,-0.579696,-0.727074,0.413780,0.087634,-0.193636,-129.764678,-26.366705,-143.560768,-0.569581,-0.787139,0.222493,-0.686757,0.301499,-0.648201,0.443398,-0.522184,-0.712159,0.324862,-0.030167,-0.174900,132.995064,-41.868281,29.971124,-0.433553,-0.329177,0.744949,0.516848,-0.710333,-0.216793,0.649017,0.280465,0.441269,0.386478,-0.050991,-0.168234,128.559799,-37.358307,19.124511,-0.478848,-0.640479,0.510095,0.578485,-0.548523,-0.268896,0.585000,0.248910,0.605393,0.434881,-0.100434,-0.213869,131.329364,-24.081847,96.979824,-0.590571,0.751144,-0.200555,0.671226,0.525456,0.332157,0.401711,0.039004,-0.809604
0.285377,0.051876,-0.182206,-99.496920,-49.626787,160.355733,-0.065671,-0.854323,-0.477955,-0.599767,0.376330,-0.665035,0.744016,0.233204,-0.563483,0.326851,0.062761,-0.172381,-155.914081,-18.067959,-141.656280,-0.849666,-0.511876,0.009527,-0.382715,0.614580,-0.648836,0.309156,-0.574381,-0.730396,0.413686,0.087965,-0.193786,-129.769002,-26.315930,-143.695845,-0.569924,-0.787385,0.221041,-0.687040,0.303579,-0.647157,0.442617,-0.520914,-0.713859,0.325077,-0.029948,-0.174558,132.834740,-41.758117,30.322487,-0.433613,-0.327500,0.746163,0.519172,-0.710872,-0.212737,0.647771,0.284626,0.442125,0.385455,-0.051957,-0.168198,129.248936,-37.177140,17.852535,-0.486933,-0.643615,0.498010,0.575557,-0.545616,-0.275102,0.582821,0.233789,0.608691,0.434325,-0.100508,-0.213617,131.477501,-24.178708,96.720198,-0.591718,0.750563,-0.199189,0.669146,0.524737,0.335334,0.403173,0.042534,-0.807728
0.285367,0.052295,-0.181951,-99.047998,-49.530138,159.600303,-0.061864,-0.851866,-0.483731,-0.602211,0.378751,-0.661533,0.743085,0.240574,-0.562894,0.326810,0.062998,-0.172344,-155.965560,-18.207349,-141.823927,-0.849085,-0.512780,0.005934,-0.381631,0.616677,-0.647571,0.311431,-0.571793,-0.731654,0.413698,0.088288,-0.194050,-129.864896,-26.253860,-143.863136,-0.571384,-0.787249,0.218134,-0.686458,0.307349,-0.646239,0.441660,-0.519316,-0.715951,0.326109,-0.029232,-0.173718,132.615596,-41.950427,30.970179,-0.430058,-0.322588,0.752268,0.519557,-0.712854,-0.206987,0.649941,0.291403,0.438367,0.384897,-0.052524,-0.168394,129.910312,-37.225130,16.942741,-0.493037,-0.643929,0.492262,0.570479,-0.545889,-0.279938,0.583404,0.222854,0.608654,0.433644,-0.100766,-0.213186,131.632122,-24.094298,96.517101,-0.594022,0.749341,-0.196931,0.668231,0.525181,0.336031,0.401900,0.045715,-0.807679
0.285009,0.052611,-0.182344,-98.798412,-49.294274,159.152428,-0.060518,-0.850383,-0.486858,-0.606074,0.380042,-0.657693,0.740791,0.245568,-0.565042,0.326649,0.063204,-0.172484,-156.044056,-18.216771,-142.075640,-0.849539,-0.511959,0.002835,-0.380434,0.620457,-0.644961,0.311584,-0.568853,-0.734517,0.413449,0.088600,-0.194387,-129.855091,-26.168179,-144.202388,-0.571740,-0.788188,0.214368,-0.687084,0.311989,-0.643794,0.440339,-0.515798,-0.719883,0.326883,-0.028648,-0.173082,132.695987,-42.088419,31.335921,-0.429225,-0.316814,0.757157,0.517773,-0.715856,-0.201502,0.651504,0.295204,0.435906,0.384025,-0.052886,-0.169054,131.359358,-37.058929,15.273830,-0.508122,-0.641177,0.482433,0.561230,-0.549257,-0.285174,0.581387,0.202596,0.610595,0.433500,-0.100488,-0.213238,131.774626,-24.081190,96.518403,-0.595678,0.747964,-0.198216,0.666861,0.527274,0.335608,0.401702,0.045715,-0.807752
0.285237,0.052537,-0.182413,-99.292722,-49.193621,159.701094,-0.065574,-0.850897,-0.484272,-0.606187,0.380532,-0.657326,0.739821,0.240777,-0.567893,0.326654,0.063241,-0.172735,-156.238096,-18.115490,-142.147944,-0.851190,-0.508819,0.000929,-0.377650,0.623297,-0.643767,0.309934,-0.568480,-0.735845,0.413277,0.088625,-0.194594,-129.837080,-26.155448,-144.289065,-0.571633,-0.788579,0.213565,-0.687380,0.312858,-0.643194,0.440143,-0.514883,-0.720868,0.327664,-0.028225,-0.172380,132.988309,-42.110085,31.533286,-0.431018,-0.309913,0.760582,0.515014,-0.719444,-0.195049,0.651742,0.297300,0.435201,0.383349,-0.053399,-0.169188,132.928990,-36.748121,13.498570,-0.525255,-0.637632,0.471427,0.552112,-0.553071,-0.289513,0.577618,0.180985,0.613967,0.433536,-0.100371,-0.213488,131.758947,-24.211335,96.505091,-0.594665,0.748436,-0.199189,0.666080,0.526578,0.337137,0.403665,0.045538,-0.806473
0.284628,0.052747,-0.182590,-98.668287,-49.206145,159.022758,-0.059667,-0.850499,-0.486984,-0.607726,0.379334,-0.656967,0.739950,0.247139,-0.566042,0.326565,0.063282,-0.172924,-156.122955,-18.299680,-142.380557,-0.849433,-0.511853,-0.001594,-0.379040,0.624718,-0.641991,0.312934,-0.564880,-0.737544,0.413213,0.088657,-0.194832,-129.868256,-26.152587,-144.260646,-0.572030,-0.788296,0.213620,-0.687103,0.312924,-0.643451,0.440099,-0.515257,-0.720629,0.328295,-0.028115,-0.171646,133.193683,-42.295243,31.978931,-0.430422,-0.300981,0.767069,0.511683,-0.723812,-0.186959,0.653819,0.301781,0.431897,0.383085,-0.053742,-0.169001,133.288971,-36.741499,13.247046,-0.528551,-0.635467,0.471627,0.549188,-0.555400,-0.289580,0.577538,0.177890,0.613752,0.433320,-0.100427,-0.213621,131.733505,-24.293887,96.446277,-0.593938,0.749074,-0.198875,0.665842,0.525345,0.338639,0.404909,0.046201,-0.805604
0.284315,0.053103,-0.182424,-98.174840,-48.993066,158.254309,-0.056012,-0.848453,-0.492010,-0.612045,0.380838,-0.652685,0.737896,0.255077,-0.567202,0.326304,0.063416,-0.172836,-156.109753,-18.513095,-142.756002,-0.848093,-0.514088,-0.006806,-0.378830,0.628718,-0.638777,0.316416,-0.559542,-0.740832,0.412857,0.088990,-0.194979,-129.857906,-26.082528,-144.451066,-0.572229,-0.788661,0.211642,-0.687563,0.315730,-0.641850,0.439021,-0.513340,-0.722894,0.328293,-0.028654,-0.171643,133.151983,-42.229251,32.245189,-0.430814,-0.298436,0.768515,0.512584,-0.724771,-0.182976,0.653087,0.304947,0.432238,0.382781,-0.053932,-0.169395,133.463533,-36.652554,13.268393,-0.530890,-0.633316,0.472970,0.548550,-0.558049,-0.287356,0.576447,0.178036,0.614778,0.433446,-0.100314,-0.213946,131.847678,-24.324978,96.479711,-0.595023,0.748052,-0.200757,0.664477,0.527217,0.338457,0.405376,0.045647,-0.805494
0.285389,0.052740,-0.181674,-98.425509,-48.800798,158.548621,-0.059399,-0.849143,-0.489999,-0.614202,0.380901,-0.651339,0.736116,0.252754,-0.571199,0.326448,0.063434,-0.172482,-156.096806,-18.470105,-142.734854,-0.848224,-0.514149,-0.005988,-0.379082,0.628720,-0.639092,0.315727,-0.560103,-0.741061,0.412706,0.089064,-0.194922,-129.877730,-26.057469,-144.470307,-0.572615,-0.788544,0.211318,-0.687532,0.316562,-0.641822,0.438651,-0.513432,-0.723354,0.328210,-0.028953,-0.171325,132.720287,-42.409906,33.451581,-0.425914,-0.289283,0.777600,0.514886,-0.727523,-0.171139,0.655094,0.317513,0.426967,0.382671,-0.054016,-0.169351,133.614222,-36.466010,13.635967,-0.533822,-0.628797,0.477901,0.549088,-0.563810,-0.280444,0.574167,0.182408,0.617323,0.433673,-0.100498,-0.214478,131.873659,-24.294526,96.949577,-0.595415,0.746716,-0.207409,0.664328,0.532276,0.333678,0.404918,0.038908,-0.807622
0.285584,0.052640,-0.181232,-97.195613,-48.141009,157.208593,-0.049809,-0.848714,-0.494115,-0.626528,0.376791,-0.644646,0.729597,0.268189,-0.576621,0.326541,0.063909,-0.172542,-155.344452,-18.831548,-143.839607,-0.842363,-0.525953,-0.010234,-0.389889,0.635268,-0.629756,0.321601,-0.545263,-0.751441,0.413076,0.089104,-0.195264,-129.792019,-25.774612,-145.028542,-0.573170,-0.789589,0.207060,-0.690170,0.324260,-0.636269,0.434280,-0.508352,-0.730721,0.327982,-0.029003,-0.170725,132.615240,-42.725286,34.349924,-0.421898,-0.278944,0.786957,0.513318,-0.731646,-0.160692,0.658607,0.326435,0.420868,0.382782,-0.054006,-0.168711,133.750001,-36.426329,14.052463,-0.535373,-0.624066,0.484485,0.548273,-0.569820,-0.274396,0.573685,0.187419,0.618200,0.433558,-0.100966,-0.214331,131.781966,-24.247809,97.432590,-0.594721,0.746545,-0.212864,0.665618,0.535763,0.328905,0.404217,0.032111,-0.810205
