Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.303330,0.190891,-0.122945,-80.989102,-34.547362,158.076828,0.105215,-0.955412,-0.249388,-0.770042,0.063982,-0.554877,0.549118,0.291227,-0.734268,0.319020,0.182720,-0.133570,-134.494409,-46.891253,-90.350262,-0.463753,-0.794653,-0.328503,-0.453145,0.550112,-0.602747,0.703964,-0.077728,-0.629595,0.390922,0.235253,-0.175785,-143.656511,-12.432704,-96.404638,-0.768955,-0.622309,-0.131166,-0.565824,0.762002,-0.178525,0.212638,-0.061159,-0.937912,0.288703,-0.081063,-0.177023,45.200957,-76.002330,-2.589513,-0.102891,-0.776430,0.473287,0.085188,-0.474429,-0.785477,0.964369,-0.047738,0.201391,0.344847,-0.085122,-0.176197,75.914355,-64.833818,-35.470354,-0.315958,-0.793377,0.421614,0.173175,-0.490227,-0.788433,0.904911,-0.229581,0.335775,0.389914,-0.118579,-0.241469,71.747136,-15.645012,143.112949,-0.807719,0.508768,0.089737,0.441534,0.590960,0.614673,0.269523,0.577214,-0.768527
0.302330,0.190967,-0.124405,-80.143893,-33.180506,154.666698,0.120058,-0.937762,-0.299399,-0.782808,0.083693,-0.540317,0.531401,0.337977,-0.728830,0.319065,0.182515,-0.135100,-134.616544,-45.837038,-90.600853,-0.474910,-0.790561,-0.327333,-0.463699,0.557702,-0.592824,0.693459,-0.079720,-0.644920,0.391860,0.235072,-0.176787,-143.515263,-11.876514,-96.733828,-0.770064,-0.622075,-0.126711,-0.569549,0.763164,-0.169134,0.203446,-0.056280,-0.941837,0.289530,-0.079827,-0.178611,44.874049,-75.699108,-1.636579,-0.102866,-0.773359,0.483548,0.091349,-0.484207,-0.781029,0.963387,-0.043268,0.207325,0.345955,-0.083406,-0.177976,75.417127,-64.542886,-34.386343,-0.316677,-0.790424,0.429617,0.179048,-0.499493,-0.782145,0.902680,-0.224042,0.343451,0.390822,-0.117483,-0.243078,71.591750,-15.346968,144.001025,-0.807381,0.510483,0.084897,0.444530,0.600335,0.603322,0.264551,0.566005,-0.778367
0.298437,0.192872,-0.126590,-79.788836,-31.374407,149.148723,0.129887,-0.902406,-0.389041,-0.801602,0.131144,-0.513120,0.507573,0.411525,-0.710199,0.319504,0.181468,-0.138641,-137.684969,-44.053158,-89.768736,-0.515391,-0.764315,-0.342268,-0.458767,0.596108,-0.569631,0.674810,-0.095582,-0.666918,0.393139,0.234560,-0.178705,-143.449122,-10.929060,-97.367143,-0.773422,-0.619333,-0.120738,-0.573395,0.767130,-0.151546,0.187698,-0.046599,-0.948309,0.289616,-0.078413,-0.181811,42.056644,-75.683225,3.052875,-0.094236,-0.760773,0.514741,0.093265,-0.513092,-0.768416,0.963352,-0.028491,0.204374,0.347656,-0.082071,-0.181014,75.311796,-64.190773,-34.318788,-0.320252,-0.790025,0.427217,0.183606,-0.499714,-0.780490,0.899961,-0.225902,0.348829,0.392594,-0.116543,-0.245137,71.368418,-14.676238,144.824573,-0.807724,0.509991,0.085572,0.449523,0.610144,0.589003,0.253302,0.556454,-0.788874
0.296290,0.194036,-0.130011,-81.013412,-30.363638,147.730084,0.116527,-0.887518,-0.427690,-0.816573,0.159086,-0.490034,0.493960,0.433793,-0.708695,0.319775,0.181166,-0.142416,-139.716225,-42.773595,-90.559892,-0.543804,-0.736851,-0.368738,-0.454984,0.638094,-0.539922,0.660985,-0.092504,-0.686540,0.394427,0.234289,-0.180600,-143.588224,-9.833951,-97.990242,-0.779155,-0.613910,-0.113445,-0.574720,0.773063,-0.131996,0.169349,-0.036985,-0.955086,0.289537,-0.076917,-0.186413,34.290388,-75.669112,13.991858,-0.068560,-0.735462,0.566633,0.093328,-0.559746,-0.745733,0.963369,0.004071,0.188456,0.350218,-0.080802,-0.185123,74.959158,-64.259080,-34.369238,-0.317755,-0.793013,0.421332,0.185124,-0.493388,-0.782928,0.900488,-0.225847,0.348036,0.395307,-0.115231,-0.248300,70.967066,-13.773579,145.603438,-0.806803,0.509658,0.091075,0.457389,0.618607,0.572231,0.238089,0.547721,-0.799502
0.297234,0.193612,-0.133734,-81.785317,-28.942981,147.664808,0.109606,-0.880785,-0.440067,-0.833840,0.159508,-0.467388,0.474210,0.443360,-0.719192,0.319673,0.182796,-0.145304,-137.864208,-42.326096,-94.488303,-0.534849,-0.727517,-0.396976,-0.473497,0.659805,-0.509168,0.656142,-0.051832,-0.702384,0.395724,0.234804,-0.182398,-143.682384,-8.697757,-98.539961,-0.784286,-0.609557,-0.104331,-0.576517,0.777795,-0.113021,0.150174,-0.028398,-0.961393,0.291297,-0.075163,-0.191050,26.949842,-75.135010,23.418027,-0.042223,-0.715894,0.600622,0.099104,-0.588272,-0.728798,0.961564,0.035807,0.176634,0.354085,-0.078494,-0.189813,73.103796,-64.546830,-32.751712,-0.304482,-0.798055,0.420214,0.192251,-0.488050,-0.782745,0.902712,-0.212617,0.349226,0.398493,-0.113349,-0.252177,70.354023,-12.892450,146.425413,-0.803138,0.512130,0.097724,0.467761,0.624732,0.554113,0.223158,0.537887,-0.810031
0.298215,0.192984,-0.136127,-81.582516,-26.620874,145.169847,0.117599,-0.854499,-0.480412,-0.855857,0.161068,-0.436362,0.440979,0.486099,-0.715060,0.319828,0.186078,-0.147442,-134.868584,-41.212191,-108.520529,-0.521293,-0.729358,-0.407816,-0.507940,0.663873,-0.480091,0.643622,-0.009836,-0.724177,0.396957,0.235120,-0.185173,-143.662163,-7.828954,-99.275247,-0.787032,-0.606932,-0.100098,-0.578928,0.781407,-0.094333,0.135434,-0.016376,-0.966352,0.294010,-0.072709,-0.195500,24.775475,-73.978333,26.261394,-0.029360,-0.707510,0.611549,0.115511,-0.594480,-0.720292,0.957162,0.056776,0.181687,0.358488,-0.074385,-0.194561,69.934052,-64.644899,-29.261295,-0.285260,-0.801538,0.428478,0.207443,-0.490007,-0.776017,0.903470,-0.186823,0.357029,0.402414,-0.111247,-0.255981,69.575974,-11.984338,147.737307,-0.797329,0.518272,0.100386,0.480165,0.632732,0.529554,0.207681,0.520327,-0.824278
0.299153,0.191306,-0.139377,-81.395503,-24.006930,143.067822,0.125766,-0.829584,-0.515580,-0.878670,0.153166,-0.403833,0.402131,0.525917,-0.713275,0.320366,0.189937,-0.148614,-132.227260,-38.892061,-168.613352,-0.516734,-0.737257,-0.397299,-0.551084,0.655384,-0.451464,0.616146,0.018284,-0.755726,0.397803,0.235317,-0.187814,-143.414649,-7.012532,-102.393573,-0.786962,-0.607421,-0.097400,-0.584115,0.782729,-0.074460,0.121513,-0.001671,-0.970772,0.297445,-0.069770,-0.198809,22.468771,-72.963642,29.119747,-0.014272,-0.700023,0.620434,0.128111,-0.598676,-0.714162,0.952975,0.077522,0.182276,0.363134,-0.070027,-0.197990,66.235524,-64.821597,-25.363731,-0.261488,-0.805927,0.436197,0.222492,-0.488951,-0.770533,0.904810,-0.157681,0.362629,0.407041,-0.108482,-0.258851,68.849858,-11.094226,149.158935,-0.791689,0.524971,0.100745,0.491703,0.641255,0.503661,0.192448,0.500617,-0.838890
0.301078,0.188222,-0.144817,-81.420253,-21.348362,143.155891,0.130546,-0.823497,-0.521498,-0.900208,0.125304,-0.374397,0.361158,0.539840,-0.730055,0.322307,0.192818,-0.150302,-130.240748,-36.222937,-74.759612,-0.516764,-0.746312,-0.379773,-0.592283,0.644176,-0.422578,0.582713,0.037439,-0.788708,0.399459,0.235625,-0.189912,-143.048300,-5.826795,-161.086561,-0.786373,-0.609420,-0.090081,-0.591495,0.782757,-0.049924,0.101202,0.014309,-0.975974,0.301840,-0.066852,-0.199708,19.645324,-72.934581,31.839365,-0.002536,-0.699398,0.619515,0.124062,-0.596685,-0.716453,0.952794,0.085137,0.172945,0.368116,-0.066418,-0.199086,63.671463,-65.298932,-23.352157,-0.241679,-0.812432,0.432202,0.226842,-0.477254,-0.774090,0.908440,-0.141705,0.358541,0.411691,-0.105031,-0.260250,68.105093,-10.580056,149.674292,-0.784495,0.531558,0.106751,0.502417,0.639571,0.490582,0.183621,0.493622,-0.844627
0.303801,0.185631,-0.149259,-81.778812,-18.842957,144.839994,0.129330,-0.833129,-0.507711,-0.919764,0.091581,-0.344529,0.321460,0.531694,-0.761256,0.327120,0.192843,-0.154713,-129.739148,-33.812252,185.127831,-0.527214,-0.746287,-0.368474,-0.618562,0.645439,-0.392115,0.550831,0.048151,-0.816793,0.401244,0.234564,-0.191964,-142.759830,-4.515620,-110.477329,-0.786476,-0.610522,-0.083505,-0.597817,0.783561,-0.021254,0.078638,0.033520,-0.981206,0.305797,-0.063841,-0.199366,19.557664,-73.185616,31.890600,-0.003685,-0.700127,0.618937,0.119845,-0.597106,-0.717536,0.953881,0.081901,0.170273,0.372422,-0.062865,-0.199156,61.745920,-65.379055,-21.737277,-0.229122,-0.816094,0.429862,0.232743,-0.470324,-0.774831,0.909168,-0.130238,0.359196,0.416216,-0.101441,-0.261046,67.291311,-10.271571,150.125666,-0.775636,0.539981,0.111217,0.513291,0.635274,0.479845,0.178309,0.487092,-0.848976
0.305645,0.182964,-0.153439,-82.503865,-16.125103,146.488872,0.121571,-0.842444,-0.497469,-0.939299,0.063226,-0.305555,0.277146,0.521779,-0.791782,0.331529,0.190029,-0.160210,-129.982462,-31.185081,235.128426,-0.545527,-0.733234,-0.373781,-0.638932,0.662556,-0.342357,0.514052,0.073558,-0.843993,0.402044,0.232848,-0.194413,-142.475936,-3.283052,148.360557,-0.785915,-0.610963,-0.086034,-0.603589,0.783931,0.017003,0.057320,0.065716,-0.984840,0.309892,-0.061225,-0.198189,18.984919,-72.756767,33.692859,0.001496,-0.687610,0.637136,0.125519,-0.613266,-0.705936,0.952040,0.092317,0.167872,0.376471,-0.059137,-0.198895,58.604998,-64.655261,-18.490636,-0.213622,-0.818113,0.433479,0.253487,-0.468235,-0.766708,0.903920,-0.107756,0.373344,0.420848,-0.098444,-0.261499,66.557824,-9.731014,151.374149,-0.768002,0.549106,0.108008,0.523476,0.638702,0.458442,0.168999,0.468480,-0.859906
0.305551,0.179310,-0.158903,-83.665185,-12.698424,146.402504,0.105867,-0.834416,-0.514356,-0.960380,0.046163,-0.249390,0.219890,0.533641,-0.804996,0.333451,0.186777,-0.163823,-130.117165,-28.240343,173.861849,-0.563625,-0.709726,-0.397295,-0.660647,0.685506,-0.268072,0.471070,0.127401,-0.867767,0.403033,0.231755,-0.196292,-142.486762,-1.752415,240.923346,-0.788116,-0.606326,-0.095433,-0.605059,0.784686,0.073233,0.030732,0.115836,-0.985258,0.314862,-0.058776,-0.196394,16.554379,-71.904036,37.893984,0.017737,-0.667080,0.663158,0.133737,-0.635068,-0.689094,0.948158,0.114429,0.158525,0.380643,-0.054755,-0.198448,55.255218,-63.293574,-14.775954,-0.197895,-0.818657,0.440806,0.283466,-0.468381,-0.751947,0.893298,-0.079467,0.395773,0.425483,-0.095162,-0.261564,65.944325,-9.327648,153.056948,-0.761387,0.559035,0.096615,0.531808,0.644994,0.434270,0.162047,0.442544,-0.872966
0.305745,0.174710,-0.162424,-84.713484,-9.511559,145.222900,0.090447,-0.816536,-0.543244,-0.976186,0.033937,-0.196396,0.165643,0.557127,-0.802660,0.334587,0.183323,-0.165508,-130.101081,-26.263210,167.895260,-0.573766,-0.685034,-0.428502,-0.674924,0.701755,-0.201936,0.441204,0.185811,-0.876249,0.403540,0.230147,-0.196907,-142.521656,-0.373835,180.639256,-0.789855,-0.601913,-0.105336,-0.605650,0.781955,0.125677,0.006730,0.163349,-0.982141,0.320095,-0.055581,-0.194604,14.740444,-71.078840,41.320601,0.031954,-0.647109,0.686075,0.141972,-0.654023,-0.672807,0.944172,0.134207,0.149595,0.384463,-0.050242,-0.197944,53.445361,-61.338866,-12.180162,-0.193663,-0.815536,0.451689,0.316602,-0.475372,-0.730175,0.876803,-0.056622,0.424920,0.429703,-0.091766,-0.261299,65.420780,-9.092372,154.950801,-0.755371,0.569173,0.079424,0.538589,0.651607,0.409739,0.157985,0.412416,-0.885748
0.306871,0.169300,-0.163738,-84.943683,-6.879627,143.730415,0.087489,-0.795875,-0.569595,-0.983872,0.013660,-0.159992,0.120095,0.581366,-0.791445,0.335800,0.178989,-0.166096,-130.146826,-25.249152,164.897126,-0.579123,-0.662595,-0.456853,-0.680997,0.710719,-0.153892,0.425358,0.233180,-0.873024,0.403829,0.227019,-0.197824,-142.294100,0.409035,168.671573,-0.787865,-0.602462,-0.114469,-0.609126,0.774973,0.158899,-0.006931,0.195494,-0.977486,0.325633,-0.052333,-0.192206,12.822864,-70.293942,44.577743,0.047481,-0.628904,0.704183,0.147813,-0.669026,-0.659481,0.940150,0.152341,0.137971,0.387854,-0.046340,-0.197200,51.949810,-59.617312,-10.093694,-0.187826,-0.813264,0.460765,0.345078,-0.478455,-0.711062,0.861341,-0.035243,0.448604,0.434205,-0.088859,-0.260038,64.984253,-8.526644,156.677480,-0.750905,0.576371,0.066956,0.544830,0.658533,0.383261,0.148204,0.384790,-0.897303
0.307901,0.164154,-0.164782,-85.394264,-4.049978,142.930227,0.080246,-0.782653,-0.586560,-0.989480,-0.010954,-0.118919,0.070795,0.594883,-0.785639,0.336987,0.174342,-0.166664,-130.390473,-24.163427,161.841589,-0.587144,-0.635854,-0.483857,-0.685409,0.717435,-0.102073,0.408357,0.281436,-0.865944,0.405212,0.223275,-0.198076,-142.273605,1.390416,166.830836,-0.787969,-0.601051,-0.120436,-0.609660,0.767618,0.194138,-0.024064,0.227102,-0.971206,0.331584,-0.048726,-0.189616,10.405730,-69.306497,48.170818,0.068037,-0.610436,0.719475,0.153833,-0.680845,-0.647959,0.934743,0.173602,0.123109,0.390959,-0.041955,-0.196460,50.637908,-57.996249,-7.891235,-0.181686,-0.809018,0.474810,0.371250,-0.484111,-0.689585,0.845466,-0.010402,0.468777,0.438812,-0.085255,-0.258310,64.647431,-7.858809,158.423282,-0.747561,0.581697,0.054308,0.549775,0.665854,0.355243,0.136641,0.356280,-0.907578
0.309818,0.158135,-0.165326,-86.555545,-1.381245,143.431084,0.060325,-0.785614,-0.586896,-0.993786,-0.028282,-0.070818,0.024160,0.589490,-0.792601,0.337771,0.169027,-0.167552,-130.191524,-23.168786,158.260471,-0.589124,-0.607583,-0.515105,-0.693336,0.716248,-0.049411,0.392711,0.336500,-0.851297,0.406182,0.219510,-0.197785,-142.447397,2.293235,164.538789,-0.790005,-0.595440,-0.131586,-0.607406,0.759374,0.234689,-0.039823,0.265947,-0.961474,0.336629,-0.044540,-0.187792,9.842042,-67.925631,50.404651,0.083981,-0.585124,0.740822,0.170167,-0.695777,-0.628723,0.926440,0.198441,0.114561,0.393168,-0.036727,-0.196411,50.995322,-56.298193,-6.256860,-0.191285,-0.796309,0.500877,0.393395,-0.507271,-0.659244,0.828101,0.010547,0.489367,0.442817,-0.080902,-0.258031,64.385036,-7.444963,160.944813,-0.744673,0.587872,0.028141,0.553352,0.674812,0.321345,0.129464,0.314005,-0.918877
0.312118,0.151642,-0.165509,-87.793165,0.581211,144.748137,0.038697,-0.800014,-0.573381,-0.995257,-0.035957,-0.029170,-0.010161,0.571535,-0.806951,0.338734,0.163648,-0.167594,-129.611763,-22.443202,154.833306,-0.584971,-0.582757,-0.544746,-0.703123,0.707392,-0.006060,0.381171,0.387612,-0.831378,0.406445,0.215887,-0.197431,-142.412095,2.853955,162.413321,-0.789420,-0.591845,-0.146147,-0.607732,0.748300,0.268245,-0.049611,0.301346,-0.950261,0.340004,-0.040554,-0.186561,10.587186,-66.471986,51.449706,0.094149,-0.558620,0.763124,0.191874,-0.709958,-0.606839,0.917012,0.222791,0.111616,0.395030,-0.031763,-0.196303,51.492892,-55.549137,-4.989230,-0.198711,-0.783958,0.525026,0.401982,-0.528694,-0.638888,0.820120,0.026082,0.496490,0.446535,-0.076945,-0.257534,64.251930,-6.968358,163.488701,-0.743591,0.591819,0.001709,0.555584,0.683360,0.286190,0.121185,0.270851,-0.928482
0.313630,0.145783,-0.165195,-88.806508,2.183269,145.705164,0.020886,-0.811135,-0.562161,-0.994698,-0.040328,0.005213,-0.038115,0.557474,-0.816161,0.339363,0.159096,-0.166770,-128.969297,-21.814739,152.029099,-0.579206,-0.562768,-0.568000,-0.712693,0.695428,0.026688,0.371120,0.428243,-0.811607,0.406425,0.212604,-0.195997,-142.273861,3.390130,160.909244,-0.787708,-0.591172,-0.155091,-0.609454,0.737532,0.292615,-0.058968,0.325965,-0.941058,0.342451,-0.036667,-0.184998,11.650908,-65.582132,51.495543,0.096228,-0.542503,0.776976,0.207722,-0.717668,-0.591970,0.910892,0.236958,0.113657,0.397022,-0.027282,-0.194801,51.513801,-55.052593,-3.737599,-0.200834,-0.774381,0.542877,0.408330,-0.541979,-0.623573,0.814582,0.041132,0.499606,0.449854,-0.073067,-0.255837,64.239384,-6.479094,165.243272,-0.743977,0.592404,-0.015088,0.556321,0.688990,0.259692,0.112682,0.240735,-0.933523
0.315079,0.138843,-0.164873,-89.418844,3.674081,146.028120,0.010086,-0.814863,-0.558318,-0.992731,-0.047553,0.032837,-0.064041,0.551442,-0.817609,0.339001,0.154924,-0.166035,-127.635586,-21.146282,149.659034,-0.563916,-0.554083,-0.587217,-0.728378,0.674835,0.045468,0.360366,0.462107,-0.793283,0.405538,0.209737,-0.194399,-142.105352,3.658132,159.770128,-0.785828,-0.590651,-0.164148,-0.611715,0.728485,0.309108,-0.063643,0.344385,-0.933557,0.344215,-0.032711,-0.183171,12.627924,-64.411714,52.175035,0.100242,-0.517063,0.795994,0.227058,-0.728543,-0.569857,0.902105,0.255857,0.111071,0.398110,-0.022876,-0.193322,51.763098,-54.134981,-2.259481,-0.206954,-0.760839,0.565177,0.419502,-0.559523,-0.599907,0.804483,0.060217,0.507059,0.452274,-0.068755,-0.254053,64.287442,-6.262497,166.958030,-0.744734,0.591917,-0.034659,0.555911,0.693519,0.236788,0.108914,0.211015,-0.936444
0.316039,0.131574,-0.164680,-89.808937,4.765210,146.381267,0.003220,-0.818936,-0.553490,-0.990637,-0.053241,0.052645,-0.082958,0.545148,-0.819493,0.338341,0.150683,-0.165785,-126.167146,-20.773516,147.997926,-0.545362,-0.552492,-0.602067,-0.743252,0.655458,0.050291,0.354364,0.484959,-0.778921,0.404230,0.207437,-0.193267,-141.827137,3.731258,158.820816,-0.782808,-0.591035,-0.174469,-0.615512,0.719906,0.320637,-0.064918,0.359628,-0.927082,0.345840,-0.029101,-0.181152,12.458995,-63.072551,54.444868,0.112743,-0.483030,0.817852,0.244110,-0.743026,-0.544256,0.891784,0.278919,0.096301,0.399384,-0.019583,-0.191848,51.555218,-53.987236,-1.253991,-0.205272,-0.754151,0.577477,0.422076,-0.566915,-0.591645,0.802835,0.071507,0.505646,0.454959,-0.064206,-0.252034,64.354305,-6.169014,168.256769,-0.745672,0.591057,-0.050319,0.555213,0.696823,0.220273,0.107286,0.188473,-0.938178
0.316286,0.124909,-0.164304,-90.079541,5.425906,146.819474,-0.001513,-0.823948,-0.547277,-0.989112,-0.055719,0.065505,-0.094374,0.538109,-0.822749,0.337578,0.146779,-0.165464,-125.085823,-20.364118,147.267808,-0.531502,-0.556907,-0.607822,-0.754356,0.640287,0.049218,0.347712,0.495711,-0.773229,0.402436,0.205010,-0.192126,-141.414310,3.758009,158.311741,-0.778229,-0.594239,-0.181676,-0.621067,0.712595,0.325524,-0.065385,0.367703,-0.923382,0.347642,-0.026138,-0.179206,12.562695,-62.505230,55.617059,0.116591,-0.463112,0.830197,0.252112,-0.752124,-0.528303,0.887116,0.288667,0.087658,0.401436,-0.016445,-0.189411,51.533757,-54.223092,-1.356719,-0.204140,-0.754898,0.576336,0.419121,-0.566014,-0.594976,0.805424,0.069582,0.502794,0.457264,-0.060380,-0.250042,64.281849,-6.159368,168.899215,-0.744794,0.591631,-0.058302,0.556119,0.696692,0.212548,0.107118,0.177290,-0.938578
0.316363,0.118823,-0.163449,-90.164082,6.250541,147.056199,-0.003043,-0.826385,-0.544161,-0.986840,-0.062606,0.078288,-0.108585,0.533443,-0.823334,0.336595,0.143281,-0.164973,-124.098566,-19.464764,146.913807,-0.520125,-0.566898,-0.606939,-0.767015,0.622101,0.050654,0.333058,0.503603,-0.773741,0.400209,0.202705,-0.190910,-140.792179,3.817142,157.966006,-0.771285,-0.600648,-0.188176,-0.629399,0.703844,0.327739,-0.066417,0.373159,-0.920811,0.348989,-0.022983,-0.177394,13.603177,-62.162639,55.565940,0.112022,-0.449013,0.840159,0.260959,-0.758550,-0.513696,0.884185,0.293600,0.088069,0.402663,-0.012419,-0.187110,52.092186,-53.658450,-1.362705,-0.212303,-0.750671,0.580452,0.424633,-0.572280,-0.584352,0.799094,0.071848,0.509976,0.458949,-0.057249,-0.248300,64.160505,-6.197793,169.673592,-0.743256,0.592665,-0.068481,0.557564,0.696096,0.203918,0.107786,0.163821,-0.938947
0.315801,0.114703,-0.162404,-89.981765,6.837518,146.942983,0.000040,-0.824603,-0.546292,-0.985012,-0.071298,0.084278,-0.118691,0.533953,-0.820751,0.335852,0.140009,-0.164624,-123.421112,-19.053770,147.126664,-0.511531,-0.577991,-0.603044,-0.774473,0.611638,0.045025,0.326336,0.502466,-0.777842,0.398418,0.200325,-0.190772,-140.188197,3.777561,157.853418,-0.764539,-0.607231,-0.193352,-0.637485,0.697000,0.326150,-0.065726,0.374973,-0.920059,0.350394,-0.019845,-0.175364,13.747853,-61.987189,56.348093,0.112388,-0.435055,0.848485,0.263878,-0.766214,-0.501646,0.882706,0.296588,0.081651,0.403290,-0.008959,-0.185762,52.780579,-53.217314,-1.182630,-0.221431,-0.743418,0.588976,0.427927,-0.582829,-0.572131,0.794139,0.075580,0.514981,0.460867,-0.053330,-0.246921,64.273163,-6.297033,170.075836,-0.744610,0.591103,-0.074963,0.556143,0.698002,0.200344,0.109512,0.156824,-0.938984
0.315200,0.111586,-0.161382,-89.501259,7.181393,146.840576,0.008229,-0.822247,-0.548956,-0.983506,-0.081736,0.083744,-0.124586,0.534688,-0.818809,0.335480,0.137461,-0.164515,-122.709773,-18.962238,147.659452,-0.501301,-0.591371,-0.597684,-0.780234,0.603761,0.032574,0.324820,0.495984,-0.783712,0.396931,0.198262,-0.191322,-139.720979,3.682946,158.082269,-0.759294,-0.613255,-0.194811,-0.643721,0.693734,0.320442,-0.064075,0.371383,-0.921809,0.351415,-0.017770,-0.174197,13.870514,-61.900489,56.799165,0.112123,-0.426640,0.853478,0.265582,-0.770862,-0.494189,0.881962,0.298197,0.077934,0.404060,-0.006344,-0.184901,53.370427,-53.154591,-1.499621,-0.228089,-0.740999,0.590231,0.426589,-0.587911,-0.568993,0.793403,0.072403,0.516841,0.462418,-0.049913,-0.245466,64.372362,-6.313338,170.091426,-0.745821,0.589827,-0.075483,0.554912,0.699285,0.200292,0.109796,0.156549,-0.938839
0.314716,0.109034,-0.159549,-88.812597,7.714650,146.264702,0.019915,-0.813774,-0.558706,-0.981183,-0.098051,0.081812,-0.133734,0.541529,-0.811535,0.334922,0.135560,-0.164770,-122.038484,-18.851490,147.777327,-0.491704,-0.599500,-0.596170,-0.785688,0.595810,0.024914,0.323017,0.494837,-0.785432,0.396088,0.196379,-0.191572,-139.428100,3.759060,158.142777,-0.755873,-0.617341,-0.194944,-0.647513,0.690613,0.319265,-0.065403,0.370398,-0.922188,0.351676,-0.016425,-0.173577,14.793801,-61.979780,56.241059,0.104851,-0.423303,0.857453,0.268400,-0.773971,-0.487756,0.882622,0.296731,0.082519,0.404776,-0.004001,-0.183384,54.052108,-52.872643,-2.225916,-0.236713,-0.741611,0.585585,0.427555,-0.589453,-0.566581,0.790171,0.065532,0.522831,0.463246,-0.047799,-0.244253,64.300290,-6.401933,170.069213,-0.744763,0.590654,-0.076153,0.555614,0.698348,0.201729,0.111337,0.156930,-0.938591
