Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.214871,0.210294,-0.230135,-100.302139,-18.115184,126.26701,-0.169925,-0.537123,-0.82589,-0.934837,0.352764,-0.036679,0.310928,0.766005,-0.562008,0.256952,0.203708,-0.258487,-134.120132,-19.867313,169.073023,-0.654413,-0.659711,-0.368329,-0.674827,0.729997,-0.10758,0.339843,0.178175,-0.922909,0.346695,0.254943,-0.284494,-165.967961,3.169986,-135.203998,-0.96853,-0.134243,0.208874,-0.242057,0.697955,-0.67396,-0.055298,-0.703415,-0.708441,0.32292,-0.349681,-0.093287,-89.939654,-74.162577,-46.517507,0.000286,0.687077,0.72611,-0.271643,-0.698454,0.661211,0.96204,-0.197272,0.187089,0.366787,-0.305144,-0.104115,-104.382477,-57.891751,-57.528666,-0.131918,0.341829,0.930209,-0.514441,-0.82555,0.230376,0.847045,-0.448191,0.285214,0.428513,-0.265407,-0.183366,-164.533448,-32.185244,130.188799,-0.815106,0.220063,-0.534943,-0.225536,0.7307,0.644252,0.532658,0.646142,-0.545816
0.214312,0.216991,-0.233149,-101.292482,-17.573581,126.591645,-0.186651,-0.537068,-0.822468,-0.934738,0.354615,-0.019232,0.30193,0.765286,-0.568178,0.255836,0.210406,-0.260384,-134.872188,-19.209443,168.90265,-0.665958,-0.65048,-0.364153,-0.668936,0.737395,-0.093018,0.329022,0.181669,-0.926203,0.347923,0.260077,-0.285052,-166.886634,3.668849,-135.207354,-0.971671,-0.117075,0.20402,-0.226354,0.701492,-0.675717,-0.06399,-0.702939,-0.708045,0.323366,-0.346667,-0.092506,-90.090511,-72.968287,-46.897472,-0.000461,0.681104,0.731881,-0.292135,-0.699852,0.651232,0.956143,-0.213409,0.199722,0.367233,-0.302465,-0.105342,-102.770446,-56.311449,-60.139752,-0.122435,0.324744,0.937377,-0.540188,-0.813727,0.211261,0.832065,-0.480599,0.275913,0.430076,-0.262393,-0.181356,-164.285602,-31.942583,129.118214,-0.816348,0.224232,-0.531404,-0.229686,0.718745,0.656132,0.529069,0.658016,-0.535102
0.213531,0.224358,-0.235716,-102.127014,-17.030637,126.787964,-0.2008,-0.536149,-0.819521,-0.9345,0.35549,-0.003143,0.292883,0.765405,-0.572345,0.25617,0.216991,-0.262617,-136.024136,-18.508754,168.807765,-0.682123,-0.636548,-0.358831,-0.658163,0.748897,-0.076556,0.31745,0.183973,-0.929792,0.347923,0.265881,-0.285945,-167.602597,4.098238,-135.361263,-0.973886,-0.103694,0.200459,-0.214076,0.705864,-0.675157,-0.071467,-0.700652,-0.709543,0.323478,-0.344435,-0.092841,-90.187069,-70.901044,-47.468616,-0.001067,0.672912,0.739479,-0.326649,-0.698995,0.635686,0.944955,-0.240801,0.220897,0.366564,-0.300344,-0.105789,-102.03248,-55.477797,-62.524881,-0.118028,0.297906,0.946939,-0.553733,-0.811017,0.186052,0.823907,-0.502481,0.261298,0.429741,-0.259938,-0.181356,-164.41992,-32.30195,128.342763,-0.813546,0.237071,-0.529922,-0.226841,0.710433,0.66607,0.534381,0.662498,-0.524013
0.213643,0.231725,-0.237167,-103.228277,-16.083713,127.120393,-0.21979,-0.53685,-0.814109,-0.935002,0.353556,0.019809,0.277042,0.765776,-0.579581,0.255054,0.223912,-0.265407,-136.57839,-18.01779,168.52637,-0.690344,-0.628624,-0.356836,-0.653319,0.754292,-0.063896,0.309312,0.189051,-0.931411,0.348481,0.270904,-0.286392,-168.717604,4.233121,-135.558652,-0.977826,-0.088986,0.18864,-0.195077,0.710352,-0.676235,-0.073815,-0.698162,-0.711911,0.320353,-0.343988,-0.092618,-96.943422,-68.801428,-39.94787,-0.043622,0.687599,0.7244,-0.358194,-0.687435,0.631063,0.932333,-0.231842,0.27681,0.36701,-0.298335,-0.103333,-101.828752,-55.037663,-63.947317,-0.117381,0.278251,0.953062,-0.560468,-0.810578,0.167562,0.819529,-0.514565,0.251556,0.428848,-0.258263,-0.180129,-164.986171,-32.799189,127.755641,-0.811425,0.255019,-0.525132,-0.217631,0.702552,0.677442,0.541696,0.664272,-0.514439
0.21342,0.238534,-0.237613,-104.152939,-15.612663,126.912015,-0.235458,-0.529716,-0.814686,-0.933745,0.355648,0.038802,0.269133,0.769926,-0.57833,0.255389,0.231167,-0.265295,-137.290257,-17.150287,168.395326,-0.701859,-0.620602,-0.348642,-0.647878,0.760158,-0.048125,0.294879,0.19213,-0.935597,0.348481,0.277267,-0.287955,-169.569637,4.286054,-135.701576,-0.980339,-0.078213,0.178983,-0.180463,0.71349,-0.676943,-0.074736,-0.696205,-0.713467,0.316446,-0.344212,-0.096078,-100.51852,-65.866115,-34.663137,-0.074528,0.713149,0.696679,-0.401395,-0.660807,0.633593,0.912593,-0.232329,0.335987,0.366787,-0.295433,-0.102887,-100.605207,-54.962238,-67.882174,-0.105607,0.229976,0.967275,-0.564022,-0.814788,0.132089,0.818774,-0.531675,0.216084,0.428402,-0.257482,-0.176892,-165.706616,-33.237505,127.436025,-0.809929,0.271631,-0.518866,-0.206349,0.696782,0.686838,0.548111,0.663734,-0.508124
0.213308,0.24579,-0.238395,-104.956534,-15.239973,126.823761,-0.24893,-0.524682,-0.813721,-0.931845,0.358315,0.054458,0.262862,0.772017,-0.578042,0.254943,0.237418,-0.265965,-138.124752,-16.991521,168.281864,-0.711756,-0.609121,-0.348569,-0.638067,0.768875,-0.039793,0.29223,0.194127,-0.93591,0.349486,0.281397,-0.287843,-170.629483,4.573721,-135.865777,-0.982946,-0.062036,0.169768,-0.162206,0.717399,-0.677396,-0.079742,-0.693778,-0.715068,0.312762,-0.345774,-0.095966,-97.936285,-64.894966,-35.087362,-0.058479,0.737622,0.67221,-0.419481,-0.628963,0.653815,0.905532,-0.243623,0.346803,0.36701,-0.291192,-0.099873,-100.63621,-56.780752,-70.496119,-0.100966,0.181156,0.9778,-0.537629,-0.836422,0.0993,0.83658,-0.515837,0.182707,0.427062,-0.25804,-0.176557,-166.28121,-34.57646,126.495027,-0.799448,0.302123,-0.518529,-0.195162,0.686189,0.700663,0.567506,0.661618,-0.489483
0.213643,0.252933,-0.239288,-105.955012,-14.679872,127.219394,-0.265806,-0.526017,-0.807419,-0.929731,0.360704,0.071599,0.253418,0.769956,-0.584839,0.256394,0.243446,-0.26697,-139.369096,-16.471722,168.200448,-0.727408,-0.593128,-0.343733,-0.624145,0.780815,-0.02557,0.283542,0.195985,-0.938166,0.349374,0.288429,-0.28762,-171.125818,4.687838,-136.221841,-0.984574,-0.055507,0.165015,-0.153726,0.722162,-0.674394,-0.081727,-0.689462,-0.719514,0.309525,-0.349458,-0.092729,-96.779595,-65.188626,-35.49209,-0.049458,0.745423,0.664326,-0.416024,-0.619862,0.664693,0.907694,-0.243387,0.341316,0.366787,-0.289294,-0.097529,-100.706995,-58.280372,-70.770662,-0.097571,0.173363,0.979698,-0.516032,-0.850221,0.09896,0.850631,-0.496012,0.173014,0.425388,-0.258933,-0.174771,-166.531863,-35.153247,126.38368,-0.794364,0.312559,-0.51962,-0.190243,0.685203,0.702908,0.575765,0.657707,-0.484614
0.213866,0.259854,-0.239846,-106.662269,-13.928379,127.15667,-0.27816,-0.523529,-0.804737,-0.929378,0.357493,0.089338,0.240709,0.773073,-0.585873,0.256952,0.249362,-0.266858,-140.272582,-15.710484,167.626912,-0.739964,-0.579361,-0.340292,-0.614929,0.788494,-0.004277,0.270777,0.206148,-0.93972,0.350825,0.292447,-0.287285,-172.152491,4.932471,-136.543444,-0.986773,-0.040518,0.155719,-0.136005,0.727246,-0.672728,-0.085982,-0.685141,-0.723085,0.307293,-0.351802,-0.092394,-94.833996,-65.563598,-35.604417,-0.034801,0.764602,0.643106,-0.411503,-0.59716,0.687864,0.910421,-0.240575,0.335976,0.367122,-0.288624,-0.095631,-101.168854,-59.38837,-69.88424,-0.098551,0.180095,0.978472,-0.499142,-0.859346,0.10783,0.860639,-0.477845,0.175015,0.425165,-0.258598,-0.172985,-166.680221,-35.489684,126.477304,-0.791562,0.317233,-0.521085,-0.187406,0.686422,0.702483,0.580556,0.654191,-0.483675
0.215205,0.26577,-0.240739,-107.657956,-13.157467,126.978271,-0.295268,-0.517945,-0.802426,-0.927545,0.356097,0.111917,0.227628,0.77756,-0.585471,0.256952,0.255724,-0.267863,-140.64952,-15.00707,167.324475,-0.746589,-0.57443,-0.334421,-0.612175,0.790605,0.00947,0.258938,0.211845,-0.941905,0.352946,0.297024,-0.28695,-173.082671,5.394637,-136.969639,-0.987856,-0.024334,0.150366,-0.119847,0.733572,-0.668867,-0.094015,-0.679084,-0.727455,0.306177,-0.351913,-0.092841,-93.665711,-66.075439,-36.681065,-0.025885,0.764568,0.643601,-0.404034,-0.596684,0.692732,0.91408,-0.241986,0.324873,0.36701,-0.287173,-0.09485,-103.192619,-60.646117,-66.902688,-0.111705,0.197658,0.973508,-0.476533,-0.869959,0.121859,0.871609,-0.450405,0.192089,0.424495,-0.259938,-0.173543,-166.998032,-35.822529,126.232239,-0.789385,0.326958,-0.518527,-0.182273,0.68244,0.707713,0.585277,0.653589,-0.47892
0.21621,0.272467,-0.241967,-109.156774,-12.604573,127.239606,-0.320193,-0.514597,-0.795209,-0.921708,0.362856,0.136529,0.218221,0.776773,-0.590449,0.258291,0.262198,-0.269537,-142.048721,-14.30196,167.424799,-0.763794,-0.55761,-0.323959,-0.595696,0.802818,0.023371,0.247032,0.210881,-0.945351,0.353727,0.300484,-0.28695,-173.944713,5.516337,-137.277959,-0.989389,-0.01263,0.141763,-0.104954,0.73759,-0.666958,-0.09613,-0.675047,-0.730977,0.305507,-0.352025,-0.093176,-91.826658,-67.432532,-39.672753,-0.012196,0.748981,0.661802,-0.382407,-0.614676,0.688846,0.923428,-0.24448,0.294763,0.366787,-0.287285,-0.095185,-105.528391,-61.196501,-63.884009,-0.128785,0.212196,0.968329,-0.463493,-0.875795,0.130192,0.876277,-0.432144,0.211855,0.424718,-0.261612,-0.17332,-167.246049,-35.779925,126.093106,-0.790617,0.330684,-0.514311,-0.178956,0.679173,0.711695,0.584673,0.65512,-0.477601
0.217215,0.279164,-0.245315,-110.336212,-12.310787,127.687584,-0.339415,-0.514537,-0.786995,-0.915778,0.371036,0.15284,0.213214,0.772827,-0.597041,0.258514,0.267779,-0.271435,-143.328804,-13.907108,167.561028,-0.778439,-0.541592,-0.316871,-0.579622,0.814214,0.032581,0.240348,0.209049,-0.947734,0.356629,0.303833,-0.287285,-175.045643,5.963646,-137.46151,-0.990531,0.006354,0.134637,-0.085865,0.74026,-0.666749,-0.103897,-0.672225,-0.732616,0.305395,-0.352248,-0.09552,-91.920311,-67.775918,-40.544471,-0.012661,0.738766,0.673614,-0.37761,-0.627194,0.68084,0.925712,-0.245677,0.287199,0.366899,-0.28762,-0.098199,-105.61421,-60.864421,-63.077132,-0.130888,0.225456,0.965122,-0.468339,-0.871826,0.140082,0.87347,-0.433744,0.220269,0.425834,-0.264068,-0.175329,-167.259971,-35.494648,125.891049,-0.793706,0.329483,-0.510658,-0.179452,0.675751,0.714865,0.580627,0.659299,-0.477096
0.218219,0.285638,-0.24632,-111.425521,-11.666791,128.158496,-0.357662,-0.517008,-0.77739,-0.911449,0.373939,0.17095,0.20222,0.769848,-0.604908,0.260189,0.273918,-0.273109,-144.457915,-13.03111,167.759189,-0.79236,-0.528937,-0.302481,-0.566064,0.823112,0.044384,0.22548,0.206455,-0.951609,0.35808,0.308967,-0.288959,-175.858014,6.249655,-137.562427,-0.991192,0.019963,0.128858,-0.07178,0.741487,-0.667064,-0.108861,-0.670618,-0.733454,0.305507,-0.353923,-0.101882,-92.658539,-68.739036,-40.312825,-0.016783,0.732698,0.679932,-0.361447,-0.638259,0.679022,0.931938,-0.234239,0.27608,0.367568,-0.287508,-0.105119,-107.04287,-60.050019,-58.521641,-0.146161,0.28177,0.947996,-0.476796,-0.859472,0.181897,0.866462,-0.425472,0.260509,0.427174,-0.263398,-0.180687,-166.313888,-34.260615,126.796576,-0.802426,0.296234,-0.517059,-0.195404,0.688911,0.697886,0.562958,0.661417,-0.494742
0.219559,0.293787,-0.248664,-112.670445,-11.206815,128.620538,-0.377908,-0.517307,-0.767269,-0.904729,0.381129,0.189239,0.194351,0.76599,-0.611932,0.260524,0.280615,-0.275676,-145.404247,-12.592099,168.054331,-0.802949,-0.518066,-0.293023,-0.55383,0.831116,0.049234,0.218009,0.201888,-0.954259,0.360536,0.314325,-0.288959,-176.75274,6.837074,-137.726601,-0.990979,0.038036,0.126042,-0.056224,0.743403,-0.666415,-0.119046,-0.667701,-0.734478,0.307516,-0.350909,-0.114607,-95.568578,-68.939708,-36.414435,-0.034786,0.746089,0.664467,-0.356788,-0.63009,0.688988,0.933203,-0.212963,0.288704,0.364778,-0.287731,-0.116616,-112.410842,-59.194148,-51.64007,-0.194999,0.31597,0.928154,-0.472848,-0.859125,0.193081,0.858908,-0.401284,0.317597,0.428179,-0.264179,-0.189058,-166.43414,-32.397088,127.906328,-0.82012,0.266796,-0.50502,-0.197891,0.696707,0.689379,0.535784,0.665751,-0.518391
0.22101,0.301265,-0.251343,-113.793957,-11.098437,129.043392,-0.395795,-0.515986,-0.759327,-0.897644,0.391195,0.202414,0.192495,0.761902,-0.617932,0.262421,0.287201,-0.27802,-146.69309,-12.172587,168.336484,-0.816451,-0.501853,-0.283517,-0.536449,0.842045,0.055501,0.210857,0.197488,-0.956701,0.361764,0.320687,-0.289629,-177.584983,7.111841,-137.887185,-0.990947,0.051687,0.120013,-0.041793,0.744834,-0.665848,-0.123807,-0.665153,-0.735809,0.308967,-0.345328,-0.134587,-98.753173,-67.898267,-34.060645,-0.057127,0.738766,0.671058,-0.371027,-0.639495,0.672599,0.926517,-0.210416,0.311244,0.363215,-0.28215,-0.135034,-116.943924,-56.540942,-45.929843,-0.249463,0.34732,0.903473,-0.490786,-0.849339,0.19094,0.83428,-0.395851,0.383207,0.431192,-0.260272,-0.204127,-166.401878,-29.667373,128.229423,-0.843941,0.232395,-0.482344,-0.204141,0.693167,0.691132,0.494964,0.682151,-0.537367
0.222349,0.307851,-0.252794,-114.754649,-11.019601,129.574594,-0.410839,-0.516743,-0.750583,-0.89099,0.400959,0.212189,0.191145,0.756216,-0.625032,0.262533,0.294345,-0.280029,-147.205155,-12.44789,168.502435,-0.82071,-0.49456,-0.2855,-0.528807,0.847061,0.053133,0.215552,0.194604,-0.956716,0.363327,0.324371,-0.292419,-178.519565,7.23441,-137.528446,-0.991307,0.065938,0.110303,-0.02562,0.739707,-0.672364,-0.125929,-0.669613,-0.731484,0.3064,-0.3393,-0.15546,-110.754751,-68.07829,-23.653785,-0.131988,0.7237,0.676891,-0.348289,-0.672989,0.651775,0.927695,-0.149582,0.341505,0.359197,-0.277239,-0.154009,-124.790426,-54.994767,-38.116401,-0.327054,0.357087,0.874646,-0.470737,-0.86398,0.176686,0.8191,-0.353977,0.451178,0.432755,-0.257259,-0.219754,-167.544101,-26.171911,130.210596,-0.875695,0.189633,-0.442711,-0.19343,0.703345,0.683886,0.441066,0.684949,-0.579044
0.223019,0.31466,-0.254691,-115.539781,-11.426146,129.773898,-0.422471,-0.51153,-0.747865,-0.884149,0.413471,0.217013,0.198105,0.753094,-0.626873,0.264654,0.299368,-0.280588,-148.602863,-12.802497,168.855233,-0.832253,-0.474524,-0.286261,-0.507952,0.859821,0.05171,0.221591,0.188458,-0.956623,0.365113,0.328947,-0.291973,-179.079937,7.736779,-137.583485,-0.990501,0.078932,0.110209,-0.015907,0.73972,-0.672675,-0.134622,-0.668218,-0.731368,0.303609,-0.327803,-0.173655,-128.070008,-66.434235,-8.501604,-0.245961,0.694332,0.675776,-0.314025,-0.716525,0.62207,0.916602,-0.05904,0.394968,0.357746,-0.269091,-0.172092,-131.286449,-53.444487,-32.61934,-0.392524,0.346424,0.851511,-0.447014,-0.880827,0.152254,0.80328,-0.320925,0.501444,0.435434,-0.253017,-0.232702,-169.480258,-22.855833,132.053216,-0.905635,0.161257,-0.391335,-0.168172,0.711371,0.682325,0.388414,0.683992,-0.61702
0.225251,0.321246,-0.254915,-116.749144,-11.945851,129.624255,-0.440115,-0.497619,-0.746796,-0.873204,0.429865,0.228795,0.206987,0.753132,-0.623582,0.265658,0.305619,-0.281369,-149.761437,-13.384133,169.156437,-0.840025,-0.456744,-0.291097,-0.489664,0.870549,0.04799,0.231478,0.182915,-0.95493,0.367233,0.332184,-0.294205,-179.936626,7.716928,-137.238907,-0.990734,0.090349,0.099344,-0.001096,0.734367,-0.678711,-0.134279,-0.672671,-0.727409,0.301377,-0.317534,-0.192407,-138.403032,-63.031676,0.506691,-0.338416,0.669185,0.6609,-0.300428,-0.742316,0.597969,0.891257,0.004007,0.453085,0.354955,-0.258263,-0.18984,-135.576674,-52.45449,-28.000586,-0.434695,0.35146,0.828626,-0.426031,-0.89079,0.154304,0.79287,-0.285986,0.537849,0.437778,-0.242525,-0.250227,-171.330139,-20.170851,134.11881,-0.92755,0.139771,-0.345499,-0.141436,0.725665,0.673276,0.344821,0.673624,-0.653216
0.227372,0.326268,-0.254691,-117.953336,-12.743661,129.189288,-0.456999,-0.477911,-0.749596,-0.861181,0.447612,0.240176,0.22059,0.755592,-0.61601,0.266886,0.310418,-0.28148,-150.890532,-13.928477,169.345297,-0.847631,-0.439016,-0.296582,-0.471969,0.880362,0.046414,0.24071,0.17937,-0.953421,0.369466,0.33531,-0.294205,179.298943,7.729549,-137.259413,-0.990636,0.100252,0.090477,0.012122,0.733337,-0.679718,-0.134497,-0.672393,-0.727631,0.299479,-0.302242,-0.209485,-150.9845,-60.332112,12.918044,-0.431961,0.642315,0.632329,-0.239593,-0.757612,0.606127,0.868909,0.110573,0.482087,0.351495,-0.245427,-0.208369,-144.433042,-52.348693,-18.521741,-0.496459,0.346541,0.79548,-0.354997,-0.917301,0.178055,0.791743,-0.193999,0.579072,0.438783,-0.233483,-0.265742,-174.110909,-17.267378,138.600928,-0.949434,0.118284,-0.289324,-0.097932,0.766456,0.634704,0.296831,0.631228,-0.716011
0.228377,0.332073,-0.252571,-118.50785,-12.61729,128.773991,-0.465498,-0.468912,-0.749927,-0.857061,0.449018,0.251868,0.218438,0.760337,-0.610759,0.269565,0.314213,-0.279583,-151.956837,-13.76258,169.107668,-0.856961,-0.421845,-0.29499,-0.456483,0.887888,0.056914,0.237899,0.183473,-0.953448,0.371363,0.337096,-0.293759,178.623519,7.554592,-137.332293,-0.990734,0.106728,0.080377,0.023806,0.733053,-0.679696,-0.131471,-0.671686,-0.728723,0.295126,-0.281369,-0.230135,-163.217185,-57.131942,23.025293,-0.518623,0.580189,0.627148,-0.156412,-0.785549,0.597628,0.839923,0.212142,0.499164,0.347811,-0.2346,-0.223996,-156.453172,-51.666165,-7.397231,-0.568083,0.303333,0.764575,-0.247562,-0.949079,0.192608,0.78441,-0.079837,0.614944,0.44001,-0.223438,-0.280922,-177.273902,-14.520455,142.244679,-0.966311,0.115718,-0.227134,-0.046011,0.797227,0.601815,0.250726,0.592375,-0.764916
0.230274,0.337319,-0.250673,-119.491905,-13.212635,128.700618,-0.479112,-0.456344,-0.749388,-0.847107,0.46335,0.259792,0.228566,0.759494,-0.608483,0.2699,0.319348,-0.278243,-153.087854,-14.896098,168.88386,-0.861404,-0.399783,-0.312154,-0.437245,0.897467,0.057708,0.257067,0.186244,-0.947882,0.372926,0.342119,-0.290745,178.446142,7.540364,-137.929306,-0.990666,0.108008,0.079223,0.026873,0.739776,-0.672254,-0.131225,-0.664065,-0.735691,0.291443,-0.255696,-0.245427,-176.676727,-57.484095,31.528399,-0.535627,0.489806,0.687106,-0.031102,-0.824562,0.563781,0.843242,0.280902,0.457882,0.343793,-0.220535,-0.241185,-165.534195,-50.370625,-1.025749,-0.61721,0.236309,0.750133,-0.159229,-0.971291,0.174981,0.770186,-0.011416,0.637627,0.439341,-0.212275,-0.291303,179.016091,-12.186385,144.162981,-0.976673,0.137453,-0.161084,0.016774,0.808618,0.58799,0.211093,0.571944,-0.791941
0.232395,0.341784,-0.246878,-120.436293,-12.974223,127.835602,-0.493397,-0.438937,-0.750286,-0.839755,0.464036,0.28131,0.224513,0.769193,-0.597413,0.27269,0.323478,-0.275341,-154.297695,-15.044338,168.858647,-0.869779,-0.380153,-0.313237,-0.418639,0.905898,0.063612,0.259566,0.186519,-0.947074,0.375047,0.34357,-0.290187,177.912129,7.261357,-138.042933,-0.991154,0.111533,0.069584,0.036134,0.740133,-0.671457,-0.126396,-0.663114,-0.737573,0.288206,-0.226451,-0.25871,172.800352,-55.890306,36.279882,-0.555752,0.385274,0.73622,0.070204,-0.86065,0.503522,0.827965,0.331703,0.451891,0.343012,-0.204127,-0.250561,-175.90324,-50.032637,3.803873,-0.640027,0.121971,0.75803,-0.045841,-0.991081,0.120791,0.76641,0.042605,0.640787,0.43722,-0.198211,-0.3028,175.044005,-10.684792,145.426036,-0.978433,0.175896,-0.103123,0.084845,0.811373,0.578248,0.185406,0.557342,-0.808699
0.235186,0.348146,-0.246543,-121.934788,-12.412803,127.201616,-0.516347,-0.422457,-0.744327,-0.828424,0.4655,0.310978,0.214954,0.777512,-0.590198,0.274141,0.328612,-0.273779,-155.636397,-14.366328,168.43619,-0.881953,-0.358635,-0.304076,-0.399396,0.913053,0.08226,0.248121,0.194075,-0.948501,0.376944,0.346137,-0.288847,177.109864,7.188342,-138.477763,-0.990721,0.120586,0.060153,0.050017,0.743619,-0.6667,-0.125131,-0.657609,-0.742711,0.286978,-0.191179,-0.267863,162.014953,-55.439168,41.712171,-0.539029,0.291032,0.790008,0.174986,-0.878722,0.443229,0.823524,0.377323,0.423317,0.344463,-0.184482,-0.259826,173.881718,-49.574523,7.822749,-0.644706,-0.002557,0.764376,0.069107,-0.996048,0.054958,0.76125,0.088259,0.642411,0.436662,-0.18437,-0.308716,169.975156,-9.500991,146.929047,-0.970961,0.234529,-0.041266,0.171641,0.809592,0.561292,0.165065,0.538057,-0.826293
0.237083,0.354955,-0.246655,-123.696575,-12.494007,126.916457,-0.541373,-0.403675,-0.736861,-0.811859,0.477558,0.335387,0.216337,0.780158,-0.58611,0.275481,0.334417,-0.274672,-157.79115,-14.859773,168.188186,-0.894453,-0.321233,-0.309734,-0.365181,0.926103,0.094571,0.256454,0.197762,-0.945659,0.380181,0.348593,-0.28974,176.1364,7.259126,-139.240332,-0.989302,0.133319,0.051537,0.066812,0.750321,-0.657607,-0.126357,-0.647408,-0.751098,0.289768,-0.149991,-0.274114,151.473752,-55.143475,45.38984,-0.501935,0.178064,0.84622,0.272826,-0.895806,0.350373,0.820586,0.406802,0.401304,0.349262,-0.153451,-0.267528,164.408304,-49.237439,10.090309,-0.628948,-0.136824,0.765356,0.175507,-0.984009,-0.031686,0.757422,0.114395,0.642838,0.434876,-0.166734,-0.312176,164.183791,-9.179605,147.842519,-0.949394,0.312336,0.015018,0.268941,0.791522,0.548698,0.15953,0.52521,-0.835394
0.240097,0.35942,-0.246431,-124.986909,-12.426932,126.76053,-0.559847,-0.391429,-0.730058,-0.799933,0.484554,0.353825,0.215194,0.78222,-0.584335,0.277267,0.338882,-0.274448,-158.969048,-15.340437,167.922313,-0.899619,-0.299086,-0.316505,-0.345889,0.932653,0.102382,0.264554,0.201666,-0.942476,0.382302,0.351495,-0.289071,175.550748,7.302426,-139.902075,-0.988584,0.14094,0.047,0.076922,0.756394,-0.649518,-0.127107,-0.638691,-0.758526,0.29401,-0.107352,-0.274783,140.601638,-53.876424,49.171718,-0.455185,0.057831,0.888196,0.373872,-0.892784,0.249828,0.807747,0.445925,0.385297,0.357522,-0.113826,-0.270653,154.217291,-49.83743,15.970036,-0.58027,-0.228536,0.78126,0.280297,-0.956786,-0.071679,0.764218,0.177415,0.619943,0.435546,-0.144187,-0.312846,158.380334,-8.748086,149.876118,-0.918181,0.389434,0.062408,0.363898,0.776189,0.51473,0.15209,0.495691,-0.854292
