Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.13975,0.034268,-0.167404,-56.241825,-43.86329,126.388275,0.400573,-0.803179,-0.440736,-0.599315,0.134334,-0.788981,0.69294,0.58015,-0.42754,0.169999,0.082042,-0.169078,-123.140359,-44.671238,-94.807987,-0.388534,-0.453567,0.80167,-0.595093,-0.540246,-0.594378,0.703038,-0.708306,-0.059578,0.219894,0.133945,-0.222545,-144.35598,-19.261576,166.113516,-0.767029,-0.501291,-0.400079,-0.550031,0.835085,0.008403,0.329881,0.226522,-0.916258,0.347923,0.030138,-0.151107,116.945662,-46.670791,174.320022,-0.310644,0.919191,-0.24017,0.611105,0.38738,0.689974,0.727423,0.06783,-0.681975,0.425611,0.007925,-0.152893,105.576367,-46.100649,-159.389817,-0.18605,0.833103,-0.520185,0.667419,0.496165,0.555033,0.720559,-0.243822,-0.648327,0.445033,-0.065605,-0.223661,134.175296,-21.410809,-36.003769,-0.648576,-0.72959,-0.215742,0.66752,-0.409621,-0.621448,0.365052,-0.547246,0.753116
0.139415,0.030584,-0.16372,-55.434652,-44.401363,126.605787,0.405242,-0.809675,-0.424205,-0.588193,0.124509,-0.798844,0.69968,0.573191,-0.425779,0.168771,0.079139,-0.166176,-122.180979,-44.793972,-94.328223,-0.377655,-0.438554,0.815016,-0.600147,-0.55376,-0.576433,0.70456,-0.707193,-0.053524,0.217215,0.131155,-0.219754,-144.138395,-20.155258,166.761502,-0.760538,-0.506137,-0.40594,-0.549761,0.835216,-0.010923,0.344565,0.214899,-0.913466,0.348369,0.031031,-0.150549,116.712708,-46.68329,175.024327,-0.308226,0.91801,-0.248547,0.6125,0.391789,0.686383,0.727573,0.059462,-0.682998,0.424495,0.007925,-0.153339,105.109603,-45.892063,-158.353216,-0.181307,0.827947,-0.530088,0.671508,0.498432,0.548062,0.71803,-0.256512,-0.646332,0.444698,-0.065494,-0.223326,134.210885,-21.380748,-35.833984,-0.649164,-0.729806,-0.213484,0.667297,-0.412166,-0.620079,0.364564,-0.545129,0.754896
0.138745,0.027236,-0.159367,-54.6658,-45.736113,126.968455,0.403588,-0.821481,-0.40262,-0.569287,0.119177,-0.813289,0.716133,0.557401,-0.419551,0.166874,0.076349,-0.162827,-122.044569,-45.366602,-92.822663,-0.372454,-0.419406,0.827373,-0.595021,-0.575643,-0.560029,0.711617,-0.701271,-0.034576,0.214759,0.128141,-0.216964,-143.923441,-21.014474,168.16911,-0.754179,-0.516735,-0.404368,-0.549484,0.834459,-0.040995,0.358604,0.191306,-0.913268,0.348704,0.031924,-0.150102,116.509757,-46.854655,175.410483,-0.305048,0.917729,-0.253258,0.611571,0.393083,0.686438,0.729621,0.054676,-0.681115,0.424495,0.007367,-0.152781,104.778295,-45.770949,-157.924313,-0.177826,0.827042,-0.532766,0.67408,0.497146,0.546106,0.716557,-0.261949,-0.64589,0.44481,-0.06527,-0.223103,134.200996,-21.310167,-35.676214,-0.649353,-0.729988,-0.212227,0.667721,-0.414215,-0.618236,0.363417,-0.543309,0.756757
0.138299,0.024333,-0.155795,-53.847334,-46.082365,126.857753,0.40906,-0.824306,-0.390987,-0.559879,0.111888,-0.820693,0.720338,0.554545,-0.415725,0.165311,0.073893,-0.160037,-121.074894,-45.963081,-92.75493,-0.358567,-0.412222,0.837195,-0.594993,-0.589699,-0.545461,0.718892,-0.693986,-0.033394,0.212192,0.125685,-0.214843,-143.693163,-21.756038,168.686411,-0.748168,-0.521811,-0.409014,-0.549722,0.833354,-0.057126,0.370655,0.182128,-0.910339,0.349374,0.032817,-0.149991,116.466295,-46.91457,175.662262,-0.304138,0.916753,-0.257219,0.610906,0.39558,0.685487,0.730336,0.051601,-0.680282,0.424607,0.00759,-0.153005,104.555922,-45.655879,-157.272007,-0.175569,0.823002,-0.539717,0.676151,0.499621,0.541262,0.715155,-0.269838,-0.644184,0.445368,-0.064824,-0.222879,134.137969,-21.257332,-35.61022,-0.648919,-0.730397,-0.212576,0.668745,-0.414559,-0.617023,0.362557,-0.542641,0.757667
0.137964,0.021989,-0.152,-52.725298,-46.307862,126.38188,0.418305,-0.824544,-0.380807,-0.549607,0.104134,-0.828782,0.723062,0.555946,-0.409607,0.164195,0.071884,-0.157358,-120.282996,-46.692997,-92.584772,-0.345772,-0.405743,0.84588,-0.592122,-0.604758,-0.532259,0.727689,-0.685041,-0.030925,0.209513,0.124011,-0.21261,-143.204249,-22.385409,168.716009,-0.740046,-0.527448,-0.416221,-0.55354,0.830069,-0.067024,0.380835,0.180824,-0.906252,0.350267,0.032593,-0.150549,115.323758,-46.866542,176.856291,-0.29226,0.919341,-0.262332,0.617618,0.391326,0.682011,0.729763,0.037464,-0.682122,0.425165,0.008595,-0.153339,104.021416,-45.762687,-156.412959,-0.168887,0.819256,-0.547267,0.676292,0.500732,0.539959,0.716456,-0.278831,-0.638614,0.44548,-0.064824,-0.222545,134.040214,-21.170414,-35.585218,-0.648004,-0.730493,-0.214054,0.670086,-0.413998,-0.615655,0.361143,-0.54261,0.758323
0.137629,0.020315,-0.148875,-51.641048,-46.864551,125.852616,0.424195,-0.826301,-0.370175,-0.535989,0.10061,-0.837971,0.729739,0.553809,-0.400193,0.163302,0.07021,-0.15546,-120.040932,-47.450908,-91.885111,-0.338327,-0.397495,0.852636,-0.585035,-0.620462,-0.521634,0.736698,-0.675548,-0.022235,0.20795,0.122225,-0.211382,-142.860027,-22.907732,169.29357,-0.733847,-0.535296,-0.417009,-0.55581,0.82711,-0.082841,0.389248,0.171011,-0.904494,0.351383,0.03371,-0.149768,115.040111,-47.096338,177.155567,-0.287905,0.919863,-0.264986,0.616287,0.390334,0.683723,0.732499,0.033747,-0.679216,0.425946,0.00826,-0.153674,103.423637,-45.82525,-155.796236,-0.16168,0.818609,-0.550617,0.677421,0.498144,0.541029,0.717218,-0.285465,-0.635076,0.445703,-0.064601,-0.222656,133.961985,-21.108635,-35.58862,-0.647425,-0.730695,-0.215529,0.671319,-0.413461,-0.614797,0.360137,-0.54289,0.758619
0.137517,0.019199,-0.146307,-50.722929,-47.0663,125.369449,0.43106,-0.825998,-0.362734,-0.527083,0.09608,-0.844047,0.732142,0.55494,-0.39393,0.162744,0.069205,-0.153674,-119.659659,-47.906674,-91.542197,-0.331434,-0.391052,0.858176,-0.582018,-0.630632,-0.512469,0.742054,-0.669662,-0.018029,0.206387,0.121221,-0.210266,-142.597029,-23.446152,169.613756,-0.728455,-0.540241,-0.420368,-0.557006,0.825065,-0.094516,0.397887,0.165313,-0.90194,0.352165,0.034379,-0.149544,115.187404,-47.001783,177.163289,-0.290109,0.918988,-0.266253,0.616864,0.392595,0.682024,0.731375,0.033732,-0.680752,0.425611,0.00759,-0.154456,103.006867,-45.633445,-155.387929,-0.157253,0.818395,-0.552018,0.680764,0.495252,0.539395,0.714881,-0.290889,-0.635004,0.446261,-0.063931,-0.222433,133.888329,-21.079068,-35.530227,-0.646753,-0.731305,-0.215867,0.672349,-0.413419,-0.613815,0.359656,-0.542232,0.759334
0.136959,0.018752,-0.144187,-50.161461,-47.259454,125.228399,0.434699,-0.827239,-0.355726,-0.521029,0.091315,-0.848478,0.734435,0.554132,-0.391309,0.161851,0.068647,-0.152112,-119.610375,-48.358686,-91.248694,-0.327974,-0.388831,0.860427,-0.577095,-0.638027,-0.508686,0.747319,-0.663785,-0.014469,0.204936,0.120439,-0.209038,-142.437624,-23.799148,169.722623,-0.725122,-0.542658,-0.423493,-0.557661,0.823923,-0.100631,0.403532,0.163202,-0.900064,0.352611,0.034826,-0.149991,114.874302,-46.802147,177.859387,-0.28771,0.917653,-0.272807,0.620546,0.39614,0.676507,0.728994,0.025543,-0.683361,0.4255,0.008372,-0.154791,102.919193,-45.410739,-154.824966,-0.156879,0.814119,-0.55868,0.683918,0.497943,0.533012,0.712158,-0.298425,-0.634903,0.446038,-0.064377,-0.222098,133.73993,-20.970241,-35.146777,-0.64544,-0.733073,-0.213538,0.674473,-0.416311,-0.609439,0.357883,-0.537526,0.763496
0.136066,0.018864,-0.142735,-49.846025,-47.623416,125.262855,0.434453,-0.830181,-0.348841,-0.514944,0.089143,-0.852236,0.738731,0.549793,-0.38874,0.160623,0.068535,-0.150772,-120.089269,-48.690728,-90.547744,-0.330602,-0.385588,0.860873,-0.570564,-0.644327,-0.508095,0.751157,-0.659565,-0.006306,0.204155,0.120328,-0.208257,-142.347049,-23.973231,169.984289,-0.723136,-0.545411,-0.422999,-0.557955,0.822937,-0.106729,0.40631,0.158845,-0.89941,0.352834,0.035719,-0.149544,115.137991,-47.019014,177.793816,-0.289395,0.916192,-0.275959,0.616726,0.39948,0.678044,0.73158,0.026219,-0.680591,0.425611,0.007925,-0.154344,102.848324,-45.377367,-154.770851,-0.156065,0.814041,-0.558679,0.684251,0.497535,0.53281,0.711749,-0.299037,-0.634647,0.44615,-0.064377,-0.22221,133.627172,-21.046983,-35.080068,-0.643876,-0.734719,-0.21321,0.675495,-0.415165,-0.609273,0.359133,-0.536372,0.763745
0.134615,0.019645,-0.141396,-49.878076,-47.846897,125.359834,0.432364,-0.832113,-0.347008,-0.51305,0.089658,-0.853442,0.741354,0.546966,-0.388132,0.15906,0.068759,-0.149544,-120.698832,-49.011204,-90.182016,-0.334669,-0.388488,0.858246,-0.563674,-0.647013,-0.512878,0.754838,-0.655629,-0.002083,0.20315,0.120216,-0.207141,-142.38397,-24.029366,170.062936,-0.723095,-0.545278,-0.42301,-0.557181,0.823268,-0.108125,0.407205,0.157521,-0.89912,0.352611,0.036277,-0.148875,115.32464,-47.183785,177.818345,-0.290522,0.914838,-0.279369,0.613921,0.402635,0.678748,0.733538,0.02585,-0.678563,0.425276,0.008148,-0.153898,102.929535,-45.470117,-154.763372,-0.156842,0.813372,-0.5598,0.683187,0.498947,0.533021,0.712885,-0.298803,-0.633936,0.446484,-0.063708,-0.221652,133.698312,-20.862583,-34.852622,-0.645405,-0.733763,-0.211204,0.675418,-0.419617,-0.606099,0.356128,-0.533982,0.766795
0.133834,0.02065,-0.140168,-49.66251,-48.089861,125.26112,0.43221,-0.833341,-0.344116,-0.508969,0.089862,-0.85578,0.744193,0.544933,-0.385279,0.158055,0.069093,-0.148317,-120.974975,-49.362629,-89.852123,-0.335097,-0.388518,0.85822,-0.558247,-0.651763,-0.513118,0.758847,-0.651139,0.001681,0.202481,0.120439,-0.206359,-142.51495,-24.278877,170.262315,-0.722994,-0.544361,-0.424475,-0.554473,0.824528,-0.112407,0.411178,0.154099,-0.897962,0.352499,0.037058,-0.148651,115.131462,-47.318855,178.27547,-0.287615,0.913789,-0.285179,0.613116,0.405142,0.677876,0.735138,0.020374,-0.676708,0.4255,0.009153,-0.152893,103.032725,-45.482317,-154.824734,-0.157988,0.812894,-0.559897,0.682542,0.500115,0.532629,0.713034,-0.297928,-0.633838,0.446261,-0.063261,-0.220759,133.688844,-20.752551,-34.811477,-0.645811,-0.733317,-0.211812,0.676067,-0.420724,-0.604696,0.354333,-0.533826,0.767746
0.132606,0.021431,-0.139722,-49.993765,-48.14579,125.74734,0.428867,-0.836099,-0.341826,-0.510991,0.087661,-0.854949,0.744845,0.541284,-0.389631,0.156939,0.06954,-0.147535,-121.636862,-49.376011,-89.459969,-0.341335,-0.39045,0.85474,-0.554033,-0.650723,-0.518693,0.758999,-0.650802,0.006134,0.201811,0.120886,-0.205355,-142.597636,-24.264166,170.212612,-0.723928,-0.542871,-0.424929,-0.553532,0.825366,-0.110939,0.410944,0.154908,-0.898002,0.352946,0.03784,-0.14787,115.025968,-47.515948,178.246189,-0.285457,0.914786,-0.284397,0.611441,0.402951,0.680735,0.737465,0.020647,-0.674298,0.425053,0.010492,-0.152447,102.798259,-45.82021,-154.581152,-0.154269,0.812195,-0.562003,0.679112,0.500737,0.536441,0.717156,-0.298835,-0.628812,0.44615,-0.062703,-0.219754,133.59019,-20.668255,-34.921577,-0.644994,-0.733077,-0.215037,0.677543,-0.418857,-0.604319,0.352957,-0.535597,0.767144
0.131043,0.022324,-0.139833,-50.404548,-48.289283,126.248472,0.424034,-0.839327,-0.340037,-0.512652,0.087156,-0.854068,0.746514,0.536446,-0.393317,0.155488,0.070098,-0.146977,-122.547115,-49.287145,-88.946376,-0.350593,-0.392848,0.849689,-0.549323,-0.648057,-0.526604,0.757988,-0.651719,0.011986,0.201364,0.121221,-0.204685,-142.653174,-24.197414,170.144496,-0.724877,-0.541733,-0.424851,-0.553145,0.8259,-0.10891,0.409882,0.156065,-0.898332,0.353616,0.03784,-0.147758,114.40468,-47.552167,178.556512,-0.2786,0.917555,-0.282171,0.614038,0.396739,0.682021,0.737892,0.016981,-0.673875,0.425388,0.010827,-0.152112,102.390691,-46.007039,-154.476872,-0.148956,0.814589,-0.560108,0.678015,0.496775,0.541549,0.719425,-0.299038,-0.626295,0.446373,-0.06248,-0.219866,133.109502,-20.864733,-34.8866,-0.638272,-0.737791,-0.217784,0.681845,-0.411513,-0.604166,0.356163,-0.534411,0.766442
0.130373,0.022771,-0.139722,-50.455085,-48.570723,126.785317,0.421106,-0.844029,-0.331514,-0.510027,0.082229,-0.855864,0.749773,0.529382,-0.395817,0.154707,0.070433,-0.146642,-123.116262,-49.313982,-88.348642,-0.356052,-0.390194,0.848943,-0.545845,-0.650367,-0.527965,0.758293,-0.651492,0.018782,0.200918,0.121444,-0.20435,-142.819727,-24.388918,170.357175,-0.725239,-0.540394,-0.425542,-0.550093,0.827428,-0.11256,0.412928,0.152465,-0.89735,0.35395,0.03784,-0.1472,113.672452,-47.614019,179.098232,-0.270391,0.919883,-0.28246,0.616773,0.391486,0.68256,0.73862,0.010595,-0.673139,0.426393,0.013395,-0.150884,102.423665,-46.290048,-154.569818,-0.148528,0.814719,-0.559742,0.674218,0.498031,0.544994,0.722847,-0.296348,-0.623259,0.446931,-0.063038,-0.219084,132.641757,-20.800508,-34.773175,-0.63302,-0.741219,-0.221847,0.687398,-0.407182,-0.600929,0.355115,-0.533128,0.767837
0.129592,0.022994,-0.140168,-50.907557,-48.935756,127.609235,0.41416,-0.850266,-0.324623,-0.509761,0.078915,-0.856561,0.753973,0.520193,-0.400736,0.153925,0.070656,-0.146531,-123.869004,-49.039696,-87.628627,-0.365072,-0.386608,0.846555,-0.543919,-0.649033,-0.531207,0.755164,-0.654648,0.02711,0.200695,0.121555,-0.203792,-142.918536,-24.412989,170.523698,-0.726096,-0.540186,-0.424472,-0.548773,0.82805,-0.114459,0.413311,0.149839,-0.897684,0.35395,0.038844,-0.146419,113.666058,-47.968212,179.14917,-0.268519,0.919768,-0.284826,0.612689,0.391848,0.686065,0.742773,0.009931,-0.668685,0.426393,0.012055,-0.149321,102.083588,-46.207672,-154.602003,-0.14481,0.818303,-0.55588,0.676425,0.492142,0.547782,0.721853,-0.296642,-0.624782,0.446038,-0.062257,-0.219196,132.606543,-21.011789,-34.72241,-0.631714,-0.743002,-0.219645,0.686827,-0.405823,-0.602515,0.35856,-0.531698,0.767229
0.12948,0.022994,-0.139945,-50.977608,-49.06676,127.963239,0.412466,-0.852914,-0.319849,-0.508946,0.075543,-0.85738,0.755473,0.516395,-0.402919,0.153814,0.070768,-0.146307,-124.044219,-49.086155,-87.36397,-0.366245,-0.385249,0.846467,-0.542077,-0.650458,-0.530961,0.755695,-0.65372,0.030097,0.200806,0.121667,-0.203234,-142.986384,-24.442182,170.71009,-0.726499,-0.540469,-0.423211,-0.547727,0.828388,-0.116925,0.413775,0.146866,-0.897851,0.35395,0.039402,-0.145861,113.780626,-48.307531,178.844033,-0.268083,0.920752,-0.282743,0.608382,0.389668,0.691256,0.746726,0.01341,-0.664599,0.426169,0.010492,-0.148986,101.620155,-46.357964,-154.548485,-0.138954,0.821589,-0.55253,0.675726,0.486777,0.553412,0.723666,-0.296416,-0.622804,0.44615,-0.061252,-0.218861,132.707042,-20.99658,-34.668332,-0.633098,-0.742503,-0.218069,0.685913,-0.407929,-0.602361,0.358312,-0.531042,0.767829
0.129704,0.022882,-0.139833,-51.177383,-49.130483,128.593392,0.410085,-0.856475,-0.313073,-0.509631,0.069727,-0.857319,0.756202,0.511047,-0.407867,0.153814,0.070991,-0.146084,-124.056236,-49.002159,-87.262687,-0.367238,-0.382872,0.847473,-0.543302,-0.651035,-0.52969,0.754734,-0.655101,0.031321,0.200806,0.12189,-0.202564,-142.977337,-24.509598,170.970175,-0.725981,-0.54235,-0.421577,-0.547516,0.827879,-0.121385,0.414846,0.142704,-0.89797,0.353839,0.039402,-0.145526,113.510033,-48.389487,178.794113,-0.26461,0.922506,-0.279277,0.60827,0.38512,0.693699,0.747676,0.013955,-0.662957,0.4255,0.010492,-0.14854,101.439709,-46.394366,-154.564071,-0.13673,0.823212,-0.550637,0.675687,0.484244,0.555663,0.724104,-0.296034,-0.622439,0.44548,-0.060806,-0.218526,132.542534,-21.072849,-34.763004,-0.630741,-0.74373,-0.220312,0.687308,-0.404208,-0.603157,0.359555,-0.53203,0.766547
0.129704,0.022771,-0.139722,-51.442859,-49.070189,128.984328,0.408236,-0.857961,-0.311488,-0.512174,0.067384,-0.85603,0.755513,0.508933,-0.411895,0.153814,0.071103,-0.145638,-124.005551,-48.765853,-87.273923,-0.368507,-0.380924,0.847815,-0.54622,-0.649048,-0.529159,0.752022,-0.658226,0.031341,0.20103,0.121779,-0.202006,-143.056909,-24.5234,171.151606,-0.726861,-0.542648,-0.420216,-0.546598,0.828193,-0.123553,0.415065,0.139887,-0.898591,0.354062,0.039067,-0.145303,113.044083,-48.582087,178.944324,-0.258706,0.924969,-0.276878,0.608171,0.3793,0.697025,0.749904,0.012173,-0.660593,0.426169,0.011943,-0.147647,101.513478,-46.822916,-154.762286,-0.136476,0.823909,-0.549418,0.669994,0.48572,0.561136,0.729242,-0.291444,-0.618293,0.44548,-0.061364,-0.218191,132.253196,-21.07029,-35.017652,-0.627275,-0.744748,-0.226692,0.690499,-0.397788,-0.603786,0.359513,-0.535441,0.764188
0.130039,0.022547,-0.13961,-51.679896,-48.793754,129.277781,0.408365,-0.857755,-0.311871,-0.516707,0.064641,-0.853504,0.752343,0.50962,-0.416789,0.154037,0.071214,-0.145191,-123.646603,-48.449782,-87.653844,-0.367275,-0.380643,0.84834,-0.55182,-0.644707,-0.528393,0.748375,-0.662431,0.02714,0.201141,0.122002,-0.201337,-143.071723,-24.510029,171.113289,-0.726868,-0.542029,-0.420429,-0.546309,0.828472,-0.122763,0.414853,0.140457,-0.898305,0.354174,0.038733,-0.145191,112.755014,-48.63403,179.052209,-0.25535,0.926314,-0.275364,0.608792,0.375991,0.698248,0.750504,0.010916,-0.659862,0.426504,0.012948,-0.146754,101.633756,-47.148136,-154.948724,-0.137047,0.824353,-0.548626,0.665652,0.487216,0.565001,0.733115,-0.28768,-0.615494,0.445591,-0.061699,-0.218415,132.008042,-21.189418,-35.227651,-0.623838,-0.746369,-0.230956,0.692647,-0.391582,-0.60543,0.361452,-0.537809,0.761612
0.13015,0.022547,-0.139387,-51.974787,-48.636741,129.686793,0.406998,-0.858801,-0.310875,-0.520461,0.061804,-0.851488,0.750535,0.508303,-0.421803,0.154149,0.071326,-0.144856,-123.663099,-48.245584,-87.691586,-0.368821,-0.38024,0.847723,-0.553797,-0.6421,-0.529255,0.746006,-0.664996,0.026807,0.201476,0.122002,-0.200667,-143.103295,-24.54388,171.021198,-0.727336,-0.541086,-0.421816,-0.546034,0.828886,-0.121521,0.41539,0.141941,-0.89833,0.354174,0.038174,-0.14508,112.545794,-48.634612,178.962026,-0.253173,0.928208,-0.271285,0.609836,0.371372,0.699867,0.75051,0.011958,-0.66001,0.427174,0.013729,-0.145414,101.939176,-47.294648,-155.392127,-0.140204,0.825835,-0.545584,0.663068,0.487953,0.567396,0.734851,-0.282123,-0.615987,0.445703,-0.062145,-0.218303,131.838231,-21.218108,-35.509512,-0.621579,-0.746477,-0.236139,0.694265,-0.386091,-0.606938,0.361919,-0.541433,0.758794
0.129815,0.022771,-0.139052,-52.49349,-48.549217,130.149464,0.402992,-0.860292,-0.312056,-0.525066,0.062043,-0.84869,0.749525,0.505832,-0.426697,0.153925,0.071438,-0.143963,-124.18221,-48.036854,-87.51597,-0.375359,-0.382069,0.844036,-0.552694,-0.638288,-0.535021,0.743575,-0.667638,0.028963,0.201811,0.122002,-0.199774,-143.082089,-24.406793,170.927677,-0.727817,-0.5409,-0.420927,-0.546816,0.828716,-0.119033,0.413212,0.143539,-0.898927,0.35395,0.038063,-0.145749,112.266496,-48.72696,178.814653,-0.249724,0.930669,-0.265904,0.609906,0.365061,0.703097,0.751575,0.01363,-0.658714,0.427397,0.014176,-0.144856,102.060346,-47.40982,-155.81647,-0.141337,0.828855,-0.54093,0.661511,0.485849,0.571109,0.736213,-0.277059,-0.616958,0.445815,-0.06248,-0.218415,131.65229,-21.215853,-35.772792,-0.619415,-0.746686,-0.241593,0.696382,-0.380988,-0.607901,0.361883,-0.544933,0.756324
0.129592,0.022994,-0.138829,-52.946246,-48.248694,130.40158,0.401081,-0.859524,-0.316206,-0.531214,0.063304,-0.84453,0.746042,0.506594,-0.431169,0.153814,0.071549,-0.143517,-124.202002,-47.855826,-87.814551,-0.376962,-0.385324,0.84197,-0.554642,-0.633795,-0.538582,0.741459,-0.670241,0.025578,0.201923,0.122113,-0.199104,-143.118665,-24.424993,170.748144,-0.72786,-0.538872,-0.422907,-0.546122,0.829529,-0.116337,0.413502,0.14629,-0.898071,0.353839,0.038063,-0.145638,112.144301,-48.782974,178.740568,-0.248196,0.931891,-0.263371,0.609879,0.362016,0.704754,0.752219,0.014469,-0.658136,0.427062,0.014064,-0.144856,101.891702,-47.438526,-155.878316,-0.13926,0.830641,-0.538404,0.661313,0.483178,0.573461,0.736552,-0.276093,-0.616588,0.445926,-0.062257,-0.218749,131.588438,-21.278375,-35.846665,-0.618407,-0.747221,-0.242699,0.696811,-0.378962,-0.608736,0.3629,-0.54568,0.755306
0.129146,0.023552,-0.138605,-53.274123,-47.948938,130.370102,0.40043,-0.85741,-0.322932,-0.536712,0.066371,-0.840949,0.742548,0.510003,-0.433588,0.153702,0.071661,-0.142959,-124.479638,-47.667505,-87.95941,-0.380967,-0.38936,0.838222,-0.554732,-0.628615,-0.544383,0.739249,-0.672665,0.023967,0.202146,0.122337,-0.198434,-143.158837,-24.40048,170.525572,-0.728384,-0.536695,-0.424768,-0.545718,0.830313,-0.112588,0.413112,0.149807,-0.897671,0.353616,0.037951,-0.145414,112.004529,-48.736826,178.751974,-0.246842,0.932527,-0.261774,0.610816,0.360149,0.70478,0.751688,0.014344,-0.658417,0.426616,0.013953,-0.144298,101.819256,-47.40708,-156.017682,-0.138555,0.832762,-0.535595,0.662113,0.480351,0.575035,0.736181,-0.274892,-0.61793,0.445926,-0.062145,-0.218638,131.555581,-21.331107,-35.925709,-0.617807,-0.747457,-0.243627,0.696941,-0.377342,-0.609638,0.363757,-0.546528,0.754286
0.129034,0.023999,-0.13894,-53.509433,-47.488347,129.950496,0.401719,-0.852236,-0.33467,-0.543079,0.072818,-0.83623,0.73714,0.517599,-0.433556,0.153814,0.071772,-0.14307,-124.462087,-47.485711,-88.502058,-0.382175,-0.395786,0.83473,-0.556858,-0.621895,-0.55004,0.737109,-0.675269,0.017658,0.202592,0.12256,-0.198434,-143.17561,-24.281302,170.241491,-0.729414,-0.534725,-0.425975,-0.546156,0.830759,-0.107227,0.411217,0.154444,-0.89801,0.352165,0.037616,-0.145191,111.229959,-48.300256,179.492174,-0.24073,0.934162,-0.262327,0.619678,0.356382,0.699065,0.746641,0.005891,-0.664621,0.426281,0.014288,-0.144075,101.780231,-47.295871,-156.034243,-0.138408,0.8334,-0.534719,0.663666,0.479033,0.574377,0.734866,-0.275329,-0.619395,0.445591,-0.06181,-0.218861,131.622143,-21.562966,-36.035295,-0.617426,-0.747834,-0.242241,0.694883,-0.375149,-0.612927,0.367523,-0.547071,0.752004
