Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.089408,0.16319,-0.195197,-81.573491,-18.655868,112.092224,0.138815,-0.415524,-0.898737,-0.93705,0.23833,-0.254623,0.319883,0.877631,-0.35623,0.142987,0.166539,-0.189616,-157.718148,-23.842166,174.567291,-0.845927,-0.341878,-0.408243,-0.346627,0.935734,-0.064973,0.404219,0.086551,-0.910066,0.233623,0.200025,-0.21395,-151.510698,4.711845,-123.387448,-0.875592,-0.202177,0.437816,-0.475196,0.516628,-0.712098,-0.082145,-0.831877,-0.54826,0.308074,-0.013701,-0.158697,109.618981,-64.936716,7.030431,-0.142068,-0.897261,0.417512,0.398555,-0.437841,-0.805553,0.90584,0.051818,0.420182,0.371921,-0.03078,-0.159925,109.469558,-48.103968,5.96721,-0.222472,-0.911653,0.344936,0.629304,-0.404468,-0.663254,0.744358,0.069413,0.664078,0.395139,-0.093064,-0.232256,130.377599,-30.120935,-160.203364,-0.55986,0.60619,-0.563733,0.658355,0.739372,0.140293,0.501827,-0.292655,-0.813029
0.08952,0.158614,-0.197765,-80.768472,-18.367263,112.484749,0.152214,-0.42426,-0.892403,-0.93653,0.22636,-0.266949,0.315107,0.876558,-0.362809,0.143768,0.164976,-0.190621,-156.110345,-22.676034,174.047814,-0.843218,-0.36606,-0.392573,-0.37348,0.925646,-0.060477,0.38552,0.095632,-0.917237,0.233623,0.198909,-0.21395,-151.25318,4.94067,-123.268615,-0.873301,-0.200676,0.443432,-0.479046,0.515732,-0.710226,-0.086124,-0.832848,-0.546426,0.308186,-0.013367,-0.158697,109.75199,-64.958047,6.82324,-0.14298,-0.897972,0.415973,0.398189,-0.436927,-0.806428,0.905998,0.050277,0.420183,0.371921,-0.030333,-0.160148,109.533676,-48.078026,5.900142,-0.223307,-0.911661,0.344481,0.629423,-0.40468,-0.663074,0.744055,0.068672,0.664509,0.394357,-0.093176,-0.232814,130.162581,-30.098389,-160.175926,-0.557665,0.608913,-0.563336,0.660782,0.736958,0.141809,0.501486,-0.293204,-0.813332
0.091194,0.153367,-0.200778,-80.095353,-17.726526,113.193853,0.163806,-0.436172,-0.884605,-0.938119,0.208246,-0.276028,0.304474,0.875222,-0.375009,0.144549,0.162967,-0.192184,-153.944205,-21.18912,173.437023,-0.837322,-0.399112,-0.372776,-0.409399,0.910676,-0.055052,0.361448,0.106527,-0.925925,0.233176,0.198127,-0.214173,-150.872942,5.122528,-123.152773,-0.869956,-0.200883,0.450112,-0.48475,0.514174,-0.70752,-0.089286,-0.833794,-0.544639,0.308074,-0.012809,-0.158809,109.671433,-64.923138,6.767011,-0.142467,-0.898694,0.414166,0.398522,-0.434979,-0.807045,0.90574,0.049905,0.420573,0.37181,-0.029998,-0.160148,109.549315,-48.080355,5.800665,-0.223417,-0.912016,0.343169,0.629189,-0.403785,-0.663665,0.744083,0.067511,0.664555,0.394246,-0.092729,-0.233037,130.164463,-30.030637,-160.211057,-0.558096,0.609484,-0.562354,0.661248,0.736606,0.141506,0.500463,-0.292922,-0.814115
0.092087,0.147786,-0.204239,-79.244187,-17.845084,113.735256,0.177621,-0.447827,-0.876162,-0.935041,0.200662,-0.291889,0.306444,0.871178,-0.38306,0.145442,0.161069,-0.193746,-152.042873,-19.899609,173.185329,-0.830407,-0.429748,-0.354148,-0.440739,0.896021,-0.053636,0.340373,0.111552,-0.933469,0.232842,0.197011,-0.214061,-150.521001,5.381916,-122.735312,-0.866609,-0.19742,0.45805,-0.489884,0.509643,-0.707264,-0.093794,-0.837398,-0.538329,0.307851,-0.01225,-0.158697,109.716873,-65.019776,6.728858,-0.142301,-0.898671,0.414376,0.397062,-0.435202,-0.80771,0.906454,0.049451,0.419137,0.371698,-0.029663,-0.160148,109.539997,-48.168302,5.740121,-0.222983,-0.912538,0.342357,0.628291,-0.403027,-0.66515,0.745107,0.066698,0.66353,0.393129,-0.092059,-0.233037,130.119125,-30.09138,-160.242394,-0.557131,0.610075,-0.562434,0.661166,0.736358,0.143014,0.501381,-0.292236,-0.813606
0.093092,0.142205,-0.206583,-78.108445,-18.193601,114.404334,0.195741,-0.462919,-0.864424,-0.929535,0.19322,-0.313794,0.312229,0.86499,-0.392456,0.146447,0.158725,-0.194751,-150.285715,-18.833095,173.553968,-0.821826,-0.460965,-0.334232,-0.469033,0.881022,-0.061496,0.322812,0.106231,-0.940255,0.232172,0.195672,-0.214285,-150.052949,5.306136,-122.221063,-0.862608,-0.198364,0.464949,-0.496965,0.501182,-0.708337,-0.092477,-0.842239,-0.530819,0.307851,-0.011804,-0.158139,109.643058,-65.18855,6.70033,-0.140856,-0.899311,0.413378,0.394631,-0.433814,-0.80958,0.907694,0.048924,0.416453,0.37181,-0.029105,-0.160148,109.492942,-48.275062,5.819769,-0.221972,-0.91227,0.343543,0.627074,-0.403324,-0.666008,0.746349,0.067477,0.662028,0.391902,-0.092506,-0.233483,129.764987,-30.155181,-160.122917,-0.552789,0.613342,-0.563435,0.664303,0.733043,0.145656,0.502344,-0.293812,-0.812662
0.094655,0.137182,-0.207587,-76.975344,-18.625886,115.060396,0.213522,-0.477931,-0.851831,-0.923052,0.186718,-0.335743,0.319387,0.858097,-0.401239,0.147117,0.156046,-0.195309,-148.685092,-18.356104,174.150969,-0.810445,-0.489378,-0.320594,-0.493047,0.866659,-0.075765,0.314922,0.09667,-0.943666,0.231391,0.194556,-0.214173,-149.367336,5.193109,-121.663446,-0.856841,-0.201174,0.474521,-0.507394,0.490992,-0.708116,-0.090513,-0.847589,-0.522735,0.308074,-0.011357,-0.157581,109.393192,-65.285734,6.957869,-0.138658,-0.899395,0.414049,0.393891,-0.433579,-0.810138,0.908404,0.050616,0.414755,0.371921,-0.028659,-0.159925,109.341681,-48.200251,6.080725,-0.220721,-0.912009,0.345521,0.628813,-0.403853,-0.664333,0.745479,0.070602,0.662751,0.391678,-0.092059,-0.23326,129.788173,-30.143341,-160.169804,-0.553178,0.613599,-0.562902,0.664223,0.733084,0.145898,0.502165,-0.293215,-0.813091
0.095994,0.133499,-0.206359,-76.008146,-18.980242,115.266174,0.228606,-0.485309,-0.843779,-0.917445,0.182407,-0.353208,0.325242,0.854948,-0.403515,0.147451,0.153367,-0.194639,-147.487628,-18.461592,174.643247,-0.799716,-0.510105,-0.316046,-0.509718,0.855527,-0.090733,0.316669,0.088533,-0.944189,0.230944,0.193216,-0.213615,-148.87722,5.079783,-121.214659,-0.852515,-0.203031,0.481215,-0.514732,0.482938,-0.708309,-0.088543,-0.851722,-0.516119,0.307739,-0.011134,-0.157916,108.28697,-65.394615,8.16224,-0.130671,-0.899436,0.417141,0.395415,-0.433133,-0.810017,0.909197,0.05912,0.41219,0.371587,-0.028212,-0.160037,108.938282,-47.984597,6.670428,-0.217134,-0.911199,0.349528,0.632816,-0.403996,-0.660205,0.742965,0.077739,0.664718,0.391567,-0.091948,-0.233707,129.720313,-30.125426,-160.059081,-0.552442,0.613388,-0.563736,0.66494,0.732606,0.144954,0.501895,-0.294809,-0.812586
0.097445,0.128476,-0.206359,-75.200712,-19.792525,115.448634,0.240319,-0.493572,-0.835731,-0.909615,0.186011,-0.371214,0.338615,0.849462,-0.404238,0.147563,0.151023,-0.193858,-146.137126,-18.431795,174.990384,-0.787288,-0.531834,-0.310186,-0.528296,0.842734,-0.102982,0.316176,0.082788,-0.944441,0.230051,0.19143,-0.21328,-148.427817,4.711862,-120.748657,-0.848793,-0.207522,0.485554,-0.521613,0.472809,-0.710046,-0.082145,-0.856259,-0.509394,0.307739,-0.010576,-0.157916,107.194358,-65.404225,9.341874,-0.123018,-0.898951,0.420351,0.397544,-0.432722,-0.809095,0.909267,0.067556,0.410657,0.371698,-0.027543,-0.16026,108.574189,-47.887141,7.273266,-0.213509,-0.910105,0.354566,0.635376,-0.40501,-0.65711,0.741825,0.084888,0.665114,0.39112,-0.091501,-0.233707,129.657827,-30.028567,-159.880535,-0.552288,0.612779,-0.564622,0.666231,0.731976,0.142231,0.500432,-0.29765,-0.812511
0.097222,0.125462,-0.205578,-74.305423,-20.211966,115.709242,0.253798,-0.501886,-0.826633,-0.903242,0.182655,-0.38779,0.345494,0.845185,-0.406928,0.147451,0.148791,-0.192742,-145.43523,-18.430745,175.505815,-0.780999,-0.545027,-0.304003,-0.538067,0.835087,-0.114283,0.316158,0.074313,-0.945464,0.229046,0.190202,-0.211829,-147.913092,4.501978,-120.407306,-0.84428,-0.21149,0.49157,-0.529347,0.465077,-0.709406,-0.078494,-0.859498,-0.504412,0.308521,-0.010018,-0.1568,106.356104,-65.672698,10.153843,-0.115924,-0.899033,0.421969,0.394994,-0.43146,-0.81087,0.911207,0.072595,0.405342,0.372591,-0.027431,-0.159814,108.135542,-47.897103,7.807603,-0.208628,-0.909958,0.358013,0.63696,-0.404177,-0.6562,0.741942,0.091073,0.664192,0.390004,-0.091725,-0.233707,129.447615,-30.002219,-159.614908,-0.549996,0.612936,-0.566709,0.668443,0.730269,0.14063,0.500034,-0.3015,-0.811356
0.09778,0.122448,-0.204127,-73.823873,-20.733942,115.924069,0.260527,-0.508594,-0.820558,-0.898135,0.184126,-0.399116,0.354029,0.840995,-0.408802,0.147117,0.146893,-0.191179,-144.692557,-18.729897,175.769357,-0.772459,-0.556789,-0.303964,-0.547082,0.827661,-0.124865,0.321107,0.069826,-0.943944,0.228265,0.188751,-0.211048,-147.702454,4.111685,-120.112896,-0.843003,-0.215636,0.492541,-0.532874,0.457313,-0.711924,-0.071701,-0.862724,-0.500363,0.308967,-0.009906,-0.156018,105.649914,-65.728273,10.737961,-0.110767,-0.899893,0.421372,0.395394,-0.428788,-0.811992,0.911606,0.076544,0.40363,0.372256,-0.027319,-0.15959,107.69195,-47.96495,8.387648,-0.203401,-0.90934,0.362428,0.63765,-0.403888,-0.655621,0.742735,0.097661,0.662345,0.389111,-0.091948,-0.233707,129.225855,-29.966329,-159.521737,-0.547466,0.614816,-0.566792,0.670642,0.728085,0.141247,0.499491,-0.30284,-0.810921
0.09711,0.120662,-0.202788,-73.234494,-21.093583,115.870434,0.269098,-0.511223,-0.816119,-0.893239,0.184358,-0.409788,0.359892,0.839317,-0.407016,0.146335,0.145107,-0.189951,-144.352039,-19.079586,176.101121,-0.767684,-0.56319,-0.304642,-0.55058,0.823786,-0.134798,0.326881,0.064234,-0.942489,0.227261,0.187635,-0.20982,-147.30866,3.946114,-119.870944,-0.839234,-0.218761,0.49696,-0.5386,0.451693,-0.711075,-0.068818,-0.864789,-0.496692,0.308967,-0.009906,-0.15613,104.744424,-65.736836,11.653385,-0.104551,-0.900163,0.42269,0.397268,-0.427409,-0.812009,0.911668,0.082989,0.402388,0.372256,-0.026873,-0.159702,107.445516,-47.985516,8.801993,-0.200581,-0.908445,0.366249,0.638277,-0.404751,-0.654493,0.742976,0.102408,0.661362,0.389,-0.091725,-0.233707,129.238536,-29.896384,-159.436181,-0.548077,0.614121,-0.56714,0.671087,0.728082,0.139267,0.498433,-0.304315,-0.811171
0.097334,0.118542,-0.201448,-72.670206,-21.410712,115.890492,0.277284,-0.514679,-0.811191,-0.88863,0.1836,-0.420018,0.365051,0.837367,-0.406432,0.146,0.143545,-0.188835,-143.888349,-19.328839,176.382817,-0.762025,-0.571095,-0.304049,-0.555915,0.818679,-0.143698,0.330989,0.059507,-0.941333,0.226479,0.186407,-0.209262,-147.112382,3.6988,-119.578752,-0.837747,-0.220907,0.498806,-0.541706,0.445181,-0.712878,-0.064511,-0.867664,-0.492476,0.308856,-0.009683,-0.156242,103.802993,-65.754197,12.617158,-0.09789,-0.899861,0.424706,0.398446,-0.426416,-0.811806,0.911792,0.089658,0.400545,0.372145,-0.02665,-0.159925,107.109347,-47.88538,9.282843,-0.197244,-0.907877,0.36964,0.64078,-0.404722,-0.652182,0.741805,0.108168,0.661788,0.388665,-0.091725,-0.233818,129.159613,-29.939238,-159.353293,-0.546836,0.614077,-0.568191,0.671453,0.727679,0.139467,0.499081,-0.305304,-0.810242
0.096664,0.116421,-0.200778,-71.904669,-21.772475,115.558989,0.28836,-0.514099,-0.807504,-0.882483,0.184494,-0.432001,0.370922,0.83732,-0.40044,0.145442,0.14187,-0.188054,-143.473568,-19.668397,176.567513,-0.756366,-0.577691,-0.305622,-0.560221,0.814258,-0.151835,0.336576,0.056352,-0.939511,0.225251,0.185626,-0.208704,-146.739118,3.487489,-119.425746,-0.834552,-0.225145,0.502631,-0.547383,0.439942,-0.711873,-0.060831,-0.869311,-0.490346,0.308856,-0.009572,-0.156242,102.617263,-65.729136,13.865707,-0.089697,-0.899343,0.42754,0.400713,-0.425484,-0.811135,0.911612,0.098451,0.398847,0.371921,-0.026761,-0.160148,106.590483,-47.837288,9.927754,-0.191559,-0.907215,0.3739,0.642963,-0.403764,-0.650405,0.741242,0.115709,0.66109,0.388441,-0.091613,-0.23393,129.110555,-29.941994,-159.174742,-0.546212,0.612883,-0.569996,0.671861,0.727624,0.137719,0.499123,-0.307797,-0.809206
0.096664,0.115193,-0.199774,-71.910959,-21.81798,115.782304,0.2882,-0.517407,-0.805551,-0.882322,0.183349,-0.433043,0.371659,0.835648,-0.40365,0.144996,0.140643,-0.187496,-143.28696,-19.743138,176.642723,-0.754194,-0.580687,-0.305347,-0.562426,0.812211,-0.154629,0.337804,0.055093,-0.939157,0.224917,0.184175,-0.208145,-146.633537,3.391414,-119.29704,-0.833571,-0.226039,0.503726,-0.548939,0.437173,-0.712352,-0.059157,-0.870451,-0.488415,0.308744,-0.009348,-0.15613,102.201525,-65.748268,14.377622,-0.086754,-0.89872,0.429596,0.401201,-0.426162,-0.810635,0.91175,0.101956,0.397736,0.371698,-0.026315,-0.16026,106.378821,-47.835335,10.369701,-0.189271,-0.906073,0.378327,0.643968,-0.405392,-0.648747,0.741219,0.120824,0.660284,0.388218,-0.092059,-0.233818,128.943629,-29.771239,-158.921798,-0.545362,0.613242,-0.57085,0.674822,0.725579,0.134298,0.496538,-0.312018,-0.80953
0.096775,0.113295,-0.199885,-71.750265,-22.170903,115.913587,0.289926,-0.521386,-0.802267,-0.879242,0.18591,-0.437989,0.377371,0.832501,-0.404485,0.144773,0.139415,-0.187496,-143.085553,-19.69215,176.877392,-0.752595,-0.584922,-0.301737,-0.565361,0.809439,-0.158524,0.336966,0.051274,-0.939872,0.224247,0.183282,-0.207811,-146.418182,3.269719,-119.232214,-0.831432,-0.228641,0.505672,-0.552022,0.434645,-0.711426,-0.057036,-0.870964,-0.487408,0.308856,-0.00946,-0.155572,102.026313,-65.770203,14.51486,-0.085405,-0.898786,0.429503,0.400892,-0.425523,-0.810967,0.911907,0.102787,0.397025,0.371698,-0.026315,-0.160037,106.350103,-47.860088,10.419885,-0.188819,-0.905802,0.378954,0.643621,-0.405571,-0.648808,0.741509,0.121337,0.659823,0.387883,-0.091836,-0.234042,128.887018,-29.881042,-158.798979,-0.544151,0.612412,-0.573025,0.674687,0.725683,0.134514,0.498201,-0.313445,-0.808066
0.096887,0.112179,-0.199327,-71.664654,-22.312115,115.87815,0.290962,-0.5218,-0.801681,-0.877971,0.187267,-0.440081,0.379652,0.832003,-0.403607,0.144438,0.13841,-0.187272,-142.823262,-19.728329,177.056423,-0.74963,-0.589385,-0.299647,-0.568521,0.806345,-0.162767,0.337561,0.048311,-0.939537,0.223912,0.182166,-0.207811,-146.307066,3.205707,-119.066748,-0.830524,-0.228833,0.507339,-0.553742,0.431508,-0.712055,-0.055921,-0.872519,-0.484975,0.308744,-0.00946,-0.155349,101.294128,-65.820477,15.217846,-0.080151,-0.899062,0.430098,0.40133,-0.423994,-0.811662,0.912267,0.107465,0.39505,0.371587,-0.026203,-0.159814,106.053941,-47.962143,10.813486,-0.185119,-0.905205,0.38216,0.6433,-0.405564,-0.649108,0.742703,0.125618,0.65767,0.387883,-0.091725,-0.234042,128.838627,-29.892745,-158.755465,-0.543319,0.612348,-0.573406,0.674821,0.725479,0.134579,0.498378,-0.313888,-0.807388
0.096664,0.111175,-0.199327,-71.53117,-22.451082,115.847992,0.292716,-0.52245,-0.800627,-0.876421,0.188187,-0.442786,0.381895,0.831396,-0.402772,0.144214,0.137294,-0.187161,-142.883208,-19.734252,177.215031,-0.750239,-0.589397,-0.298263,-0.567747,0.806495,-0.164747,0.337658,0.045711,-0.939691,0.223577,0.181608,-0.207699,-146.123024,3.177375,-118.988994,-0.828797,-0.229886,0.509761,-0.556445,0.429536,-0.711158,-0.055427,-0.873229,-0.48382,0.308744,-0.00946,-0.15546,100.727072,-65.814179,15.770011,-0.076129,-0.898809,0.431026,0.401861,-0.423111,-0.811627,0.912222,0.111241,0.393903,0.371252,-0.026091,-0.160037,105.776938,-47.939745,11.135872,-0.18199,-0.904694,0.384249,0.644127,-0.404835,-0.648308,0.742441,0.129352,0.657137,0.387995,-0.091836,-0.234042,128.758215,-29.884164,-158.671469,-0.542563,0.612701,-0.574094,0.675822,0.724662,0.134225,0.498248,-0.315197,-0.807249
0.095994,0.110728,-0.199216,-71.478721,-22.53367,115.965193,0.293351,-0.524633,-0.798992,-0.875652,0.1879,-0.444481,0.383226,0.830114,-0.40425,0.143656,0.136847,-0.187049,-142.976665,-19.718195,177.312262,-0.75123,-0.58859,-0.297323,-0.566573,0.807171,-0.16547,0.337394,0.044121,-0.93985,0.223242,0.180826,-0.207587,-146.031605,3.122642,-118.87224,-0.828009,-0.230224,0.511023,-0.557835,0.427203,-0.711504,-0.054473,-0.874308,-0.482092,0.308744,-0.00946,-0.155349,100.471397,-65.81073,16.073682,-0.074377,-0.898561,0.432014,0.402424,-0.423296,-0.811369,0.912197,0.113369,0.393456,0.370917,-0.026091,-0.159925,105.724002,-47.884105,11.272865,-0.181681,-0.904493,0.385449,0.645311,-0.405385,-0.647197,0.74179,0.131083,0.657628,0.38833,-0.091613,-0.23393,128.712034,-29.85666,-158.653462,-0.542161,0.613191,-0.573933,0.676436,0.724098,0.134158,0.497832,-0.315532,-0.80736
0.095771,0.110282,-0.198993,-71.525847,-22.487054,115.97262,0.292741,-0.524359,-0.79944,-0.876225,0.187569,-0.443583,0.382475,0.830412,-0.404528,0.143321,0.136401,-0.187049,-142.941909,-19.710093,177.234084,-0.751152,-0.588847,-0.297913,-0.567229,0.806948,-0.164487,0.337261,0.04542,-0.940151,0.222796,0.18038,-0.207699,-146.008386,3.082665,-118.89514,-0.827775,-0.231106,0.510912,-0.558165,0.427088,-0.711294,-0.053777,-0.874115,-0.482441,0.308632,-0.00946,-0.155349,100.163186,-65.784136,16.392643,-0.072292,-0.898469,0.432592,0.40327,-0.422909,-0.811174,0.912007,0.115683,0.393243,0.370805,-0.026091,-0.159925,105.61302,-47.816337,11.424318,-0.180644,-0.904223,0.386425,0.646427,-0.405203,-0.646094,0.740996,0.13299,0.658115,0.38833,-0.091501,-0.23393,128.686761,-29.876345,-158.587832,-0.541809,0.612839,-0.574769,0.676608,0.724022,0.133798,0.49813,-0.316431,-0.806932
0.095659,0.109724,-0.198993,-71.635519,-22.537708,115.988852,0.290988,-0.524436,-0.800142,-0.876555,0.188985,-0.442562,0.383291,0.830167,-0.4047,0.142987,0.135843,-0.187161,-143.003405,-19.678205,177.285727,-0.75164,-0.588069,-0.29715,-0.566331,0.80752,-0.16456,0.336737,0.044564,-0.940005,0.222461,0.180045,-0.207476,-145.990949,3.042841,-118.855266,-0.82767,-0.231385,0.511035,-0.558461,0.426153,-0.71164,-0.053083,-0.874512,-0.481866,0.308632,-0.00946,-0.155237,99.832056,-65.831758,16.79688,-0.069875,-0.898064,0.434074,0.403189,-0.423384,-0.811139,0.912347,0.118277,0.391831,0.370582,-0.026091,-0.160037,105.457565,-47.782734,11.681326,-0.178996,-0.903574,0.388645,0.647301,-0.405575,-0.644942,0.740602,0.136027,0.657928,0.388218,-0.091501,-0.233707,128.67773,-29.827164,-158.590983,-0.541834,0.613017,-0.57423,0.676859,0.723817,0.13339,0.497385,-0.31645,-0.807111
0.095101,0.1095,-0.199104,-71.651622,-22.503926,116.067252,0.290792,-0.525338,-0.799547,-0.876789,0.188168,-0.44229,0.382747,0.829699,-0.405878,0.142763,0.135731,-0.187161,-143.062938,-19.568749,177.273825,-0.752948,-0.58739,-0.295999,-0.566091,0.808034,-0.163019,0.334938,0.044804,-0.940924,0.222238,0.179933,-0.207364,-145.966208,3.032756,-118.870277,-0.827436,-0.231831,0.511211,-0.558823,0.426154,-0.711355,-0.052907,-0.874393,-0.482099,0.308632,-0.009572,-0.155237,99.231632,-65.731269,17.355745,-0.065844,-0.897969,0.434552,0.405115,-0.421902,-0.810702,0.911628,0.122508,0.391985,0.370359,-0.026203,-0.160037,105.255513,-47.692902,11.91711,-0.176991,-0.903361,0.389878,0.648949,-0.404847,-0.643613,0.739548,0.138966,0.658468,0.388218,-0.091501,-0.233707,128.668939,-29.797506,-158.525181,-0.541962,0.612644,-0.574679,0.677232,0.723689,0.13232,0.496936,-0.31752,-0.807111
0.095101,0.1095,-0.199104,-71.699292,-22.393243,116.173365,0.290264,-0.526179,-0.799076,-0.877642,0.18642,-0.441112,0.380961,0.82944,-0.407656,0.142652,0.135731,-0.187272,-143.014278,-19.450061,177.230297,-0.752872,-0.587817,-0.294754,-0.567035,0.807659,-0.161473,0.332985,0.045542,-0.941375,0.222126,0.179822,-0.207364,-145.99564,3.040333,-118.885123,-0.827605,-0.231644,0.510758,-0.558319,0.426621,-0.711412,-0.053039,-0.874167,-0.48227,0.308409,-0.009572,-0.155572,98.961487,-65.733377,17.700915,-0.063984,-0.89765,0.435825,0.405741,-0.422338,-0.810404,0.911643,0.124919,0.391402,0.370024,-0.026315,-0.160037,105.163839,-47.568617,12.075652,-0.176454,-0.903306,0.390793,0.651084,-0.404844,-0.641851,0.738086,0.141142,0.659739,0.388665,-0.091613,-0.23393,128.599963,-29.781413,-158.460372,-0.541184,0.612869,-0.575052,0.677931,0.723072,0.132017,0.496692,-0.31845,-0.806795
0.095213,0.109165,-0.199439,-71.654112,-22.388501,116.192004,0.290988,-0.526549,-0.798648,-0.877507,0.185685,-0.441852,0.380885,0.829457,-0.408,0.142763,0.13562,-0.187496,-142.772777,-19.21901,177.145837,-0.751382,-0.590814,-0.29192,-0.570893,0.805359,-0.159217,0.32918,0.046985,-0.942423,0.222126,0.17971,-0.207252,-145.97988,3.049531,-118.866453,-0.827202,-0.231468,0.510919,-0.558377,0.426621,-0.711236,-0.053199,-0.874108,-0.481866,0.308297,-0.009683,-0.155684,98.848918,-65.693614,17.807838,-0.063283,-0.897675,0.43587,0.406487,-0.422003,-0.810201,0.911357,0.125842,0.391768,0.369912,-0.026426,-0.160037,105.110498,-47.45079,12.155833,-0.176169,-0.90294,0.391269,0.652434,-0.404657,-0.640234,0.736697,0.142368,0.660942,0.388441,-0.091613,-0.23393,128.55067,-29.792415,-158.340249,-0.540486,0.612189,-0.576298,0.678251,0.722915,0.13112,0.496859,-0.320067,-0.805939
0.095213,0.109165,-0.199551,-71.555421,-22.223556,116.047573,0.292856,-0.52409,-0.799622,-0.878075,0.183567,-0.441693,0.378221,0.831527,-0.406418,0.142987,0.13562,-0.18783,-142.729887,-19.093274,176.98677,-0.751654,-0.590785,-0.29179,-0.571987,0.805241,-0.155957,0.327107,0.049649,-0.943183,0.222014,0.179822,-0.207364,-145.980468,3.045206,-118.888212,-0.827605,-0.231729,0.511077,-0.558638,0.426504,-0.711312,-0.053124,-0.874267,-0.482387,0.308074,-0.009795,-0.155684,98.680313,-65.628603,17.990777,-0.062218,-0.897401,0.436432,0.407532,-0.421909,-0.809613,0.91089,0.127383,0.392258,0.369912,-0.026426,-0.160037,105.116771,-47.36072,12.235275,-0.176618,-0.902687,0.392154,0.653814,-0.405386,-0.638731,0.735633,0.143547,0.661957,0.388553,-0.091501,-0.23393,128.663561,-29.815593,-158.338817,-0.541822,0.610798,-0.576823,0.677186,0.724119,0.130219,0.49721,-0.3201,-0.805965
