Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.354955,0.142652,-0.205243,-47.886991,-37.500316,18.678543,0.531935,0.571965,-0.624266,-0.588436,0.779885,0.213147,0.608766,0.254056,0.751503,0.376498,0.165869,-0.22913,-114.884171,-43.721121,-168.744624,-0.303976,-0.946256,-0.108395,-0.655334,0.290655,-0.697003,0.691149,-0.140981,-0.708413,0.426393,0.224582,-0.288624,-140.650157,-24.961964,-131.067646,-0.700722,-0.662487,0.263288,-0.574553,0.306637,-0.758647,0.422017,-0.683204,-0.595318,0.296242,0.091418,-0.1933,97.277673,2.19825,119.99583,-0.126571,0.491716,0.861381,0.991106,0.096428,0.090753,-0.038357,0.865299,-0.499497,0.411212,0.135285,-0.194304,114.096012,-22.555457,31.370235,-0.376971,-0.697718,0.608916,0.842886,-0.530798,-0.086363,0.383577,0.480734,0.78849,0.374935,-0.035356,-0.239846,120.870784,-4.296094,-147.746289,-0.511491,0.705178,-0.490344,0.855629,0.468525,-0.219429,0.074911,-0.531953,-0.842974
0.350044,0.13908,-0.205578,-48.502956,-36.813802,21.96467,0.530345,0.546047,-0.648308,-0.599508,0.782344,0.168539,0.599216,0.299414,0.742393,0.372033,0.164641,-0.229019,-112.804783,-42.164239,-169.05965,-0.28713,-0.954151,-0.080801,-0.682895,0.26359,-0.681042,0.671258,-0.140567,-0.727198,0.419695,0.225809,-0.285164,-140.388546,-24.37996,-130.187116,-0.701509,-0.654309,0.281672,-0.580575,0.296263,-0.758278,0.412786,-0.695652,-0.587604,0.298586,0.091418,-0.197653,96.911771,2.738552,118.94036,-0.120196,0.47536,0.871473,0.99154,0.09982,0.082397,-0.047779,0.874055,-0.483308,0.415342,0.136289,-0.201448,114.113998,-22.561855,31.575232,-0.377278,-0.695508,0.611471,0.842863,-0.531431,-0.084419,0.383681,0.483542,0.786748,0.377168,-0.035356,-0.24286,121.075608,-3.702187,-148.543444,-0.51494,0.71305,-0.475195,0.854448,0.46942,-0.222167,0.06457,-0.520576,-0.85095
0.343793,0.137071,-0.20502,-49.137164,-36.407952,24.391215,0.526443,0.528336,-0.665929,-0.60854,0.78122,0.138763,0.593531,0.332321,0.732897,0.36768,0.161516,-0.229465,-109.589539,-40.531663,-170.392223,-0.254727,-0.965046,-0.057806,-0.715771,0.228757,-0.659592,0.649868,-0.126784,-0.748972,0.410989,0.227037,-0.284829,-139.98454,-24.573537,-129.682344,-0.696295,-0.655631,0.291244,-0.584581,0.283482,-0.760061,0.415861,-0.699696,-0.580535,0.300707,0.090636,-0.202118,96.406803,3.419048,118.311089,-0.111375,0.465459,0.877902,0.99187,0.105252,0.070204,-0.059638,0.878683,-0.473341,0.418579,0.138187,-0.208592,114.438904,-22.786788,31.860887,-0.381383,-0.688521,0.616657,0.83924,-0.537462,-0.081034,0.387303,0.486651,0.783028,0.378619,-0.036695,-0.247436,120.946819,-3.459043,-149.004646,-0.513103,0.718971,-0.467996,0.855745,0.467796,-0.220434,0.060335,-0.513782,-0.855233
0.333412,0.135396,-0.202676,-56.219964,-39.396299,27.03495,0.429559,0.579862,-0.692054,-0.642152,0.735035,0.217314,0.634681,0.351204,0.688238,0.36355,0.161181,-0.231251,-102.21112,-34.959421,-174.177391,-0.173288,-0.984396,-0.021601,-0.800735,0.154016,-0.578587,0.572996,-0.083098,-0.814888,0.401389,0.229716,-0.284829,-139.888946,-24.071999,-129.255638,-0.698138,-0.649198,0.301319,-0.588117,0.280633,-0.758429,0.407884,-0.70685,-0.577637,0.302605,0.089967,-0.206248,95.75004,4.004252,117.808205,-0.099946,0.457975,0.883345,0.992554,0.108176,0.056196,-0.06983,0.882372,-0.465383,0.421481,0.137182,-0.216182,114.109133,-22.593187,32.208633,-0.377049,-0.688448,0.619289,0.842544,-0.532447,-0.078899,0.384186,0.492083,0.781153,0.378842,-0.037812,-0.250115,121.029652,-3.261279,-149.445564,-0.514382,0.722703,-0.460529,0.855073,0.469122,-0.220033,0.056889,-0.507213,-0.85921
0.320464,0.137517,-0.195755,-68.47834,-44.664477,30.545213,0.260829,0.670017,-0.694764,-0.66142,0.648308,0.376902,0.702954,0.361398,0.612426,0.361429,0.160065,-0.235827,-93.988703,-27.191067,-179.757408,-0.061857,-0.997504,-0.027659,-0.887112,0.06801,-0.456137,0.456959,-0.003764,-0.889085,0.388553,0.234404,-0.284271,-140.613999,-22.756184,-129.303731,-0.712548,-0.63323,0.301445,-0.585002,0.299841,-0.753455,0.38681,-0.713401,-0.583989,0.303721,0.08885,-0.209038,95.216534,4.231448,117.456982,-0.090653,0.453262,0.886523,0.992938,0.107399,0.046932,-0.073786,0.884693,-0.459698,0.423379,0.136401,-0.220982,114.007832,-22.568709,32.28127,-0.375633,-0.688707,0.619886,0.843375,-0.531144,-0.079023,0.383791,0.493162,0.780669,0.380181,-0.039598,-0.252124,120.947829,-2.918847,-150.123387,-0.513309,0.730279,-0.449571,0.856054,0.468133,-0.218264,0.050921,-0.497152,-0.865391
0.307963,0.142987,-0.190733,-77.152695,-47.623266,30.762301,0.149809,0.753664,-0.639684,-0.656874,0.559473,0.505295,0.738729,0.344671,0.579057,0.351941,0.165422,-0.240516,-89.491322,-15.745825,175.772502,0.008544,-0.997312,-0.071325,-0.962328,0.011363,-0.271268,0.27137,0.070935,-0.959642,0.374377,0.244897,-0.282932,-141.761744,-21.071978,-130.851623,-0.732557,-0.618353,0.283082,-0.577258,0.34581,-0.739501,0.35954,-0.705499,-0.61008,0.304726,0.087846,-0.211159,94.377715,3.842835,116.658099,-0.076163,0.442775,0.893435,0.994879,0.093917,0.038209,-0.06702,0.891737,-0.44768,0.425276,0.134392,-0.225447,113.78794,-22.705087,32.033909,-0.372109,-0.693174,0.617342,0.844165,-0.529293,-0.085487,0.385988,0.489319,0.782043,0.38074,-0.040714,-0.253129,121.021273,-2.842693,-151.060494,-0.514505,0.737337,-0.43678,0.85556,0.471927,-0.212151,0.049594,-0.483038,-0.873597
0.289992,0.152698,-0.187384,-82.34166,-48.136143,28.224025,0.088888,0.826157,-0.555948,-0.66105,0.466498,0.58746,0.744733,0.315532,0.587872,0.334305,0.173236,-0.242078,-95.333572,-8.466661,172.056216,-0.091926,-0.984066,-0.151137,-0.984658,0.112598,-0.132325,0.147234,0.136655,-0.979319,0.36009,0.252264,-0.279918,-144.736513,-19.377274,-132.28471,-0.769944,-0.58877,0.24458,-0.544414,0.407925,-0.732782,0.331787,-0.697644,-0.634467,0.305395,0.087288,-0.212499,93.8869,3.525526,116.103062,-0.067654,0.43525,0.897687,0.995743,0.085013,0.033928,-0.061493,0.896221,-0.439113,0.426393,0.132048,-0.228349,113.591824,-22.698427,31.725007,-0.3692,-0.698223,0.613254,0.845395,-0.526351,-0.090314,0.385881,0.485111,0.784696,0.382191,-0.040379,-0.254468,121.201283,-3.078534,-151.846701,-0.517028,0.740696,-0.427793,0.853671,0.478868,-0.203893,0.053705,-0.470846,-0.879845
0.266998,0.164418,-0.181803,-84.83123,-47.168889,23.330676,0.061223,0.888214,-0.454939,-0.676812,0.371978,0.635073,0.733361,0.2692,0.624155,0.306735,0.181831,-0.237279,-109.313858,-8.690045,168.056067,-0.326853,-0.912695,-0.24413,-0.932622,0.353412,-0.071031,0.151089,0.204492,-0.966712,0.346472,0.25751,-0.274448,-147.364109,-17.887946,-133.631125,-0.801113,-0.559254,0.211637,-0.51304,0.461411,-0.723665,0.307156,-0.688576,-0.656436,0.307293,0.086395,-0.213726,93.537329,2.530281,114.018801,-0.061626,0.403845,0.912518,0.996911,0.065643,0.038579,-0.044147,0.912266,-0.406526,0.427844,0.130932,-0.231809,113.633168,-23.121903,31.22906,-0.36861,-0.701582,0.609591,0.842386,-0.529245,-0.099708,0.392689,0.4768,0.78639,0.383753,-0.041384,-0.255361,120.943673,-3.023503,-152.777253,-0.513244,0.749969,-0.416188,0.856087,0.47832,-0.194962,0.052746,-0.456553,-0.887489
0.243892,0.176138,-0.172985,-80.70553,-45.441928,12.853214,0.113274,0.936402,-0.331543,-0.69214,0.313828,0.649728,0.71254,0.156058,0.683952,0.276151,0.190649,-0.226116,-128.680808,-16.594465,168.462794,-0.598825,-0.729019,-0.330989,-0.747969,0.65706,-0.093443,0.285596,0.191625,-0.938748,0.337877,0.252375,-0.273221,-148.088302,-17.617356,-134.566723,-0.808607,-0.553848,0.195985,-0.503543,0.482044,-0.716794,0.302659,-0.678676,-0.668488,0.30986,0.086171,-0.212834,93.147147,1.43991,111.716608,-0.05487,0.368276,0.927845,0.997944,0.04393,0.041905,-0.025129,0.928451,-0.369787,0.429295,0.129927,-0.235269,113.481092,-23.996212,30.793301,-0.363936,-0.704726,0.608749,0.837752,-0.533158,-0.116346,0.406676,0.467682,0.784752,0.384981,-0.041495,-0.256143,120.636317,-3.23007,-154.059849,-0.508541,0.760863,-0.40193,0.858654,0.479845,-0.179287,0.056346,-0.436482,-0.897299
0.233958,0.181719,-0.16093,-68.59027,-40.262142,-2.76725,0.278501,0.941216,-0.19057,-0.710295,0.335471,0.618648,0.646286,-0.036839,0.762155,0.255501,0.193328,-0.214508,-144.244027,-27.73198,172.669314,-0.717721,-0.530983,-0.449083,-0.516799,0.839766,-0.166117,0.465336,0.11284,-0.877128,0.328501,0.240655,-0.268532,-146.686211,-18.543265,-137.050021,-0.791899,-0.582945,0.179398,-0.520453,0.492966,-0.697038,0.318021,-0.645684,-0.693625,0.312651,0.086171,-0.211941,92.78622,0.44823,109.624821,-0.0486,0.335184,0.940731,0.99863,0.02389,0.043293,-0.007823,0.941694,-0.335782,0.431192,0.129704,-0.236944,113.303861,-24.706455,30.324076,-0.359302,-0.709021,0.60644,0.834136,-0.535209,-0.131503,0.417969,0.458655,0.784137,0.386097,-0.040937,-0.256812,120.34424,-3.477887,-154.959695,-0.504075,0.768665,-0.392831,0.861093,0.480187,-0.166375,0.060663,-0.422276,-0.903913
0.237418,0.169887,-0.147312,-62.317206,-39.703721,-13.350701,0.357284,0.929961,-0.083977,-0.681023,0.321134,0.657713,0.638818,-0.177626,0.74845,0.252599,0.179375,-0.204574,-140.030641,-31.981702,171.530066,-0.649814,-0.57539,-0.496101,-0.544667,0.808249,-0.223621,0.529648,0.124881,-0.838608,0.320911,0.228042,-0.265184,-144.323892,-20.184099,-137.110093,-0.762249,-0.617977,0.191409,-0.54725,0.458371,-0.700198,0.345038,-0.638642,-0.687504,0.314883,0.087176,-0.212499,92.478674,-0.707076,107.568939,-0.043244,0.302088,0.952283,0.998974,0.001319,0.044965,0.01234,0.953264,-0.301825,0.432532,0.131266,-0.239399,113.372338,-25.673031,29.854531,-0.357455,-0.710326,0.606024,0.827125,-0.541948,-0.147326,0.433235,0.44864,0.781643,0.387102,-0.040156,-0.257705,119.896556,-3.622776,-156.159668,-0.497341,0.780087,-0.379105,0.865023,0.478217,-0.151349,0.063187,-0.403279,-0.912616
0.250478,0.149796,-0.132243,-57.574067,-36.198492,-21.380642,0.432569,0.901274,0.013129,-0.680939,0.317299,0.659654,0.590584,-0.294152,0.751334,0.256282,0.160734,-0.194416,-129.151528,-34.25863,163.19539,-0.521441,-0.639193,-0.564362,-0.640455,0.730927,-0.235331,0.562929,0.238738,-0.79051,0.314771,0.21688,-0.259938,-140.895303,-21.544629,-139.681494,-0.721461,-0.665153,0.190544,-0.586414,0.442089,-0.678551,0.367226,-0.601567,-0.708879,0.318232,0.087957,-0.212722,91.674748,-1.760659,105.162373,-0.029207,0.262414,0.964353,0.998946,-0.021804,0.036385,0.030724,0.96455,-0.261382,0.43376,0.132271,-0.243194,112.97796,-27.08053,29.549138,-0.347503,-0.713045,0.608656,0.819542,-0.546235,-0.17199,0.455242,0.439086,0.774532,0.387772,-0.040379,-0.259714,118.951302,-3.610312,-157.435629,-0.482837,0.795947,-0.363632,0.872809,0.468641,-0.134846,0.06297,-0.382684,-0.920952
0.263537,0.133276,-0.119965,-55.591131,-29.289552,-25.757757,0.492717,0.862992,0.109807,-0.719356,0.333287,0.609014,0.489223,-0.378968,0.785409,0.259966,0.144549,-0.184482,-122.276687,-34.154675,155.84823,-0.441777,-0.648642,-0.619434,-0.699452,0.681628,-0.214623,0.561429,0.338466,-0.75482,0.311869,0.206053,-0.251343,-137.882488,-22.367304,-143.895691,-0.685522,-0.707936,0.166696,-0.619797,0.449356,-0.643095,0.380543,-0.544561,-0.746661,0.320911,0.089743,-0.213168,90.887623,-2.486921,103.672935,-0.015474,0.237135,0.97117,0.99876,-0.038274,0.025483,0.043391,0.970534,-0.236105,0.435099,0.135062,-0.245204,112.6526,-28.039648,29.424404,-0.339857,-0.714637,0.61109,0.814346,-0.54852,-0.188546,0.470082,0.433593,0.768738,0.389446,-0.0377,-0.259603,118.692179,-3.589156,-158.781645,-0.478924,0.806497,-0.345261,0.875056,0.467869,-0.122555,0.062602,-0.360979,-0.929776
0.267667,0.126913,-0.113602,-54.887957,-21.732499,-28.659133,0.534228,0.819834,0.205562,-0.75979,0.359325,0.541577,0.370274,-0.445487,0.815078,0.261082,0.13428,-0.174771,-116.984187,-35.067298,151.001097,-0.371134,-0.652675,-0.65984,-0.728889,0.645448,-0.227791,0.574538,0.396464,-0.715272,0.3112,0.196676,-0.243306,-137.086866,-22.336624,-146.089183,-0.677112,-0.720164,0.148563,-0.629501,0.463759,-0.623215,0.380047,-0.515783,-0.767253,0.324259,0.091753,-0.212834,90.083793,-3.64362,101.929772,-0.001459,0.206872,0.97828,0.997893,-0.061772,0.014655,0.06355,0.976324,-0.206274,0.435769,0.13841,-0.246766,112.176319,-29.320018,29.323056,-0.32909,-0.71681,0.614664,0.807363,-0.551159,-0.210488,0.489687,0.426994,0.760178,0.390004,-0.037812,-0.260049,117.665387,-3.496205,-160.002723,-0.463278,0.822321,-0.329321,0.883711,0.455106,-0.108022,0.060982,-0.341178,-0.937518
0.266551,0.125797,-0.111928,-55.358295,-13.714683,-29.861353,0.552173,0.780469,0.292848,-0.799175,0.395761,0.452111,0.237087,-0.483688,0.842473,0.262198,0.129146,-0.167069,-112.149162,-38.080673,147.182989,-0.29669,-0.652234,-0.697308,-0.728864,0.626605,-0.275735,0.61677,0.426454,-0.661295,0.310976,0.191319,-0.238618,-137.470809,-21.870309,-148.033791,-0.68345,-0.718508,0.124581,-0.626908,0.49229,-0.603572,0.372507,-0.490977,-0.78676,0.326715,0.093427,-0.213168,89.265339,-4.954852,100.40594,0.012772,0.179623,0.983532,0.996062,-0.087117,0.003119,0.086371,0.979737,-0.17992,0.436773,0.14321,-0.247436,112.009207,-30.732037,29.101041,-0.322061,-0.716744,0.618265,0.796761,-0.557824,-0.231619,0.511024,0.418035,0.751029,0.391232,-0.035802,-0.260272,117.283221,-3.575191,-161.275724,-0.457272,0.832153,-0.312159,0.886585,0.45237,-0.094657,0.062358,-0.320179,-0.94461
0.265323,0.124569,-0.11137,-57.26657,-5.40319,-28.194563,0.538248,0.765271,0.352638,-0.837333,0.43906,0.325179,0.094164,-0.470349,0.877398,0.263872,0.127471,-0.161599,-107.140405,-43.390524,142.466725,-0.21407,-0.634248,-0.742584,-0.694102,0.633891,-0.340971,0.686967,0.442458,-0.575929,0.311758,0.186072,-0.235827,-138.851011,-21.360999,-149.65915,-0.701053,-0.7063,0.095504,-0.612624,0.528981,-0.587129,0.364243,-0.470286,-0.803482,0.330287,0.094097,-0.211606,88.716785,-6.161001,98.709295,0.022261,0.149176,0.988382,0.993798,-0.109244,-0.005688,0.107323,0.982555,-0.150515,0.438783,0.144326,-0.246543,111.440332,-31.618575,28.843217,-0.311247,-0.722803,0.616902,0.792566,-0.555578,-0.251072,0.524262,0.410797,0.745904,0.392795,-0.035356,-0.260607,116.490397,-3.782567,-162.371065,-0.444841,0.843644,-0.298881,0.892587,0.443476,-0.078814,0.06597,-0.301976,-0.950283
0.263761,0.12256,-0.113044,-59.252664,1.83985,-25.071268,0.510921,0.771355,0.379082,-0.858872,0.474719,0.191554,-0.032106,-0.423516,0.905291,0.264877,0.127806,-0.159144,-103.723235,-46.479317,138.334254,-0.163249,-0.611102,-0.774113,-0.668497,0.645885,-0.368436,0.725126,0.45737,-0.513959,0.312874,0.185403,-0.233372,-139.851534,-20.373614,-151.555322,-0.716117,-0.693393,0.072796,-0.604062,0.565526,-0.561262,0.34814,-0.44622,-0.823731,0.333077,0.094878,-0.210266,88.39521,-7.587326,97.624837,0.027757,0.129093,0.991122,0.990734,-0.134394,-0.0101,0.132037,0.982339,-0.131505,0.441127,0.144884,-0.244869,110.792285,-32.200682,28.769721,-0.300375,-0.728413,0.615763,0.791063,-0.550929,-0.265829,0.532886,0.40726,0.741732,0.393353,-0.034798,-0.261054,115.955262,-4.163553,-162.780841,-0.43636,0.849145,-0.29638,0.896446,0.437712,-0.067209,0.072604,-0.295104,-0.952201
0.263314,0.122002,-0.114942,-60.269276,3.595775,-23.981387,0.494872,0.780603,0.381386,-0.866523,0.475192,0.151701,-0.062717,-0.405629,0.911854,0.265658,0.128141,-0.159479,-103.276935,-45.868247,137.356217,-0.159858,-0.60413,-0.780473,-0.677466,0.642351,-0.35822,0.717741,0.471496,-0.511962,0.313879,0.184733,-0.233595,-140.586332,-20.049337,-153.160327,-0.725477,-0.685913,0.050133,-0.596204,0.591286,-0.542916,0.342829,-0.423957,-0.837849,0.336314,0.09499,-0.208257,88.027262,-8.945674,96.102287,0.034,0.101097,0.994131,0.987085,-0.158001,-0.017506,0.155498,0.982051,-0.104991,0.443805,0.146335,-0.241632,110.441628,-32.790177,28.188586,-0.293574,-0.736452,0.609354,0.787644,-0.547525,-0.282252,0.541564,0.397099,0.740941,0.39525,-0.034128,-0.260272,115.514402,-4.477983,-163.64106,-0.429277,0.856191,-0.286326,0.899416,0.433472,-0.053713,0.078076,-0.280663,-0.956142
0.263872,0.12189,-0.116839,-60.524252,3.422392,-22.419233,0.491106,0.793412,0.359197,-0.868885,0.474628,0.139528,-0.059696,-0.380692,0.922749,0.266998,0.129146,-0.159479,-103.026285,-46.072227,137.28706,-0.156252,-0.605469,-0.779914,-0.675389,0.642,-0.362576,0.720215,0.470126,-0.509239,0.315888,0.184063,-0.23326,-140.976509,-19.910765,-153.564737,-0.73007,-0.681337,0.043142,-0.591695,0.600463,-0.537707,0.340556,-0.418344,-0.841448,0.339775,0.095324,-0.206136,87.346002,-10.470001,93.983806,0.045531,0.061057,0.997052,0.982251,-0.184257,-0.033525,0.181721,0.980925,-0.068314,0.446819,0.146558,-0.239288,109.947272,-33.535285,27.227821,-0.284304,-0.749401,0.597709,0.783362,-0.540916,-0.305577,0.55245,0.381355,0.74115,0.396813,-0.03357,-0.25938,114.81159,-5.045027,-164.505342,-0.417844,0.864515,-0.277909,0.903818,0.426094,-0.035192,0.087939,-0.265968,-0.959397
0.265212,0.12256,-0.117732,-60.275957,2.058047,-21.340239,0.495427,0.802244,0.332642,-0.86773,0.473111,0.151294,-0.035912,-0.363663,0.930816,0.269788,0.130262,-0.159032,-103.023945,-47.11076,138.359098,-0.153272,-0.618146,-0.770571,-0.66263,0.643085,-0.383628,0.732671,0.451822,-0.508168,0.319348,0.184398,-0.232925,-140.679689,-20.063559,-153.517098,-0.726341,-0.685296,0.044794,-0.594934,0.595735,-0.539415,0.343062,-0.418668,-0.840347,0.344351,0.093873,-0.205132,86.055961,-13.316741,89.357433,0.066916,-0.026714,0.997169,0.97057,-0.22878,-0.071025,0.230334,0.972798,0.01091,0.449052,0.146893,-0.239288,109.191411,-35.478914,25.140816,-0.267611,-0.773623,0.574017,0.768844,-0.530428,-0.356437,0.580403,0.345942,0.737139,0.398711,-0.034128,-0.260942,113.490951,-6.161946,-166.671863,-0.396129,0.882185,-0.252929,0.911428,0.411,0.003888,0.107339,-0.229056,-0.966852
0.267109,0.123341,-0.118737,-60.244921,1.413993,-20.780317,0.496044,0.807132,0.319504,-0.867719,0.471522,0.155936,-0.024676,-0.354669,0.934639,0.272244,0.131378,-0.158921,-102.869273,-47.571286,138.742839,-0.150229,-0.62437,-0.766394,-0.657556,0.642092,-0.394038,0.738117,0.444756,-0.507019,0.32225,0.184956,-0.233707,-140.501328,-20.603824,-153.757527,-0.722042,-0.690409,0.037527,-0.595177,0.59331,-0.541858,0.351904,-0.413741,-0.839261,0.350155,0.091194,-0.204239,85.851853,-16.545582,81.782133,0.069342,-0.162975,0.984206,0.956098,-0.270788,-0.112214,0.284778,0.948765,0.137021,0.452065,0.143321,-0.236832,107.866647,-37.32433,22.383285,-0.243904,-0.808973,0.534519,0.756648,-0.503425,-0.416664,0.606326,0.3028,0.735257,0.40072,-0.033905,-0.262617,112.474147,-7.343724,-169.088485,-0.378995,0.897782,-0.222817,0.916145,0.398084,0.043603,0.127822,-0.187644,-0.973368
0.269453,0.123899,-0.119518,-60.267488,0.748602,-20.166775,0.495862,0.812784,0.305472,-0.868194,0.469415,0.16028,-0.013065,-0.344721,0.938602,0.275034,0.132941,-0.158809,-102.695823,-47.856471,139.132255,-0.147355,-0.630832,-0.761349,-0.654086,0.639895,-0.4031,0.741466,0.4386,-0.50691,0.325822,0.185179,-0.232479,-140.475418,-20.628698,-153.646123,-0.721794,-0.690835,0.03893,-0.595521,0.591727,-0.543282,0.35231,-0.41539,-0.838491,0.353727,0.08472,-0.205801,86.514448,-17.891389,74.27204,0.057846,-0.288271,0.955622,0.949702,-0.278587,-0.1414,0.307214,0.915875,0.257923,0.452735,0.138187,-0.231697,107.214657,-37.64562,19.436582,-0.234315,-0.840539,0.488342,0.756265,-0.473222,-0.451653,0.610776,0.263478,0.746665,0.402729,-0.035356,-0.263398,112.236412,-8.023809,-170.457303,-0.374595,0.903758,-0.205485,0.916253,0.394971,0.064663,0.139585,-0.164078,-0.976024
0.271239,0.124458,-0.120634,-59.959027,0.038946,-19.526347,0.500554,0.815637,0.289695,-0.865555,0.471964,0.166705,-0.00068,-0.334235,0.942474,0.278271,0.133722,-0.158697,-102.833814,-48.089863,139.910557,-0.148258,-0.639196,-0.754169,-0.650783,0.637612,-0.411969,0.744193,0.429728,-0.510509,0.328501,0.186072,-0.23259,-140.265538,-20.779843,-153.518422,-0.718616,-0.693565,0.040573,-0.597337,0.58748,-0.545744,0.354778,-0.416671,-0.836387,0.353727,0.073893,-0.210489,87.947191,-18.006229,67.491953,0.034065,-0.392741,0.91898,0.950376,-0.271662,-0.151306,0.30912,0.878557,0.364055,0.451731,0.128699,-0.233595,106.711524,-38.101899,17.77103,-0.226238,-0.857754,0.461352,0.75354,-0.454209,-0.474974,0.617062,0.240168,0.749338,0.404292,-0.039151,-0.265184,112.403661,-8.955916,-172.129422,-0.376399,0.907489,-0.185347,0.913047,0.397478,0.090368,0.155674,-0.135223,-0.97819
0.272355,0.125127,-0.121862,-59.932361,-0.721255,-18.299642,0.50092,0.823523,0.26578,-0.865258,0.472203,0.167597,0.012588,-0.313958,0.94934,0.280392,0.134615,-0.159367,-103.45334,-48.359963,141.004801,-0.154488,-0.646224,-0.746971,-0.645804,0.638511,-0.418407,0.747334,0.417758,-0.515976,0.330957,0.186854,-0.233149,-140.181625,-20.887603,-153.576297,-0.717185,-0.695039,0.039432,-0.597926,0.586545,-0.546082,0.356536,-0.415503,-0.836157,0.350044,0.06195,-0.215736,89.633665,-18.970919,64.64512,0.006047,-0.430144,0.902775,0.945698,-0.291042,-0.145025,0.325088,0.854607,0.404973,0.452624,0.116198,-0.234376,107.627679,-39.966719,15.671728,-0.231971,-0.864652,0.444904,0.73004,-0.456929,-0.50746,0.642343,0.207005,0.737842,0.407417,-0.041049,-0.267193,113.74583,-9.934993,-174.845798,-0.396549,0.905191,-0.151416,0.901405,0.41547,0.1211,0.172531,-0.08846,-0.980698
