Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.317562,0.115751,-0.152,-115.471812,-36.116442,130.785592,-0.347237,-0.397659,-0.848892,-0.728921,0.684129,-0.021981,0.589428,0.61129,-0.527384,0.338324,0.10604,-0.134364,-173.15351,-13.311418,-147.178322,-0.965977,-0.224058,-0.127521,-0.115981,0.819546,-0.561118,0.230244,-0.527354,-0.817614,0.435546,0.091194,-0.164725,-160.036416,-4.848822,-120.791684,-0.936439,-0.243022,0.252577,-0.340162,0.456443,-0.822123,0.084527,-0.855884,-0.510041,0.341784,-0.03357,-0.139052,149.764333,-45.47802,-53.287067,-0.605726,-0.794814,-0.035426,0.353046,-0.228601,-0.907201,0.712982,-0.562073,0.419154,0.418691,-0.078442,-0.126439,123.228764,-52.559716,-25.092647,-0.332971,-0.941917,0.039405,0.508276,-0.214498,-0.833852,0.793987,-0.257771,0.550467,0.438559,-0.129676,-0.194639,121.599363,-14.999116,136.72394,-0.506014,0.713008,0.484936,0.822535,0.230594,0.519668,0.258804,0.661996,-0.703081
0.317562,0.115639,-0.152112,-115.444463,-36.285314,130.871282,-0.346073,-0.398428,-0.848857,-0.727371,0.685637,-0.024816,0.591807,0.609048,-0.52704,0.338324,0.10604,-0.134476,-173.080445,-13.397329,-147.13196,-0.965611,-0.226008,-0.127824,-0.117186,0.818678,-0.562154,0.231703,-0.527892,-0.816995,0.435657,0.091083,-0.164836,-160.041079,-4.863875,-120.76978,-0.936263,-0.243089,0.252399,-0.340012,0.456202,-0.822252,0.084789,-0.855929,-0.509625,0.341672,-0.033347,-0.139275,149.793181,-44.963579,-53.751635,-0.610871,-0.789841,-0.044602,0.355633,-0.223659,-0.907052,0.706657,-0.570411,0.418218,0.418579,-0.07833,-0.126997,123.745836,-52.572967,-25.948826,-0.337494,-0.940616,0.032909,0.505175,-0.210491,-0.836815,0.794128,-0.265901,0.546416,0.438671,-0.129341,-0.194974,121.522541,-15.004788,136.237573,-0.504929,0.709221,0.491694,0.823242,0.225106,0.521009,0.2589,0.66797,-0.697468
0.31745,0.115416,-0.152,-115.34556,-36.435178,131.007738,-0.344175,-0.400967,-0.848483,-0.726613,0.686285,-0.029159,0.593913,0.606664,-0.527509,0.338324,0.105817,-0.134364,-173.00815,-13.380878,-147.061489,-0.965386,-0.227027,-0.126621,-0.118395,0.817755,-0.56322,0.231423,-0.52886,-0.81629,0.435769,0.091083,-0.164836,-160.030313,-4.845458,-120.738075,-0.936329,-0.242782,0.252886,-0.340235,0.455721,-0.822465,0.084468,-0.856309,-0.509209,0.341561,-0.033012,-0.13961,149.860121,-44.92127,-54.020554,-0.612169,-0.789111,-0.047547,0.355431,-0.220968,-0.908086,0.706134,-0.572936,0.415948,0.418467,-0.078665,-0.127555,123.961843,-52.712322,-26.377338,-0.338236,-0.940361,0.029825,0.502177,-0.207174,-0.839351,0.795604,-0.269099,0.542636,0.438894,-0.128448,-0.194863,121.606781,-14.880839,135.746087,-0.506377,0.703858,0.497669,0.822885,0.223015,0.52237,0.25681,0.674236,-0.692028
0.317562,0.115305,-0.152,-115.34594,-36.56286,131.25493,-0.343683,-0.404098,-0.847352,-0.72556,0.68726,-0.033178,0.595704,0.603526,-0.52937,0.338435,0.105705,-0.134476,-172.937025,-13.319488,-146.985169,-0.965164,-0.227601,-0.124793,-0.119584,0.816873,-0.564196,0.230381,-0.529919,-0.815542,0.43588,0.091194,-0.164725,-159.942952,-4.77771,-120.753023,-0.935848,-0.242588,0.254619,-0.341676,0.455951,-0.821719,0.08329,-0.856222,-0.50946,0.341561,-0.032789,-0.13961,149.909949,-44.930287,-54.182768,-0.612269,-0.788833,-0.048926,0.354778,-0.218923,-0.90876,0.706246,-0.573983,0.414232,0.418467,-0.07833,-0.127555,124.085828,-52.790961,-26.46817,-0.338633,-0.940105,0.030618,0.500426,-0.207519,-0.840223,0.796435,-0.269451,0.541188,0.439117,-0.12856,-0.194974,121.548888,-14.842006,135.682461,-0.505613,0.703277,0.499179,0.823507,0.222161,0.521711,0.256155,0.675091,-0.691368
0.317562,0.115193,-0.152112,-115.369045,-36.669427,131.395214,-0.343424,-0.405353,-0.846691,-0.72426,0.688472,-0.035412,0.597197,0.601244,-0.529979,0.338435,0.105705,-0.134476,-172.909094,-13.30445,-146.930967,-0.965264,-0.227992,-0.124076,-0.120074,0.81622,-0.565052,0.230125,-0.530774,-0.815169,0.43588,0.091083,-0.164725,-159.909911,-4.777172,-120.765465,-0.935607,-0.242896,0.255025,-0.3422,0.456024,-0.821445,0.083281,-0.856081,-0.509627,0.341672,-0.032789,-0.139722,149.954218,-44.911005,-54.234256,-0.612753,-0.788453,-0.049053,0.354426,-0.218816,-0.908926,0.706008,-0.574549,0.413856,0.418467,-0.078218,-0.127778,124.107963,-52.8106,-26.450328,-0.338799,-0.940167,0.031256,0.500254,-0.208151,-0.840314,0.796642,-0.269195,0.541096,0.439229,-0.12856,-0.194751,121.533739,-14.789835,135.624135,-0.505609,0.702555,0.500539,0.823989,0.221785,0.521278,0.255274,0.676096,-0.690988
0.317562,0.115193,-0.152223,-115.379694,-36.7514,131.46669,-0.343212,-0.405929,-0.846546,-0.723465,0.689247,-0.036799,0.598344,0.599982,-0.530197,0.338547,0.105594,-0.134364,-172.935853,-13.296171,-146.948664,-0.965586,-0.227529,-0.124263,-0.119657,0.816451,-0.564846,0.229985,-0.530659,-0.815542,0.435769,0.091194,-0.164725,-159.831197,-4.760849,-120.735532,-0.935016,-0.243151,0.256355,-0.343441,0.455448,-0.821195,0.082997,-0.856266,-0.509132,0.342007,-0.032565,-0.140168,150.111676,-44.950518,-54.276258,-0.613119,-0.788112,-0.046873,0.352393,-0.219933,-0.909323,0.706496,-0.574394,0.413105,0.418691,-0.078888,-0.128001,123.970755,-52.668339,-26.321726,-0.338546,-0.940094,0.030709,0.502469,-0.208232,-0.838787,0.795138,-0.268814,0.543384,0.439229,-0.128336,-0.195532,121.541144,-14.886491,135.61609,-0.505414,0.703012,0.499815,0.823433,0.220981,0.522359,0.256905,0.675777,-0.690469
0.317562,0.115305,-0.152223,-115.358091,-36.813266,131.518136,-0.342698,-0.4067,-0.846463,-0.723085,0.689589,-0.038254,0.599209,0.599092,-0.53037,0.338547,0.105705,-0.134364,-172.953793,-13.271644,-146.988128,-0.965627,-0.226949,-0.124262,-0.119355,0.816963,-0.564153,0.229568,-0.530102,-0.815916,0.43588,0.091194,-0.164836,-159.815873,-4.765344,-120.745437,-0.934776,-0.243371,0.256433,-0.343636,0.455604,-0.820975,0.083075,-0.85607,-0.509216,0.342454,-0.033012,-0.140615,150.137388,-44.912873,-54.214342,-0.613982,-0.787812,-0.045871,0.352523,-0.221763,-0.909033,0.706031,-0.574427,0.414071,0.418914,-0.078777,-0.128783,124.043262,-52.688271,-26.227363,-0.339191,-0.939962,0.033315,0.502053,-0.210836,-0.838576,0.795349,-0.26784,0.543668,0.439787,-0.128783,-0.195867,121.535567,-14.781206,135.544124,-0.505602,0.701767,0.501455,0.823919,0.221272,0.521509,0.255129,0.677007,-0.689989
0.317674,0.115193,-0.152335,-115.400441,-36.878322,131.613035,-0.342883,-0.407253,-0.845995,-0.722095,0.690531,-0.039316,0.600118,0.597588,-0.530807,0.338658,0.105705,-0.134364,-173.008837,-13.244516,-147.101026,-0.965892,-0.225676,-0.124859,-0.118445,0.818309,-0.562398,0.229107,-0.528574,-0.817084,0.435992,0.091306,-0.164613,-159.776481,-4.71889,-120.773521,-0.934711,-0.243165,0.257313,-0.344342,0.456001,-0.820498,0.082267,-0.855955,-0.509716,0.342788,-0.033124,-0.14095,150.234347,-44.945286,-54.126835,-0.614,-0.787726,-0.04291,0.351153,-0.22409,-0.908836,0.706431,-0.573392,0.414657,0.419249,-0.078665,-0.129453,123.91807,-52.643896,-25.926042,-0.33835,-0.940056,0.036251,0.503175,-0.213303,-0.837176,0.79488,-0.265224,0.545576,0.44001,-0.129006,-0.195644,121.499696,-14.703661,135.496885,-0.505223,0.700988,0.502764,0.824458,0.221272,0.520577,0.25382,0.677751,-0.68961
0.317674,0.115193,-0.152335,-115.400527,-36.910983,131.686468,-0.342849,-0.408281,-0.845759,-0.722021,0.690611,-0.040472,0.600574,0.596874,-0.531542,0.338882,0.105594,-0.134141,-173.06743,-13.150922,-147.261829,-0.966065,-0.223589,-0.124778,-0.117464,0.820298,-0.55965,0.227517,-0.526321,-0.818629,0.436215,0.091306,-0.164613,-159.752293,-4.701894,-120.774835,-0.934711,-0.243133,0.257849,-0.34479,0.455916,-0.820401,0.081971,-0.856052,-0.5098,0.3429,-0.033124,-0.141508,150.409192,-44.92263,-54.107985,-0.615603,-0.786926,-0.04004,0.34958,-0.227197,-0.908868,0.706151,-0.57358,0.415081,0.419584,-0.078777,-0.129564,124.095329,-52.442596,-26.008711,-0.3415,-0.938946,0.036387,0.504482,-0.215797,-0.835785,0.792743,-0.267242,0.547717,0.440234,-0.129229,-0.196537,121.5105,-14.863557,135.565319,-0.505031,0.702548,0.50087,0.823797,0.220365,0.522052,0.256518,0.676467,-0.689949
0.317785,0.115193,-0.152112,-115.428581,-36.895539,131.795299,-0.343208,-0.409565,-0.844851,-0.721864,0.69069,-0.04124,0.600358,0.595857,-0.532669,0.338993,0.105705,-0.134141,-173.073628,-13.109171,-147.40312,-0.966666,-0.22287,-0.124741,-0.117431,0.82164,-0.557753,0.226807,-0.524602,-0.820396,0.436104,0.091306,-0.164613,-159.721811,-4.676898,-120.811514,-0.934406,-0.24318,0.258272,-0.345243,0.456553,-0.819801,0.081537,-0.855646,-0.5103,0.343123,-0.033347,-0.142289,150.478215,-44.644485,-53.993532,-0.618819,-0.784258,-0.039124,0.350422,-0.231152,-0.907422,0.702706,-0.575456,0.418193,0.419584,-0.078777,-0.131015,124.059117,-52.246729,-25.735796,-0.342779,-0.93846,0.039224,0.507061,-0.219989,-0.833223,0.790655,-0.265827,0.551466,0.44068,-0.129787,-0.196425,121.497835,-14.740313,135.596121,-0.505229,0.702156,0.501563,0.824529,0.221545,0.520566,0.254438,0.67662,-0.690848
0.317897,0.115193,-0.152112,-115.466165,-36.914172,131.888077,-0.343568,-0.410372,-0.844249,-0.721402,0.691112,-0.041961,0.600618,0.594791,-0.533452,0.338993,0.105705,-0.134141,-173.128728,-13.116304,-147.452516,-0.966574,-0.222013,-0.125592,-0.116477,0.82237,-0.556848,0.226928,-0.523791,-0.820685,0.436327,0.091194,-0.164613,-159.745517,-4.681222,-120.825965,-0.934821,-0.243135,0.257956,-0.344957,0.456637,-0.819976,0.081612,-0.855711,-0.510632,0.343012,-0.033124,-0.14307,150.505094,-44.414149,-53.847855,-0.621443,-0.782232,-0.038176,0.351523,-0.234971,-0.906017,0.69984,-0.57667,0.42132,0.419472,-0.07833,-0.13135,124.201272,-51.895493,-25.754029,-0.346624,-0.936896,0.039171,0.510017,-0.223316,-0.830372,0.786886,-0.268071,0.555669,0.440792,-0.129453,-0.196537,121.570042,-14.700449,135.551874,-0.506177,0.701143,0.501347,0.823743,0.222794,0.52094,0.253766,0.677001,-0.69017
0.318008,0.115193,-0.152,-115.542034,-36.904953,131.962489,-0.344658,-0.410671,-0.843864,-0.721228,0.691368,-0.041662,0.600489,0.594353,-0.534453,0.339217,0.105705,-0.134029,-173.20976,-13.069129,-147.525527,-0.966669,-0.220228,-0.126021,-0.115101,0.823505,-0.555415,0.226127,-0.522718,-0.82131,0.436438,0.091194,-0.16439,-159.744617,-4.595176,-120.837672,-0.934757,-0.241978,0.258564,-0.34495,0.45737,-0.819507,0.080115,-0.855587,-0.510795,0.343235,-0.032789,-0.143852,150.426004,-44.478009,-53.74532,-0.620116,-0.783142,-0.037605,0.351903,-0.235031,-0.905742,0.700635,-0.575232,0.42185,0.419695,-0.078218,-0.131797,123.992542,-51.805272,-25.637383,-0.345533,-0.937456,0.037514,0.512417,-0.221993,-0.829341,0.785914,-0.267495,0.557371,0.441015,-0.129118,-0.197653,121.557533,-14.742325,135.560422,-0.505985,0.701571,0.501256,0.823835,0.222127,0.521237,0.254472,0.676896,-0.690269
0.318232,0.115081,-0.152,-115.632762,-36.924929,132.03045,-0.345664,-0.410451,-0.843462,-0.7204,0.692225,-0.041316,0.600768,0.593475,-0.534939,0.339328,0.105594,-0.133917,-173.272649,-13.012662,-147.645556,-0.967419,-0.218602,-0.126234,-0.114114,0.824869,-0.553657,0.225166,-0.521317,-0.822909,0.436438,0.091194,-0.164502,-159.748265,-4.622834,-120.867057,-0.934933,-0.242481,0.258239,-0.344947,0.457526,-0.819491,0.080596,-0.855428,-0.511295,0.343681,-0.032565,-0.143628,150.248179,-44.66062,-53.70058,-0.617042,-0.785479,-0.038634,0.352695,-0.232363,-0.906098,0.702906,-0.573087,0.420965,0.420365,-0.077772,-0.13202,123.836703,-52.118686,-25.494642,-0.341818,-0.938841,0.039237,0.509894,-0.220358,-0.831426,0.789284,-0.264271,0.554189,0.441127,-0.129118,-0.197541,121.497036,-14.609708,135.430166,-0.505411,0.699836,0.504213,0.824851,0.221563,0.519847,0.252233,0.67886,-0.689131
0.31812,0.11497,-0.152223,-115.741113,-37.000595,132.156537,-0.346644,-0.410626,-0.842894,-0.718953,0.693672,-0.041884,0.601823,0.591636,-0.535646,0.339328,0.105594,-0.133917,-173.29347,-12.989644,-147.651103,-0.967281,-0.218046,-0.126161,-0.113741,0.825092,-0.553358,0.224775,-0.521151,-0.822824,0.43655,0.091083,-0.16439,-159.755373,-4.575586,-120.849656,-0.935173,-0.241692,0.258665,-0.344904,0.457454,-0.819598,0.079774,-0.855737,-0.511127,0.344239,-0.032565,-0.142624,149.965624,-45.1159,-53.592878,-0.610797,-0.790711,-0.038756,0.353133,-0.228282,-0.907211,0.708536,-0.5679,0.418801,0.420923,-0.077326,-0.130792,123.80544,-52.482024,-25.511047,-0.338693,-0.939856,0.040499,0.505829,-0.218184,-0.834412,0.793162,-0.262254,0.549554,0.44135,-0.128894,-0.197207,121.436341,-14.559957,135.361641,-0.504649,0.699157,0.505909,0.82557,0.220707,0.519066,0.251393,0.679835,-0.688472
0.31812,0.115193,-0.152335,-115.779865,-37.051817,132.323566,-0.346987,-0.412458,-0.842056,-0.718421,0.694162,-0.043766,0.602537,0.589849,-0.537165,0.339328,0.105705,-0.134141,-173.337856,-12.991202,-147.6675,-0.967608,-0.217418,-0.126644,-0.11302,0.825358,-0.553149,0.224801,-0.521034,-0.82316,0.436662,0.091306,-0.164167,-159.692419,-4.524765,-120.863263,-0.934693,-0.241534,0.259861,-0.345894,0.457766,-0.818946,0.07889,-0.855557,-0.511295,0.344686,-0.032565,-0.141061,150.091436,-45.368962,-53.912732,-0.608778,-0.79215,-0.039582,0.350184,-0.223621,-0.909462,0.711646,-0.567669,0.413758,0.421035,-0.077437,-0.129899,123.780586,-52.998591,-25.480334,-0.334357,-0.941132,0.043467,0.499823,-0.216192,-0.838393,0.798621,-0.258838,0.543145,0.441461,-0.12856,-0.197207,121.369116,-14.707704,135.448774,-0.503323,0.701086,0.504493,0.825576,0.219217,0.519654,0.253888,0.678303,-0.689013
0.318232,0.115081,-0.152558,-115.85119,-37.09029,132.43765,-0.347666,-0.413065,-0.841394,-0.717545,0.695003,-0.044427,0.603073,0.588406,-0.537998,0.33944,0.105817,-0.134141,-173.338526,-12.957438,-147.708726,-0.967659,-0.217001,-0.126335,-0.113014,0.825813,-0.552456,0.224227,-0.520472,-0.823582,0.436773,0.091306,-0.164167,-159.684232,-4.482005,-120.855774,-0.934693,-0.240966,0.260365,-0.346046,0.45785,-0.818833,0.078146,-0.85567,-0.511211,0.344686,-0.032789,-0.139833,150.332935,-45.769344,-54.165964,-0.605581,-0.7944,-0.036737,0.344956,-0.220641,-0.911963,0.716537,-0.565332,0.408241,0.421146,-0.077995,-0.128894,123.76937,-53.320556,-25.449515,-0.33194,-0.942104,0.045378,0.496419,-0.215373,-0.840835,0.80199,-0.256661,0.539323,0.441685,-0.128783,-0.196425,121.221914,-14.879778,135.654778,-0.500869,0.704549,0.502352,0.82632,0.217409,0.519354,0.256792,0.675385,-0.691001
0.318455,0.115081,-0.152558,-115.958921,-37.131825,132.630256,-0.348886,-0.414451,-0.840344,-0.716626,0.695916,-0.045533,0.603651,0.586393,-0.539788,0.339328,0.105928,-0.134141,-173.294524,-12.922161,-147.756249,-0.96771,-0.217213,-0.125586,-0.113774,0.826142,-0.55181,0.223627,-0.519863,-0.824131,0.436773,0.091083,-0.164278,-159.701915,-4.487066,-120.853249,-0.934693,-0.240878,0.260037,-0.345718,0.457934,-0.818888,0.078234,-0.855615,-0.511127,0.344798,-0.033124,-0.139052,150.343434,-45.768268,-54.133471,-0.605829,-0.794413,-0.036137,0.34495,-0.221482,-0.911877,0.716524,-0.56517,0.408612,0.421146,-0.078218,-0.128336,123.599149,-53.352919,-25.036531,-0.330206,-0.94248,0.049848,0.497016,-0.218507,-0.839665,0.802327,-0.252573,0.540745,0.442131,-0.128336,-0.195755,121.398505,-14.956186,135.629036,-0.503326,0.70417,0.500762,0.824629,0.218393,0.521794,0.25808,0.675593,-0.690593
0.318343,0.115193,-0.152781,-115.896766,-37.161591,132.702997,-0.347839,-0.416027,-0.839711,-0.716448,0.695884,-0.047582,0.604065,0.585221,-0.540083,0.33944,0.10604,-0.134141,-173.293489,-12.875993,-147.784879,-0.967899,-0.216751,-0.125023,-0.113814,0.826459,-0.551328,0.222842,-0.519553,-0.824553,0.436773,0.091083,-0.164167,-159.656002,-4.462572,-120.863193,-0.934453,-0.240947,0.260859,-0.346481,0.458005,-0.818528,0.077808,-0.855559,-0.511295,0.344909,-0.033124,-0.138829,150.263133,-45.788684,-53.9746,-0.604873,-0.794937,-0.035068,0.345529,-0.222546,-0.91123,0.716773,-0.563743,0.409965,0.421258,-0.077995,-0.128001,123.589794,-53.284287,-24.985005,-0.330528,-0.942196,0.050289,0.497676,-0.219278,-0.838921,0.801612,-0.252459,0.54177,0.44202,-0.128336,-0.195867,121.395902,-14.967414,135.680188,-0.503141,0.704629,0.499852,0.82441,0.218957,0.52168,0.25827,0.674758,-0.690972
0.318455,0.11497,-0.15267,-116.003355,-37.165763,132.898667,-0.34915,-0.417578,-0.838393,-0.715757,0.696535,-0.048433,0.604123,0.583338,-0.542046,0.33944,0.106152,-0.134141,-173.282931,-12.847513,-147.817005,-0.968089,-0.21659,-0.124624,-0.114017,0.826734,-0.55089,0.222357,-0.5192,-0.825018,0.436885,0.091194,-0.164055,-159.63858,-4.423532,-120.882594,-0.93463,-0.240643,0.261454,-0.346869,0.458245,-0.818313,0.077129,-0.855597,-0.511711,0.344909,-0.032789,-0.13894,150.149378,-45.941246,-53.747586,-0.602833,-0.79689,-0.032793,0.345954,-0.224138,-0.910884,0.718627,-0.560678,0.411142,0.421481,-0.077772,-0.128001,123.418842,-53.277088,-24.763493,-0.329056,-0.942603,0.051424,0.498682,-0.21971,-0.838161,0.801537,-0.250394,0.54281,0.442131,-0.128336,-0.195755,121.441561,-14.937187,135.671103,-0.503899,0.704207,0.499797,0.824175,0.219678,0.521804,0.25776,0.675009,-0.69101
0.318455,0.114858,-0.15267,-116.018572,-37.237579,133.0398,-0.349127,-0.419237,-0.837832,-0.715228,0.697,-0.050535,0.605121,0.581674,-0.543176,0.33944,0.10604,-0.134252,-173.324391,-12.801667,-147.850972,-0.968142,-0.215479,-0.124519,-0.113313,0.827315,-0.550131,0.221577,-0.518703,-0.825313,0.436885,0.091083,-0.164055,-159.599301,-4.419768,-120.841397,-0.934277,-0.240708,0.262168,-0.347468,0.457597,-0.818379,0.077063,-0.855884,-0.511048,0.344798,-0.032789,-0.139052,149.712588,-46.175925,-53.226214,-0.597677,-0.800882,-0.031,0.349078,-0.225233,-0.909451,0.721469,-0.554567,0.414473,0.421258,-0.077326,-0.128113,122.899734,-53.215017,-24.059944,-0.325175,-0.943958,0.054977,0.502649,-0.221778,-0.835458,0.800888,-0.24411,0.546741,0.442131,-0.128225,-0.195532,121.482018,-14.85228,135.665503,-0.504662,0.70347,0.499997,0.824114,0.221014,0.521303,0.256328,0.675315,-0.691188
0.318455,0.114746,-0.152893,-116.002092,-37.315441,133.108644,-0.348484,-0.420033,-0.837536,-0.714432,0.697642,-0.052279,0.606203,0.580275,-0.543176,0.339551,0.106152,-0.134252,-173.3292,-12.781581,-147.8933,-0.968195,-0.215132,-0.124441,-0.113237,0.827768,-0.549459,0.221235,-0.518118,-0.825736,0.436885,0.091083,-0.164055,-159.563975,-4.409651,-120.846452,-0.934277,-0.240884,0.262824,-0.348123,0.457428,-0.818268,0.076887,-0.855995,-0.511216,0.345021,-0.032565,-0.139052,148.868849,-46.610089,-52.072166,-0.587479,-0.808296,-0.025407,0.354826,-0.229257,-0.906012,0.726696,-0.54168,0.422109,0.421816,-0.076656,-0.127667,121.939264,-53.054556,-22.716757,-0.317726,-0.945829,0.062474,0.509669,-0.225927,-0.829867,0.799208,-0.232052,0.554284,0.441796,-0.128336,-0.195979,121.424103,-14.837859,135.800092,-0.50392,0.70481,0.499071,0.824772,0.221555,0.520136,0.256085,0.673821,-0.692907
0.318455,0.114746,-0.152893,-116.054386,-37.347627,133.181727,-0.34895,-0.42029,-0.837135,-0.713733,0.698307,-0.052679,0.606649,0.579264,-0.543617,0.339551,0.106152,-0.134252,-173.363378,-12.754701,-147.919242,-0.968386,-0.214344,-0.124478,-0.112673,0.828168,-0.548975,0.220777,-0.517809,-0.826074,0.436885,0.091083,-0.164055,-159.561998,-4.412842,-120.823334,-0.934101,-0.240829,0.262853,-0.348095,0.457188,-0.818356,0.076942,-0.856083,-0.5108,0.345356,-0.032119,-0.139052,147.814708,-47.235416,-50.571358,-0.574509,-0.81819,-0.016802,0.361582,-0.235328,-0.902056,0.73415,-0.524415,0.431199,0.422263,-0.075428,-0.128113,120.58543,-53.034163,-20.661355,-0.305714,-0.948691,0.076863,0.517235,-0.233258,-0.82309,0.798994,-0.212118,0.562502,0.441461,-0.128001,-0.19609,121.456381,-14.688,136.085089,-0.504743,0.706248,0.496239,0.825075,0.226012,0.517754,0.253555,0.670844,-0.696747
0.318455,0.114635,-0.152893,-116.126196,-37.400073,133.293068,-0.349651,-0.420851,-0.836671,-0.712901,0.699129,-0.053434,0.607377,0.577899,-0.544453,0.339551,0.106152,-0.134141,-173.381786,-12.730628,-147.959189,-0.968441,-0.213765,-0.124468,-0.112364,0.828662,-0.548281,0.220368,-0.517245,-0.826455,0.436885,0.091083,-0.164055,-159.531163,-4.417877,-120.806527,-0.933925,-0.241069,0.263329,-0.348602,0.45678,-0.818375,0.07703,-0.85624,-0.510553,0.345579,-0.032454,-0.139052,146.79812,-47.639319,-49.233438,-0.56359,-0.825781,-0.010981,0.368829,-0.239724,-0.897905,0.738918,-0.51025,0.439916,0.423267,-0.074423,-0.128113,119.759622,-53.015365,-19.341475,-0.298316,-0.95013,0.086858,0.521742,-0.238529,-0.818661,0.798797,-0.199183,0.56746,0.441685,-0.128448,-0.195867,121.425438,-14.457491,136.357366,-0.504848,0.707333,0.494669,0.826248,0.230335,0.514006,0.249662,0.668258,-0.700695
0.318455,0.114635,-0.152893,-116.147275,-37.449817,133.342832,-0.349727,-0.421139,-0.836594,-0.712392,0.699618,-0.054157,0.608066,0.577129,-0.544674,0.339663,0.106152,-0.134141,-173.419976,-12.71744,-147.986217,-0.968632,-0.213045,-0.124736,-0.111732,0.82906,-0.547819,0.220143,-0.516915,-0.826795,0.436997,0.090971,-0.164055,-159.535897,-4.399032,-120.801506,-0.933925,-0.240741,0.263417,-0.348514,0.456864,-0.818346,0.076702,-0.856269,-0.510469,0.345579,-0.032119,-0.139498,145.301399,-48.381588,-47.124649,-0.545699,-0.837643,0.001073,0.37784,-0.247194,-0.892006,0.747585,-0.486614,0.4518,0.423714,-0.073084,-0.128225,118.342275,-52.806174,-17.216925,-0.286806,-0.952422,0.100892,0.531716,-0.245863,-0.810177,0.796595,-0.178893,0.577307,0.441685,-0.128448,-0.196314,121.408968,-14.268203,136.683701,-0.505003,0.709041,0.491928,0.827037,0.234996,0.510554,0.246461,0.664767,-0.705032
