Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.269677,0.14187,-0.136261,-124.786898,-10.024936,141.095336,-0.561644,-0.576607,-0.592865,-0.808494,0.533991,0.247012,0.174077,0.618224,-0.766046,0.279834,0.128699,-0.142177,-172.317744,-22.477051,-168.970469,-0.915504,-0.203657,-0.34632,-0.123492,0.962954,-0.239711,0.382313,-0.176736,-0.906733,0.366564,0.094431,-0.180575,-166.514753,-17.729007,-159.613362,-0.925686,-0.321598,-0.196423,-0.221985,0.886873,-0.40511,0.304515,-0.331612,-0.892314,0.241102,-0.009125,-0.145972,79.144442,-61.616725,25.81039,0.089458,-0.955969,0.278869,0.466497,-0.207028,-0.859682,0.879787,0.206871,0.427735,0.286643,-0.044509,-0.150214,100.700701,-55.078612,1.547149,-0.106205,-0.977816,0.179056,0.562038,-0.207492,-0.800298,0.819938,0.015451,0.572063,0.309525,-0.126997,-0.206136,101.676656,-32.977427,176.244074,-0.169694,0.984057,-0.046013,0.821105,0.167648,0.545133,0.544309,0.054908,-0.836412
0.269677,0.14187,-0.13615,-124.706456,-10.245373,140.936489,-0.560117,-0.574346,-0.596478,-0.808717,0.534466,0.245237,0.177864,0.619912,-0.763795,0.279722,0.128476,-0.142177,-171.976885,-22.411268,-168.846157,-0.915239,-0.209934,-0.3434,-0.129005,0.961224,-0.243718,0.381252,-0.178798,-0.906828,0.366675,0.09432,-0.180687,-166.542538,-17.748778,-159.538571,-0.925684,-0.321534,-0.1965,-0.22151,0.886474,-0.406241,0.304844,-0.332737,-0.891775,0.241102,-0.009348,-0.145749,77.747462,-61.248565,27.697573,0.101997,-0.951396,0.289942,0.469672,-0.210725,-0.857028,0.876715,0.22346,0.425672,0.287313,-0.044174,-0.15133,98.56294,-54.804803,3.907465,-0.085751,-0.977937,0.189119,0.569492,-0.203767,-0.795978,0.817193,0.039264,0.574847,0.308967,-0.126774,-0.206583,101.73893,-32.802539,176.824278,-0.170909,0.983264,-0.056078,0.822475,0.174463,0.54084,0.541745,0.046521,-0.838471
0.269565,0.141759,-0.13615,-124.656762,-10.444705,140.681177,-0.559055,-0.570908,-0.600745,-0.808682,0.534662,0.244916,0.181287,0.622908,-0.760535,0.280057,0.128141,-0.142401,-171.432515,-21.932792,-168.762456,-0.916775,-0.218006,-0.333266,-0.138117,0.959067,-0.247172,0.373519,-0.180675,-0.909348,0.366787,0.094431,-0.180575,-166.498426,-17.780596,-159.493271,-0.92559,-0.322614,-0.196378,-0.222241,0.885823,-0.407295,0.305373,-0.333468,-0.891582,0.240543,-0.009683,-0.146084,75.5597,-60.370754,31.237769,0.123228,-0.940215,0.317149,0.478544,-0.223575,-0.848936,0.869243,0.256305,0.422581,0.287759,-0.043281,-0.15267,97.010978,-53.745718,6.991694,-0.072174,-0.973108,0.218565,0.58688,-0.218603,-0.779546,0.8064,0.071982,0.586946,0.308521,-0.126439,-0.206806,101.872301,-32.524416,177.35725,-0.17339,0.982357,-0.065561,0.824771,0.181764,0.535059,0.537659,0.038851,-0.841696
0.269677,0.141647,-0.136485,-124.562736,-10.92162,140.585823,-0.55673,-0.567742,-0.605535,-0.80815,0.537755,0.239587,0.189466,0.623039,-0.758117,0.280281,0.127248,-0.143405,-171.206387,-21.198316,-168.316016,-0.920844,-0.221978,-0.319014,-0.142449,0.956606,-0.254147,0.361597,-0.188702,-0.912492,0.367568,0.093985,-0.181133,-166.503833,-17.887023,-159.152791,-0.925045,-0.3243,-0.196105,-0.222018,0.883273,-0.412913,0.307141,-0.338553,-0.889041,0.239092,-0.01013,-0.146531,72.860506,-58.93739,36.397151,0.151948,-0.918598,0.36429,0.492706,-0.248935,-0.833492,0.856604,0.306017,0.415114,0.286866,-0.041718,-0.155572,94.597881,-52.587195,11.615755,-0.048683,-0.963338,0.263263,0.60535,-0.23804,-0.759297,0.794279,0.12231,0.595017,0.306846,-0.126216,-0.208034,101.691742,-31.924139,179.499885,-0.171881,0.979655,-0.09886,0.830585,0.198911,0.519525,0.528796,0.007401,-0.847824
0.270904,0.141759,-0.139722,-125.003267,-13.039819,141.550736,-0.55862,-0.560854,-0.610466,-0.797695,0.564428,0.211904,0.225628,0.605527,-0.762638,0.280727,0.126467,-0.146196,-172.131649,-20.675529,-166.70044,-0.926159,-0.213576,-0.308917,-0.127994,0.952941,-0.274759,0.353075,-0.215082,-0.909892,0.369243,0.09298,-0.182584,-166.335908,-17.922436,-158.153592,-0.923897,-0.330367,-0.189747,-0.224609,0.874978,-0.428815,0.307729,-0.35382,-0.882539,0.238646,-0.01013,-0.146977,71.322297,-58.182887,38.789808,0.168718,-0.90849,0.381827,0.499095,-0.255116,-0.827789,0.849735,0.330115,0.41073,0.28642,-0.041049,-0.1568,93.337468,-52.161044,13.641363,-0.03569,-0.958955,0.28044,0.61201,-0.242699,-0.752303,0.789738,0.144641,0.59599,0.305953,-0.125881,-0.208592,101.696653,-31.653635,-179.72675,-0.172484,0.978338,-0.111239,0.83314,0.205777,0.512874,0.524783,-0.004056,-0.850549
0.272802,0.141424,-0.145638,-125.500762,-15.619039,144.2484,-0.559018,-0.569129,-0.602292,-0.783693,0.599646,0.161358,0.26924,0.562408,-0.781188,0.281397,0.125685,-0.151442,-173.619233,-20.508415,-162.994478,-0.930209,-0.208012,-0.300489,-0.104024,0.939018,-0.327701,0.350345,-0.273752,-0.895093,0.370805,0.090971,-0.183477,-165.959535,-17.699457,-155.611858,-0.923658,-0.342603,-0.168549,-0.230987,0.853217,-0.46753,0.304024,-0.393145,-0.86716,0.237753,-0.010353,-0.147424,68.456282,-56.604031,43.36073,0.202055,-0.886542,0.415955,0.511801,-0.26642,-0.816557,0.834887,0.377821,0.400083,0.28575,-0.039932,-0.159032,91.126544,-51.325991,17.843091,-0.012282,-0.946817,0.321134,0.62456,-0.257998,-0.736912,0.780714,0.191447,0.594752,0.304391,-0.125769,-0.20982,101.522345,-31.286832,-178.533993,-0.170632,0.97656,-0.128903,0.837012,0.213191,0.503545,0.519323,-0.021849,-0.853743
0.274923,0.139973,-0.15267,-126.065823,-19.170675,147.861489,-0.555929,-0.581505,-0.593593,-0.763325,0.63986,0.088384,0.328383,0.502324,-0.799578,0.282401,0.123788,-0.156576,-175.100296,-20.310135,-157.647545,-0.93411,-0.210476,-0.287387,-0.080077,0.910245,-0.406223,0.347102,-0.356552,-0.8671,0.373484,0.089185,-0.184259,-165.269411,-17.448731,-152.282613,-0.922357,-0.359906,-0.138515,-0.242502,0.820763,-0.517195,0.299852,-0.443583,-0.844279,0.236302,-0.011023,-0.147535,66.28013,-55.058223,47.710573,0.230307,-0.859698,0.455661,0.52416,-0.284775,-0.802335,0.819734,0.423561,0.385268,0.284299,-0.038816,-0.161823,89.317071,-50.129914,22.14184,0.007639,-0.92953,0.368487,0.6409,-0.27827,-0.715292,0.7675,0.241596,0.593735,0.302716,-0.125434,-0.210936,101.378746,-30.712755,-176.199728,-0.169531,0.9711,-0.165658,0.842394,0.230672,0.486465,0.510734,-0.056934,-0.857127
0.276374,0.137964,-0.158028,-126.543063,-22.407012,151.475043,-0.550284,-0.597312,-0.582944,-0.742498,0.669582,0.015247,0.381184,0.441311,-0.81195,0.282736,0.121332,-0.160706,-176.122016,-20.135261,-152.18251,-0.936037,-0.220002,-0.272259,-0.063451,0.871676,-0.485868,0.344238,-0.437828,-0.829801,0.375047,0.087064,-0.184593,-164.729998,-17.629218,-148.840116,-0.918869,-0.37641,-0.113872,-0.250857,0.784402,-0.567159,0.302856,-0.492863,-0.815102,0.235186,-0.011804,-0.147982,64.45938,-53.475119,51.041798,0.256515,-0.836443,0.484049,0.536815,-0.293005,-0.790903,0.803598,0.462666,0.374101,0.282959,-0.038258,-0.163609,87.746546,-49.367798,25.119569,0.025595,-0.917098,0.397391,0.650424,-0.286476,-0.703143,0.758905,0.276392,0.589509,0.301823,-0.125211,-0.211494,101.588462,-30.367147,-175.337642,-0.173205,0.967596,-0.181001,0.84465,0.241258,0.477196,0.505539,-0.070057,-0.859036
0.276709,0.135173,-0.162492,-126.62748,-25.870461,154.654852,-0.53657,-0.613587,-0.578664,-0.721768,0.689323,-0.061095,0.436338,0.384959,-0.812728,0.282848,0.117872,-0.163274,-176.748912,-20.15129,-147.036701,-0.936915,-0.234681,-0.257755,-0.05322,0.827126,-0.559436,0.3445,-0.510614,-0.78738,0.376386,0.084386,-0.184035,-164.331758,-18.175123,-145.387967,-0.914532,-0.392795,-0.093855,-0.256516,0.744682,-0.616099,0.311922,-0.539528,-0.781739,0.233958,-0.012474,-0.147982,62.374665,-51.663684,54.988998,0.287613,-0.806217,0.517001,0.549562,-0.303173,-0.7785,0.784383,0.50803,0.355872,0.281174,-0.037812,-0.165618,85.755938,-48.248478,29.215891,0.049268,-0.897153,0.438714,0.663911,-0.298659,-0.685365,0.74604,0.324992,0.581127,0.300038,-0.124876,-0.212387,101.677006,-29.890374,-173.551586,-0.175373,0.961336,-0.210311,0.848559,0.256582,0.462145,0.498342,-0.097282,-0.860726
0.275704,0.131378,-0.164613,-126.458941,-29.184895,157.347631,-0.518469,-0.630266,-0.577027,-0.701722,0.699773,-0.133072,0.48763,0.335985,-0.805078,0.28229,0.113965,-0.163497,-176.694299,-20.352662,-142.274177,-0.935734,-0.258033,-0.239381,-0.054048,0.777445,-0.626577,0.347798,-0.573532,-0.741373,0.377056,0.082042,-0.182696,-163.705273,-18.954693,-142.292702,-0.907316,-0.412551,-0.075202,-0.265227,0.703815,-0.658904,0.32482,-0.578189,-0.747892,0.232953,-0.012809,-0.147758,61.444324,-50.65021,57.35916,0.30302,-0.78482,0.540429,0.556802,-0.314295,-0.768676,0.77329,0.533807,0.34192,0.279611,-0.037365,-0.167515,85.325033,-47.334766,32.055369,0.055217,-0.876249,0.478363,0.675233,-0.320033,-0.664236,0.735326,0.359635,0.5743,0.299033,-0.125323,-0.212834,101.671252,-29.500642,-172.503654,-0.175994,0.95762,-0.226596,0.851993,0.263978,0.451686,0.492433,-0.113472,-0.862331
0.27403,0.128253,-0.164948,-125.911434,-31.731971,159.008054,-0.498703,-0.645483,-0.578099,-0.688642,0.700355,-0.18758,0.525946,0.304574,-0.793775,0.282067,0.11017,-0.162827,-176.811515,-20.70194,-138.861177,-0.933566,-0.274046,-0.229282,-0.052006,0.739165,-0.671434,0.353507,-0.615165,-0.704213,0.377726,0.080032,-0.181133,-163.236627,-19.621052,-140.084336,-0.90126,-0.427369,-0.061771,-0.271478,0.67254,-0.68831,0.335798,-0.604009,-0.721985,0.23206,-0.013255,-0.147982,60.068269,-49.112935,60.153244,0.326514,-0.75819,0.564169,0.567099,-0.320171,-0.758551,0.756001,0.567582,0.325673,0.278495,-0.036807,-0.16919,84.881836,-46.310526,34.719178,0.061601,-0.85512,0.514444,0.687763,-0.337017,-0.642606,0.723094,0.393359,0.567676,0.29814,-0.125434,-0.212722,101.865496,-29.021649,-171.520923,-0.179723,0.952897,-0.24301,0.855397,0.273853,0.439215,0.48514,-0.12885,-0.864312
0.272802,0.126243,-0.16506,-125.65186,-33.416061,159.73285,-0.486306,-0.650841,-0.582523,-0.677968,0.701978,-0.217875,0.550715,0.288992,-0.782625,0.28162,0.107156,-0.161823,-177.079928,-20.820562,-136.865492,-0.932952,-0.279819,-0.224289,-0.047589,0.716628,-0.695725,0.355442,-0.638748,-0.681758,0.377279,0.077688,-0.179794,-163.065459,-20.159609,-138.880147,-0.897768,-0.436186,-0.056911,-0.273354,0.654776,-0.704594,0.344637,-0.617184,-0.706997,0.231502,-0.01359,-0.148093,59.364973,-47.951826,61.681903,0.341132,-0.740787,0.578325,0.576018,-0.321118,-0.751183,0.742582,0.589329,0.317561,0.27749,-0.036472,-0.170752,84.104183,-45.506102,36.760647,0.071987,-0.84073,0.536621,0.697106,-0.342367,-0.62991,0.713325,0.419424,0.56146,0.297024,-0.125434,-0.21328,101.80855,-28.733429,-170.140031,-0.179338,0.947061,-0.264591,0.857804,0.282878,0.428489,0.480735,-0.150016,-0.863111
0.271797,0.124346,-0.165283,-125.831964,-34.708375,160.794424,-0.480952,-0.655624,-0.5814,-0.666073,0.704962,-0.243338,0.5694,0.270228,-0.775746,0.281062,0.105147,-0.161265,-177.161313,-20.770432,-135.046509,-0.933552,-0.285258,-0.215706,-0.04629,0.694531,-0.717908,0.354624,-0.660426,-0.661499,0.377056,0.076349,-0.179124,-162.827153,-20.606396,-137.805513,-0.89383,-0.444483,-0.050991,-0.276222,0.638272,-0.718427,0.351946,-0.628388,-0.693149,0.231279,-0.01359,-0.148317,59.407507,-47.815446,61.85434,0.341679,-0.738328,0.581312,0.577921,-0.322534,-0.749381,0.740986,0.591976,0.316692,0.277155,-0.036249,-0.171087,84.110343,-45.321246,36.977266,0.072111,-0.838034,0.540329,0.699035,-0.343705,-0.626442,0.71106,0.422822,0.561567,0.2968,-0.125211,-0.213838,101.787029,-28.699625,-169.904571,-0.179092,0.946173,-0.268206,0.858236,0.284075,0.426941,0.480218,-0.153636,-0.862905
0.271351,0.122225,-0.165729,-125.834833,-35.880175,161.859351,-0.474164,-0.663351,-0.578444,-0.656603,0.704472,-0.269229,0.586092,0.252147,-0.769594,0.280839,0.102803,-0.161153,-177.060402,-20.750552,-133.254367,-0.933602,-0.292811,-0.205154,-0.047941,0.671235,-0.739628,0.3543,-0.680889,-0.640614,0.377279,0.075344,-0.178343,-162.675787,-20.768604,-136.870514,-0.892169,-0.448642,-0.043643,-0.278293,0.624736,-0.729445,0.354595,-0.63895,-0.682093,0.231167,-0.013701,-0.14854,59.23804,-47.61359,62.111997,0.344679,-0.735464,0.583075,0.579078,-0.322019,-0.74856,0.738615,0.595623,0.315206,0.276932,-0.036249,-0.171422,84.099004,-45.19177,37.22306,0.072431,-0.8359,0.543798,0.700784,-0.345164,-0.623952,0.70947,0.426246,0.56109,0.2968,-0.125211,-0.213838,101.831384,-28.696473,-169.884298,-0.17975,0.945805,-0.268867,0.858064,0.285028,0.426577,0.48017,-0.153929,-0.862784
0.270235,0.120551,-0.165729,-125.40753,-36.288365,161.95235,-0.466728,-0.668371,-0.578487,-0.656568,0.700606,-0.279118,0.59185,0.249535,-0.765823,0.280504,0.10124,-0.161153,-176.556891,-20.749497,-133.018224,-0.933263,-0.299513,-0.197386,-0.056151,0.665526,-0.744218,0.354283,-0.683598,-0.637872,0.377168,0.073893,-0.177673,-162.52419,-20.876725,-136.395928,-0.890762,-0.451776,-0.039212,-0.280443,0.617133,-0.735062,0.356358,-0.644098,-0.676273,0.230721,-0.01426,-0.148651,58.643554,-46.657467,63.439779,0.357125,-0.720242,0.594675,0.586067,-0.322893,-0.743042,0.727263,0.613871,0.306871,0.276039,-0.036249,-0.172873,83.635775,-44.49467,38.899787,0.07906,-0.822113,0.563696,0.708831,-0.351175,-0.611595,0.700843,0.447907,0.555101,0.296242,-0.125323,-0.214285,101.931813,-28.563075,-169.329675,-0.181489,0.942754,-0.27833,0.858864,0.290391,0.421354,0.478126,-0.162488,-0.862391
0.270011,0.119769,-0.165395,-125.361713,-36.472196,161.831251,-0.465056,-0.667187,-0.581087,-0.655325,0.701361,-0.280096,0.594433,0.250531,-0.763396,0.280169,0.099901,-0.160818,-176.480667,-20.715462,-132.920713,-0.933303,-0.300315,-0.195522,-0.057399,0.663927,-0.74553,0.353727,-0.684778,-0.636796,0.376944,0.073112,-0.177338,-162.386532,-20.931271,-136.421992,-0.889891,-0.453854,-0.038214,-0.28252,0.616128,-0.735144,0.357248,-0.643639,-0.676407,0.230498,-0.01426,-0.148986,58.664276,-46.583816,63.50687,0.357347,-0.718849,0.596109,0.586908,-0.323466,-0.741937,0.726381,0.614969,0.30652,0.275816,-0.036249,-0.172985,83.657358,-44.388776,38.914482,0.078936,-0.821738,0.564254,0.710143,-0.35082,-0.610268,0.699523,0.448861,0.555992,0.296131,-0.125434,-0.214396,101.957121,-28.503291,-169.093149,-0.181954,0.941427,-0.282222,0.859189,0.292484,0.419135,0.477209,-0.166116,-0.862071
0.269342,0.118653,-0.165395,-125.676671,-38.107244,162.810954,-0.458753,-0.669495,-0.583881,-0.638971,0.705453,-0.306544,0.617135,0.232445,-0.751417,0.279834,0.098115,-0.159814,-177.252626,-21.245935,-130.724372,-0.930638,-0.305547,-0.199872,-0.044659,0.638663,-0.768116,0.362372,-0.706143,-0.607902,0.376498,0.07233,-0.176668,-162.275825,-21.312418,-135.695949,-0.887037,-0.459595,-0.035266,-0.283502,0.604579,-0.744289,0.363453,-0.65047,-0.666467,0.230386,-0.014483,-0.149433,59.292236,-46.990316,62.423632,0.348188,-0.728549,0.589573,0.586235,-0.321213,-0.743218,0.731238,0.604367,0.315638,0.275816,-0.036584,-0.172873,84.169308,-44.439251,37.85416,0.072527,-0.829051,0.554366,0.710235,-0.347254,-0.612247,0.700153,0.438126,0.563727,0.296242,-0.125546,-0.214396,101.971092,-28.527166,-169.17103,-0.182157,0.941876,-0.281109,0.859113,0.291993,0.419841,0.477575,-0.164956,-0.862359
0.268784,0.11776,-0.164948,-125.790206,-39.027259,163.26807,-0.454026,-0.67046,-0.586154,-0.629749,0.70738,-0.320742,0.62969,0.223479,-0.743389,0.279388,0.097222,-0.158921,-177.197566,-21.288189,-129.720811,-0.930221,-0.310117,-0.194198,-0.045535,0.624842,-0.779322,0.363059,-0.71641,-0.595215,0.376386,0.071326,-0.175552,-162.290535,-21.665213,-134.685118,-0.885097,-0.463904,-0.031129,-0.282631,0.590162,-0.756132,0.369183,-0.660613,-0.653391,0.230498,-0.014371,-0.149656,59.61485,-47.317885,61.816956,0.342824,-0.734911,0.584947,0.584676,-0.320268,-0.745083,0.735126,0.597412,0.320102,0.275927,-0.036919,-0.17265,84.41676,-44.512603,37.023124,0.069373,-0.8356,0.544866,0.709657,-0.342492,-0.615606,0.701066,0.429366,0.56931,0.296689,-0.125546,-0.214285,102.000207,-28.601672,-169.411658,-0.182443,0.942763,-0.277607,0.858311,0.291047,0.422003,0.478717,-0.161189,-0.862273
0.267891,0.117202,-0.16439,-125.495225,-39.47992,162.992712,-0.447875,-0.670236,-0.591126,-0.628009,0.706923,-0.325133,0.635808,0.225587,-0.737527,0.278718,0.096441,-0.158474,-176.896266,-21.387275,-129.542123,-0.92921,-0.315214,-0.190166,-0.050385,0.620765,-0.782245,0.36467,-0.717695,-0.592509,0.376051,0.070656,-0.175217,-162.244984,-21.886287,-134.486874,-0.883525,-0.466914,-0.031306,-0.282904,0.586385,-0.758968,0.372766,-0.661859,-0.650109,0.230832,-0.014371,-0.149544,60.149495,-47.975805,60.811647,0.333147,-0.745585,0.577019,0.580521,-0.319899,-0.748556,0.742862,0.584331,0.326416,0.276262,-0.037254,-0.172092,84.779462,-44.849218,35.838712,0.064491,-0.844631,0.531198,0.705836,-0.33756,-0.622468,0.705243,0.415053,0.574666,0.297247,-0.125881,-0.21395,101.976125,-28.675076,-169.783944,-0.181968,0.944684,-0.271525,0.85785,0.288014,0.425088,0.479842,-0.155491,-0.862797
0.266886,0.116198,-0.16439,-125.444752,-40.685002,163.508088,-0.439543,-0.673586,-0.593744,-0.617476,0.707024,-0.344571,0.6519,0.215144,-0.72669,0.27816,0.09499,-0.157693,-177.245981,-21.709976,-127.917921,-0.927746,-0.320981,-0.189196,-0.044628,0.599931,-0.798746,0.369909,-0.732774,-0.570817,0.375828,0.07021,-0.174436,-162.107645,-22.166107,-133.80057,-0.880801,-0.471681,-0.026989,-0.284361,0.575298,-0.766779,0.377293,-0.668078,-0.640677,0.231391,-0.01426,-0.149321,60.928933,-48.92122,59.208833,0.319204,-0.761818,0.563505,0.574178,-0.317422,-0.754432,0.753807,0.564341,0.336297,0.277378,-0.0377,-0.170529,85.496199,-45.382717,33.712752,0.055136,-0.859998,0.506995,0.699971,-0.328672,-0.633691,0.711814,0.389779,0.584167,0.297805,-0.126327,-0.213615,101.777978,-28.932566,-170.241763,-0.178525,0.947515,-0.263301,0.856194,0.282203,0.432057,0.48378,-0.148181,-0.861622
0.266216,0.115193,-0.164613,-125.723237,-41.822119,164.505502,-0.434873,-0.678047,-0.592055,-0.604672,0.707493,-0.365652,0.66682,0.198951,-0.717664,0.27749,0.094208,-0.157135,-177.326042,-21.626442,-126.534368,-0.928237,-0.323546,-0.181739,-0.043352,0.581035,-0.812634,0.368554,-0.746707,-0.553228,0.375382,0.069205,-0.173543,-162.156712,-22.481046,-132.593514,-0.879168,-0.475252,-0.020943,-0.283003,0.558213,-0.779826,0.382378,-0.679967,-0.625119,0.23206,-0.014036,-0.149209,61.394862,-49.473415,58.223931,0.311055,-0.771532,0.554838,0.570393,-0.31531,-0.758267,0.760105,0.552318,0.342132,0.278271,-0.037812,-0.169525,85.843788,-45.749643,32.416452,0.050552,-0.869418,0.491064,0.695664,-0.321967,-0.641727,0.716298,0.373998,0.588952,0.298698,-0.12655,-0.21328,101.654288,-29.112212,-170.680059,-0.176388,0.950096,-0.255648,0.855181,0.27715,0.437414,0.486522,-0.141364,-0.861376
0.265323,0.114858,-0.164613,-125.502197,-42.303242,164.30897,-0.429342,-0.677848,-0.596462,-0.601866,0.707434,-0.370415,0.673054,0.199931,-0.711704,0.276932,0.093315,-0.156911,-177.363229,-21.606451,-126.269908,-0.928309,-0.323737,-0.180596,-0.042751,0.577547,-0.815127,0.368229,-0.749302,-0.549812,0.375047,0.068982,-0.17332,-162.100706,-22.53733,-132.32658,-0.878369,-0.47649,-0.018619,-0.283693,0.554,-0.782525,0.383285,-0.682484,-0.621592,0.232395,-0.013925,-0.148986,61.48754,-49.681823,57.927104,0.308759,-0.774685,0.551594,0.568369,-0.314516,-0.759944,0.762463,0.548106,0.343465,0.278718,-0.037923,-0.169078,85.924238,-45.887791,31.923626,0.04947,-0.873537,0.484173,0.694261,-0.318399,-0.645398,0.717978,0.368061,0.590772,0.299368,-0.12655,-0.212945,101.579083,-29.189186,-170.832508,-0.175154,0.951187,-0.252766,0.854869,0.274789,0.43963,0.487695,-0.138992,-0.861259
0.264319,0.114523,-0.164167,-125.131806,-42.842117,164.026084,-0.421799,-0.67839,-0.601251,-0.599451,0.706419,-0.376237,0.67998,0.201701,-0.704627,0.276151,0.09298,-0.156242,-177.232877,-21.804524,-125.596137,-0.927109,-0.329755,-0.176744,-0.04481,0.566956,-0.822461,0.371441,-0.754793,-0.540302,0.374377,0.068647,-0.172985,-162.099569,-22.644384,-132.107525,-0.878034,-0.47786,-0.017723,-0.283605,0.550392,-0.785203,0.38501,-0.684562,-0.618712,0.232842,-0.013701,-0.148763,61.912577,-50.107867,57.184491,0.30191,-0.781555,0.545798,0.565726,-0.313843,-0.762376,0.767253,0.538921,0.347517,0.279276,-0.038147,-0.168632,86.165666,-46.038863,31.229342,0.046415,-0.878048,0.476204,0.692539,-0.315224,-0.648749,0.719811,0.359886,0.593556,0.299703,-0.126439,-0.212722,101.510346,-29.299902,-170.958438,-0.173932,0.951976,-0.250485,0.854112,0.272995,0.442158,0.489381,-0.13694,-0.860564
0.263984,0.113742,-0.164725,-125.143234,-43.544102,164.504152,-0.417039,-0.681805,-0.600601,-0.592435,0.705392,-0.389023,0.688913,0.193546,-0.698099,0.275927,0.092087,-0.155907,-177.247029,-21.630978,-124.482357,-0.928304,-0.330681,-0.168904,-0.044638,0.55102,-0.833245,0.368627,-0.76612,-0.526193,0.374154,0.068089,-0.172203,-162.102499,-22.830473,-131.326733,-0.876693,-0.480138,-0.013207,-0.283122,0.539073,-0.79314,0.388006,-0.691879,-0.608403,0.233288,-0.013478,-0.14854,62.614528,-50.782603,55.829279,0.290698,-0.793159,0.53483,0.561162,-0.311159,-0.76657,0.774753,0.522907,0.354977,0.279946,-0.038035,-0.167404,86.865674,-46.479299,29.563194,0.037641,-0.887847,0.458309,0.687395,-0.309781,-0.656631,0.725126,0.339712,0.598898,0.300038,-0.126439,-0.212275,101.437435,-29.412153,-171.321194,-0.172633,0.953735,-0.244241,0.853285,0.269376,0.445824,0.491089,-0.131318,-0.860294
