Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.251817,0.156604,-0.089939,173.543066,-29.332491,-116.010694,-0.865697,-0.388093,-0.314583,0.097975,0.485641,-0.868493,0.489877,-0.783112,-0.38213,0.30707,0.151135,-0.090608,154.854938,-16.61678,-31.005482,-0.867354,-0.497518,0.00301,0.407131,-0.713219,-0.570451,0.285969,-0.493604,0.821317,0.403064,0.165199,-0.121304,-108.560683,-58.135772,-144.492616,-0.167888,-0.928709,0.329874,-0.500004,-0.207798,-0.840418,0.849301,-0.306278,-0.42927,0.255836,-0.168632,-0.103891,-165.679961,-21.33963,-48.784837,-0.902237,-0.102355,0.418315,-0.230313,-0.705829,-0.669558,0.363896,-0.700625,0.613679,0.31745,-0.157246,-0.106012,-168.014644,-15.791058,-8.653283,-0.940872,0.165151,0.294406,-0.199737,-0.975162,-0.091322,0.27213,-0.144775,0.951297,0.416235,-0.176222,-0.128336,155.156607,-45.59794,147.446676,-0.634199,0.702653,-0.320826,0.293624,0.603803,0.740898,0.714448,0.376065,-0.589093
0.251706,0.156604,-0.089939,173.562143,-29.328651,-116.008502,-0.865941,-0.388232,-0.314238,0.09771,0.485354,-0.868733,0.489818,-0.783275,-0.382173,0.30707,0.151135,-0.090608,154.858703,-16.59553,-30.992477,-0.867214,-0.497204,0.002915,0.406995,-0.713181,-0.570147,0.285614,-0.493458,0.821496,0.403175,0.164976,-0.121193,-108.597472,-58.121244,-144.486893,-0.168226,-0.928781,0.329237,-0.499947,-0.206969,-0.840552,0.849168,-0.306332,-0.429253,0.255836,-0.168632,-0.103891,-165.685516,-21.326152,-48.779562,-0.902237,-0.102262,0.418096,-0.23022,-0.705723,-0.669567,0.363676,-0.700617,0.613785,0.31745,-0.157246,-0.106124,-167.998115,-15.803129,-8.671713,-0.940901,0.165341,0.294684,-0.200027,-0.975232,-0.091504,0.272333,-0.145073,0.951197,0.416235,-0.176222,-0.128336,155.171879,-45.5913,147.435101,-0.634199,0.702447,-0.320907,0.293419,0.603947,0.740823,0.714366,0.37614,-0.588948
0.251817,0.156604,-0.089827,173.560064,-29.330061,-116.002685,-0.866185,-0.388291,-0.314216,0.09777,0.48511,-0.868935,0.48984,-0.783477,-0.382173,0.306958,0.151135,-0.090608,154.841901,-16.596159,-30.975625,-0.867073,-0.49741,0.002904,0.407239,-0.713181,-0.569941,0.285624,-0.493213,0.821637,0.403175,0.164976,-0.121193,-108.626096,-58.14271,-144.507636,-0.168514,-0.929048,0.32904,-0.499976,-0.206969,-0.840818,0.849365,-0.306303,-0.429541,0.255836,-0.168632,-0.103891,-165.691072,-21.312676,-48.774291,-0.902237,-0.102169,0.417877,-0.230127,-0.705617,-0.669576,0.363457,-0.700608,0.613891,0.31745,-0.157246,-0.106012,-168.00151,-15.775892,-8.653388,-0.940872,0.165405,0.294181,-0.199963,-0.975091,-0.091309,0.271875,-0.144788,0.951367,0.416235,-0.176333,-0.128336,155.149794,-45.621161,147.436565,-0.63395,0.702942,-0.320803,0.293601,0.603496,0.74117,0.714731,0.376041,-0.588827
0.251706,0.156604,-0.089827,173.555685,-29.32616,-115.982351,-0.865781,-0.38827,-0.314157,0.097791,0.48511,-0.868813,0.489781,-0.783355,-0.381769,0.30707,0.151023,-0.090608,154.809913,-16.577651,-30.977465,-0.867073,-0.497719,0.002313,0.40783,-0.713105,-0.569859,0.285315,-0.493295,0.821713,0.403175,0.164864,-0.121193,-108.630215,-58.158342,-144.520716,-0.168514,-0.929167,0.328896,-0.499857,-0.206969,-0.840966,0.849509,-0.306155,-0.429541,0.255836,-0.168632,-0.10378,-165.685182,-21.325617,-48.797067,-0.902423,-0.102315,0.418105,-0.230273,-0.705723,-0.669786,0.363668,-0.700836,0.613599,0.31745,-0.157246,-0.106012,-168.000656,-15.790185,-8.655353,-0.940872,0.165391,0.294421,-0.199977,-0.975162,-0.091286,0.272115,-0.14481,0.951297,0.416235,-0.176222,-0.128336,155.186386,-45.624682,147.418393,-0.63395,0.702613,-0.32117,0.293109,0.603785,0.741092,0.714774,0.376119,-0.588537
0.251817,0.156604,-0.089827,173.540426,-29.31955,-115.972297,-0.866025,-0.388128,-0.314257,0.098052,0.484909,-0.868955,0.48968,-0.783616,-0.381726,0.30707,0.151135,-0.090608,154.809108,-16.587528,-30.959695,-0.866932,-0.497771,0.002599,0.407779,-0.713143,-0.569694,0.28548,-0.49301,0.821815,0.403064,0.164864,-0.121304,-108.578507,-58.164952,-144.562321,-0.167989,-0.929228,0.328776,-0.499788,-0.207027,-0.840905,0.84957,-0.30569,-0.429549,0.255836,-0.168632,-0.103891,-165.679033,-21.322347,-48.79329,-0.901985,-0.102324,0.418052,-0.230265,-0.705285,-0.669693,0.363615,-0.700743,0.613599,0.31745,-0.157246,-0.106012,-168.015498,-15.776765,-8.65132,-0.940872,0.165165,0.294166,-0.199722,-0.975091,-0.091344,0.27189,-0.144752,0.951367,0.416235,-0.17611,-0.128448,155.178802,-45.635814,147.464281,-0.634037,0.702615,-0.321596,0.293251,0.60411,0.740835,0.71491,0.375718,-0.588948
0.251817,0.156493,-0.089827,173.527245,-29.311531,-115.968059,-0.866025,-0.387926,-0.314379,0.098254,0.484952,-0.868896,0.489558,-0.783676,-0.381684,0.306958,0.151135,-0.090608,154.809108,-16.587528,-30.959695,-0.866932,-0.497771,0.002599,0.407779,-0.713143,-0.569694,0.28548,-0.49301,0.821815,0.402952,0.165088,-0.121304,-108.515373,-58.163397,-144.580807,-0.167413,-0.929101,0.329265,-0.499899,-0.207619,-0.840628,0.849556,-0.305493,-0.429565,0.255836,-0.16852,-0.103891,-165.66564,-21.316077,-48.81295,-0.902171,-0.102158,0.418154,-0.230537,-0.705285,-0.669859,0.363513,-0.701015,0.613412,0.31745,-0.157358,-0.105901,-168.016352,-15.762473,-8.649358,-0.940872,0.16518,0.293926,-0.199708,-0.975021,-0.091367,0.27165,-0.14473,0.951437,0.416458,-0.17611,-0.128448,155.200119,-45.645991,147.457697,-0.634037,0.702491,-0.321882,0.292964,0.604254,0.740832,0.715034,0.375721,-0.588803
0.251817,0.156493,-0.089827,173.540426,-29.31955,-115.972297,-0.866025,-0.388128,-0.314257,0.098052,0.484909,-0.868955,0.48968,-0.783616,-0.381726,0.306958,0.151135,-0.09072,154.808301,-16.597406,-30.941927,-0.866792,-0.497822,0.002884,0.407728,-0.713181,-0.569528,0.285645,-0.492725,0.821918,0.403064,0.164976,-0.121304,-108.515373,-58.163397,-144.580807,-0.167413,-0.929101,0.329265,-0.499899,-0.207619,-0.840628,0.849556,-0.305493,-0.429565,0.255836,-0.16852,-0.103891,-165.66564,-21.316077,-48.81295,-0.902171,-0.102158,0.418154,-0.230537,-0.705285,-0.669859,0.363513,-0.701015,0.613412,0.31745,-0.157246,-0.105901,-168.014669,-15.761124,-8.66375,-0.940901,0.165145,0.293949,-0.199743,-0.975021,-0.091607,0.271627,-0.14497,0.951408,0.416458,-0.17611,-0.128448,155.215405,-45.639348,147.446113,-0.634037,0.702286,-0.321963,0.292759,0.604399,0.740757,0.714953,0.375796,-0.588659
0.251706,0.156493,-0.089827,173.528065,-29.328907,-115.952572,-0.865622,-0.388228,-0.3144,0.098196,0.484909,-0.868855,0.489822,-0.783473,-0.381323,0.306958,0.151135,-0.09072,154.812914,-16.600989,-30.957796,-0.866932,-0.497841,0.002824,0.407709,-0.713181,-0.569754,0.285705,-0.49295,0.821777,0.402952,0.164976,-0.121416,-108.489949,-58.186069,-144.609736,-0.167125,-0.929215,0.329294,-0.499776,-0.207915,-0.840711,0.849765,-0.305172,-0.429574,0.255836,-0.16852,-0.103891,-165.65258,-21.310342,-48.815103,-0.902171,-0.101939,0.418247,-0.230756,-0.705285,-0.669806,0.363419,-0.701068,0.613412,0.31745,-0.157246,-0.105901,-168.016352,-15.762473,-8.649358,-0.940872,0.16518,0.293926,-0.199708,-0.975021,-0.091367,0.27165,-0.14473,0.951437,0.416458,-0.17611,-0.128336,155.200897,-45.605963,147.462826,-0.634285,0.702121,-0.3217,0.293069,0.604561,0.740488,0.714545,0.375816,-0.589069
0.251817,0.156493,-0.089827,173.514881,-29.320888,-115.948332,-0.865622,-0.388026,-0.314522,0.098397,0.484952,-0.868795,0.4897,-0.783532,-0.38128,0.306958,0.151135,-0.09072,154.821294,-16.583324,-30.960672,-0.866932,-0.497546,0.002669,0.407554,-0.713143,-0.569675,0.285409,-0.493029,0.821815,0.403064,0.164976,-0.121304,-108.54899,-58.17199,-144.578113,-0.167701,-0.929224,0.328949,-0.499784,-0.207323,-0.840841,0.849635,-0.305518,-0.429557,0.255836,-0.16852,-0.103891,-165.658139,-21.296869,-48.809828,-0.902171,-0.101845,0.418028,-0.230663,-0.705178,-0.669814,0.3632,-0.701059,0.613519,0.31745,-0.157246,-0.105901,-168.030341,-15.763345,-8.647291,-0.940872,0.16494,0.293911,-0.199468,-0.975021,-0.091402,0.271665,-0.144695,0.951437,0.416458,-0.17611,-0.128225,155.192443,-45.589395,147.484521,-0.634534,0.702037,-0.321642,0.293297,0.604723,0.740291,0.714343,0.375764,-0.58948
0.251817,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.30707,0.151135,-0.090608,154.817487,-16.569864,-30.962571,-0.866932,-0.497475,0.002444,0.407624,-0.713105,-0.569615,0.285184,-0.493089,0.821854,0.403064,0.164976,-0.121304,-108.522667,-58.155918,-144.590862,-0.167463,-0.92917,0.328801,-0.499838,-0.207086,-0.840697,0.849487,-0.305374,-0.429557,0.255836,-0.16852,-0.103891,-165.671199,-21.302603,-48.807676,-0.902171,-0.102065,0.417935,-0.230444,-0.705178,-0.669867,0.363294,-0.701006,0.613519,0.31745,-0.157246,-0.105901,-168.030341,-15.763345,-8.647291,-0.940872,0.16494,0.293911,-0.199468,-0.975021,-0.091402,0.271665,-0.144695,0.951437,0.416458,-0.176333,-0.128225,155.137868,-45.603136,147.506733,-0.634123,0.702581,-0.321324,0.293841,0.604289,0.740436,0.714511,0.375457,-0.589503
0.251817,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.306958,0.151135,-0.090608,154.825101,-16.596784,-30.958775,-0.866932,-0.497616,0.002894,0.407484,-0.713181,-0.569734,0.285635,-0.492969,0.821777,0.403064,0.165088,-0.121193,-108.509512,-58.137552,-144.588058,-0.167463,-0.929076,0.329208,-0.50022,-0.207382,-0.840455,0.849318,-0.305616,-0.429853,0.255836,-0.16852,-0.10378,-165.682905,-21.292397,-48.806182,-0.902609,-0.101963,0.417769,-0.230359,-0.70551,-0.669969,0.363128,-0.701091,0.613625,0.31745,-0.157246,-0.105789,-168.051475,-15.753359,-8.629737,-0.941322,0.164772,0.293669,-0.199201,-0.975431,-0.091234,0.271497,-0.144412,0.951537,0.416458,-0.176333,-0.128336,155.143894,-45.61995,147.511735,-0.634123,0.702662,-0.321529,0.29376,0.604289,0.740508,0.714716,0.375385,-0.589503
0.251817,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.30707,0.151135,-0.09072,154.812914,-16.600989,-30.957796,-0.866932,-0.497841,0.002824,0.407709,-0.713181,-0.569754,0.285705,-0.49295,0.821777,0.402952,0.165088,-0.121193,-108.507183,-58.132153,-144.554597,-0.167413,-0.928864,0.329553,-0.500136,-0.207619,-0.840332,0.849268,-0.305789,-0.429565,0.255836,-0.16852,-0.103891,-165.695964,-21.298131,-48.804031,-0.902609,-0.102182,0.417675,-0.23014,-0.70551,-0.670023,0.363221,-0.701037,0.613625,0.31745,-0.157246,-0.105789,-168.052327,-15.739067,-8.627781,-0.941322,0.164787,0.293429,-0.199186,-0.975361,-0.091257,0.271257,-0.144389,0.951607,0.41657,-0.176222,-0.128336,155.159166,-45.613315,147.500163,-0.634123,0.702456,-0.32161,0.293555,0.604434,0.740433,0.714635,0.37546,-0.589358
0.251817,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.30707,0.151135,-0.09072,154.818334,-16.594695,-30.991437,-0.867214,-0.497809,0.002479,0.407741,-0.713143,-0.570144,0.2856,-0.49346,0.821534,0.402952,0.165199,-0.121081,-108.485007,-58.111077,-144.562109,-0.167413,-0.928795,0.330222,-0.50078,-0.208211,-0.839995,0.849074,-0.306125,-0.430158,0.255836,-0.16852,-0.10378,-165.696296,-21.298666,-48.786527,-0.902423,-0.102129,0.417667,-0.230087,-0.70551,-0.669803,0.36323,-0.700818,0.613811,0.31745,-0.157246,-0.105789,-168.054008,-15.740412,-8.61339,-0.941293,0.164822,0.293406,-0.199151,-0.975361,-0.091017,0.271279,-0.144149,0.951636,0.416458,-0.176222,-0.128225,155.149854,-45.569043,147.497652,-0.634534,0.702286,-0.321069,0.29387,0.604434,0.740297,0.714095,0.375758,-0.589769
0.251817,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.30707,0.151135,-0.090608,154.826708,-16.577026,-30.994312,-0.867214,-0.497513,0.002324,0.407586,-0.713105,-0.570065,0.285304,-0.493539,0.821572,0.402952,0.165199,-0.121193,-108.472726,-58.15208,-144.593803,-0.167125,-0.929003,0.329844,-0.500276,-0.208211,-0.840321,0.849452,-0.305563,-0.42987,0.255836,-0.16852,-0.103891,-165.684261,-21.308338,-48.805523,-0.902171,-0.102284,0.417841,-0.230225,-0.705178,-0.669921,0.363387,-0.700953,0.613519,0.31745,-0.157246,-0.105789,-168.066315,-15.739937,-8.625719,-0.941322,0.164547,0.293414,-0.198946,-0.975361,-0.091292,0.271271,-0.144354,0.951607,0.41657,-0.176222,-0.128225,155.131843,-45.586328,147.501732,-0.634123,0.7025,-0.321119,0.293922,0.604289,0.740364,0.714306,0.37553,-0.589503
0.251706,0.156493,-0.089827,173.512813,-29.322293,-115.942528,-0.865866,-0.388086,-0.3145,0.098457,0.484708,-0.868997,0.489722,-0.783734,-0.38128,0.306958,0.151135,-0.090608,154.835129,-16.594067,-31.008289,-0.867354,-0.497603,0.002489,0.407497,-0.713143,-0.57035,0.285589,-0.493705,0.821393,0.403064,0.164976,-0.121416,-108.470903,-58.162505,-144.632549,-0.166938,-0.92923,0.328682,-0.49977,-0.207144,-0.840636,0.849548,-0.304909,-0.429565,0.255836,-0.16852,-0.10378,-165.709359,-21.304399,-48.784375,-0.902423,-0.102348,0.417573,-0.229868,-0.70551,-0.669857,0.363323,-0.700765,0.613811,0.31745,-0.157246,-0.105901,-168.0786,-15.769394,-8.627561,-0.941322,0.164277,0.29388,-0.198735,-0.975501,-0.091282,0.271766,-0.144364,0.951466,0.416682,-0.176222,-0.128336,155.170343,-45.619237,147.48597,-0.634285,0.702531,-0.321538,0.293479,0.604272,0.740638,0.714708,0.375666,-0.589358
0.251817,0.156493,-0.089827,173.519532,-29.327819,-115.92062,-0.865706,-0.388325,-0.314298,0.098336,0.484421,-0.869136,0.489806,-0.783754,-0.380919,0.30707,0.151247,-0.090608,154.847314,-16.589857,-31.009266,-0.867354,-0.497378,0.00256,0.407271,-0.713143,-0.570331,0.285519,-0.493724,0.821393,0.403064,0.165088,-0.121304,-108.490515,-58.181254,-144.663535,-0.167226,-0.929522,0.328746,-0.500061,-0.20744,-0.840809,0.84972,-0.304974,-0.430149,0.255836,-0.16852,-0.10378,-165.696296,-21.298666,-48.786527,-0.902423,-0.102129,0.417667,-0.230087,-0.70551,-0.669803,0.36323,-0.700818,0.613811,0.31745,-0.157358,-0.105901,-168.106582,-15.771136,-8.623428,-0.941322,0.163797,0.293851,-0.198255,-0.975501,-0.091352,0.271795,-0.144294,0.951466,0.416682,-0.17611,-0.128336,155.194083,-45.629172,147.4527,-0.634037,0.70241,-0.321677,0.293045,0.604254,0.74076,0.714829,0.375793,-0.588803
0.251817,0.156493,-0.089827,173.511554,-29.341078,-115.921236,-0.865706,-0.388448,-0.314499,0.098458,0.484421,-0.869158,0.490008,-0.783733,-0.380919,0.30707,0.151247,-0.090608,154.855739,-16.606898,-31.02325,-0.867495,-0.497467,0.002725,0.407182,-0.713181,-0.570616,0.285804,-0.493889,0.821214,0.403064,0.165088,-0.121304,-108.424813,-58.130725,-144.686182,-0.166752,-0.929321,0.328857,-0.50055,-0.207262,-0.840279,0.849255,-0.304928,-0.430445,0.255836,-0.16852,-0.10378,-165.701522,-21.284658,-48.798765,-0.902609,-0.102088,0.417456,-0.230047,-0.705404,-0.670031,0.363002,-0.701029,0.613731,0.31745,-0.157358,-0.105901,-168.106582,-15.771136,-8.623428,-0.941322,0.163797,0.293851,-0.198255,-0.975501,-0.091352,0.271795,-0.144294,0.951466,0.41657,-0.17611,-0.128336,155.163524,-45.642457,147.475863,-0.634037,0.702821,-0.321514,0.293456,0.603965,0.74091,0.714991,0.375642,-0.589093
0.251817,0.156493,-0.089827,173.519532,-29.327819,-115.92062,-0.865706,-0.388325,-0.314298,0.098336,0.484421,-0.869136,0.489806,-0.783754,-0.380919,0.30707,0.151135,-0.090608,154.851926,-16.593437,-31.025142,-0.867495,-0.497397,0.0025,0.407252,-0.713143,-0.570556,0.285579,-0.493949,0.821252,0.403064,0.165088,-0.121416,-108.432957,-58.161974,-144.712434,-0.166752,-0.929558,0.328569,-0.500313,-0.207262,-0.840575,0.849543,-0.304632,-0.430445,0.255836,-0.16852,-0.10378,-165.709359,-21.304399,-48.784375,-0.902423,-0.102348,0.417573,-0.229868,-0.70551,-0.669857,0.363323,-0.700765,0.613811,0.31745,-0.157358,-0.105901,-168.120576,-15.772006,-8.621361,-0.941322,0.163557,0.293836,-0.198015,-0.975501,-0.091387,0.27181,-0.144259,0.951466,0.41657,-0.176222,-0.128336,155.122601,-45.60977,147.518303,-0.634123,0.702786,-0.321243,0.294046,0.604144,0.740511,0.714592,0.375382,-0.589648
0.251817,0.156493,-0.089827,173.519532,-29.327819,-115.92062,-0.865706,-0.388325,-0.314298,0.098336,0.484421,-0.869136,0.489806,-0.783754,-0.380919,0.30707,0.151247,-0.090497,154.877095,-16.575129,-31.044862,-0.867636,-0.496895,0.002356,0.406854,-0.713105,-0.570683,0.285272,-0.494272,0.82115,0.403064,0.165088,-0.121304,-108.433827,-58.133475,-144.67593,-0.166752,-0.929296,0.328594,-0.500288,-0.206966,-0.840373,0.84928,-0.304834,-0.430149,0.255836,-0.16852,-0.10378,-165.697324,-21.314073,-48.803371,-0.902171,-0.102503,0.417748,-0.230005,-0.705178,-0.669974,0.36348,-0.7009,0.613519,0.31745,-0.157358,-0.105901,-168.134571,-15.772877,-8.619295,-0.941322,0.163317,0.293821,-0.197775,-0.975501,-0.091422,0.271825,-0.144224,0.951466,0.416458,-0.176333,-0.128448,155.086542,-45.64435,147.526533,-0.633302,0.703214,-0.321341,0.29415,0.603855,0.740644,0.715014,0.374925,-0.589116
0.251817,0.156493,-0.089827,173.513623,-29.33967,-115.927035,-0.865462,-0.388388,-0.314521,0.098399,0.484665,-0.868956,0.489986,-0.783531,-0.380919,0.306958,0.151247,-0.090608,154.877095,-16.575129,-31.044862,-0.867636,-0.496895,0.002356,0.406854,-0.713105,-0.570683,0.285272,-0.494272,0.82115,0.402952,0.165088,-0.121416,-108.430604,-58.156568,-144.678986,-0.166701,-0.929346,0.328915,-0.50023,-0.207499,-0.840452,0.849493,-0.304805,-0.430158,0.255836,-0.16852,-0.10378,-165.702552,-21.300066,-48.815609,-0.902358,-0.102463,0.417538,-0.229965,-0.705072,-0.670201,0.363252,-0.70111,0.613438,0.31745,-0.157469,-0.105901,-168.134571,-15.772877,-8.619295,-0.941322,0.163317,0.293821,-0.197775,-0.975501,-0.091422,0.271825,-0.144224,0.951466,0.416347,-0.176445,-0.128448,155.031926,-45.6581,147.548845,-0.632892,0.703757,-0.321023,0.294693,0.60342,0.740789,0.715182,0.374618,-0.589141
0.251817,0.156493,-0.089827,173.513623,-29.33967,-115.927035,-0.865462,-0.388388,-0.314521,0.098399,0.484665,-0.868956,0.489986,-0.783531,-0.380919,0.30707,0.151135,-0.090608,154.862118,-16.571901,-31.073924,-0.867468,-0.497028,0.001921,0.407051,-0.712616,-0.571022,0.285218,-0.494692,0.820906,0.403064,0.165088,-0.121416,-108.412439,-58.171744,-144.71802,-0.166464,-0.929529,0.328479,-0.500047,-0.207262,-0.840604,0.849633,-0.304365,-0.430158,0.255836,-0.16852,-0.10378,-165.715615,-21.305802,-48.813458,-0.902358,-0.102682,0.417444,-0.229746,-0.705072,-0.670255,0.363346,-0.701057,0.613438,0.31745,-0.157469,-0.105901,-168.134571,-15.772877,-8.619295,-0.941322,0.163317,0.293821,-0.197775,-0.975501,-0.091422,0.271825,-0.144224,0.951466,0.416235,-0.176557,-0.128448,154.984992,-45.676306,147.605498,-0.632568,0.704097,-0.321211,0.295173,0.603454,0.740602,0.715404,0.373985,-0.589431
0.251817,0.156493,-0.089827,173.539175,-29.338338,-115.951011,-0.865866,-0.388489,-0.314256,0.098053,0.484622,-0.869116,0.489966,-0.783615,-0.381366,0.30707,0.151247,-0.090608,154.867766,-16.581498,-31.117958,-0.867441,-0.497025,0.001723,0.406934,-0.712166,-0.571627,0.285379,-0.495297,0.820482,0.403064,0.165088,-0.121416,-108.381193,-58.168539,-144.754171,-0.166227,-0.929619,0.32845,-0.500244,-0.207321,-0.840514,0.849603,-0.304168,-0.430454,0.255836,-0.16852,-0.10378,-165.72868,-21.311539,-48.811307,-0.902358,-0.102901,0.417351,-0.229527,-0.705072,-0.670308,0.363439,-0.701004,0.613438,0.31745,-0.157469,-0.105901,-168.148567,-15.773748,-8.617228,-0.941322,0.163077,0.293807,-0.197535,-0.975501,-0.091457,0.271839,-0.144188,0.951466,0.416347,-0.176557,-0.128448,154.963713,-45.666119,147.612066,-0.632568,0.704222,-0.320925,0.295459,0.603309,0.740604,0.71528,0.373982,-0.589576
0.251817,0.156493,-0.089827,173.539175,-29.338338,-115.951011,-0.865866,-0.388489,-0.314256,0.098053,0.484622,-0.869116,0.489966,-0.783615,-0.381366,0.30707,0.151135,-0.090608,154.867766,-16.581498,-31.117958,-0.867441,-0.497025,0.001723,0.406934,-0.712166,-0.571627,0.285379,-0.495297,0.820482,0.403064,0.165088,-0.121639,-108.3647,-58.19394,-144.772954,-0.165939,-0.929708,0.328216,-0.499859,-0.207321,-0.840692,0.849837,-0.303753,-0.430166,0.255836,-0.16852,-0.10378,-165.723117,-21.325013,-48.816574,-0.902358,-0.102994,0.41757,-0.22962,-0.705178,-0.670299,0.363658,-0.701013,0.613332,0.31745,-0.157469,-0.105901,-168.161712,-15.788913,-8.617104,-0.941322,0.162822,0.294032,-0.197309,-0.975571,-0.09147,0.272094,-0.144176,0.951396,0.416458,-0.17678,-0.128336,154.926376,-45.634889,147.605945,-0.63273,0.704464,-0.320075,0.296037,0.602856,0.740742,0.714899,0.374255,-0.589867
0.251817,0.156493,-0.089939,173.526808,-29.347693,-115.93128,-0.865462,-0.38859,-0.314399,0.098197,0.484622,-0.869015,0.490108,-0.783472,-0.380962,0.30707,0.151135,-0.090608,154.863943,-16.568042,-31.119847,-0.867441,-0.496954,0.001498,0.407005,-0.712128,-0.571567,0.285154,-0.495357,0.82052,0.402952,0.165088,-0.121527,-108.349966,-58.165328,-144.790309,-0.16599,-0.929709,0.32842,-0.500442,-0.20738,-0.840424,0.849574,-0.30397,-0.43075,0.255836,-0.16852,-0.103891,-165.72278,-21.324483,-48.834084,-0.902544,-0.103047,0.417579,-0.229674,-0.705178,-0.670518,0.363649,-0.701232,0.613145,0.31745,-0.157469,-0.105901,-168.164255,-15.775949,-8.600767,-0.941293,0.162872,0.29377,-0.197259,-0.975501,-0.091253,0.271876,-0.143913,0.951496,0.416458,-0.176668,-0.128225,154.942493,-45.588216,147.599353,-0.632978,0.70389,-0.319974,0.295936,0.603309,0.740322,0.714329,0.374426,-0.589986
