Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.259296,0.068535,-0.282373,-135.149859,-51.369566,100.03227,-0.44204,0.422375,-0.790709,-0.439733,0.666473,0.601848,0.781189,0.614155,-0.108649,0.301042,0.059829,-0.276234,-151.980654,-13.182575,-111.981992,-0.859198,-0.362541,0.360027,-0.457216,0.23142,-0.858545,0.228055,-0.902613,-0.364349,0.388441,0.107603,-0.278802,-137.331278,-11.889315,-117.189096,-0.71913,-0.444442,0.533207,-0.662867,0.212248,-0.7177,0.206022,-0.870033,-0.446927,0.33118,-0.064154,-0.260496,101.248768,-7.121244,92.331738,-0.193539,0.064181,0.978859,0.973096,-0.113414,0.199951,0.123969,0.991351,-0.040367,0.376163,-0.079223,-0.291973,104.192886,-19.137296,74.178415,-0.231607,-0.186833,0.954578,0.915779,-0.372537,0.149351,0.327833,0.908874,0.257555,0.421816,-0.16852,-0.303358,137.985306,-8.689065,-154.534929,-0.733894,0.555646,-0.38883,0.661142,0.714608,-0.228002,0.151072,-0.424678,-0.891754
0.260077,0.06887,-0.284941,-134.436773,-50.277381,99.295518,-0.446882,0.415962,-0.791376,-0.455755,0.655531,0.601937,0.769147,0.630093,-0.103131,0.301935,0.05715,-0.279136,-152.229965,-11.948654,-113.667954,-0.865233,-0.354824,0.352905,-0.455607,0.267252,-0.848901,0.207035,-0.895718,-0.392595,0.388441,0.106821,-0.279136,-137.180998,-11.605466,-117.007763,-0.718254,-0.440127,0.538255,-0.665553,0.211593,-0.715511,0.201171,-0.87247,-0.444695,0.333077,-0.063373,-0.2615,101.834333,-7.154842,91.834962,-0.203488,0.056862,0.977435,0.971133,-0.115284,0.208874,0.124551,0.991713,-0.031772,0.379735,-0.078107,-0.294987,106.254823,-17.975287,71.682041,-0.266229,-0.219643,0.938486,0.913105,-0.36918,0.172662,0.308607,0.902956,0.298938,0.422821,-0.168743,-0.305591,137.559886,-8.633477,-155.076106,-0.729286,0.565045,-0.384667,0.666866,0.712153,-0.21904,0.150113,-0.416429,-0.896141
0.260858,0.068982,-0.288513,-133.512213,-49.134742,98.160584,-0.449942,0.412333,-0.791526,-0.473937,0.641111,0.603413,0.75625,0.647074,-0.092791,0.303163,0.057596,-0.28148,-151.536115,-10.62233,-115.778576,-0.863834,-0.353194,0.358547,-0.468319,0.303415,-0.829719,0.184334,-0.884879,-0.427359,0.388776,0.105594,-0.279695,-137.411146,-10.746515,-117.35765,-0.722938,-0.43292,0.537523,-0.664516,0.226726,-0.711731,0.186464,-0.872194,-0.451285,0.334975,-0.062815,-0.263398,102.223313,-7.332285,90.91191,-0.209966,0.042677,0.976657,0.969223,-0.121224,0.213765,0.127623,0.991598,-0.015783,0.383642,-0.07554,-0.298559,108.220105,-15.986513,69.561171,-0.300536,-0.250858,0.920055,0.913006,-0.354219,0.201722,0.275411,0.900745,0.335679,0.424272,-0.169413,-0.307488,136.894683,-8.733429,-155.508554,-0.721199,0.575576,-0.383938,0.675012,0.707701,-0.208133,0.151838,-0.409479,-0.898874
0.261082,0.069875,-0.291192,-131.268284,-47.411967,95.878017,-0.446002,0.405981,-0.797204,-0.508241,0.61836,0.599275,0.736238,0.672769,-0.069263,0.303498,0.057038,-0.284606,-150.839895,-9.881991,-118.131864,-0.860066,-0.361893,0.358859,-0.479889,0.338218,-0.809397,0.171619,-0.868591,-0.464405,0.389892,0.104477,-0.281257,-137.511169,-9.718091,-118.253516,-0.72662,-0.429382,0.535817,-0.665564,0.24889,-0.703447,0.168801,-0.868011,-0.466468,0.336091,-0.061699,-0.265407,102.873197,-7.461229,90.279918,-0.220859,0.03389,0.974494,0.966397,-0.125277,0.223563,0.129855,0.991341,-0.004843,0.38699,-0.075986,-0.300903,109.174086,-13.314261,69.378186,-0.319584,-0.261776,0.910592,0.919059,-0.319188,0.23084,0.230292,0.91073,0.342717,0.425723,-0.170752,-0.308604,136.246137,-8.633891,-155.572011,-0.713866,0.584608,-0.384579,0.68347,0.700768,-0.204121,0.15012,-0.408694,-0.899792
0.260747,0.071438,-0.293201,-126.909801,-45.237905,91.00241,-0.422452,0.412192,-0.8066,-0.562453,0.578644,0.59035,0.710037,0.703537,-0.01231,0.304391,0.056815,-0.287062,-149.594263,-9.028604,-121.75177,-0.851324,-0.381385,0.358825,-0.499583,0.38672,-0.774932,0.156928,-0.839434,-0.519493,0.389111,0.10537,-0.283713,-137.065112,-8.291838,-120.813923,-0.724333,-0.439598,0.530765,-0.673914,0.290835,-0.679041,0.144215,-0.849712,-0.50681,0.337877,-0.061475,-0.266635,102.951995,-7.088603,90.345188,-0.222372,0.033727,0.974153,0.966893,-0.118686,0.225008,0.123404,0.992156,-0.005977,0.387437,-0.076767,-0.304586,109.307283,-11.42578,69.971007,-0.32407,-0.261658,0.90909,0.925023,-0.288862,0.246627,0.198098,0.920884,0.335702,0.427397,-0.171422,-0.309163,136.018176,-8.322644,-155.274732,-0.711497,0.586831,-0.384797,0.686649,0.695966,-0.20954,0.144747,-0.41355,-0.898079
0.260077,0.073112,-0.295433,-125.131424,-43.111301,88.855282,-0.419801,0.4094,-0.809573,-0.596621,0.547673,0.586395,0.683418,0.729525,0.014577,0.303721,0.058489,-0.289406,-148.998511,-7.957699,-124.635942,-0.848555,-0.390328,0.356092,-0.509893,0.428791,-0.745588,0.138442,-0.814577,-0.562694,0.389446,0.104477,-0.284829,-137.13258,-7.458923,-122.301025,-0.72639,-0.443919,0.523812,-0.674234,0.317398,-0.666562,0.129815,-0.837755,-0.529627,0.339551,-0.061364,-0.267751,103.023748,-6.763967,90.337809,-0.223747,0.03244,0.973929,0.967325,-0.11324,0.226147,0.117779,0.992879,-0.005854,0.387995,-0.080339,-0.306149,108.671166,-9.182677,70.473005,-0.315951,-0.268235,0.90979,0.934987,-0.249285,0.251346,0.159583,0.930282,0.329924,0.428067,-0.171422,-0.309944,136.141315,-8.233042,-155.153782,-0.713394,0.58519,-0.38471,0.685524,0.696154,-0.212878,0.1432,-0.415708,-0.897772
0.259742,0.074898,-0.297666,-125.557016,-41.855569,88.712022,-0.432865,0.406084,-0.804395,-0.605579,0.529949,0.593471,0.667255,0.744331,0.016735,0.303721,0.059048,-0.291303,-149.572543,-7.079283,-125.181674,-0.855397,-0.378614,0.352499,-0.502409,0.446045,-0.740555,0.123243,-0.810857,-0.571608,0.389669,0.104142,-0.285164,-137.333483,-6.926763,-122.821973,-0.729676,-0.441841,0.521178,-0.672537,0.33018,-0.662115,0.120601,-0.833953,-0.537899,0.340221,-0.062145,-0.268756,102.673344,-6.373425,90.410331,-0.218036,0.031342,0.975436,0.969606,-0.106728,0.220163,0.111008,0.993793,-0.007117,0.388776,-0.081567,-0.3076,108.660349,-7.348289,70.794485,-0.317271,-0.27283,0.908043,0.939478,-0.219535,0.262394,0.127901,0.936501,0.326225,0.428402,-0.173096,-0.310167,135.948262,-7.999663,-154.849445,-0.711442,0.586669,-0.385888,0.688275,0.691889,-0.217788,0.139167,-0.420682,-0.896001
0.260077,0.075567,-0.299898,-125.781045,-40.725916,88.9347,-0.442723,0.396316,-0.803711,-0.614279,0.518801,0.594291,0.652441,0.757267,0.014081,0.303163,0.059941,-0.292419,-149.789851,-6.146124,-125.323184,-0.859005,-0.366389,0.356902,-0.500157,0.455877,-0.736122,0.107065,-0.811044,-0.574744,0.389669,0.104477,-0.286392,-137.367209,-6.722071,-123.093687,-0.730276,-0.441911,0.519997,-0.672295,0.335712,-0.65949,0.117053,-0.831638,-0.542008,0.341337,-0.062926,-0.269202,102.440051,-5.901591,90.424412,-0.214211,0.029647,0.97603,0.971052,-0.0985,0.216364,0.10282,0.994422,-0.007366,0.388441,-0.083688,-0.31039,108.254861,-5.942714,71.551989,-0.311548,-0.269711,0.911105,0.94453,-0.192361,0.266057,0.103534,0.943493,0.314737,0.428848,-0.174101,-0.310055,135.937872,-7.782594,-154.737734,-0.711676,0.58718,-0.384622,0.688751,0.690254,-0.221421,0.135415,-0.42264,-0.895628
0.260858,0.074228,-0.300791,-124.612906,-40.116879,87.925281,-0.433996,0.395365,-0.808872,-0.62881,0.509896,0.586721,0.644349,0.76376,0.027668,0.303386,0.059717,-0.294317,-149.125024,-6.062948,-126.07094,-0.85337,-0.375401,0.36133,-0.510225,0.461633,-0.725593,0.105621,-0.803672,-0.585424,0.390116,0.103584,-0.287731,-137.470657,-6.074301,-123.648643,-0.732666,-0.43945,0.519365,-0.672056,0.34893,-0.653039,0.105818,-0.827649,-0.550902,0.341895,-0.06248,-0.27043,102.595807,-6.165569,90.446308,-0.216787,0.031117,0.975613,0.970182,-0.103005,0.218956,0.107402,0.994096,-0.007744,0.388441,-0.084469,-0.311172,108.532816,-4.763998,71.560116,-0.316655,-0.274563,0.907606,0.944583,-0.17499,0.276786,0.083052,0.945231,0.315167,0.428513,-0.175775,-0.310167,135.667513,-7.649986,-154.529971,-0.708464,0.589596,-0.386217,0.692146,0.686111,-0.223493,0.133121,-0.425901,-0.894123
0.26097,0.072665,-0.301237,-123.163328,-39.753245,87.123722,-0.420287,0.391232,-0.818252,-0.643164,0.507557,0.573116,0.639483,0.767502,0.038561,0.303609,0.059159,-0.29521,-148.035002,-6.246862,-126.507523,-0.84308,-0.389113,0.37042,-0.526099,0.458625,-0.716036,0.108812,-0.798798,-0.591242,0.389781,0.103361,-0.288736,-137.301053,-5.83145,-124.2827,-0.730855,-0.443641,0.517983,-0.674389,0.357336,-0.645942,0.101602,-0.82172,-0.560176,0.341784,-0.063373,-0.270765,102.645252,-5.983664,90.459079,-0.217739,0.030567,0.975611,0.970508,-0.100042,0.219666,0.104245,0.994587,-0.007969,0.389223,-0.085251,-0.311618,108.921713,-4.063464,71.651353,-0.323388,-0.275755,0.904949,0.943373,-0.165518,0.286807,0.070861,0.946662,0.313971,0.428179,-0.176333,-0.310725,135.651786,-7.690336,-154.402087,-0.708192,0.588694,-0.388035,0.69226,0.68567,-0.224472,0.133819,-0.427845,-0.893065
0.261528,0.072219,-0.301684,-122.758457,-39.267752,87.610454,-0.418658,0.377108,-0.825697,-0.650666,0.509607,0.562742,0.632945,0.773198,0.032265,0.304279,0.058489,-0.294763,-147.717392,-5.94149,-126.299914,-0.840651,-0.386682,0.378468,-0.53108,0.456135,-0.713956,0.103513,-0.801409,-0.588692,0.389558,0.103808,-0.288624,-137.288523,-5.668092,-124.527594,-0.730878,-0.444205,0.517362,-0.674706,0.361625,-0.643189,0.098766,-0.819513,-0.563817,0.342677,-0.064266,-0.271435,102.321494,-5.570619,90.892368,-0.21234,0.036127,0.976294,0.972127,-0.091266,0.215006,0.097073,0.994964,-0.015498,0.389334,-0.086813,-0.311618,108.687744,-3.577444,71.711581,-0.319663,-0.277894,0.905441,0.945069,-0.156345,0.285883,0.062398,0.947449,0.313126,0.428402,-0.177003,-0.310279,135.635404,-7.5612,-154.36303,-0.708278,0.589369,-0.3871,0.69274,0.684624,-0.226255,0.131585,-0.42863,-0.89314
0.261305,0.071549,-0.301461,-122.597452,-39.171472,87.867388,-0.417231,0.371167,-0.828809,-0.652469,0.512308,0.558034,0.631643,0.774179,0.028829,0.304056,0.058601,-0.294763,-147.467284,-6.007228,-126.290705,-0.838164,-0.389373,0.38103,-0.534642,0.453884,-0.712701,0.104654,-0.801358,-0.588456,0.389558,0.103696,-0.288513,-137.348673,-5.650692,-124.502215,-0.731714,-0.44343,0.517123,-0.674056,0.361856,-0.643822,0.098463,-0.819895,-0.563545,0.344351,-0.065047,-0.271546,102.2186,-5.267727,91.103644,-0.210721,0.038362,0.976663,0.973094,-0.085505,0.213419,0.09181,0.995484,-0.019178,0.390227,-0.087371,-0.31106,108.398401,-3.947236,71.53653,-0.314793,-0.279649,0.906749,0.946392,-0.161702,0.278828,0.068838,0.94615,0.315907,0.428513,-0.178231,-0.310837,135.454083,-7.534343,-154.26679,-0.706065,0.590976,-0.388473,0.694961,0.682279,-0.226452,0.13112,-0.430115,-0.892389
0.261305,0.070768,-0.301126,-122.20031,-39.07919,87.746268,-0.413361,0.368772,-0.832023,-0.656398,0.512478,0.553358,0.630394,0.775288,0.030512,0.304502,0.058378,-0.293759,-147.402414,-6.01569,-126.462721,-0.83743,-0.391111,0.380506,-0.535509,0.455611,-0.71089,0.104801,-0.799479,-0.590779,0.389558,0.103808,-0.288178,-137.319683,-5.635596,-124.579152,-0.731415,-0.444153,0.516986,-0.674465,0.362617,-0.642983,0.098201,-0.819181,-0.564676,0.344351,-0.064601,-0.273109,102.128087,-5.493207,91.313837,-0.209096,0.042676,0.976783,0.973017,-0.088567,0.212311,0.095728,0.994996,-0.02282,0.390674,-0.088264,-0.310055,107.398281,-5.436263,71.113029,-0.297663,-0.282074,0.912031,0.949942,-0.182315,0.253658,0.094738,0.941896,0.322244,0.42896,-0.180017,-0.310948,135.127574,-7.403894,-154.225353,-0.702353,0.595303,-0.388775,0.699233,0.678011,-0.226173,0.128863,-0.430922,-0.892414
0.26231,0.069317,-0.300456,-122.075197,-38.696912,88.367854,-0.414149,0.355832,-0.837243,-0.660845,0.514842,0.545817,0.625201,0.779754,0.022218,0.304502,0.05782,-0.293536,-147.08651,-6.114808,-126.494787,-0.834726,-0.395061,0.383646,-0.540287,0.452748,-0.709307,0.106521,-0.799346,-0.591372,0.389781,0.103138,-0.288066,-137.293638,-5.896454,-124.877603,-0.730783,-0.449738,0.513065,-0.674497,0.363226,-0.642614,0.102731,-0.815864,-0.568681,0.346025,-0.064936,-0.273555,101.745943,-5.208757,91.550499,-0.202694,0.045124,0.978014,0.974836,-0.083153,0.206032,0.090785,0.995348,-0.026942,0.393129,-0.087483,-0.309163,106.136866,-7.0603,70.413765,-0.275782,-0.289665,0.916368,0.953168,-0.204286,0.222369,0.122914,0.934918,0.332656,0.429295,-0.180798,-0.311618,135.01595,-7.359533,-154.21268,-0.701117,0.596817,-0.388891,0.700727,0.676523,-0.226069,0.128095,-0.431202,-0.892488
0.262868,0.069317,-0.301126,-121.364214,-38.286483,88.82417,-0.408239,0.33977,-0.846763,-0.669743,0.518681,0.531142,0.619594,0.784361,0.016099,0.305953,0.057708,-0.293312,-146.347704,-5.908184,-126.440095,-0.827848,-0.398062,0.394797,-0.551111,0.448675,-0.703464,0.102935,-0.800082,-0.590736,0.390227,0.10325,-0.287731,-137.461645,-5.947019,-125.114783,-0.732772,-0.451327,0.509032,-0.672365,0.36663,-0.642979,0.103609,-0.813511,-0.572059,0.347476,-0.065717,-0.27456,100.978217,-4.418041,92.540099,-0.189866,0.05818,0.980064,0.978762,-0.067088,0.193615,0.077033,0.996031,-0.044186,0.394581,-0.088041,-0.307823,104.128507,-8.648364,70.487703,-0.241308,-0.289243,0.92628,0.958668,-0.218933,0.181415,0.15037,0.931823,0.330201,0.429295,-0.181468,-0.311283,134.908333,-7.236806,-154.152242,-0.699885,0.598245,-0.388531,0.702128,0.674586,-0.227375,0.125971,-0.432188,-0.892126
0.263537,0.068759,-0.300568,-121.495398,-38.112993,89.311262,-0.410862,0.332575,-0.848548,-0.670587,0.520227,0.528667,0.617214,0.786492,0.009455,0.3064,0.057931,-0.292977,-146.204865,-5.903735,-126.565251,-0.826313,-0.399965,0.395589,-0.553067,0.44939,-0.701385,0.102857,-0.798657,-0.592384,0.390562,0.103696,-0.287396,-137.451367,-5.989195,-125.143567,-0.732554,-0.452082,0.508567,-0.672407,0.366512,-0.64297,0.104341,-0.81312,-0.572394,0.3477,-0.066163,-0.275899,100.523929,-4.295626,92.852791,-0.182091,0.062791,0.981039,0.980189,-0.064219,0.186251,0.074903,0.99575,-0.04962,0.394469,-0.09005,-0.306149,101.293593,-10.807833,70.973067,-0.192343,-0.284862,0.938967,0.963143,-0.237609,0.12527,0.187516,0.928542,0.320211,0.429183,-0.182696,-0.310948,134.696189,-7.107188,-154.102619,-0.697685,0.60125,-0.388595,0.705124,0.671322,-0.228007,0.123726,-0.433226,-0.892298
0.264542,0.0682,-0.300456,-121.57102,-38.011717,90.056481,-0.41219,0.321407,-0.851975,-0.670765,0.525628,0.522949,0.615823,0.787463,-0.000776,0.307404,0.05715,-0.292754,-146.186119,-6.053229,-126.44422,-0.825998,-0.401025,0.395452,-0.553248,0.446537,-0.70311,0.105452,-0.799766,-0.590592,0.39179,0.103361,-0.28695,-137.482132,-6.175208,-125.210324,-0.732554,-0.454403,0.506208,-0.671683,0.36584,-0.644027,0.107569,-0.812063,-0.573067,0.35049,-0.065494,-0.276011,99.787897,-4.53936,92.669513,-0.169457,0.059392,0.983681,0.982289,-0.069923,0.173497,0.079144,0.995724,-0.046426,0.395474,-0.091613,-0.304698,97.333806,-12.98457,72.042944,-0.12437,-0.27834,0.952272,0.966338,-0.251265,0.052842,0.224689,0.926892,0.300398,0.429518,-0.184482,-0.310055,134.220725,-6.800639,-153.971248,-0.692155,0.60744,-0.388467,0.711244,0.664205,-0.229692,0.118415,-0.43548,-0.89173
0.265881,0.067419,-0.299786,-121.142337,-38.230508,90.594757,-0.405995,0.310998,-0.858884,-0.671903,0.535341,0.511569,0.618827,0.785135,-0.00815,0.308632,0.057038,-0.29108,-145.651874,-6.365392,-126.15269,-0.82045,-0.406751,0.401511,-0.560683,0.436633,-0.703507,0.110869,-0.802397,-0.586249,0.391902,0.103696,-0.287062,-137.262372,-6.451796,-125.197103,-0.729655,-0.458577,0.506825,-0.674194,0.361206,-0.644073,0.112367,-0.811835,-0.572625,0.353504,-0.064154,-0.275899,98.348157,-5.466756,93.566876,-0.144509,0.075473,0.98649,0.984776,-0.084906,0.150875,0.095268,0.993403,-0.061923,0.397929,-0.091278,-0.302689,93.843072,-15.258027,72.385924,-0.064657,-0.285027,0.956274,0.962519,-0.270506,-0.015508,0.263166,0.91948,0.291925,0.429853,-0.185263,-0.309274,133.786479,-6.617854,-154.199164,-0.686942,0.614904,-0.385743,0.716675,0.659534,-0.226161,0.115247,-0.432048,-0.8937
0.266663,0.065745,-0.296996,-120.389881,-38.701594,90.708039,-0.394403,0.30541,-0.866001,-0.672516,0.546129,0.49907,0.625264,0.77979,-0.009637,0.309414,0.056369,-0.289294,-145.309447,-7.191094,-126.120431,-0.815697,-0.418631,0.39901,-0.564616,0.427211,-0.706147,0.125179,-0.801363,-0.584802,0.393018,0.102803,-0.285387,-137.216351,-6.843827,-125.045155,-0.728589,-0.461613,0.505754,-0.674295,0.355287,-0.647296,0.119163,-0.81276,-0.570056,0.357299,-0.063484,-0.272328,96.818902,-7.334081,94.422494,-0.117764,0.091643,0.98884,0.984839,-0.117258,0.12812,0.127655,0.988901,-0.076482,0.398822,-0.094069,-0.298559,90.919919,-17.645817,71.997822,-0.015297,-0.304128,0.952334,0.952651,-0.293117,-0.078194,0.303132,0.906181,0.294474,0.430299,-0.186491,-0.309944,132.673634,-6.500978,-154.800902,-0.673245,0.632396,-0.382332,0.730262,0.648938,-0.213218,0.11322,-0.422872,-0.898685
0.266663,0.064405,-0.293089,-118.688723,-40.033414,89.400473,-0.367237,0.317755,-0.873578,-0.671087,0.559697,0.48585,0.643234,0.76514,0.008006,0.309525,0.056815,-0.285276,-145.365681,-8.005356,-126.215481,-0.814578,-0.428201,0.390672,-0.56266,0.422447,-0.710492,0.139266,-0.798767,-0.58494,0.394134,0.10258,-0.284048,-136.856632,-7.450773,-125.185792,-0.723465,-0.471366,0.504341,-0.678034,0.347992,-0.647419,0.129674,-0.810367,-0.57135,0.35942,-0.06114,-0.269649,96.110178,-9.92755,95.802618,-0.104829,0.118944,0.987183,0.979262,-0.159597,0.123385,0.172403,0.979812,-0.099571,0.40072,-0.091725,-0.295322,89.539098,-21.30147,71.158532,0.007494,-0.325658,0.945427,0.931621,-0.341185,-0.124889,0.363275,0.881738,0.30088,0.430969,-0.18504,-0.309051,132.170796,-6.461622,-155.297602,-0.666665,0.641387,-0.378098,0.735983,0.645115,-0.204684,0.112538,-0.414957,-0.902081
0.265323,0.064963,-0.287955,-116.68013,-41.799394,86.010881,-0.334485,0.360543,-0.870241,-0.665624,0.563259,0.489305,0.666525,0.743292,0.051834,0.308521,0.058601,-0.280253,-146.147293,-10.154519,-126.47177,-0.817179,-0.44882,0.360699,-0.548143,0.41493,-0.726055,0.176303,-0.791313,-0.584937,0.395362,0.102245,-0.283378,-136.956717,-8.096784,-125.404393,-0.723287,-0.479285,0.496408,-0.675498,0.345351,-0.651277,0.140846,-0.806687,-0.573376,0.359866,-0.06248,-0.264291,94.662199,-11.431312,97.756162,-0.079649,0.150701,0.985127,0.976681,-0.184489,0.107437,0.198193,0.970947,-0.132246,0.403622,-0.089492,-0.288066,90.235391,-24.255996,70.971847,-0.003745,-0.324218,0.945843,0.911574,-0.389639,-0.129874,0.410814,0.86181,0.297219,0.43242,-0.185598,-0.30693,131.700767,-6.539018,-155.256529,-0.660643,0.646131,-0.38113,0.74147,0.639988,-0.201157,0.11388,-0.415639,-0.901861
0.267667,0.068312,-0.285722,-119.698701,-41.691025,85.76521,-0.369706,0.392607,-0.841662,-0.648197,0.539954,0.536682,0.665113,0.744343,0.055116,0.309525,0.063178,-0.279806,-146.621557,-10.532649,-126.30236,-0.820751,-0.448701,0.352824,-0.540743,0.413548,-0.732392,0.182796,-0.792129,-0.581927,0.397483,0.104701,-0.282262,-137.690849,-8.912706,-125.828954,-0.7304,-0.486886,0.478475,-0.664826,0.348556,-0.660545,0.154929,-0.800784,-0.578159,0.357187,-0.065382,-0.259714,96.36399,-12.647131,99.498512,-0.108144,0.188031,0.976091,0.969625,-0.196206,0.145328,0.218946,0.962256,-0.161001,0.403064,-0.088153,-0.283936,92.234846,-27.427765,70.989118,-0.034608,-0.308352,0.950545,0.886813,-0.447828,-0.112931,0.46063,0.839112,0.289108,0.434318,-0.184035,-0.304698,132.132906,-7.942461,-154.762759,-0.664158,0.631056,-0.399871,0.73419,0.650729,-0.193277,0.138179,-0.422089,-0.895474
0.2699,0.077577,-0.285834,-125.467592,-41.469697,87.408452,-0.434552,0.420572,-0.796051,-0.609949,0.512838,0.603954,0.662224,0.748276,0.033868,0.312874,0.069875,-0.280922,-146.120633,-9.303868,-126.293109,-0.818976,-0.438089,0.369604,-0.549901,0.419055,-0.722331,0.16167,-0.79513,-0.583934,0.402059,0.11084,-0.280364,-138.924155,-9.320586,-125.641603,-0.743504,-0.482028,0.462434,-0.648048,0.353205,-0.674468,0.161958,-0.801574,-0.574752,0.348593,-0.074089,-0.256031,100.103037,-13.065903,102.424903,-0.170853,0.250658,0.952738,0.95887,-0.179445,0.219309,0.226072,0.951156,-0.209559,0.400831,-0.085585,-0.277127,97.546403,-30.905289,70.392699,-0.11266,-0.268855,0.956412,0.850412,-0.523626,-0.046939,0.51362,0.808159,0.287889,0.436662,-0.184593,-0.301907,133.951583,-9.413086,-154.024249,-0.684258,0.597121,-0.417093,0.709769,0.675848,-0.198024,0.163551,-0.431777,-0.886226
0.273807,0.090413,-0.284271,-127.192879,-42.978421,87.347664,-0.441915,0.448368,-0.776431,-0.582351,0.514912,0.62885,0.681723,0.730446,0.033838,0.317227,0.083046,-0.280811,-148.549148,-8.163812,-127.524399,-0.844068,-0.413817,0.339757,-0.51625,0.461154,-0.721505,0.142004,-0.784754,-0.602694,0.406301,0.118653,-0.281815,-141.100979,-10.607385,-125.951867,-0.764516,-0.484564,0.423798,-0.616865,0.363793,-0.697662,0.184078,-0.795269,-0.576777,0.336984,-0.087595,-0.254133,103.408999,-13.969416,105.384612,-0.225029,0.312078,0.922963,0.943915,-0.164817,0.285928,0.241404,0.935595,-0.257436,0.398711,-0.08793,-0.274448,103.997138,-33.926278,68.49682,-0.200664,-0.229878,0.952194,0.804992,-0.592443,0.026671,0.558126,0.771932,0.304122,0.435657,-0.188389,-0.302019,136.988566,-10.796956,-153.201945,-0.717849,0.546827,-0.429575,0.669673,0.710571,-0.215488,0.187329,-0.442581,-0.876235
