Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.273918,0.121667,-0.139275,-148.294249,-24.714884,162.223912,-0.772633,-0.391771,-0.499136,-0.477295,0.877277,0.050457,0.418103,0.277259,-0.8648,0.299479,0.134615,-0.153898,-167.608314,-43.174512,-96.951763,-0.711924,-0.689368,0.131905,-0.156418,-0.027156,-0.987155,0.684223,-0.72368,-0.088238,0.393688,0.103808,-0.186379,-137.0159,-18.492118,-172.396364,-0.693385,-0.706149,-0.139894,-0.646233,0.696741,-0.311057,0.317174,-0.125407,-0.939429,0.237753,-0.035914,-0.130792,66.568706,-22.4131,87.946461,0.367549,-0.184094,0.911446,0.848085,-0.335286,-0.409556,0.381282,0.923631,0.033118,0.254384,-0.062703,-0.180575,88.278286,-14.586979,94.411211,0.029071,0.069548,0.996984,0.967153,-0.253114,-0.010362,0.251849,0.964705,-0.07442,0.30986,-0.134587,-0.196425,126.710899,-21.617396,-172.084529,-0.555495,0.76339,-0.328516,0.744958,0.632999,0.210177,0.368407,-0.127958,-0.920322
0.27403,0.121444,-0.139275,-148.390601,-24.46445,162.341104,-0.77488,-0.392289,-0.495006,-0.476884,0.877433,0.051469,0.414129,0.276002,-0.866976,0.299591,0.134503,-0.153898,-167.387311,-42.985452,-97.33142,-0.713387,-0.687818,0.131361,-0.159627,-0.022618,-0.986697,0.681813,-0.72523,-0.093308,0.393911,0.104031,-0.185933,-137.062745,-18.377788,-172.486795,-0.694645,-0.705422,-0.139803,-0.646346,0.697807,-0.308624,0.315281,-0.124062,-0.940669,0.237641,-0.036137,-0.130904,66.530286,-22.368558,88.111491,0.36826,-0.181527,0.911735,0.848165,-0.335715,-0.409325,0.380563,0.92411,0.03047,0.254161,-0.062926,-0.180687,88.262817,-14.585261,94.58952,0.029336,0.072452,0.996875,0.967262,-0.253252,-0.009988,0.25182,0.964596,-0.077432,0.30986,-0.134587,-0.196425,126.741856,-21.613236,-172.077733,-0.555915,0.763016,-0.32868,0.744681,0.633428,0.209871,0.368339,-0.128072,-0.920334
0.274811,0.121667,-0.139498,-148.773225,-23.774016,162.041879,-0.782177,-0.386695,-0.487699,-0.474203,0.877997,0.064776,0.40313,0.282014,-0.870114,0.299703,0.134615,-0.154121,-167.255689,-42.362469,-98.467048,-0.720358,-0.682556,0.121216,-0.162925,-0.00306,-0.986484,0.673819,-0.730624,-0.108763,0.394134,0.104254,-0.185598,-137.322204,-17.987806,-173.036369,-0.699075,-0.700247,-0.143223,-0.644587,0.704478,-0.29689,0.308815,-0.115282,-0.943846,0.237641,-0.036249,-0.131127,66.502979,-22.175995,88.336931,0.369162,-0.176809,0.912271,0.849134,-0.334373,-0.408289,0.377453,0.925455,0.02687,0.253938,-0.063261,-0.180798,88.188673,-14.507792,94.866839,0.030592,0.077231,0.996282,0.967361,-0.251877,-0.009897,0.250512,0.964324,-0.08211,0.309749,-0.134699,-0.196425,126.765414,-21.56327,-172.044234,-0.5563,0.762485,-0.328726,0.744559,0.633891,0.208711,0.367528,-0.128622,-0.920348
0.275369,0.121779,-0.140057,-148.819329,-23.541759,162.246794,-0.784113,-0.388779,-0.483269,-0.474514,0.877908,0.063886,0.399417,0.279457,-0.872856,0.300261,0.134169,-0.154791,-167.04779,-41.842933,-99.35121,-0.72575,-0.677912,0.115354,-0.166915,0.011102,-0.985788,0.667091,-0.734897,-0.121019,0.394357,0.104366,-0.185598,-137.404124,-17.723423,-173.289859,-0.700901,-0.698095,-0.143566,-0.644418,0.707214,-0.290581,0.304422,-0.111245,-0.945541,0.237641,-0.036249,-0.131462,66.482556,-22.066021,88.248417,0.369764,-0.177684,0.911886,0.849691,-0.332064,-0.40915,0.375675,0.926179,0.028323,0.253826,-0.063373,-0.181022,88.163777,-14.485239,94.985182,0.03102,0.079008,0.996278,0.967599,-0.251716,-0.010044,0.250131,0.96442,-0.084125,0.309637,-0.13481,-0.196648,126.812282,-21.522819,-171.996383,-0.557107,0.761802,-0.329145,0.744367,0.634571,0.207396,0.366872,-0.129439,-0.920583
0.275592,0.121667,-0.140838,-149.351518,-23.278749,162.502314,-0.789952,-0.383797,-0.477477,-0.468079,0.881157,0.066471,0.395205,0.276072,-0.875713,0.300372,0.133945,-0.155684,-166.871087,-41.182858,-99.81713,-0.732454,-0.670615,0.114178,-0.170837,0.019175,-0.984897,0.658464,-0.741272,-0.128268,0.394469,0.104366,-0.185933,-137.381448,-17.751899,-173.381109,-0.700633,-0.698276,-0.144881,-0.644684,0.707302,-0.289851,0.304896,-0.109739,-0.94572,0.237418,-0.036361,-0.13135,66.425746,-22.546325,87.968751,0.369295,-0.185365,0.910447,0.846318,-0.336936,-0.411682,0.38343,0.922701,0.032725,0.253826,-0.063373,-0.181133,88.177639,-14.6275,94.961169,0.030768,0.07852,0.99637,0.967029,-0.254136,-0.009761,0.252534,0.963885,-0.083671,0.309637,-0.134922,-0.19676,126.830788,-21.452628,-172.0517,-0.557548,0.761921,-0.327796,0.744456,0.63456,0.206992,0.365732,-0.128593,-0.921014
0.275704,0.122002,-0.140615,-149.832287,-23.141549,162.362592,-0.794532,-0.375741,-0.47598,-0.46183,0.883869,0.073661,0.393004,0.278444,-0.875781,0.300149,0.13428,-0.155684,-166.942815,-41.224317,-100.048405,-0.732456,-0.671552,0.110302,-0.169871,0.023608,-0.985081,0.659009,-0.740444,-0.131205,0.394357,0.104366,-0.186044,-137.470619,-17.702257,-173.518295,-0.70184,-0.696765,-0.146394,-0.64378,0.709137,-0.287377,0.304071,-0.107506,-0.946257,0.237641,-0.036361,-0.131015,66.410863,-22.597387,88.093812,0.369414,-0.183974,0.910773,0.845992,-0.338587,-0.411429,0.384253,0.922567,0.030704,0.253938,-0.063373,-0.180798,88.180716,-14.839315,94.96437,0.030686,0.078494,0.99636,0.966076,-0.257676,-0.009364,0.256109,0.962927,-0.083642,0.309637,-0.134922,-0.19676,126.804832,-21.496121,-172.072093,-0.557151,0.762403,-0.327855,0.744628,0.63411,0.207937,0.366438,-0.128257,-0.921
0.275481,0.122672,-0.140838,-150.168182,-23.042899,162.119742,-0.797946,-0.369023,-0.475824,-0.457577,0.88545,0.080976,0.39142,0.28241,-0.87539,0.299256,0.135396,-0.155572,-166.948326,-41.227469,-100.382497,-0.732289,-0.672227,0.10619,-0.169758,0.029559,-0.984875,0.65905,-0.739533,-0.135496,0.393799,0.105035,-0.186379,-137.639979,-17.570399,-173.766525,-0.704329,-0.693912,-0.148619,-0.64224,0.712545,-0.282406,0.301877,-0.103494,-0.94752,0.237753,-0.036361,-0.130457,66.580218,-22.505086,88.309558,0.36715,-0.178911,0.912677,0.847631,-0.339292,-0.407371,0.382765,0.923266,0.027248,0.25405,-0.063708,-0.180129,88.43718,-14.85522,95.254164,0.026361,0.084579,0.996067,0.966216,-0.257701,-0.003688,0.256377,0.962514,-0.088513,0.310195,-0.13481,-0.196314,126.872375,-21.534722,-171.956899,-0.557936,0.761014,-0.330006,0.743848,0.635436,0.206776,0.367065,-0.13009,-0.920612
0.274365,0.122672,-0.139945,-149.399184,-23.412842,162.04071,-0.789426,-0.37858,-0.482229,-0.46688,0.881275,0.072904,0.397354,0.282789,-0.872444,0.298586,0.135396,-0.154679,-166.874759,-41.681311,-99.749424,-0.726825,-0.67674,0.113808,-0.169475,0.01663,-0.985164,0.664987,-0.735726,-0.126413,0.393464,0.10537,-0.185933,-137.604517,-17.525406,-173.614976,-0.703898,-0.694494,-0.146114,-0.642645,0.711547,-0.283836,0.301129,-0.10599,-0.947158,0.237865,-0.036584,-0.130457,66.780069,-22.062697,88.508148,0.365372,-0.171875,0.914808,0.851659,-0.334787,-0.402999,0.375621,0.926386,0.024126,0.25405,-0.064043,-0.180017,88.748351,-14.597343,95.821601,0.021136,0.096095,0.995011,0.96735,-0.252727,0.004008,0.252024,0.962573,-0.098141,0.310418,-0.134922,-0.195979,126.994685,-21.555458,-171.545406,-0.559395,0.757174,-0.33609,0.742486,0.63861,0.201755,0.367402,-0.136664,-0.919426
0.273918,0.123006,-0.139275,-149.305959,-23.719643,161.971108,-0.786991,-0.378201,-0.486854,-0.46717,0.881303,0.070836,0.402262,0.283249,-0.870256,0.298252,0.135843,-0.154009,-166.968097,-42.34421,-99.372554,-0.719888,-0.684206,0.115495,-0.166622,0.008993,-0.985897,0.673583,-0.729121,-0.120346,0.393018,0.10537,-0.185933,-137.534081,-17.645724,-173.487883,-0.702735,-0.695943,-0.145664,-0.643169,0.709851,-0.286953,0.30313,-0.108036,-0.946437,0.238311,-0.036695,-0.130122,66.717564,-21.86565,88.966777,0.366779,-0.163502,0.9157,0.85237,-0.334847,-0.401061,0.372431,0.927713,0.016731,0.253938,-0.064377,-0.179682,88.71329,-14.551519,96.236357,0.021733,0.103129,0.994317,0.967562,-0.252012,0.005114,0.25125,0.962064,-0.105131,0.31053,-0.13481,-0.195867,127.090511,-21.586237,-171.282278,-0.560544,0.754542,-0.340194,0.741428,0.640825,0.19865,0.367901,-0.140864,-0.918649
0.273695,0.123006,-0.138605,-149.360203,-23.442672,161.619306,-0.788856,-0.375457,-0.485428,-0.467268,0.880555,0.078806,0.397831,0.289104,-0.870058,0.298028,0.136401,-0.153339,-166.802238,-42.287087,-99.690818,-0.719879,-0.684177,0.114553,-0.168816,0.012838,-0.985403,0.672846,-0.728985,-0.124487,0.392237,0.105928,-0.185375,-137.629746,-17.519348,-173.777344,-0.704226,-0.693776,-0.148125,-0.642377,0.712648,-0.281692,0.301028,-0.103313,-0.94752,0.238534,-0.036472,-0.129899,66.723735,-21.823851,89.267187,0.366784,-0.158343,0.916577,0.852634,-0.336324,-0.399129,0.371754,0.928017,0.01187,0.25405,-0.064154,-0.17957,88.733167,-14.5877,96.388489,0.021395,0.105737,0.99414,0.967502,-0.252669,0.006078,0.251862,0.961726,-0.107679,0.310865,-0.13481,-0.195755,127.091412,-21.567752,-171.179795,-0.56049,0.753776,-0.341357,0.741331,0.641293,0.197249,0.367601,-0.142482,-0.918236
0.273248,0.122783,-0.137824,-149.055823,-23.037666,161.210091,-0.788987,-0.378554,-0.483315,-0.473025,0.876847,0.085699,0.391336,0.2963,-0.87088,0.297917,0.136401,-0.15267,-166.305452,-42.048277,-100.209195,-0.720971,-0.682399,0.117341,-0.175681,0.016674,-0.984084,0.669757,-0.730491,-0.131557,0.392013,0.106152,-0.184817,-137.791842,-17.506762,-174.146968,-0.70605,-0.690732,-0.153236,-0.64039,0.716444,-0.276511,0.300818,-0.097199,-0.948172,0.238534,-0.036361,-0.130011,66.815106,-21.499298,89.459332,0.366273,-0.152787,0.917791,0.855201,-0.333109,-0.396651,0.36649,0.930246,0.008778,0.253938,-0.064377,-0.17957,88.885403,-14.276799,96.934083,0.01885,0.115999,0.993022,0.968883,-0.24705,0.01052,0.246607,0.961972,-0.116992,0.310753,-0.134587,-0.195755,127.187803,-21.498575,-170.841271,-0.562045,0.750825,-0.345461,0.740794,0.643527,0.191999,0.366478,-0.147989,-0.917898
0.272244,0.122783,-0.136485,-148.209661,-23.401058,161.090784,-0.779585,-0.38874,-0.489985,-0.483182,0.872047,0.077425,0.397165,0.297221,-0.867656,0.297917,0.135954,-0.151107,-166.109197,-42.403242,-99.702393,-0.716051,-0.685762,0.125811,-0.177083,0.004837,-0.983839,0.674344,-0.727342,-0.124358,0.392125,0.105928,-0.183924,-137.774481,-17.639524,-173.972007,-0.705458,-0.691692,-0.152638,-0.640243,0.715161,-0.280241,0.303027,-0.100039,-0.947359,0.238534,-0.036361,-0.130122,66.897777,-21.078784,89.757891,0.366085,-0.144841,0.919155,0.858182,-0.329095,-0.393564,0.359651,0.932947,0.003942,0.253603,-0.064712,-0.179459,89.025715,-14.037112,97.617639,0.016493,0.128658,0.991373,0.969816,-0.242422,0.015527,0.24255,0.961369,-0.128575,0.310865,-0.134476,-0.195867,127.338176,-21.391741,-170.42398,-0.564471,0.74686,-0.350377,0.73995,0.64657,0.185035,0.364743,-0.154807,-0.917609
0.272021,0.12323,-0.135703,-147.721632,-23.513063,160.545358,-0.774924,-0.391028,-0.495836,-0.489477,0.868248,0.080634,0.398958,0.305266,-0.864217,0.298252,0.135843,-0.150214,-166.196251,-42.785408,-99.580549,-0.712052,-0.690184,0.125055,-0.174946,0.002509,-0.984282,0.679254,-0.723231,-0.122073,0.392013,0.106152,-0.183477,-137.579866,-17.803064,-174.076639,-0.70272,-0.69412,-0.154927,-0.642124,0.713081,-0.281297,0.305746,-0.098233,-0.946803,0.238758,-0.036137,-0.129899,66.824292,-20.812656,90.49658,0.367822,-0.131617,0.920405,0.859198,-0.329953,-0.390396,0.355313,0.934509,-0.0081,0.25338,-0.064936,-0.179236,89.023155,-13.959722,98.3801,0.016544,0.141713,0.989713,0.970267,-0.241047,0.01836,0.24124,0.960038,-0.141425,0.310753,-0.134587,-0.195532,127.405008,-21.27161,-169.976795,-0.565661,0.743385,-0.355218,0.73972,0.648724,0.178034,0.36279,-0.162049,-0.916855
0.272132,0.12323,-0.135145,-147.647597,-23.528315,160.221157,-0.774114,-0.389223,-0.498324,-0.490366,0.867345,0.08476,0.399202,0.310078,-0.862274,0.298586,0.136289,-0.149321,-166.090209,-42.885169,-99.667049,-0.710799,-0.691587,0.12577,-0.176034,0.002182,-0.984188,0.680531,-0.722026,-0.122991,0.392237,0.105928,-0.183366,-137.677852,-17.881929,-174.30556,-0.703362,-0.69224,-0.159175,-0.640507,0.715381,-0.279026,0.307056,-0.094385,-0.946547,0.238981,-0.036137,-0.129453,66.798682,-20.331341,91.456987,0.369409,-0.113421,0.922294,0.861842,-0.329245,-0.385656,0.347449,0.937357,-0.023841,0.252933,-0.065159,-0.178901,89.146688,-13.702328,99.489582,0.014467,0.161462,0.986688,0.971346,-0.235964,0.024468,0.236878,0.958145,-0.160159,0.310976,-0.134587,-0.195421,127.483243,-21.137684,-169.262087,-0.567355,0.738466,-0.363413,0.739839,0.651414,0.167751,0.36061,-0.173694,-0.915929
0.272244,0.12323,-0.13481,-147.534182,-23.501907,160.050501,-0.773261,-0.389556,-0.499309,-0.491973,0.866253,0.086559,0.39878,0.312693,-0.861478,0.29881,0.135954,-0.149209,-166.089464,-42.926178,-99.579068,-0.710376,-0.691892,0.126794,-0.175939,0.000483,-0.98423,0.681055,-0.721768,-0.121807,0.392237,0.106263,-0.182696,-137.47544,-17.862999,-174.448509,-0.701175,-0.694347,-0.159689,-0.643062,0.713644,-0.277597,0.306742,-0.092034,-0.946889,0.239204,-0.035914,-0.129118,66.915274,-19.453255,92.478528,0.369672,-0.090502,0.924649,0.867325,-0.322966,-0.378248,0.333038,0.941877,-0.04077,0.252264,-0.065717,-0.178566,89.359077,-13.189626,100.939217,0.01089,0.187361,0.982122,0.97345,-0.226005,0.032449,0.228175,0.9558,-0.184737,0.310642,-0.134587,-0.195421,127.587471,-21.042387,-168.052817,-0.568914,0.729454,-0.378238,0.739084,0.656028,0.152074,0.359058,-0.193047,-0.912351
0.272802,0.123118,-0.134252,-147.778364,-23.367292,159.589347,-0.776198,-0.3825,-0.500328,-0.489207,0.866746,0.096753,0.396624,0.319967,-0.859876,0.299033,0.136066,-0.148986,-166.054304,-42.871323,-99.677707,-0.710799,-0.691445,0.126254,-0.176507,0.002026,-0.984081,0.680354,-0.722132,-0.123147,0.392683,0.106487,-0.182361,-137.48919,-17.761688,-174.544381,-0.70163,-0.693701,-0.159706,-0.643169,0.714441,-0.275214,0.305059,-0.090486,-0.947428,0.239427,-0.035802,-0.128783,66.984695,-18.721777,93.534427,0.370272,-0.068429,0.926353,0.871658,-0.318926,-0.371909,0.320973,0.94521,-0.058382,0.251929,-0.066052,-0.178454,89.537928,-12.868715,102.097925,0.007862,0.207879,0.978063,0.974791,-0.21938,0.038864,0.222718,0.95316,-0.204304,0.31053,-0.134364,-0.195644,127.872408,-21.074754,-167.092767,-0.572426,0.719627,-0.391407,0.736044,0.662192,0.139533,0.359586,-0.208248,-0.908732
0.272914,0.123565,-0.133694,-147.68274,-23.200143,159.038837,-0.776536,-0.380019,-0.502083,-0.491233,0.864581,0.105606,0.393944,0.328707,-0.858048,0.299479,0.136736,-0.147982,-165.917862,-42.982523,-100.098398,-0.709274,-0.69372,0.123393,-0.177922,0.007074,-0.983884,0.681775,-0.720026,-0.128235,0.393018,0.10671,-0.181691,-137.666427,-17.515289,-174.928698,-0.704536,-0.690091,-0.162181,-0.641834,0.718677,-0.267153,0.30096,-0.084239,-0.949246,0.239762,-0.035579,-0.128336,66.965143,-18.144482,94.575961,0.371797,-0.047876,0.926983,0.874421,-0.316804,-0.366952,0.311414,0.947087,-0.075801,0.251817,-0.066275,-0.177896,89.592642,-12.620827,103.04248,0.006937,0.224231,0.97443,0.975732,-0.214359,0.042479,0.218498,0.950567,-0.220198,0.31053,-0.134364,-0.194974,128.019811,-20.904128,-166.380825,-0.575176,0.713643,-0.399036,0.735667,0.665005,0.128149,0.356805,-0.219868,-0.907498
0.272914,0.12323,-0.133471,-147.409297,-23.085052,159.20161,-0.774891,-0.38614,-0.500044,-0.495386,0.862682,0.101697,0.392097,0.326567,-0.859766,0.299703,0.137071,-0.147535,-165.745751,-43.301996,-99.831874,-0.705013,-0.69703,0.12888,-0.179106,-0.000542,-0.983682,0.685844,-0.716839,-0.12423,0.393018,0.106821,-0.181803,-137.669541,-17.555699,-174.944604,-0.704536,-0.690161,-0.162854,-0.641764,0.718677,-0.267418,0.301633,-0.083973,-0.949246,0.239985,-0.035356,-0.127667,67.106313,-17.57143,95.488399,0.37087,-0.028792,0.928236,0.878243,-0.314045,-0.360634,0.301895,0.948967,-0.091181,0.251482,-0.066722,-0.177226,89.679921,-12.303255,104.259246,0.005458,0.245251,0.969335,0.976909,-0.207755,0.047199,0.213086,0.946801,-0.240619,0.310753,-0.134029,-0.194751,128.249385,-20.860621,-165.479934,-0.578239,0.704661,-0.410235,0.733509,0.669669,0.115499,0.356096,-0.234155,-0.904103
0.272914,0.123006,-0.133136,-146.980181,-22.868287,159.279168,-0.772163,-0.394179,-0.497469,-0.501828,0.859297,0.098513,0.388614,0.325821,-0.861314,0.299591,0.137406,-0.147535,-165.667028,-43.799721,-99.19925,-0.698874,-0.701576,0.136879,-0.178569,-0.013797,-0.983639,0.69214,-0.712197,-0.115341,0.392906,0.106821,-0.181914,-137.644012,-17.594243,-174.932966,-0.704182,-0.690629,-0.163047,-0.642015,0.71823,-0.268082,0.302274,-0.084159,-0.949152,0.239985,-0.035133,-0.126885,67.19668,-16.572658,97.513442,0.371462,0.010971,0.928366,0.883531,-0.31134,-0.349819,0.285231,0.9502,-0.125323,0.250701,-0.067503,-0.177003,89.835296,-11.998931,105.602712,0.002812,0.268437,0.963236,0.978091,-0.200932,0.053213,0.207893,0.942038,-0.26307,0.310307,-0.134364,-0.194528,128.433326,-20.688376,-164.223966,-0.581207,0.693764,-0.424202,0.732425,0.673713,0.097318,0.353285,-0.254181,-0.899694
0.272579,0.123341,-0.132578,-145.642027,-22.560195,157.915561,-0.761918,-0.403646,-0.505541,-0.520876,0.846511,0.109646,0.383654,0.346992,-0.855205,0.299368,0.13841,-0.1472,-165.330039,-44.434481,-98.697145,-0.690346,-0.70781,0.147633,-0.180722,-0.028518,-0.982925,0.700093,-0.705554,-0.107929,0.392683,0.107156,-0.181691,-137.784577,-17.440194,-174.900152,-0.706283,-0.688727,-0.161435,-0.640765,0.719962,-0.266365,0.29971,-0.084765,-0.949802,0.240209,-0.035021,-0.125769,66.923314,-15.562838,100.34907,0.377556,0.061971,0.923815,0.886167,-0.313114,-0.34102,0.268295,0.947495,-0.173027,0.250478,-0.067949,-0.176892,89.795756,-11.765563,106.602556,0.003489,0.285223,0.958223,0.978757,-0.196124,0.055108,0.203908,0.937897,-0.279645,0.310083,-0.134587,-0.194639,128.561779,-20.435604,-162.99549,-0.583768,0.683701,-0.43668,0.732275,0.676272,0.078791,0.349154,-0.27384,-0.89544
0.271909,0.123899,-0.132355,-144.518088,-22.707196,155.622959,-0.750659,-0.398682,-0.525717,-0.535082,0.834376,0.131876,0.386022,0.380469,-0.839633,0.298586,0.139638,-0.146865,-165.207365,-45.280755,-97.817336,-0.679931,-0.71539,0.159237,-0.179552,-0.047814,-0.98241,0.710563,-0.696839,-0.09567,0.391232,0.108272,-0.182026,-137.736526,-17.408695,-175.031784,-0.705866,-0.688923,-0.162408,-0.641467,0.720026,-0.264496,0.299186,-0.082597,-0.950155,0.239874,-0.034798,-0.125881,66.897132,-15.553821,100.540721,0.377986,0.064942,0.923457,0.886053,-0.314171,-0.340469,0.268143,0.94699,-0.176211,0.250813,-0.067726,-0.177115,89.750944,-12.118197,106.937589,0.00425,0.290462,0.956868,0.977698,-0.202075,0.057011,0.209929,0.935294,-0.284835,0.30986,-0.134029,-0.194974,128.454784,-20.064915,-162.102965,-0.583964,0.679431,-0.443618,0.735334,0.674537,0.064562,0.343085,-0.288545,-0.893511
0.27057,0.125016,-0.132578,-143.478655,-22.883498,154.082281,-0.739958,-0.39845,-0.541033,-0.547967,0.824126,0.142999,0.388859,0.402436,-0.828131,0.297917,0.140977,-0.146977,-165.095404,-45.976533,-96.640419,-0.67107,-0.719998,0.174777,-0.178616,-0.071408,-0.981089,0.719055,-0.689957,-0.080324,0.389892,0.1095,-0.182138,-137.80987,-17.252369,-174.946875,-0.707258,-0.688044,-0.159811,-0.641081,0.720687,-0.263607,0.296581,-0.084072,-0.950795,0.239092,-0.034686,-0.127667,66.716671,-15.630221,99.896198,0.380619,0.053133,0.923093,0.884496,-0.311611,-0.3466,0.269428,0.948494,-0.165474,0.251259,-0.068507,-0.178008,91.040425,-13.386356,108.047901,-0.017666,0.313698,0.949436,0.972746,-0.214564,0.088895,0.231516,0.925057,-0.301425,0.30986,-0.133248,-0.195197,128.276189,-19.410826,-161.346286,-0.58396,0.677636,-0.446026,0.740054,0.670621,0.049077,0.332339,-0.301493,-0.893098
0.270123,0.12535,-0.132913,-143.32127,-22.828755,154.093754,-0.738914,-0.401217,-0.540768,-0.550343,0.822761,0.141864,0.387978,0.402527,-0.828742,0.2968,0.141312,-0.148205,-165.14903,-46.49184,-95.15761,-0.665263,-0.721276,0.192106,-0.176403,-0.098028,-0.97933,0.725276,-0.685541,-0.061878,0.389223,0.110058,-0.183142,-137.929817,-17.330496,-174.565929,-0.708479,-0.687839,-0.156714,-0.63949,0.720172,-0.268967,0.297883,-0.09038,-0.950089,0.238423,-0.034351,-0.128001,66.730371,-15.812695,99.040792,0.380075,0.038187,0.924079,0.883814,-0.309199,-0.350605,0.272493,0.950049,-0.151166,0.251371,-0.068061,-0.178454,90.716273,-13.831921,107.680111,-0.012138,0.306537,0.951768,0.970912,-0.22395,0.084527,0.239074,0.925122,-0.29489,0.309525,-0.13269,-0.195086,128.385033,-18.836535,-161.065924,-0.58749,0.676173,-0.443895,0.741625,0.669648,0.037918,0.322869,-0.306979,-0.894874
0.268114,0.126467,-0.134141,-142.369748,-23.09719,154.306122,-0.728133,-0.415295,-0.544552,-0.56135,0.817654,0.127445,0.392292,0.398605,-0.828467,0.296019,0.141647,-0.149098,-165.178256,-46.840924,-93.950089,-0.66081,-0.721197,0.206301,-0.174862,-0.119055,-0.977146,0.729457,-0.682105,-0.0471,0.388553,0.110951,-0.183589,-137.893235,-17.384267,-173.936636,-0.707895,-0.690075,-0.149627,-0.639784,0.716652,-0.277557,0.298779,-0.100785,-0.94881,0.238088,-0.033793,-0.128225,66.504854,-16.241503,98.792342,0.382721,0.030164,0.923266,0.880401,-0.314309,-0.354528,0.279687,0.948623,-0.146725,0.252375,-0.066052,-0.180129,90.056735,-14.199404,105.35219,-0.00096,0.265114,0.964075,0.969307,-0.236099,0.066065,0.245297,0.934684,-0.256616,0.308856,-0.131573,-0.195644,128.36285,-18.688218,-161.622842,-0.587672,0.681141,-0.435822,0.742446,0.668423,0.04277,0.320418,-0.2985,-0.898519
