Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.293229,0.087399,-0.172538,-121.855104,-47.996978,175.827648,-0.352958,-0.818297,-0.453071,-0.568042,0.572585,-0.59102,0.74311,0.048651,-0.666903,0.330175,0.085837,-0.175217,-146.474154,-30.000372,-133.027489,-0.721729,-0.681512,0.11914,-0.47817,0.367155,-0.797736,0.500006,-0.632908,-0.590764,0.412328,0.133834,-0.20915,-148.583525,-15.274667,-115.161626,-0.822896,-0.425116,0.375911,-0.502622,0.238916,-0.830633,0.263447,-0.872844,-0.410015,0.318567,-0.012474,-0.148317,63.07956,-31.088647,146.992287,0.387734,0.620357,0.681806,0.763591,-0.630556,0.139414,0.516364,0.466545,-0.718205,0.363996,-0.028547,-0.183924,75.52926,-41.430923,106.899744,0.187334,0.12339,0.974459,0.725897,-0.685616,-0.052675,0.661717,0.717269,-0.21792,0.382079,-0.116951,-0.247324,127.948817,-23.751418,-157.494962,-0.562588,0.633405,-0.530517,0.721407,0.689952,0.058055,0.402769,-0.350137,-0.845094
0.294122,0.085167,-0.169971,-122.833246,-47.767137,177.028894,-0.364225,-0.818025,-0.444586,-0.564447,0.573987,-0.593107,0.740419,0.034814,-0.67077,0.33051,0.084051,-0.173096,-146.481376,-29.725777,-132.872725,-0.72381,-0.678611,0.123265,-0.479418,0.366737,-0.797194,0.495849,-0.636275,-0.590699,0.412552,0.131378,-0.207811,-148.062388,-15.894941,-115.634717,-0.816082,-0.4384,0.376296,-0.50871,0.236623,-0.827727,0.273874,-0.86702,-0.416053,0.32225,-0.008344,-0.148875,63.652212,-22.972706,152.734747,0.408576,0.717204,0.564359,0.824957,-0.5544,0.10773,0.390293,0.421638,-0.818126,0.358192,-0.030333,-0.19196,74.199295,-31.91986,114.666828,0.231122,0.270723,0.934512,0.816728,-0.575987,-0.035147,0.528733,0.771356,-0.354243,0.377614,-0.11963,-0.245762,127.332668,-23.152973,-149.14765,-0.557399,0.560149,-0.61232,0.730825,0.681144,-0.042575,0.393187,-0.47133,-0.789023
0.294122,0.083269,-0.16785,-123.426944,-47.140558,178.192569,-0.374459,-0.821103,-0.430073,-0.567317,0.57021,-0.593988,0.733025,0.021437,-0.679319,0.33051,0.082265,-0.171199,-146.194973,-29.385518,-133.265456,-0.723687,-0.678119,0.125388,-0.484558,0.371025,-0.792013,0.490684,-0.634221,-0.596938,0.411882,0.130708,-0.205913,-147.442193,-15.99766,-116.063168,-0.809901,-0.445106,0.381105,-0.517113,0.237403,-0.822155,0.275598,-0.863264,-0.422221,0.325934,-0.003656,-0.14854,64.575895,-16.731398,158.32086,0.411122,0.793602,0.448437,0.864883,-0.494851,0.083073,0.287885,0.353721,-0.889804,0.351941,-0.032342,-0.199327,75.378229,-21.633492,120.670443,0.234634,0.413611,0.879611,0.899374,-0.435438,-0.035001,0.368668,0.79939,-0.474085,0.374712,-0.120634,-0.243976,127.764976,-22.716058,-141.925042,-0.564499,0.476162,-0.673311,0.728667,0.670774,-0.137263,0.386165,-0.568389,-0.725546
0.293563,0.082823,-0.166622,-124.190422,-46.267673,179.512054,-0.388172,-0.823294,-0.41326,-0.571383,0.567386,-0.592764,0.722577,0.005882,-0.690625,0.330287,0.081372,-0.170306,-146.107874,-28.790577,-133.257714,-0.727437,-0.673272,0.132113,-0.488673,0.373295,-0.788555,0.48161,-0.63822,-0.600539,0.411659,0.128587,-0.203792,-147.315744,-15.979832,-116.283969,-0.808805,-0.446875,0.381288,-0.51893,0.239754,-0.820312,0.275299,-0.861686,-0.425572,0.328947,0.0,-0.14787,65.491505,-12.009356,162.1485,0.405725,0.839601,0.361032,0.889933,-0.452684,0.053101,0.208071,0.299784,-0.930842,0.344798,-0.035021,-0.20502,78.794013,-12.229839,125.009766,0.189907,0.529111,0.826909,0.958573,-0.281492,-0.039806,0.211834,0.800306,-0.560583,0.371029,-0.124653,-0.239957,127.334958,-21.938872,-135.918706,-0.562194,0.413326,-0.71554,0.737052,0.642703,-0.208411,0.373617,-0.644858,-0.665877
0.292671,0.082823,-0.166734,-124.900106,-46.132925,179.818219,-0.396173,-0.818425,-0.41528,-0.567899,0.574405,-0.589335,0.720949,0.002196,-0.69231,0.329505,0.080925,-0.169971,-146.448918,-28.297839,-133.201149,-0.733399,-0.666212,0.132073,-0.486367,0.379888,-0.786658,0.474055,-0.641518,-0.60245,0.411324,0.127918,-0.203234,-146.977531,-16.022432,-116.526527,-0.80554,-0.450447,0.383939,-0.523573,0.240242,-0.817203,0.276014,-0.859679,-0.429117,0.329394,0.003683,-0.147982,66.831702,-8.469769,165.731148,0.389098,0.876629,0.282668,0.909222,-0.414267,0.034346,0.147288,0.243695,-0.958229,0.338212,-0.036919,-0.208145,83.07562,-5.626351,128.006021,0.119981,0.601936,0.789509,0.987947,-0.150964,-0.035093,0.098041,0.784184,-0.612804,0.368908,-0.124206,-0.237613,127.865145,-21.967877,-131.760543,-0.568871,0.35435,-0.741425,0.731665,0.62949,-0.261048,0.374087,-0.691315,-0.617251
0.291889,0.083158,-0.166399,-124.934666,-46.171453,179.813428,-0.396173,-0.817959,-0.416009,-0.567169,0.575027,-0.589391,0.721415,0.002252,-0.691688,0.328947,0.080925,-0.169525,-146.520635,-28.331639,-133.26609,-0.733761,-0.666195,0.130026,-0.485286,0.381416,-0.78658,0.474574,-0.64062,-0.602975,0.410989,0.127918,-0.203569,-146.723846,-16.124906,-116.645832,-0.802828,-0.453596,0.385992,-0.526881,0.239072,-0.815435,0.277732,-0.858363,-0.430696,0.329952,0.006697,-0.148651,67.875146,-5.20512,168.932398,0.375069,0.902569,0.211359,0.922536,-0.385719,0.010184,0.090722,0.191169,-0.977323,0.332073,-0.039039,-0.209597,87.839647,0.181296,131.442637,0.037692,0.661481,0.748882,0.999186,-0.022409,-0.030269,-0.003164,0.749487,-0.661754,0.366452,-0.125323,-0.234823,128.105795,-21.975694,-127.846169,-0.571919,0.300301,-0.76266,0.729243,0.611539,-0.306525,0.374213,-0.731828,-0.568609
0.291108,0.084051,-0.165506,-125.052123,-46.206907,179.586522,-0.397254,-0.815347,-0.42059,-0.56624,0.57882,-0.586675,0.721844,0.004991,-0.691597,0.328166,0.081818,-0.168966,-146.569213,-28.661917,-133.528744,-0.732245,-0.669639,0.123716,-0.483391,0.383225,-0.787043,0.47964,-0.636151,-0.604291,0.410654,0.128364,-0.203569,-146.601272,-16.150853,-116.703406,-0.801665,-0.454821,0.387178,-0.528575,0.238631,-0.814509,0.278167,-0.857878,-0.431531,0.330622,0.00893,-0.148651,68.540218,-3.094297,170.606214,0.365312,0.914965,0.171384,0.929311,-0.369118,-0.010147,0.053979,0.162977,-0.98513,0.327273,-0.040156,-0.210378,91.213072,3.695905,134.268514,-0.021123,0.696846,0.716666,0.997522,0.06121,-0.029713,-0.064461,0.714379,-0.696368,0.364778,-0.125546,-0.232479,128.32144,-21.801282,-125.277271,-0.575433,0.265025,-0.773155,0.728064,0.596299,-0.337826,0.371389,-0.757606,-0.535964
0.29055,0.085613,-0.164948,-125.284727,-46.055165,179.372879,-0.400458,-0.811172,-0.425044,-0.565908,0.584512,-0.581211,0.720008,0.007586,-0.693079,0.327496,0.082711,-0.16852,-146.884577,-28.864857,-133.566289,-0.733224,-0.669406,0.116941,-0.478264,0.386411,-0.788503,0.482745,-0.634326,-0.603349,0.410208,0.128699,-0.203457,-146.582507,-16.214002,-116.69421,-0.801157,-0.455625,0.387051,-0.528617,0.237913,-0.814645,0.279226,-0.857606,-0.431222,0.330398,0.010604,-0.148986,69.088848,-1.575271,171.622065,0.356748,0.922644,0.145772,0.933684,-0.356492,-0.026559,0.02749,0.1456,-0.988634,0.32359,-0.04183,-0.210601,93.870252,6.514603,136.684759,-0.067059,0.720664,0.689977,0.991237,0.126827,-0.036037,-0.113456,0.681538,-0.722845,0.362657,-0.126327,-0.231139,128.144023,-22.02164,-123.217324,-0.572294,0.23703,-0.784502,0.72872,0.585378,-0.355069,0.374957,-0.775193,-0.507607
0.290326,0.08673,-0.164836,-125.023544,-46.160579,178.912773,-0.397415,-0.810784,-0.429474,-0.567071,0.585136,-0.579633,0.721284,0.013139,-0.692303,0.327385,0.083604,-0.168408,-146.818601,-28.987625,-133.674764,-0.731979,-0.671262,0.115648,-0.478655,0.386233,-0.788435,0.484621,-0.632572,-0.603966,0.409873,0.129257,-0.203569,-146.637968,-16.236911,-116.69634,-0.8018,-0.455699,0.3863,-0.527928,0.237959,-0.815213,0.27961,-0.857682,-0.4313,0.331068,0.012055,-0.149209,69.426663,0.310534,173.044061,0.351361,0.929459,0.11146,0.936102,-0.347814,-0.047561,-0.00542,0.121062,-0.992276,0.320464,-0.042611,-0.210155,96.315547,8.531399,139.050043,-0.108767,0.739924,0.66357,0.982753,0.179987,-0.039194,-0.148351,0.647961,-0.74671,0.36221,-0.125434,-0.228684,128.372328,-21.923655,-121.385424,-0.575439,0.210365,-0.789499,0.726744,0.573681,-0.377332,0.373371,-0.79138,-0.482784
0.290326,0.086841,-0.164613,-125.026106,-46.249363,179.056025,-0.396752,-0.81176,-0.428114,-0.566071,0.583791,-0.581934,0.722356,0.011388,-0.691118,0.327273,0.084051,-0.168297,-146.64207,-29.102924,-133.748688,-0.729546,-0.673618,0.116071,-0.480279,0.384607,-0.788176,0.48638,-0.630974,-0.603999,0.409538,0.13015,-0.203681,-146.551122,-16.304119,-116.703013,-0.800649,-0.456942,0.386993,-0.528911,0.236888,-0.814842,0.280736,-0.857273,-0.43122,0.330957,0.014064,-0.149098,69.732151,0.77562,173.410175,0.346393,0.932465,0.103008,0.93804,-0.342815,-0.052381,-0.013537,0.114766,-0.993438,0.318901,-0.042053,-0.210155,97.782195,9.377923,140.031368,-0.133607,0.745195,0.653424,0.977613,0.20739,-0.036774,-0.162946,0.633848,-0.756232,0.361206,-0.125099,-0.228572,128.168256,-22.004399,-120.491324,-0.572563,0.199351,-0.794512,0.728428,0.567853,-0.382898,0.374678,-0.798422,-0.470143
0.290215,0.087623,-0.163943,-125.237679,-46.304206,179.614848,-0.39845,-0.813767,-0.42272,-0.564051,0.581088,-0.586587,0.723018,0.004642,-0.690526,0.326827,0.085167,-0.16785,-146.649877,-29.375514,-133.761307,-0.727552,-0.676058,0.113312,-0.478824,0.383331,-0.789625,0.490531,-0.629068,-0.60244,0.409426,0.13082,-0.203569,-146.522236,-16.333534,-116.606277,-0.800032,-0.456771,0.387787,-0.529083,0.235282,-0.815057,0.281228,-0.857675,-0.429609,0.330622,0.014957,-0.149098,69.95144,0.905834,173.218209,0.34275,0.933407,0.105533,0.939221,-0.338433,-0.055211,-0.015809,0.118049,-0.992672,0.318455,-0.041272,-0.209597,98.585955,9.699262,140.113443,-0.147139,0.742524,0.65326,0.974529,0.221564,-0.032042,-0.168477,0.631974,-0.756193,0.361652,-0.123872,-0.228572,128.093875,-22.03778,-120.156675,-0.571664,0.195176,-0.796538,0.729231,0.565511,-0.385026,0.375218,-0.801205,-0.465502
0.289768,0.088627,-0.163609,-125.129991,-46.380566,179.426923,-0.396733,-0.813334,-0.424875,-0.563866,0.581609,-0.586186,0.723938,0.006895,-0.689329,0.32638,0.086171,-0.167404,-146.590751,-29.371763,-133.863905,-0.727306,-0.676692,0.113143,-0.479738,0.383868,-0.788914,0.490474,-0.628189,-0.603758,0.408868,0.13149,-0.203011,-146.543357,-16.360997,-116.605251,-0.800292,-0.457023,0.38748,-0.528831,0.235022,-0.815402,0.281688,-0.857714,-0.429609,0.330175,0.016743,-0.149321,70.285425,1.101168,173.190913,0.337264,0.935492,0.105169,0.941189,-0.332732,-0.057952,-0.019218,0.118531,-0.992693,0.318008,-0.040156,-0.209373,99.07726,9.920836,140.308032,-0.155411,0.742504,0.651598,0.972733,0.230023,-0.030162,-0.172287,0.629132,-0.75801,0.361094,-0.122979,-0.228014,128.03972,-22.031651,-119.789405,-0.570757,0.190623,-0.797832,0.729493,0.563067,-0.387837,0.375119,-0.80389,-0.460195
0.28921,0.08952,-0.163609,-125.073086,-46.370103,179.338208,-0.396387,-0.813432,-0.4254,-0.564565,0.581543,-0.585664,0.723812,0.007967,-0.689741,0.325934,0.086953,-0.167292,-146.582609,-29.325198,-133.902777,-0.727481,-0.676369,0.113128,-0.480002,0.384669,-0.788321,0.489766,-0.627995,-0.604391,0.408533,0.132271,-0.203234,-146.540324,-16.333618,-116.541794,-0.800306,-0.456263,0.388138,-0.528901,0.234394,-0.815495,0.28123,-0.85825,-0.42869,0.329617,0.017971,-0.149544,70.413745,1.310513,173.075716,0.335105,0.9361,0.105946,0.941799,-0.329856,-0.061778,-0.022871,0.120491,-0.992154,0.318678,-0.03837,-0.209038,98.587344,10.001316,139.467219,-0.147027,0.734595,0.662173,0.973623,0.225283,-0.033426,-0.173671,0.639866,-0.748319,0.360983,-0.121639,-0.227679,128.153988,-21.974731,-119.818807,-0.57266,0.190429,-0.796926,0.728925,0.562762,-0.389579,0.374198,-0.804263,-0.460957
0.288764,0.09019,-0.16372,-125.267946,-46.439445,179.61116,-0.397515,-0.81311,-0.424167,-0.562097,0.581856,-0.587551,0.724646,0.004671,-0.688301,0.325152,0.087846,-0.167627,-146.631612,-29.459394,-133.844068,-0.726711,-0.677083,0.111772,-0.478603,0.383829,-0.789476,0.491807,-0.627609,-0.602782,0.407863,0.133052,-0.203346,-146.580834,-16.257826,-116.373847,-0.801119,-0.454011,0.389482,-0.528626,0.232814,-0.816204,0.27996,-0.859946,-0.426392,0.329059,0.019422,-0.149656,70.706991,1.534042,172.692792,0.330265,0.937256,0.11126,0.943457,-0.324341,-0.067072,-0.026771,0.127125,-0.991378,0.318343,-0.037923,-0.209262,98.183225,9.935979,139.248868,-0.140185,0.733744,0.664604,0.974837,0.219507,-0.036417,-0.172548,0.642847,-0.746031,0.360983,-0.120523,-0.227344,128.213739,-21.915192,-119.744375,-0.573715,0.189332,-0.796533,0.728703,0.561731,-0.391537,0.373234,-0.805271,-0.460146
0.288317,0.090748,-0.163832,-125.280733,-46.529869,179.67035,-0.397241,-0.81375,-0.423933,-0.561444,0.581126,-0.589055,0.725733,0.003957,-0.687709,0.324706,0.088404,-0.16785,-146.686007,-29.504142,-133.831676,-0.726922,-0.677129,0.110844,-0.477752,0.383962,-0.789964,0.492486,-0.627524,-0.60244,0.407417,0.134057,-0.203792,-146.487719,-16.313857,-116.378553,-0.799971,-0.455121,0.39037,-0.529736,0.231742,-0.815753,0.280899,-0.859615,-0.426315,0.328501,0.020538,-0.150214,70.912966,1.697258,172.387696,0.326822,0.937869,0.115554,0.944496,-0.320027,-0.071027,-0.029618,0.132365,-0.990405,0.318008,-0.037588,-0.209262,98.137329,9.801072,139.352434,-0.139476,0.735383,0.663101,0.975456,0.217205,-0.035643,-0.170228,0.641869,-0.747624,0.360871,-0.119853,-0.227344,128.188968,-21.86159,-119.476308,-0.57348,0.186298,-0.797161,0.729052,0.559377,-0.3941,0.372366,-0.807543,-0.456445
0.287536,0.091753,-0.164502,-125.546912,-46.387168,-179.917815,-0.400776,-0.813936,-0.419897,-0.560896,0.580806,-0.589821,0.724017,-0.000989,-0.68928,0.324148,0.089408,-0.168073,-146.834337,-29.285515,-133.743605,-0.729546,-0.673899,0.111607,-0.476777,0.385972,-0.78949,0.489162,-0.62966,-0.602634,0.407082,0.134727,-0.203569,-146.588441,-16.119447,-116.200418,-0.801416,-0.45106,0.391305,-0.528668,0.231903,-0.816233,0.277641,-0.861552,-0.423944,0.327608,0.021989,-0.150995,71.216997,1.929571,171.663148,0.32176,0.938193,0.126506,0.946084,-0.313538,-0.078186,-0.033671,0.144855,-0.988493,0.317897,-0.036807,-0.209373,98.268955,9.817328,139.369692,-0.141704,0.735038,0.662954,0.975047,0.219117,-0.034381,-0.170508,0.641574,-0.747736,0.360648,-0.11896,-0.227121,128.251869,-21.823879,-119.358263,-0.574521,0.184382,-0.797025,0.728727,0.558245,-0.396395,0.371755,-0.808811,-0.454966
0.287201,0.092311,-0.164948,-125.593124,-46.320259,-179.760793,-0.401706,-0.814596,-0.417681,-0.561239,0.579865,-0.590411,0.723211,-0.002881,-0.69009,0.323813,0.089855,-0.16852,-146.841233,-29.220902,-133.610934,-0.730424,-0.67311,0.113954,-0.477226,0.384289,-0.790208,0.488178,-0.631741,-0.601829,0.406524,0.135173,-0.20435,-146.702109,-16.162231,-116.048247,-0.802502,-0.450103,0.390804,-0.527103,0.230049,-0.817896,0.278358,-0.862669,-0.421651,0.327496,0.022659,-0.151442,71.300832,2.195397,171.35238,0.320367,0.938303,0.130282,0.94653,-0.311533,-0.084081,-0.038308,0.150251,-0.987937,0.317897,-0.036026,-0.209597,98.754176,10.522869,139.332695,-0.149624,0.731522,0.665086,0.971654,0.23317,-0.037703,-0.182628,0.640631,-0.745663,0.360983,-0.11829,-0.227121,128.298648,-21.780899,-119.222053,-0.575175,0.182397,-0.796796,0.728333,0.557105,-0.398596,0.371058,-0.809987,-0.453096
0.286866,0.092422,-0.166176,-125.675385,-46.152711,-179.623165,-0.403791,-0.814818,-0.415365,-0.562444,0.57957,-0.589581,0.721189,-0.004553,-0.692291,0.323255,0.090078,-0.169748,-146.782031,-28.990183,-133.591892,-0.73121,-0.671223,0.116711,-0.478818,0.385051,-0.788704,0.48466,-0.633072,-0.602695,0.406301,0.135173,-0.20502,-146.829121,-16.062885,-115.901129,-0.803954,-0.447338,0.39065,-0.525509,0.229886,-0.818896,0.276692,-0.864083,-0.419597,0.327496,0.023775,-0.15267,71.507083,2.676092,170.494575,0.316824,0.937738,0.14199,0.947277,-0.305346,-0.096032,-0.04669,0.164935,-0.985038,0.318008,-0.035691,-0.210713,99.502424,12.442208,139.127042,-0.161202,0.722483,0.672248,0.963057,0.263967,-0.052632,-0.215455,0.638958,-0.738337,0.361094,-0.117844,-0.226898,128.27977,-21.727476,-118.912422,-0.575142,0.178741,-0.797635,0.728785,0.554298,-0.401661,0.370192,-0.812718,-0.448874
0.286643,0.092422,-0.167962,-126.018368,-45.951603,-179.20503,-0.408677,-0.814402,-0.411498,-0.562117,0.580118,-0.589379,0.718753,-0.009642,-0.69485,0.323143,0.090413,-0.171422,-146.798148,-28.663909,-133.360332,-0.733721,-0.667628,0.122136,-0.480167,0.383963,-0.78845,0.479671,-0.637563,-0.602078,0.405966,0.135731,-0.205913,-146.744054,-15.934711,-115.678247,-0.803786,-0.44453,0.394468,-0.527104,0.226997,-0.818735,0.274542,-0.866348,-0.41654,0.327161,0.023775,-0.154121,71.528602,3.092872,169.632598,0.316362,0.936051,0.153864,0.947077,-0.302371,-0.107347,-0.053955,0.179685,-0.982171,0.31812,-0.035914,-0.211829,99.94836,13.666947,138.867413,-0.167836,0.714923,0.678489,0.956889,0.283454,-0.061583,-0.236278,0.638994,-0.731652,0.360983,-0.117509,-0.226786,128.337028,-21.794716,-118.818189,-0.575674,0.176291,-0.797935,0.727962,0.554476,-0.402984,0.371282,-0.81317,-0.44738
0.28642,0.092534,-0.168966,-126.055637,-45.918354,-178.915579,-0.409223,-0.816009,-0.407566,-0.562098,0.577746,-0.591683,0.718349,-0.013157,-0.695077,0.322808,0.090636,-0.172092,-146.745911,-28.53061,-133.065889,-0.734501,-0.666178,0.127704,-0.481635,0.379856,-0.789678,0.477628,-0.641694,-0.599771,0.405966,0.136178,-0.205913,-146.681604,-15.513527,-115.276604,-0.80483,-0.436648,0.400954,-0.529044,0.224333,-0.818189,0.267466,-0.871011,-0.41129,0.327161,0.023999,-0.155125,71.701737,3.24488,169.353023,0.313447,0.936336,0.157935,0.947873,-0.298498,-0.110807,-0.056604,0.184439,-0.981091,0.31812,-0.035802,-0.212387,100.33205,14.272377,138.552795,-0.173786,0.708063,0.684188,0.953252,0.295194,-0.063024,-0.246532,0.641333,-0.726242,0.361317,-0.117509,-0.226786,128.400803,-21.728485,-118.818742,-0.576806,0.176271,-0.797226,0.727727,0.553873,-0.404293,0.370209,-0.813614,-0.447635
0.28642,0.092311,-0.16919,-126.005389,-46.110407,-178.863177,-0.40733,-0.816937,-0.407658,-0.560531,0.57643,-0.594457,0.720677,-0.013746,-0.692691,0.32292,0.090525,-0.172315,-146.765135,-28.6403,-132.786372,-0.733695,-0.666392,0.129554,-0.480755,0.37573,-0.792088,0.479309,-0.643778,-0.59586,0.405966,0.136289,-0.206471,-146.581416,-15.370881,-115.058599,-0.804424,-0.433691,0.404863,-0.530794,0.22169,-0.817755,0.265066,-0.873142,-0.40824,0.327273,0.02411,-0.155125,71.745609,3.273789,169.511099,0.312711,0.937021,0.155278,0.948082,-0.297984,-0.110333,-0.057107,0.181724,-0.981555,0.318455,-0.035356,-0.21261,100.507938,14.289277,138.538083,-0.176701,0.706952,0.684614,0.952659,0.297547,-0.061063,-0.246818,0.641487,-0.726041,0.361764,-0.117397,-0.227009,128.368214,-21.715431,-118.772965,-0.576392,0.176059,-0.797475,0.728056,0.553365,-0.404342,0.369997,-0.813978,-0.446988
0.286308,0.092199,-0.169078,-126.013728,-46.263955,-178.782081,-0.406153,-0.8173,-0.407755,-0.55874,0.575816,-0.596661,0.722532,-0.01468,-0.690489,0.322808,0.090413,-0.172427,-146.795562,-28.72259,-132.663152,-0.733395,-0.666695,0.129869,-0.480001,0.373853,-0.793441,0.480569,-0.644569,-0.594024,0.405519,0.136178,-0.206694,-146.483136,-15.474862,-115.009085,-0.803198,-0.43504,0.406101,-0.531965,0.219271,-0.817699,0.266816,-0.873132,-0.407317,0.327385,0.024557,-0.155349,71.895547,3.229196,169.786953,0.310253,0.938524,0.151299,0.948971,-0.296295,-0.107787,-0.05633,0.177021,-0.982558,0.318678,-0.034909,-0.21261,100.377445,13.717272,138.456338,-0.174961,0.707794,0.684148,0.955406,0.289745,-0.055059,-0.237131,0.644095,-0.726901,0.36221,-0.117063,-0.227456,128.370568,-21.755271,-118.765108,-0.576207,0.175571,-0.797613,0.72776,0.553825,-0.404187,0.370643,-0.813742,-0.446714
0.286085,0.091753,-0.168297,-125.196521,-46.527275,-179.950622,-0.396171,-0.817045,-0.417811,-0.56168,0.576332,-0.593361,0.725702,-0.000592,-0.6872,0.322808,0.09019,-0.17198,-146.590636,-28.826878,-132.869372,-0.731074,-0.669516,0.129511,-0.482226,0.373554,-0.792296,0.482165,-0.64189,-0.595842,0.405519,0.136066,-0.206471,-146.456703,-15.480946,-115.051615,-0.803049,-0.435518,0.406225,-0.5324,0.219497,-0.817429,0.266918,-0.872906,-0.408,0.327943,0.024892,-0.155237,71.94817,3.09924,170.021409,0.309422,0.939292,0.148249,0.949381,-0.296266,-0.10432,-0.054066,0.173024,-0.983417,0.319125,-0.035133,-0.212834,100.117085,13.10371,138.367756,-0.171109,0.709406,0.683902,0.958947,0.279398,-0.05016,-0.226714,0.647178,-0.728108,0.362434,-0.116951,-0.227791,128.407149,-21.78613,-118.804084,-0.576621,0.175494,-0.797468,0.727328,0.55447,-0.404157,0.371143,-0.813358,-0.447223
0.286531,0.090971,-0.168408,-124.490376,-46.696707,179.380667,-0.387996,-0.819213,-0.421209,-0.56474,0.573191,-0.593493,0.727733,0.007405,-0.684995,0.323478,0.089297,-0.17198,-146.027324,-29.002783,-133.134929,-0.72515,-0.675435,0.132722,-0.488617,0.369444,-0.790344,0.484852,-0.638105,-0.597858,0.405631,0.136289,-0.206471,-146.266215,-15.472431,-115.029537,-0.801147,-0.435982,0.409015,-0.534981,0.217978,-0.81605,0.266775,-0.872962,-0.407617,0.32984,0.024557,-0.155572,71.738849,3.512041,170.829143,0.312738,0.940495,0.132383,0.947789,-0.299851,-0.107348,-0.061258,0.159048,-0.985166,0.320018,-0.035468,-0.213057,100.220384,13.126351,138.270594,-0.172784,0.707597,0.685051,0.958339,0.281285,-0.048665,-0.227099,0.648143,-0.726708,0.36355,-0.117397,-0.227902,128.459179,-21.79122,-118.54443,-0.577239,0.17133,-0.797886,0.726751,0.552871,-0.40735,0.371226,-0.815321,-0.443502
