Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.326827,0.101352,-0.141173,-77.92088,-7.236659,135.554629,0.207583,-0.716558,-0.665835,-0.970012,-0.063017,-0.234408,0.125968,0.694562,-0.70814,0.348258,0.117202,-0.163385,-129.321013,-17.229341,170.338818,-0.605001,-0.73087,-0.314821,-0.738614,0.663336,-0.119541,0.296197,0.160217,-0.941149,0.414226,0.172789,-0.195979,-121.636818,-16.794962,-179.198579,-0.50202,-0.853203,-0.139682,-0.814847,0.521251,-0.253296,0.288948,-0.013386,-0.956905,0.317004,-0.377028,-0.123537,80.063959,-77.996706,145.76809,0.03558,0.721067,0.691424,0.203112,-0.682189,0.701491,0.978136,0.115786,-0.170171,0.34223,-0.350351,-0.109361,-165.66306,-48.248568,10.439552,-0.644593,0.3744,0.66599,-0.164747,-0.91889,0.357193,0.746041,0.120638,0.654756,0.415789,-0.313851,-0.170529,-163.831,-39.928119,166.591423,-0.736059,-0.127843,-0.664185,-0.213413,0.975737,0.048804,0.641826,0.177716,-0.74548
0.328836,0.099454,-0.144968,-76.892673,-7.665638,135.176771,0.224731,-0.712114,-0.665001,-0.965163,-0.069091,-0.251916,0.133392,0.698495,-0.702818,0.350937,0.116532,-0.165171,-128.181404,-17.023609,170.568706,-0.590928,-0.745605,-0.307314,-0.751437,0.647642,-0.125721,0.292766,0.156639,-0.942985,0.416123,0.172343,-0.197765,-121.184073,-16.990789,-178.951418,-0.495023,-0.857865,-0.13568,-0.817894,0.513384,-0.2594,0.292218,-0.017494,-0.955774,0.318343,-0.388302,-0.113156,58.415026,-80.15144,166.870476,0.08862,0.713626,0.694446,0.144134,-0.69864,0.699969,0.985263,0.038317,-0.164273,0.3429,-0.360397,-0.104003,-160.804681,-51.640437,3.111236,-0.585611,0.368346,0.72163,-0.203878,-0.928665,0.308621,0.784132,0.033676,0.619558,0.414561,-0.325236,-0.165506,-160.684321,-42.259165,160.768201,-0.697583,-0.1031,-0.708088,-0.244504,0.964395,0.100654,0.672485,0.243483,-0.69794
0.331068,0.097334,-0.149098,-76.367497,-8.080006,135.225708,0.233295,-0.713172,-0.660656,-0.961938,-0.070569,-0.262692,0.140556,0.696934,-0.702447,0.353504,0.116421,-0.166511,-127.51161,-16.413107,171.062291,-0.583895,-0.7566,-0.293175,-0.760628,0.636563,-0.126802,0.282561,0.148963,-0.947177,0.417351,0.173459,-0.199216,-120.861725,-16.970358,-178.612041,-0.490483,-0.861538,-0.128939,-0.820781,0.506984,-0.262875,0.291877,-0.023158,-0.955796,0.317116,-0.39299,-0.10311,40.843441,-78.802857,-176.914902,0.146158,0.69334,0.705362,0.126353,-0.720003,0.681809,0.980965,-0.010377,-0.192532,0.345802,-0.363299,-0.097417,-158.876737,-55.541365,-0.088448,-0.527287,0.358996,0.769725,-0.203709,-0.932923,0.295603,0.824535,-0.000873,0.565656,0.413779,-0.331264,-0.159814,-159.527424,-43.757545,158.491592,-0.675804,-0.087685,-0.730952,-0.252304,0.96038,0.118243,0.691608,0.264481,-0.671135
0.335533,0.093315,-0.149098,-76.695958,-8.510375,136.691301,0.227551,-0.731462,-0.642567,-0.962304,-0.068343,-0.262483,0.147988,0.678151,-0.719418,0.356071,0.117314,-0.169301,-126.587821,-16.044182,171.618146,-0.572549,-0.769978,-0.279986,-0.77128,0.622342,-0.132644,0.276379,0.140004,-0.95019,0.419137,0.174241,-0.201895,-120.679059,-17.152013,-178.349434,-0.487283,-0.863595,-0.125729,-0.821361,0.503119,-0.268178,0.294908,-0.027504,-0.954475,0.321246,-0.391427,-0.099203,19.423083,-79.587842,-156.688518,0.169542,0.672348,0.720319,0.059782,-0.736335,0.673437,0.983533,-0.070989,-0.164743,0.350602,-0.363522,-0.092729,-154.241122,-56.786156,-6.669541,-0.492969,0.343931,0.798905,-0.237874,-0.936531,0.256417,0.836632,-0.063605,0.543935,0.413779,-0.337738,-0.154679,-158.23779,-45.640718,154.355317,-0.648743,-0.046758,-0.758991,-0.258983,0.952046,0.16282,0.71497,0.302318,-0.629725
0.336314,0.096775,-0.153563,-75.754825,-8.61035,136.631502,0.243283,-0.729883,-0.63872,-0.958268,-0.0791,-0.274395,0.149714,0.678853,-0.718658,0.357522,0.118095,-0.171534,-126.403543,-15.655173,172.022434,-0.571242,-0.774564,-0.270274,-0.774713,0.618095,-0.13271,0.269847,0.133575,-0.953147,0.420253,0.174575,-0.204574,-120.838706,-17.406318,-178.161178,-0.488931,-0.862734,-0.125801,-0.818931,0.504464,-0.273128,0.299146,-0.030601,-0.953158,0.320799,-0.391316,-0.097417,13.01243,-82.018504,-151.045612,0.13388,0.663769,0.735587,0.030939,-0.744452,0.666356,0.990313,-0.066315,-0.11986,0.347811,-0.364415,-0.091948,-153.721944,-56.696221,-9.056065,-0.49201,0.319063,0.809771,-0.242932,-0.943513,0.224168,0.835771,-0.086408,0.542124,0.415454,-0.336956,-0.151442,-157.617843,-45.413878,153.357533,-0.648468,-0.04494,-0.759286,-0.267043,0.948183,0.172067,0.712196,0.314483,-0.626846
0.338547,0.096329,-0.156353,-76.022883,-8.890007,136.666806,0.238624,-0.731445,-0.638728,-0.958699,-0.072694,-0.274789,0.154538,0.677939,-0.718577,0.360313,0.119769,-0.172538,-126.556663,-15.154923,172.521028,-0.57471,-0.775913,-0.258923,-0.775072,0.618091,-0.130674,0.26143,0.125583,-0.956611,0.422263,0.175357,-0.206583,-121.15559,-17.414223,-177.859284,-0.493404,-0.86055,-0.122857,-0.816133,0.507823,-0.275213,0.299278,-0.035618,-0.952875,0.319906,-0.389976,-0.098868,5.412264,-82.062452,-144.436182,0.135254,0.64922,0.748069,0.012815,-0.755702,0.653841,0.990419,-0.078645,-0.109997,0.349262,-0.363076,-0.091278,-153.508702,-57.296835,-9.761416,-0.48311,0.311645,0.817889,-0.240778,-0.9454,0.218025,0.841481,-0.091577,0.532309,0.414561,-0.336175,-0.151442,-157.500699,-45.285985,152.906757,-0.649468,-0.041575,-0.758702,-0.269009,0.946434,0.17852,0.710627,0.320167,-0.625843
0.342565,0.090971,-0.161265,-76.976404,-9.569354,136.558658,0.222177,-0.733116,-0.64252,-0.960549,-0.051875,-0.27237,0.166241,0.677777,-0.715693,0.362657,0.120104,-0.175106,-126.432123,-15.284609,172.685733,-0.572563,-0.777686,-0.25768,-0.775695,0.616363,-0.134743,0.263614,0.122728,-0.956154,0.42483,0.176696,-0.207699,-121.543501,-17.54232,-177.648319,-0.498647,-0.857724,-0.122645,-0.812333,0.512424,-0.278093,0.30141,-0.039107,-0.952269,0.322808,-0.386739,-0.096748,-4.421078,-82.497238,-135.683245,0.128597,0.634352,0.762002,-0.009943,-0.767262,0.640603,0.991439,-0.089825,-0.091993,0.348369,-0.367764,-0.092729,-150.846106,-58.135217,-15.264916,-0.460468,0.274276,0.843833,-0.256861,-0.951079,0.168974,0.849296,-0.138933,0.50908,0.413891,-0.334389,-0.152558,-156.742504,-45.173565,150.62505,-0.647114,-0.024376,-0.761438,-0.278122,0.938083,0.206437,0.709246,0.345506,-0.613801
0.3429,0.100124,-0.160595,-75.38942,-9.324524,137.314557,0.248885,-0.738994,-0.625867,-0.954761,-0.078859,-0.286138,0.162026,0.668829,-0.725173,0.365224,0.12256,-0.17544,-126.217089,-14.904244,173.099428,-0.570866,-0.782545,-0.247791,-0.779501,0.61161,-0.135011,0.257204,0.116079,-0.959142,0.426169,0.178371,-0.208815,-121.556147,-17.657638,-177.613168,-0.498498,-0.857712,-0.123187,-0.811688,0.51239,-0.280012,0.303329,-0.039665,-0.951612,0.329282,-0.383167,-0.090943,-1.761282,-79.717189,-139.391081,0.177324,0.616106,0.767189,-0.005453,-0.77865,0.62676,0.983939,-0.115201,-0.134365,0.350044,-0.366201,-0.092506,-146.395058,-59.039191,-18.999964,-0.427968,0.290334,0.855527,-0.284395,-0.941716,0.17732,0.857519,-0.167418,0.486217,0.414561,-0.333384,-0.15267,-156.789448,-45.14956,150.306304,-0.647476,-0.019487,-0.761131,-0.27765,0.936902,0.21233,0.70895,0.348989,-0.612
0.344574,0.102133,-0.162716,-75.676364,-9.510988,136.979408,0.243966,-0.736237,-0.631013,-0.955468,-0.071354,-0.285698,0.165237,0.67268,-0.720841,0.367122,0.124123,-0.176222,-126.713136,-15.08288,173.4342,-0.577002,-0.778314,-0.246187,-0.773737,0.617966,-0.138861,0.260216,0.110354,-0.958778,0.428737,0.179933,-0.209262,-121.942499,-17.851956,-177.42134,-0.50339,-0.854696,-0.123929,-0.807394,0.517133,-0.28364,0.306559,-0.042802,-0.950387,0.327385,-0.381939,-0.091501,-24.4042,-79.673632,-117.102035,0.161835,0.607487,0.777315,-0.073426,-0.777748,0.623338,0.983803,-0.1578,-0.080758,0.351272,-0.36754,-0.093511,-134.357906,-56.127036,-27.985141,-0.388991,0.358029,0.848188,-0.397808,-0.895562,0.195568,0.830275,-0.261368,0.491869,0.41523,-0.329924,-0.158809,-156.179742,-45.285328,148.144907,-0.642915,0.000161,-0.765206,-0.283831,0.928639,0.238792,0.710619,0.37092,-0.59695
0.345021,0.11017,-0.163497,-74.673312,-9.625127,137.087055,0.260543,-0.736376,-0.624044,-0.950644,-0.083285,-0.297824,0.167201,0.67095,-0.721701,0.369131,0.126355,-0.175664,-126.998826,-15.034117,173.630228,-0.58094,-0.77606,-0.243728,-0.770966,0.621339,-0.139103,0.259394,0.107088,-0.959276,0.431974,0.181049,-0.210043,-122.459581,-18.04636,-177.291354,-0.510174,-0.850487,-0.126254,-0.802061,0.523938,-0.286435,0.309786,-0.044918,-0.949436,0.329505,-0.375019,-0.094962,-67.053992,-79.810355,-73.465961,0.068326,0.627266,0.775427,-0.161389,-0.759752,0.628994,0.984228,-0.167978,0.049866,0.354285,-0.361959,-0.101771,-129.489352,-48.873877,-30.934688,-0.418043,0.415345,0.807631,-0.507319,-0.844162,0.171517,0.753264,-0.338052,0.564068,0.417909,-0.323562,-0.161488,-157.946932,-43.744998,147.688653,-0.669212,0.025267,-0.742267,-0.271101,0.922159,0.275865,0.69145,0.385951,-0.610247
0.348481,0.109947,-0.162827,-75.736621,-10.449815,137.775958,0.242247,-0.747669,-0.618011,-0.952917,-0.0639,-0.295547,0.181374,0.660598,-0.727924,0.371029,0.128253,-0.17611,-127.527906,-15.478573,174.357373,-0.58692,-0.773058,-0.239752,-0.764118,0.627142,-0.150721,0.266878,0.09473,-0.95879,0.433313,0.183059,-0.211829,-122.633625,-18.757056,-176.988388,-0.510458,-0.849828,-0.128989,-0.79715,0.524533,-0.298719,0.321556,-0.049727,-0.945184,0.322808,-0.366871,-0.106235,-109.954469,-79.524654,-29.469979,-0.06131,0.650737,0.756307,-0.168865,-0.753259,0.63466,0.983333,-0.088602,0.156795,0.352723,-0.343988,-0.11137,-139.186165,-45.849714,-19.839085,-0.526576,0.429874,0.73269,-0.45475,-0.870642,0.183976,0.717515,-0.236332,0.655036,0.421704,-0.313739,-0.170529,-162.768118,-41.701224,152.034666,-0.712406,0.03637,-0.700038,-0.220961,0.936102,0.273584,0.665246,0.349785,-0.658811
0.350825,0.112737,-0.161488,-76.511609,-11.009494,138.581586,0.228932,-0.758648,-0.609792,-0.954423,-0.051839,-0.293464,0.190972,0.649228,-0.735928,0.372591,0.131043,-0.175999,-128.113977,-15.677063,174.823421,-0.594142,-0.768371,-0.23709,-0.757357,0.634014,-0.156035,0.270215,0.086847,-0.958626,0.436327,0.183617,-0.212164,-123.69169,-19.03385,-176.460258,-0.524313,-0.841497,-0.129229,-0.786421,0.537023,-0.305063,0.326127,-0.058354,-0.943335,0.321357,-0.357383,-0.10724,-127.360321,-76.00077,-10.297319,-0.146176,0.675976,0.721939,-0.191465,-0.735153,0.649726,0.970299,-0.043121,0.237344,0.356518,-0.326129,-0.112598,-152.666701,-52.250916,-7.433718,-0.543414,0.364172,0.75596,-0.280877,-0.927552,0.24495,0.790699,-0.07919,0.606934,0.423267,-0.303916,-0.179124,-166.906149,-41.275113,156.023148,-0.731228,0.054147,-0.679092,-0.170079,0.950766,0.259005,0.659675,0.305088,-0.685984
0.351941,0.115305,-0.16506,-77.061955,-11.491928,138.447836,0.219387,-0.758908,-0.612974,-0.95498,-0.038549,-0.293725,0.19923,0.649861,-0.733188,0.374154,0.133499,-0.176557,-128.677135,-15.778691,175.160956,-0.601314,-0.763477,-0.235183,-0.751177,0.640677,-0.158805,0.271922,0.081167,-0.958754,0.438336,0.184956,-0.214173,-124.391213,-19.492386,-176.367747,-0.532238,-0.835156,-0.135915,-0.77757,0.546558,-0.310537,0.333682,-0.059689,-0.94028,0.327385,-0.345663,-0.096189,-119.563625,-76.724983,-19.605385,-0.112309,0.656291,0.74549,-0.197992,-0.749654,0.630382,0.973279,-0.076576,0.214986,0.365671,-0.311172,-0.106905,-162.042592,-62.523126,-0.303554,-0.438287,0.303632,0.845638,-0.142048,-0.952353,0.268367,0.887197,-0.002443,0.461137,0.425723,-0.291192,-0.181022,-168.465037,-41.900723,156.566178,-0.728838,0.076771,-0.679886,-0.148747,0.952141,0.266991,0.667842,0.295831,-0.682519
0.35395,0.117983,-0.16372,-77.623534,-11.891844,139.176758,0.209696,-0.767949,-0.604922,-0.955622,-0.030229,-0.292258,0.206065,0.639439,-0.74019,0.375828,0.13562,-0.177338,-129.170277,-15.886084,175.780644,-0.607443,-0.760376,-0.229466,-0.745588,0.645585,-0.16516,0.273726,0.070756,-0.959083,0.440122,0.186854,-0.21395,-124.936766,-19.755377,-175.98522,-0.538759,-0.831035,-0.135782,-0.771238,0.552128,-0.316462,0.338005,-0.065861,-0.938379,0.33051,-0.340193,-0.091836,-110.293659,-74.472839,-29.504874,-0.092276,0.649768,0.75393,-0.249539,-0.747775,0.614135,0.963504,-0.131271,0.231975,0.369801,-0.304698,-0.101659,-164.385923,-67.213481,0.020626,-0.372434,0.269319,0.887863,-0.104084,-0.96271,0.248393,0.921954,0.000139,0.387034,0.426727,-0.286169,-0.174994,-170.91946,-43.362931,157.742329,-0.717374,0.110748,-0.687258,-0.114655,0.954983,0.273571,0.686617,0.275176,-0.672362
0.353504,0.125574,-0.161041,-77.106446,-12.438046,140.017411,0.2179,-0.777795,-0.58951,-0.951891,-0.036036,-0.304239,0.215384,0.62745,-0.748227,0.376386,0.136959,-0.177338,-129.661493,-16.230812,176.51984,-0.612587,-0.757312,-0.224807,-0.738874,0.650337,-0.176011,0.279507,0.058257,-0.957945,0.44202,0.187747,-0.213615,-125.467938,-19.998753,-175.448086,-0.544981,-0.827241,-0.133303,-0.76494,0.556651,-0.323649,0.342,-0.074529,-0.936138,0.330175,-0.341198,-0.090608,-110.987945,-71.524449,-26.171672,-0.113135,0.686943,0.717396,-0.294911,-0.712495,0.635903,0.948459,-0.13948,0.283814,0.37114,-0.30347,-0.098199,-159.131535,-65.927458,-4.804071,-0.380543,0.283266,0.880017,-0.145075,-0.958051,0.245679,0.91303,-0.034138,0.406188,0.429406,-0.280699,-0.172315,-169.19713,-43.222477,155.641598,-0.715003,0.106711,-0.690089,-0.136431,0.947861,0.287942,0.684833,0.300228,-0.663129
0.353839,0.126913,-0.165618,-76.786129,-12.941642,139.437812,0.222714,-0.772764,-0.593863,-0.948515,-0.031253,-0.314005,0.223958,0.633336,-0.739914,0.378172,0.137964,-0.17745,-129.874091,-16.371072,176.907601,-0.614794,-0.756216,-0.221856,-0.735961,0.652118,-0.181381,0.281857,0.051727,-0.957462,0.443247,0.188416,-0.214285,-125.829425,-20.436901,-174.939264,-0.548227,-0.825226,-0.13222,-0.759313,0.558483,-0.333564,0.349176,-0.082603,-0.932763,0.328724,-0.34343,-0.091948,-109.824187,-69.732349,-25.353142,-0.11713,0.71277,0.691034,-0.32491,-0.68481,0.651457,0.938085,-0.148059,0.312471,0.37047,-0.302354,-0.098534,-156.864685,-66.999307,-6.181052,-0.358252,0.298948,0.883957,-0.153069,-0.952661,0.260203,0.9205,-0.042015,0.387952,0.42896,-0.280141,-0.172092,-169.12873,-43.092603,156.024995,-0.716617,0.100297,-0.689649,-0.137626,0.949735,0.281141,0.683179,0.296516,-0.666769
0.355625,0.127471,-0.165395,-76.841473,-12.903876,139.429296,0.221863,-0.772664,-0.594535,-0.949006,-0.031164,-0.313091,0.223316,0.633741,-0.740164,0.379512,0.138968,-0.178343,-129.699313,-16.386723,176.857429,-0.612585,-0.758102,-0.222127,-0.73788,0.6499,-0.181698,0.282119,0.05257,-0.957506,0.444698,0.189756,-0.214954,-125.908734,-20.598571,-175.074062,-0.548846,-0.824471,-0.136098,-0.757957,0.560046,-0.33423,0.351818,-0.08035,-0.932284,0.325822,-0.346556,-0.091948,-111.285849,-68.68906,-23.822608,-0.131487,0.714466,0.686556,-0.337493,-0.683193,0.646546,0.931622,-0.146499,0.331803,0.369354,-0.303581,-0.099538,-153.334104,-68.658381,-10.176844,-0.324714,0.29434,0.898617,-0.163072,-0.95322,0.253322,0.931427,-0.064253,0.357932,0.425053,-0.278132,-0.17332,-168.303215,-43.350339,155.122236,-0.711185,0.098882,-0.695072,-0.147238,0.947009,0.285401,0.686457,0.30554,-0.658899
0.356629,0.128253,-0.167292,-76.755214,-13.213176,139.090479,0.223012,-0.769879,-0.597712,-0.947484,-0.02712,-0.318042,0.228575,0.63731,-0.735483,0.380963,0.140196,-0.179124,-129.632476,-16.494366,177.217163,-0.611329,-0.760115,-0.218299,-0.738118,0.647978,-0.187407,0.283921,0.046527,-0.957181,0.446484,0.190984,-0.215512,-126.028928,-20.752515,-174.715946,-0.549949,-0.824367,-0.13309,-0.756137,0.559402,-0.339488,0.354332,-0.086102,-0.930972,0.326268,-0.342984,-0.092506,-109.030382,-69.821976,-27.033371,-0.112106,0.701667,0.703077,-0.325018,-0.694262,0.641232,0.938625,-0.156458,0.306624,0.369354,-0.302912,-0.09831,-149.758851,-68.956203,-14.007687,-0.309379,0.292853,0.904338,-0.180361,-0.951666,0.246509,0.933306,-0.0868,0.347936,0.424942,-0.278578,-0.173208,-168.382874,-43.571929,155.300721,-0.708905,0.09918,-0.697487,-0.145738,0.947981,0.282945,0.689265,0.302425,-0.65754
0.357969,0.131601,-0.168073,-76.464194,-13.304125,139.662406,0.227716,-0.77584,-0.58801,-0.945901,-0.033068,-0.321808,0.23012,0.629572,-0.741379,0.383195,0.142205,-0.18024,-129.837223,-16.118218,177.769149,-0.61527,-0.760177,-0.207614,-0.737496,0.648561,-0.188061,0.27762,0.037384,-0.959667,0.448047,0.191877,-0.216294,-126.429492,-20.792909,-174.462654,-0.554989,-0.820955,-0.132261,-0.751958,0.563696,-0.341552,0.354991,-0.090176,-0.930158,0.321469,-0.34477,-0.091725,-114.655188,-68.138871,-22.426669,-0.154905,0.691312,0.705217,-0.337483,-0.707705,0.619786,0.928089,-0.141833,0.343659,0.368796,-0.304251,-0.099985,-149.017392,-70.022578,-16.404075,-0.291798,0.265354,0.918456,-0.175209,-0.958634,0.221331,0.939827,-0.096295,0.327098,0.422486,-0.280029,-0.173878,-168.57307,-43.91133,154.350214,-0.705535,0.115673,-0.698541,-0.142606,0.943134,0.300219,0.693544,0.311589,-0.648889
0.35942,0.132829,-0.173989,-76.758502,-13.15478,140.037527,0.223017,-0.779519,-0.585127,-0.947749,-0.033006,-0.316799,0.227582,0.625253,-0.746139,0.385651,0.145219,-0.183589,-129.877572,-15.167299,178.143894,-0.618677,-0.761416,-0.192529,-0.740519,0.647439,-0.179899,0.261638,0.031253,-0.964398,0.449163,0.19489,-0.219642,-126.699774,-20.755369,-174.239797,-0.558581,-0.818651,-0.130364,-0.7494,0.566382,-0.342619,0.354379,-0.093798,-0.929851,0.321246,-0.346444,-0.092952,-112.297597,-66.428956,-23.251898,-0.151326,0.711658,0.685424,-0.369015,-0.683717,0.628597,0.916565,-0.157637,0.366877,0.369466,-0.303023,-0.100096,-150.258999,-70.745387,-16.104383,-0.285574,0.248633,0.925233,-0.16316,-0.963828,0.208665,0.944062,-0.091345,0.316382,0.421035,-0.281815,-0.173989,-168.85532,-44.404761,153.578836,-0.700595,0.132382,-0.700811,-0.138019,0.938882,0.315331,0.699723,0.317739,-0.639487
0.359197,0.136959,-0.180798,-76.869122,-12.898205,140.366867,0.221403,-0.782278,-0.581949,-0.949104,-0.035895,-0.312154,0.22322,0.621513,-0.750396,0.385986,0.148679,-0.18783,-130.44546,-14.456124,178.211459,-0.627916,-0.755286,-0.185641,-0.736614,0.654569,-0.169615,0.249639,0.030207,-0.967366,0.450279,0.197904,-0.221428,-127.723313,-20.36172,-173.823513,-0.573368,-0.808975,-0.126665,-0.741228,0.578957,-0.33939,0.347946,-0.100815,-0.931575,0.321915,-0.345886,-0.091613,-106.514754,-68.603622,-28.300192,-0.103452,0.717645,0.688213,-0.348917,-0.673929,0.650458,0.931079,-0.172698,0.320732,0.370805,-0.299451,-0.099426,-159.788366,-71.134982,-6.069271,-0.302112,0.249077,0.919665,-0.111225,-0.967176,0.225459,0.946283,-0.03411,0.3208,0.421816,-0.28148,-0.172873,-169.107514,-44.419549,153.893807,-0.700733,0.132744,-0.700309,-0.134845,0.940075,0.313119,0.699907,0.314015,-0.640809
0.357299,0.139638,-0.191067,-77.921102,-12.950983,140.270809,0.203881,-0.781912,-0.588673,-0.95273,-0.020301,-0.30206,0.224117,0.622534,-0.749069,0.387214,0.153591,-0.192184,-131.384759,-13.291226,178.802789,-0.643281,-0.746809,-0.167643,-0.730051,0.664672,-0.15863,0.229901,0.020329,-0.972779,0.450614,0.201364,-0.224442,-128.99938,-20.090741,-173.406948,-0.590933,-0.796732,-0.125551,-0.729758,0.594585,-0.337428,0.343508,-0.107811,-0.932776,0.322362,-0.347895,-0.090832,-107.8577,-69.949875,-26.31121,-0.104822,0.724391,0.680862,-0.325357,-0.671712,0.66475,0.939393,-0.151681,0.306752,0.371252,-0.300121,-0.099426,-170.01154,-71.589218,5.201448,-0.309972,0.257334,0.914884,-0.054592,-0.965368,0.253096,0.948817,0.028581,0.313962,0.421704,-0.28349,-0.172427,-169.83662,-44.370425,155.186573,-0.703054,0.128695,-0.69881,-0.126035,0.945281,0.300886,0.699294,0.299758,-0.648337
0.35183,0.155265,-0.198769,-76.99687,-11.311215,141.342928,0.220583,-0.788346,-0.573944,-0.955212,-0.055824,-0.289575,0.196138,0.612205,-0.765331,0.386097,0.160511,-0.196983,-132.049067,-11.423825,178.930197,-0.656145,-0.739576,-0.146521,-0.727469,0.672673,-0.13452,0.198065,0.018289,-0.979389,0.450949,0.207057,-0.229465,-130.125548,-19.90587,-173.200436,-0.605875,-0.785136,-0.127387,-0.718848,0.609189,-0.334791,0.340476,-0.111304,-0.933481,0.324929,-0.351913,-0.08793,-102.771132,-72.720917,-30.853542,-0.065434,0.727791,0.682226,-0.288681,-0.668041,0.685154,0.954869,-0.151962,0.254378,0.373038,-0.301349,-0.099761,-176.42301,-72.266973,13.865273,-0.303426,0.288441,0.90796,-0.018968,-0.954448,0.29691,0.952486,0.072917,0.295412,0.422597,-0.285722,-0.174324,-169.829026,-44.041634,156.316169,-0.706868,0.113147,-0.697536,-0.126816,0.950761,0.28274,0.695181,0.288483,-0.657686
0.350379,0.160065,-0.209038,-78.939255,-11.397443,141.480743,0.188028,-0.791387,-0.581344,-0.961875,-0.028893,-0.271047,0.197614,0.610226,-0.76663,0.385986,0.167097,-0.204574,-133.648671,-10.65553,179.012907,-0.678023,-0.720957,-0.14009,-0.710784,0.692657,-0.121862,0.184904,0.016921,-0.982081,0.452065,0.210517,-0.234042,-132.514596,-19.433742,-172.37367,-0.63696,-0.760088,-0.125157,-0.694764,0.637516,-0.332687,0.332717,-0.125077,-0.934136,0.328947,-0.353588,-0.08659,-96.417059,-74.190613,-35.718305,-0.030316,0.742574,0.668593,-0.269545,-0.649935,0.709853,0.962173,-0.158522,0.220459,0.375047,-0.304363,-0.099873,179.328517,-73.866563,18.703892,-0.276841,0.297171,0.913502,0.003245,-0.950222,0.310173,0.960617,0.08892,0.262645,0.423267,-0.286615,-0.176445,-169.58222,-43.767628,156.705327,-0.709565,0.102967,-0.696358,-0.130457,0.952872,0.273839,0.691735,0.285316,-0.662665
