Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.125016,0.171562,-0.159702,-95.940048,-7.669774,96.133862,-0.102546,-0.092649,-0.990249,-0.985578,0.143208,0.088816,0.133463,0.985225,-0.105879,0.148456,0.156716,-0.185486,-156.301218,-54.916436,147.613908,-0.525666,0.061989,-0.84796,-0.230738,0.949513,0.212504,0.818315,0.307498,-0.4848,0.25405,0.201253,-0.226451,-163.565434,2.107244,-152.915047,-0.958256,-0.235782,0.160171,-0.282658,0.858745,-0.427347,-0.03677,-0.454894,-0.889517,0.355848,-0.0012,-0.166734,75.347424,-49.024849,73.085869,0.16582,-0.463794,0.870131,0.634206,-0.625316,-0.454132,0.754994,0.627174,0.190719,0.382637,-0.051318,-0.216517,101.310717,-13.805745,64.749357,-0.190435,-0.375775,0.906775,0.952105,-0.295209,0.077694,0.238631,0.878255,0.414224,0.421035,-0.099873,-0.245427,138.266313,-4.164634,-174.369003,-0.743996,0.656892,-0.119218,0.663661,0.747539,-0.025099,0.072623,-0.09782,-0.992119
0.119211,0.158948,-0.159814,-92.90068,-8.865395,97.417319,-0.049989,-0.121345,-0.991127,-0.986563,0.159403,0.030479,0.154114,0.979546,-0.127522,0.142987,0.147005,-0.184035,-153.349848,-54.702356,148.433821,-0.515818,-0.000225,-0.856231,-0.258867,0.953256,0.155778,0.816161,0.302124,-0.491746,0.246906,0.194109,-0.226005,-161.83987,1.375596,-151.607367,-0.949463,-0.263225,0.16817,-0.311436,0.83956,-0.445048,-0.024006,-0.475156,-0.879053,0.356518,0.001674,-0.166288,75.306567,-49.131681,72.954867,0.165961,-0.466877,0.868591,0.6329,-0.625012,-0.456874,0.756215,0.625558,0.191791,0.383977,-0.049867,-0.216182,100.725765,-13.63123,64.406624,-0.180844,-0.384721,0.905013,0.954734,-0.289155,0.067923,0.235672,0.876425,0.419788,0.421035,-0.097529,-0.245092,138.105815,-4.093123,-174.432234,-0.742126,0.659137,-0.117629,0.665735,0.745684,-0.024766,0.071378,-0.096723,-0.992201
0.113519,0.146782,-0.15959,-89.920673,-9.959082,99.021227,0.001363,-0.157244,-0.987241,-0.984612,0.170944,-0.028224,0.172945,0.972385,-0.15438,0.137964,0.137852,-0.18158,-150.530398,-54.132783,149.290108,-0.509578,-0.062553,-0.857737,-0.287948,0.952217,0.101721,0.810377,0.298912,-0.503228,0.239874,0.18663,-0.225335,-160.22533,0.445558,-150.191976,-0.940757,-0.289858,0.174465,-0.338224,0.817905,-0.46539,-0.007776,-0.496956,-0.867452,0.357299,0.003237,-0.165729,74.972847,-48.917926,72.829654,0.17032,-0.471383,0.865146,0.634439,-0.619088,-0.462181,0.753769,0.627632,0.193929,0.383977,-0.048192,-0.217298,100.171823,-13.567483,64.954607,-0.171652,-0.379001,0.909214,0.956702,-0.283882,0.062343,0.23459,0.880639,0.411498,0.421481,-0.096189,-0.244199,137.875087,-3.788463,-174.207482,-0.739758,0.662106,-0.116415,0.669007,0.742538,-0.030746,0.066073,-0.100658,-0.992251
0.108942,0.134615,-0.158251,-86.920197,-10.878297,99.865337,0.052752,-0.181193,-0.981853,-0.980433,0.176665,-0.085058,0.188723,0.967292,-0.168216,0.133387,0.129257,-0.179012,-146.864472,-53.814923,149.350182,-0.493807,-0.125546,-0.859987,-0.322346,0.945428,0.047214,0.807114,0.300623,-0.507318,0.233065,0.180268,-0.223772,-158.747596,-0.27028,-148.79364,-0.931942,-0.312296,0.184035,-0.362457,0.796267,-0.48433,0.004717,-0.518094,-0.855261,0.357746,0.0048,-0.165729,74.627034,-48.756658,72.969651,0.174726,-0.472668,0.863618,0.63551,-0.615638,-0.465497,0.751916,0.630194,0.193035,0.384535,-0.046406,-0.217856,99.860182,-13.461286,65.237329,-0.166511,-0.376258,0.91125,0.957996,-0.279884,0.059577,0.232788,0.883027,0.407318,0.421481,-0.095185,-0.243976,137.593004,-3.690524,-174.019378,-0.736366,0.665342,-0.117475,0.67256,0.739143,-0.033732,0.064367,-0.103899,-0.99176
0.104589,0.123676,-0.156576,-84.559446,-11.546221,100.054505,0.092881,-0.192579,-0.976736,-0.975211,0.179807,-0.128008,0.200158,0.964539,-0.171021,0.129257,0.121444,-0.176222,-144.226895,-53.179833,149.859141,-0.485548,-0.179168,-0.855056,-0.349842,0.936782,0.002579,0.80052,0.30049,-0.517522,0.226256,0.173348,-0.222433,-157.41775,-1.425561,-147.630889,-0.922947,-0.33661,0.186155,-0.38385,0.774778,-0.502348,0.024878,-0.535152,-0.844271,0.358527,0.006251,-0.165506,74.196405,-48.512406,73.079248,0.180397,-0.475099,0.861192,0.637355,-0.610339,-0.470209,0.749099,0.633718,0.192789,0.385204,-0.04596,-0.21741,99.156754,-13.19778,65.403894,-0.154906,-0.37766,0.912715,0.961014,-0.271083,0.051027,0.228313,0.88517,0.40519,0.422374,-0.093399,-0.242748,137.527611,-3.392979,-173.801499,-0.735869,0.666176,-0.116247,0.673647,0.737854,-0.039884,0.059184,-0.10771,-0.991729
0.100459,0.112402,-0.155907,-81.949191,-12.340983,100.914642,0.13679,-0.216995,-0.966358,-0.967086,0.181495,-0.177396,0.213729,0.958977,-0.184924,0.12602,0.113965,-0.173766,-141.624382,-51.728353,150.878637,-0.485314,-0.242699,-0.839734,-0.384319,0.922125,-0.044295,0.785083,0.301264,-0.540791,0.220452,0.167097,-0.221205,-156.194056,-2.038076,-145.966837,-0.914235,-0.352682,0.198904,-0.403339,0.750211,-0.5239,0.035564,-0.559258,-0.8281,0.359197,0.00826,-0.164836,73.977784,-48.201019,73.284468,0.183926,-0.473229,0.861412,0.640487,-0.606918,-0.47015,0.745488,0.638216,0.191663,0.385763,-0.044509,-0.217187,98.895972,-12.903881,65.770278,-0.150725,-0.373875,0.915074,0.96295,-0.264614,0.050535,0.223316,0.888844,0.400017,0.422374,-0.092506,-0.241632,137.221505,-3.232512,-173.579559,-0.732593,0.670074,-0.117043,0.677878,0.733793,-0.044005,0.056388,-0.111606,-0.991798
0.097445,0.101575,-0.155349,-79.513801,-12.773516,101.817777,0.177473,-0.240845,-0.954081,-0.95885,0.175668,-0.222533,0.221098,0.954415,-0.199697,0.123676,0.107491,-0.171645,-138.227538,-50.057943,150.726351,-0.478302,-0.301239,-0.824383,-0.427238,0.90048,-0.080903,0.766694,0.31358,-0.559396,0.214871,0.161627,-0.219419,-155.109739,-2.525648,-144.96591,-0.906084,-0.367523,0.208823,-0.420403,0.732172,-0.535854,0.044067,-0.573415,-0.817885,0.359532,0.009265,-0.164278,73.737016,-47.845939,73.571942,0.187881,-0.470171,0.862163,0.644047,-0.603507,-0.469426,0.741343,0.643504,0.189736,0.385428,-0.044062,-0.217187,98.530803,-12.755667,66.367349,-0.144658,-0.366239,0.919052,0.964385,-0.259413,0.0485,0.220794,0.893453,0.390947,0.421704,-0.091613,-0.241185,137.171637,-3.306254,-173.15555,-0.731782,0.669563,-0.122951,0.678311,0.733064,-0.048447,0.057673,-0.118903,-0.990613
0.094766,0.091529,-0.155572,-77.531368,-13.441523,102.758145,0.209945,-0.26472,-0.940976,-0.949462,0.17396,-0.260443,0.232453,0.948278,-0.214715,0.121779,0.101352,-0.170306,-135.994431,-48.292986,151.495864,-0.478308,-0.354115,-0.803356,-0.461987,0.879696,-0.112552,0.746557,0.317336,-0.58436,0.209959,0.155377,-0.219084,-154.020729,-3.184416,-143.785093,-0.897264,-0.382828,0.218387,-0.437223,0.711039,-0.550597,0.05555,-0.589716,-0.805304,0.359532,0.010269,-0.16372,73.639916,-47.665884,73.91387,0.189671,-0.465775,0.864275,0.646108,-0.603508,-0.467021,0.73923,0.647007,0.186579,0.385316,-0.042835,-0.216964,98.579944,-12.715631,66.760404,-0.145508,-0.35979,0.921456,0.964407,-0.25876,0.05134,0.220112,0.896252,0.384868,0.422151,-0.090497,-0.240516,137.322597,-3.283463,-172.960804,-0.733458,0.667132,-0.124782,0.67628,0.734694,-0.051524,0.057276,-0.122248,-0.990031
0.092646,0.081595,-0.156465,-75.443207,-14.229819,104.102371,0.243567,-0.295915,-0.923385,-0.937967,0.169838,-0.301426,0.245812,0.93972,-0.236083,0.120997,0.095771,-0.169301,-133.858124,-46.018178,152.707347,-0.480974,-0.412054,-0.773639,-0.500538,0.853737,-0.143386,0.71956,0.318292,-0.616873,0.205941,0.149572,-0.218861,-153.079884,-3.513764,-142.204556,-0.889748,-0.391186,0.234183,-0.451788,0.687675,-0.568253,0.061288,-0.611553,-0.788538,0.359755,0.011162,-0.162716,73.50216,-47.158815,74.233583,0.193045,-0.460561,0.866238,0.651799,-0.599501,-0.463964,0.733241,0.654208,0.184708,0.385539,-0.043281,-0.216405,98.291025,-12.333669,67.344375,-0.140854,-0.352566,0.924983,0.966576,-0.25052,0.051776,0.213604,0.90147,0.376273,0.421704,-0.090162,-0.239957,137.337771,-3.421792,-172.501796,-0.733641,0.665783,-0.13188,0.67609,0.734586,-0.055826,0.059686,-0.130179,-0.989048
0.091529,0.071884,-0.157358,-73.471076,-14.615795,105.173314,0.275239,-0.320336,-0.906235,-0.927472,0.159277,-0.337642,0.252336,0.93359,-0.253184,0.121109,0.090525,-0.168966,-131.370238,-43.709611,153.390237,-0.477401,-0.46613,-0.744346,-0.542072,0.823391,-0.167613,0.691004,0.323511,-0.645762,0.202481,0.144214,-0.218303,-152.15291,-3.744787,-141.094809,-0.882163,-0.399724,0.248352,-0.466039,0.668986,-0.578971,0.065312,-0.626594,-0.776403,0.359866,0.011832,-0.162269,73.410255,-46.694045,74.536519,0.195757,-0.455242,0.868368,0.657083,-0.596122,-0.460591,0.727701,0.6608,0.182803,0.385874,-0.042053,-0.215512,98.469936,-12.075431,67.611473,-0.144008,-0.348041,0.926188,0.967054,-0.247321,0.057514,0.209199,0.904084,0.372425,0.421928,-0.088934,-0.239064,137.489614,-3.435178,-172.204751,-0.735504,0.663196,-0.135356,0.67421,0.73602,-0.059841,0.059919,-0.135321,-0.988476
0.091083,0.062619,-0.158139,-71.652868,-15.079859,106.296796,0.303867,-0.345089,-0.887789,-0.916281,0.148999,-0.371119,0.260165,0.926398,-0.270841,0.121667,0.08539,-0.168966,-129.204019,-41.685445,154.231616,-0.47178,-0.514863,-0.715342,-0.578376,0.793446,-0.189304,0.665041,0.324456,-0.672115,0.199467,0.13908,-0.21808,-151.088999,-4.067713,-140.228717,-0.872804,-0.411191,0.26136,-0.482032,0.651075,-0.586168,0.070935,-0.637863,-0.766368,0.359308,0.012613,-0.162046,73.493063,-46.355132,74.584151,0.196076,-0.452885,0.869664,0.661647,-0.593346,-0.458146,0.723632,0.66526,0.183441,0.384981,-0.04183,-0.215066,98.457482,-11.74917,67.760642,-0.143993,-0.34663,0.926876,0.968394,-0.24209,0.059911,0.203628,0.906214,0.370545,0.421593,-0.088599,-0.23806,137.329553,-3.371462,-172.024252,-0.733572,0.664846,-0.136791,0.676221,0.733923,-0.06251,0.058809,-0.138423,-0.987965
0.090636,0.054583,-0.158809,-70.289249,-15.611857,107.324857,0.324768,-0.367104,-0.871442,-0.906505,0.141696,-0.397148,0.269119,0.919083,-0.2867,0.122225,0.080479,-0.169078,-127.957398,-40.038586,155.468842,-0.470795,-0.552907,-0.687287,-0.603514,0.770236,-0.206065,0.643303,0.317784,-0.69631,0.197234,0.134169,-0.217522,-150.116211,-4.241269,-139.19505,-0.86438,-0.418953,0.2769,-0.496715,0.632379,-0.594342,0.073957,-0.651495,-0.754633,0.358415,0.014288,-0.162158,73.637905,-45.633829,74.764447,0.196971,-0.446382,0.872865,0.670887,-0.587806,-0.451987,0.714886,0.674629,0.183742,0.384758,-0.041272,-0.215066,98.518576,-11.059935,68.146952,-0.145358,-0.341569,0.9284,0.970461,-0.231132,0.066989,0.191836,0.910831,0.365285,0.420812,-0.087595,-0.23739,137.392091,-3.099942,-171.744708,-0.734732,0.664073,-0.136556,0.675808,0.733745,-0.06943,0.054078,-0.14333,-0.98789
0.090301,0.047327,-0.159367,-69.137009,-15.67995,108.256927,0.342807,-0.384275,-0.856979,-0.899465,0.128591,-0.417003,0.270264,0.913927,-0.30149,0.123006,0.076014,-0.169413,-126.570678,-38.439196,156.206713,-0.466595,-0.585336,-0.662904,-0.628943,0.746679,-0.216474,0.621684,0.315931,-0.716539,0.19489,0.129704,-0.216964,-149.37325,-4.560537,-138.418375,-0.857422,-0.426366,0.286724,-0.507619,0.617,-0.601218,0.079512,-0.661326,-0.745351,0.357857,0.015627,-0.162269,73.691913,-44.624774,75.000131,0.199792,-0.438503,0.876063,0.682877,-0.578602,-0.445292,0.702461,0.687256,0.184148,0.383753,-0.040602,-0.215066,98.549588,-10.318514,69.075801,-0.146252,-0.328211,0.933146,0.972831,-0.218498,0.075658,0.17912,0.918914,0.351344,0.4207,-0.086478,-0.236609,137.545118,-2.859391,-171.679018,-0.736405,0.662144,-0.134013,0.673725,0.735191,-0.07341,0.049885,-0.144429,-0.987496
0.090078,0.041077,-0.159814,-68.289009,-15.547515,109.069366,0.356333,-0.397342,-0.845492,-0.894927,0.114741,-0.430748,0.268037,0.910251,-0.314658,0.123788,0.072107,-0.169748,-125.42522,-37.011868,156.753271,-0.46263,-0.610755,-0.642145,-0.650378,0.726394,-0.22192,0.60198,0.314989,-0.733273,0.193439,0.126355,-0.216405,-148.813684,-4.754644,-138.030288,-0.852285,-0.432339,0.293411,-0.515884,0.607512,-0.603875,0.082889,-0.666246,-0.740729,0.357634,0.017078,-0.161488,73.683534,-43.929862,75.427778,0.202333,-0.430119,0.879811,0.691189,-0.57373,-0.43944,0.693777,0.697027,0.181201,0.382525,-0.040825,-0.214619,98.368593,-9.779287,69.855984,-0.143414,-0.317402,0.937296,0.974894,-0.207829,0.078839,0.169853,0.925143,0.33936,0.420142,-0.086144,-0.235493,137.562445,-2.680581,-171.25492,-0.736927,0.661446,-0.136652,0.673793,0.73439,-0.080986,0.046768,-0.151806,-0.986866
0.09019,0.035272,-0.160483,-67.480789,-15.188,109.921946,0.369562,-0.409181,-0.834099,-0.891355,0.097264,-0.442306,0.261987,0.907039,-0.328736,0.125016,0.068647,-0.170194,-124.218771,-35.335518,157.120353,-0.458527,-0.635115,-0.621059,-0.674227,0.704284,-0.221961,0.578363,0.316981,-0.751144,0.191877,0.122895,-0.215512,-148.260476,-4.909651,-137.563801,-0.847047,-0.437271,0.301077,-0.523954,0.597457,-0.606938,0.085585,-0.672083,-0.735092,0.356406,0.017971,-0.161153,73.371935,-43.423329,76.199845,0.207785,-0.419235,0.883636,0.695755,-0.5714,-0.434651,0.687383,0.705152,0.173204,0.381298,-0.039932,-0.21328,98.490753,-9.668896,70.391409,-0.145546,-0.308497,0.939976,0.974944,-0.205998,0.083381,0.167954,0.9286,0.330817,0.418914,-0.085474,-0.234376,137.527679,-2.79303,-170.772965,-0.736477,0.660511,-0.143696,0.674202,0.733479,-0.085768,0.048728,-0.160094,-0.985505
0.090413,0.030138,-0.161041,-66.691556,-14.638492,110.804176,0.382773,-0.419766,-0.822781,-0.888428,0.076706,-0.452043,0.252719,0.904126,-0.343521,0.126243,0.065298,-0.170864,-123.100222,-33.851969,157.359832,-0.453253,-0.655719,-0.603121,-0.695283,0.683961,-0.220447,0.557049,0.31945,-0.765916,0.190426,0.119993,-0.214508,-147.769149,-5.138093,-137.35889,-0.842288,-0.443573,0.305416,-0.531051,0.590047,-0.608042,0.089556,-0.674517,-0.732476,0.355513,0.018306,-0.159479,73.360689,-42.872151,76.726487,0.209825,-0.409392,0.887816,0.702085,-0.568732,-0.428153,0.680365,0.713187,0.168242,0.380181,-0.039039,-0.211829,98.859927,-9.35275,71.120477,-0.15195,-0.295865,0.942921,0.974796,-0.201672,0.093893,0.162512,0.933545,0.319251,0.417686,-0.084916,-0.232925,137.587601,-2.91065,-170.322154,-0.736916,0.658172,-0.150242,0.67319,0.733811,-0.090305,0.050779,-0.167777,-0.983825
0.090748,0.025226,-0.161823,-65.766569,-14.382551,111.733299,0.397556,-0.432418,-0.809197,-0.883224,0.058572,-0.465002,0.248395,0.899626,-0.35861,0.127471,0.062061,-0.171534,-122.134508,-32.564805,157.9676,-0.448073,-0.677286,-0.582964,-0.713335,0.664298,-0.222952,0.538253,0.315971,-0.780785,0.189309,0.117314,-0.213615,-147.347519,-5.342323,-136.946794,-0.838132,-0.447716,0.310942,-0.53709,0.581056,-0.611406,0.093106,-0.679583,-0.727408,0.35462,0.018752,-0.158362,73.201662,-42.187653,77.474639,0.214103,-0.396849,0.892467,0.709219,-0.564941,-0.421313,0.671561,0.723193,0.160664,0.378954,-0.039932,-0.210489,98.866061,-9.003473,72.026835,-0.152203,-0.281758,0.947178,0.975728,-0.194526,0.09902,0.156494,0.939394,0.304741,0.417351,-0.084693,-0.231028,137.711424,-2.940388,-169.866869,-0.738414,0.655362,-0.155649,0.671636,0.734513,-0.096129,0.051297,-0.175602,-0.982533
0.091418,0.020203,-0.162269,-64.663777,-14.1127,112.566589,0.41497,-0.44326,-0.794432,-0.876441,0.039473,-0.479549,0.24383,0.895341,-0.372082,0.128922,0.058713,-0.172092,-120.970857,-31.494329,158.509201,-0.438684,-0.699173,-0.564216,-0.730935,0.643072,-0.228253,0.522414,0.312285,-0.793156,0.188082,0.114858,-0.21261,-146.957034,-5.423819,-136.505143,-0.834481,-0.450084,0.317804,-0.542809,0.57265,-0.614341,0.094522,-0.685187,-0.722166,0.354174,0.019422,-0.156576,73.130892,-41.530351,78.073312,0.217179,-0.385626,0.896569,0.716207,-0.560838,-0.414645,0.663017,0.73224,0.154663,0.377726,-0.040379,-0.209597,98.842176,-8.739999,72.95021,-0.151909,-0.267236,0.951451,0.976517,-0.18852,0.103042,0.151951,0.944874,0.289775,0.416235,-0.084246,-0.229688,137.957449,-3.092456,-169.387638,-0.74129,0.65061,-0.162643,0.668458,0.736753,-0.101224,0.053947,-0.183817,-0.981048
0.092087,0.015515,-0.162492,-63.692284,-13.783182,113.310646,0.430392,-0.451754,-0.781356,-0.870538,0.020923,-0.49137,0.238248,0.891739,-0.38424,0.130262,0.055141,-0.17265,-119.883219,-30.623648,158.844293,-0.428614,-0.716818,-0.549552,-0.745889,0.624239,-0.232069,0.509397,0.310449,-0.802223,0.186965,0.112291,-0.211606,-146.560307,-5.653441,-136.187603,-0.830246,-0.454509,0.322069,-0.548272,0.564691,-0.61679,0.098511,-0.688807,-0.71797,0.353616,0.019422,-0.155349,73.084042,-40.862022,78.65336,0.220031,-0.374705,0.900585,0.723484,-0.556457,-0.408254,0.65424,0.741415,0.148777,0.37661,-0.039932,-0.208034,99.168594,-8.539648,73.732335,-0.157525,-0.253475,0.954117,0.975981,-0.185131,0.112148,0.148494,0.94914,0.276967,0.416458,-0.084246,-0.227456,138.097547,-3.002917,-169.280992,-0.74303,0.64876,-0.162472,0.66674,0.737932,-0.104025,0.052387,-0.185671,-0.980855
0.092534,0.01105,-0.162492,-62.852351,-13.642486,113.981611,0.44338,-0.460041,-0.769182,-0.864666,0.006445,-0.502064,0.235863,0.887738,-0.394905,0.131266,0.051681,-0.173096,-119.077458,-29.939844,159.397676,-0.420924,-0.732397,-0.534474,-0.756952,0.608711,-0.237248,0.49909,0.304726,-0.81061,0.185849,0.1095,-0.210489,-146.1684,-5.87479,-135.714252,-0.826167,-0.457882,0.327778,-0.55373,0.554971,-0.620728,0.102355,-0.694453,-0.711987,0.353058,0.019422,-0.154232,72.905108,-40.174036,79.202253,0.224562,-0.365028,0.903375,0.73018,-0.550627,-0.403938,0.645111,0.750389,0.143114,0.375717,-0.04116,-0.206471,99.168664,-7.989652,74.587847,-0.157776,-0.24088,0.957526,0.977528,-0.174541,0.117239,0.138994,0.954611,0.263162,0.415119,-0.084358,-0.227344,138.229598,-3.214438,-168.817966,-0.744492,0.645259,-0.170172,0.664961,0.738991,-0.10797,0.056073,-0.193576,-0.979242
0.092869,0.006921,-0.162046,-62.141152,-13.556272,114.33906,0.454232,-0.464228,-0.760252,-0.859387,-0.003583,-0.510983,0.2344,0.885519,-0.400554,0.131936,0.048109,-0.173096,-118.400452,-29.631168,159.910158,-0.41323,-0.745029,-0.522912,-0.764238,0.596395,-0.245037,0.494415,0.298387,-0.815828,0.18451,0.106821,-0.209597,-145.754756,-6.204167,-135.281194,-0.821567,-0.462651,0.332316,-0.559285,0.544758,-0.624741,0.108072,-0.699325,-0.706223,0.352388,0.019757,-0.153786,72.851088,-39.285746,79.901373,0.228159,-0.350957,0.908,0.739397,-0.543961,-0.395958,0.633188,0.761788,0.135676,0.374042,-0.041942,-0.205913,99.220968,-7.610319,75.731603,-0.158797,-0.222465,0.9617,0.978171,-0.166013,0.123258,0.132435,0.960479,0.244259,0.414784,-0.084469,-0.226005,138.569206,-3.015719,-168.449018,-0.748474,0.64021,-0.171085,0.660584,0.741674,-0.115989,0.05261,-0.199889,-0.978031
0.092757,0.003349,-0.161599,-61.659647,-13.396646,114.803702,0.461769,-0.469099,-0.752744,-0.856152,-0.013938,-0.516367,0.231691,0.882937,-0.408043,0.132271,0.04476,-0.172985,-117.93965,-29.253272,160.282328,-0.408589,-0.754073,-0.51351,-0.770402,0.587043,-0.248285,0.488671,0.294174,-0.820798,0.183505,0.104366,-0.208369,-145.438939,-6.409139,-134.957397,-0.817945,-0.46575,0.336163,-0.563443,0.537397,-0.627274,0.111627,-0.702864,-0.701819,0.352165,0.01998,-0.153228,72.709307,-38.405168,80.626307,0.232868,-0.337389,0.911981,0.748083,-0.536808,-0.389543,0.621218,0.773007,0.127606,0.373038,-0.042053,-0.206248,99.327306,-7.315034,76.794902,-0.160733,-0.205169,0.965296,0.978611,-0.15923,0.129201,0.127325,0.965545,0.226557,0.413668,-0.084693,-0.225782,138.797732,-3.133526,-167.984216,-0.751065,0.635559,-0.177307,0.65756,0.743507,-0.121385,0.054663,-0.207808,-0.976335
0.092199,0.000335,-0.161041,-61.406086,-13.419756,115.220698,0.46548,-0.474687,-0.746857,-0.853967,-0.019362,-0.51959,0.232083,0.879719,-0.414353,0.132383,0.042081,-0.172315,-117.849545,-28.883642,160.867406,-0.408861,-0.761089,-0.502903,-0.773852,0.581618,-0.250351,0.483032,0.286822,-0.826771,0.182389,0.10191,-0.207364,-145.157221,-6.746935,-134.613483,-0.814882,-0.469845,0.33887,-0.56726,0.528749,-0.631301,0.117484,-0.706803,-0.697331,0.351495,0.019869,-0.15267,72.443936,-37.597401,81.415038,0.23896,-0.324068,0.915259,0.755305,-0.530137,-0.38485,0.610109,0.783311,0.118254,0.372033,-0.042946,-0.204908,99.311119,-6.863594,77.64073,-0.16063,-0.19229,0.968063,0.979714,-0.149797,0.132835,0.119506,0.969799,0.212501,0.41311,-0.085139,-0.223772,139.038962,-3.069626,-167.708301,-0.753803,0.631688,-0.178997,0.654372,0.74546,-0.126424,0.053549,-0.212498,-0.975283
0.091418,-0.001981,-0.160148,-61.335386,-13.277918,115.573896,0.466823,-0.478192,-0.743818,-0.853922,-0.025128,-0.519529,0.229675,0.877739,-0.42005,0.132159,0.039514,-0.171534,-117.878558,-28.578932,161.252485,-0.410446,-0.764854,-0.495839,-0.7759,0.578989,-0.250097,0.478369,0.282078,-0.831094,0.181273,0.099678,-0.205913,-144.99439,-7.02966,-134.316625,-0.812827,-0.472459,0.34033,-0.569266,0.522094,-0.635045,0.122383,-0.71002,-0.693282,0.351495,0.019645,-0.151888,72.446684,-36.957654,81.80653,0.240947,-0.31502,0.917845,0.761713,-0.524377,-0.379849,0.601225,0.79073,0.113854,0.371252,-0.043951,-0.204462,99.168038,-6.559886,78.39548,-0.158296,-0.180816,0.97075,0.980816,-0.142573,0.133343,0.114242,0.973183,0.199846,0.412328,-0.085474,-0.223772,139.273978,-3.224615,-167.290082,-0.756297,0.626799,-0.185038,0.651116,0.747522,-0.130881,0.05625,-0.219556,-0.973459
