Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.316223,0.243446,-0.140615,-67.562226,-45.331265,170.103439,0.268241,-0.95707,0.108433,-0.649584,-0.262509,-0.713163,0.711183,0.120739,-0.69205,0.369689,0.224917,-0.158809,-117.743685,-62.752015,-94.133753,-0.213012,-0.4769,0.852616,-0.404978,-0.750928,-0.521302,0.889033,-0.456431,-0.032988,0.435546,0.272914,-0.219419,-153.223661,-10.250261,-71.053564,-0.878072,-0.004192,0.47747,-0.443091,-0.365142,-0.818302,0.177948,-0.930554,0.319443,0.2747,-0.028212,-0.217745,105.467235,-26.654538,47.955323,-0.238268,-0.55622,0.795818,0.861079,-0.49958,-0.091283,0.44861,0.663632,0.598475,0.357076,-0.038928,-0.235046,88.515925,-33.270667,72.429281,0.021649,-0.314984,0.948673,0.835607,-0.514938,-0.189947,0.548595,0.796934,0.252354,0.378954,-0.132131,-0.256812,132.89006,-11.853334,-161.112882,-0.665835,0.647728,-0.369329,0.716773,0.692849,-0.077884,0.205407,-0.316667,-0.925587
0.322138,0.235967,-0.136596,-72.997194,-49.330288,169.993982,0.190494,-0.980134,0.052119,-0.622967,-0.161424,-0.765098,0.758479,0.113143,-0.641273,0.376498,0.221568,-0.156465,-111.514355,-64.278248,-98.283916,-0.159123,-0.461131,0.872894,-0.403661,-0.776435,-0.4838,0.900912,-0.429374,-0.062516,0.436104,0.272467,-0.220089,-152.182252,-11.419708,-70.621085,-0.866607,-0.010503,0.498169,-0.457253,-0.380236,-0.803626,0.197995,-0.924546,0.325202,0.275034,-0.027431,-0.215624,106.891126,-27.651848,48.938712,-0.257326,-0.52666,0.810034,0.847431,-0.525634,-0.072506,0.464098,0.667851,0.58181,0.357299,-0.039151,-0.235046,88.509361,-33.599233,73.500598,0.021667,-0.297699,0.954407,0.832639,-0.523023,-0.182041,0.55338,0.798625,0.236554,0.379177,-0.131573,-0.256589,132.62372,-12.100019,-160.472413,-0.661765,0.645696,-0.379569,0.719066,0.690069,-0.080929,0.209619,-0.326623,-0.920944
0.332631,0.234181,-0.126662,-72.053688,-48.471136,171.504724,0.204264,-0.974943,0.087555,-0.630671,-0.19938,-0.749905,0.748622,0.097921,-0.655574,0.377279,0.225363,-0.154456,-108.245939,-65.126398,-99.874495,-0.131608,-0.443093,0.886632,-0.399208,-0.794857,-0.456582,0.907238,-0.41413,-0.072087,0.43789,0.271351,-0.219754,-151.922458,-12.050779,-70.229044,-0.862533,-0.014307,0.505064,-0.460115,-0.390511,-0.79702,0.208779,-0.920186,0.330761,0.276374,-0.027096,-0.212499,106.810761,-27.955578,50.700459,-0.255436,-0.501262,0.826631,0.845472,-0.530405,-0.060347,0.468787,0.68352,0.559446,0.356183,-0.041495,-0.236832,88.141718,-32.056032,77.199682,0.027481,-0.238101,0.97079,0.847013,-0.510068,-0.149041,0.530748,0.826409,0.18776,0.378507,-0.131908,-0.256589,132.418156,-12.440281,-158.782201,-0.658559,0.635478,-0.402569,0.720755,0.686476,-0.095848,0.215422,-0.35333,-0.910101
0.344128,0.231725,-0.114607,-71.080411,-48.010185,172.651958,0.216819,-0.968865,0.117841,-0.632571,-0.230997,-0.738824,0.743264,0.085481,-0.66287,0.38074,0.224917,-0.153674,-105.613572,-66.903276,-102.350111,-0.105511,-0.448214,0.88756,-0.377552,-0.807534,-0.452771,0.919844,-0.382952,-0.083848,0.440234,0.273472,-0.220089,-151.273728,-12.448393,-69.771252,-0.855829,-0.011433,0.516096,-0.469063,-0.399831,-0.786961,0.21556,-0.916077,0.337572,0.27816,-0.026873,-0.209262,105.934323,-28.575064,53.582293,-0.241068,-0.465059,0.851728,0.844357,-0.533054,-0.052045,0.47831,0.70666,0.521332,0.355178,-0.043504,-0.240739,87.236446,-28.154041,81.921089,0.042497,-0.16248,0.985567,0.880401,-0.459681,-0.113573,0.471844,0.8727,0.123876,0.376275,-0.133583,-0.256477,132.197838,-12.671288,-155.550804,-0.655067,0.613182,-0.440592,0.722493,0.678933,-0.130016,0.219357,-0.403618,-0.887745
0.352946,0.22927,-0.108356,-69.553577,-47.696768,172.198055,0.235029,-0.963262,0.128616,-0.63041,-0.251449,-0.734023,0.739593,0.09129,-0.666269,0.38353,0.227819,-0.151665,-102.179236,-67.393524,-105.257816,-0.081101,-0.44511,0.891804,-0.375765,-0.815081,-0.440983,0.923167,-0.370868,-0.101165,0.440457,0.27403,-0.220759,-150.898661,-12.845902,-69.558108,-0.851496,-0.012375,0.523372,-0.473962,-0.405997,-0.780932,0.22233,-0.913423,0.340459,0.279611,-0.027319,-0.206583,104.835992,-28.481438,56.852758,-0.225035,-0.426177,0.876094,0.849564,-0.525919,-0.037576,0.476874,0.735896,0.48059,0.353169,-0.048527,-0.245427,88.186914,-23.795805,87.353767,0.028948,-0.058851,0.997818,0.914499,-0.401359,-0.050177,0.403478,0.913982,0.042243,0.376163,-0.136373,-0.255026,131.953798,-12.261864,-152.309431,-0.652911,0.592225,-0.471062,0.726309,0.665667,-0.170722,0.21238,-0.453806,-0.864719
0.359978,0.226814,-0.106793,-66.514515,-46.602022,170.281763,0.273708,-0.952749,0.130453,-0.629922,-0.279731,-0.724125,0.726599,0.115883,-0.676646,0.386209,0.227484,-0.154009,-99.483142,-67.308643,-109.568053,-0.063455,-0.474451,0.877718,-0.379879,-0.801506,-0.460938,0.922596,-0.362862,-0.128981,0.441127,0.275146,-0.221986,-150.83544,-13.063241,-69.525193,-0.850094,-0.014723,0.525298,-0.474412,-0.407978,-0.779478,0.226026,-0.912379,0.340667,0.280615,-0.027543,-0.207029,102.610011,-26.921139,61.145398,-0.194606,-0.384055,0.902345,0.869903,-0.49223,-0.021803,0.452764,0.780838,0.430239,0.347365,-0.05422,-0.251008,91.20288,-19.377247,93.102665,-0.0198,0.061291,0.997755,0.942969,-0.329909,0.039144,0.331787,0.941789,-0.051049,0.375158,-0.139945,-0.252459,131.998826,-11.506193,-147.984839,-0.655428,0.559192,-0.506967,0.727957,0.646145,-0.228965,0.199474,-0.519279,-0.830531
0.363773,0.226144,-0.108691,-63.794978,-44.550044,168.635176,0.314683,-0.940664,0.126902,-0.639379,-0.308854,-0.704103,0.701532,0.140422,-0.698627,0.387437,0.229046,-0.15546,-98.702792,-65.25678,-112.507216,-0.063269,-0.505883,0.860079,-0.413328,-0.770918,-0.484018,0.908193,-0.386258,-0.16005,0.442578,0.277937,-0.223884,-151.214217,-12.708186,-70.501019,-0.854569,-0.02121,0.518073,-0.469527,-0.391917,-0.790758,0.219986,-0.919404,0.32556,0.282178,-0.027319,-0.204908,100.66645,-25.43239,64.433774,-0.167139,-0.352277,0.92077,0.887408,-0.460537,-0.015076,0.429446,0.81463,0.389715,0.342007,-0.060471,-0.255696,94.741692,-13.560008,98.451482,-0.080358,0.165658,0.982885,0.968779,-0.218953,0.116127,0.234464,0.961549,-0.142872,0.374377,-0.140838,-0.251678,132.601771,-11.283958,-144.528219,-0.663432,0.522348,-0.5347,0.721432,0.635182,-0.275386,0.195672,-0.56873,-0.798162
0.36701,0.2286,-0.11137,-63.238039,-42.984381,170.459381,0.329354,-0.931363,0.154712,-0.653087,-0.342878,-0.674985,0.681799,0.121206,-0.721156,0.389669,0.230721,-0.160595,-97.539296,-62.734599,-113.676022,-0.060068,-0.505288,0.860698,-0.453855,-0.753963,-0.474447,0.888894,-0.419247,-0.183827,0.444364,0.28162,-0.226898,-151.833636,-12.060945,-71.236781,-0.861973,-0.022658,0.506124,-0.461534,-0.376775,-0.802984,0.208952,-0.925896,0.314538,0.283183,-0.027431,-0.203346,98.043941,-24.619477,66.949783,-0.127197,-0.333886,0.933886,0.900042,-0.43429,-0.032629,0.41659,0.836457,0.35592,0.338547,-0.064712,-0.257928,97.934432,-9.319991,102.872021,-0.136194,0.242563,0.960351,0.977181,-0.125408,0.170446,0.161948,0.96182,-0.219792,0.374824,-0.143294,-0.250115,132.887421,-10.684029,-141.831651,-0.668468,0.497895,-0.551725,0.719674,0.619262,-0.313673,0.185393,-0.606977,-0.772208
0.37047,0.230609,-0.1155,-63.355444,-42.136214,174.164688,0.332457,-0.919656,0.208303,-0.662614,-0.384584,-0.642173,0.670895,0.075337,-0.737161,0.390674,0.232618,-0.165729,-96.15006,-59.811149,-113.359476,-0.053827,-0.47977,0.875499,-0.499538,-0.745934,-0.439706,0.864373,-0.461194,-0.199189,0.446819,0.282959,-0.230135,-152.713601,-11.554592,-71.2517,-0.870281,-0.021424,0.491115,-0.448924,-0.372067,-0.811992,0.200302,-0.92758,0.31484,0.283518,-0.026873,-0.202118,95.737068,-23.329409,68.24005,-0.091782,-0.331973,0.938732,0.913561,-0.402971,-0.053142,0.396017,0.852767,0.340391,0.337765,-0.063484,-0.261165,99.269731,-1.413212,99.170574,-0.161006,0.161331,0.973506,0.986476,0.001829,0.163018,0.024663,0.986753,-0.159299,0.374935,-0.141508,-0.250896,133.301329,-11.148036,-141.31692,-0.672553,0.485023,-0.558076,0.713663,0.623617,-0.318697,0.193345,-0.61289,-0.765475
0.373261,0.233511,-0.119183,-64.126237,-42.061949,179.359171,0.323962,-0.90295,0.28223,-0.667953,-0.429478,-0.60764,0.669934,0.008302,-0.742242,0.392571,0.234739,-0.168855,-96.765586,-57.92377,-112.405954,-0.062488,-0.471583,0.87923,-0.526732,-0.732212,-0.430516,0.847342,-0.490307,-0.202149,0.449163,0.28642,-0.232479,-153.302973,-10.678663,-71.090244,-0.877396,-0.011251,0.478426,-0.441227,-0.367646,-0.818115,0.185301,-0.929444,0.318397,0.28162,-0.027096,-0.201225,94.483619,-23.376813,68.061688,-0.07175,-0.343563,0.9363,0.91502,-0.396082,-0.075172,0.396776,0.851397,0.342921,0.342788,-0.054666,-0.25458,95.672126,3.79917,89.545965,-0.098613,-0.014384,0.994963,0.992859,0.065208,0.099399,-0.066259,0.997718,0.007906,0.377168,-0.137713,-0.250896,133.786942,-12.016173,-143.987104,-0.676557,0.499084,-0.540789,0.705829,0.648314,-0.285203,0.208188,-0.574849,-0.790837
0.375717,0.23619,-0.126327,-65.114458,-41.883546,-177.513253,0.313207,-0.894031,0.319857,-0.675193,-0.446132,-0.586897,0.667619,-0.032281,-0.743291,0.394022,0.238981,-0.174324,-98.016993,-55.422139,-111.877554,-0.079065,-0.476284,0.875332,-0.561371,-0.70382,-0.43405,0.823356,-0.526014,-0.211217,0.448382,0.290438,-0.236386,-153.48242,-10.193905,-70.76316,-0.880353,-0.002562,0.473571,-0.439265,-0.369028,-0.818751,0.17698,-0.929139,0.324231,0.279053,-0.026873,-0.199104,97.398117,-27.303246,64.333563,-0.114412,-0.376222,0.919395,0.881149,-0.46575,-0.080915,0.4587,0.800892,0.384866,0.345244,-0.051206,-0.248106,95.61748,-3.456441,85.633298,-0.0977,-0.069797,0.992676,0.993298,-0.067195,0.093112,0.06029,0.995208,0.075995,0.377837,-0.134364,-0.250227,133.718817,-12.880526,-147.254881,-0.673382,0.524314,-0.520261,0.704191,0.668712,-0.238214,0.222919,-0.526997,-0.819461
0.37873,0.236302,-0.139833,-65.663975,-41.889977,-175.525733,0.306717,-0.88686,0.345273,-0.678165,-0.457939,-0.574441,0.667702,-0.058049,-0.741838,0.396925,0.241325,-0.179236,-100.035892,-52.554616,-109.851152,-0.105907,-0.464832,0.878854,-0.598434,-0.675801,-0.429731,0.793933,-0.571597,-0.206364,0.451842,0.291889,-0.240516,-154.630242,-9.409039,-70.202948,-0.890939,0.00593,0.452962,-0.422473,-0.371368,-0.826355,0.163482,-0.928069,0.334071,0.279053,-0.025645,-0.196648,97.235982,-30.097761,62.383284,-0.10895,-0.403605,0.908243,0.858092,-0.499122,-0.118791,0.501477,0.76651,0.401006,0.347142,-0.046518,-0.241185,96.043123,-9.852582,84.360092,-0.103704,-0.07958,0.991226,0.979582,-0.179508,0.088232,0.171114,0.980323,0.096811,0.379512,-0.130569,-0.249445,133.775107,-13.708676,-150.420113,-0.671719,0.546721,-0.498758,0.701071,0.686438,-0.192589,0.236985,-0.479257,-0.844336
0.380963,0.234851,-0.155349,-65.695267,-42.373346,-172.507966,0.303984,-0.867369,0.393647,-0.673102,-0.487596,-0.555453,0.673959,-0.096259,-0.731949,0.398711,0.246013,-0.186044,-101.421469,-50.044596,-106.840472,-0.127089,-0.429736,0.893673,-0.629073,-0.661259,-0.407712,0.766545,-0.614239,-0.185923,0.453517,0.298252,-0.242748,-154.266025,-8.107368,-69.702366,-0.891425,0.031299,0.451133,-0.429665,-0.36945,-0.823573,0.141029,-0.928388,0.343378,0.279834,-0.02531,-0.195086,95.9628,-29.954796,63.275638,-0.089992,-0.400731,0.91164,0.8616,-0.490235,-0.130387,0.499317,0.773803,0.389594,0.344686,-0.044732,-0.238283,100.443532,-14.803182,83.224136,-0.175202,-0.069737,0.9818,0.950533,-0.270659,0.150593,0.255499,0.959859,0.114046,0.380516,-0.129787,-0.248217,133.614303,-13.985794,-151.481922,-0.669123,0.556385,-0.492003,0.702297,0.689817,-0.175531,0.241681,-0.463107,-0.852296
0.382525,0.233288,-0.175106,-63.822595,-42.654509,-170.071027,0.32439,-0.832433,0.44904,-0.659903,-0.539032,-0.52301,0.677576,-0.126755,-0.724113,0.400831,0.252822,-0.191067,-102.222828,-47.4714,-103.860394,-0.143,-0.386221,0.91087,-0.660129,-0.647917,-0.378713,0.73694,-0.655764,-0.161804,0.454633,0.301377,-0.24565,-154.017947,-7.368401,-69.242846,-0.891001,0.047239,0.450297,-0.434225,-0.370513,-0.820584,0.128249,-0.927188,0.351413,0.279164,-0.024194,-0.196648,95.135407,-27.703923,66.120785,-0.079235,-0.364908,0.927526,0.881662,-0.459573,-0.105421,0.464903,0.809496,0.358368,0.341561,-0.045737,-0.234711,103.456915,-18.898265,86.637639,-0.220122,0.018428,0.975101,0.919922,-0.327904,0.214015,0.323889,0.944309,0.05548,0.3794,-0.129229,-0.247213,133.666781,-14.091734,-150.682435,-0.669523,0.548281,-0.500671,0.701429,0.688389,-0.184478,0.243475,-0.474788,-0.845454
0.38286,0.231056,-0.191179,-63.912831,-43.054667,-166.504544,0.321253,-0.803267,0.501341,-0.65613,-0.570275,-0.49374,0.682696,-0.170436,-0.710164,0.403845,0.254496,-0.198323,-105.223065,-46.105173,-100.350335,-0.181975,-0.359859,0.914858,-0.668715,-0.63648,-0.383575,0.720614,-0.68177,-0.124517,0.4572,0.303498,-0.247213,-154.031373,-6.343306,-69.119147,-0.892985,0.063031,0.444298,-0.434933,-0.364983,-0.822649,0.110486,-0.92841,0.35417,0.27749,-0.022408,-0.198993,98.744671,-27.304901,65.933883,-0.135062,-0.339078,0.930823,0.878052,-0.47588,-0.045858,0.458726,0.811237,0.362308,0.341449,-0.044286,-0.234488,103.388927,-22.556013,87.55124,-0.21381,0.047359,0.975576,0.89825,-0.382558,0.215551,0.383586,0.922536,0.039452,0.379735,-0.127443,-0.245873,134.093053,-13.770034,-149.994967,-0.675369,0.5388,-0.502288,0.697096,0.688404,-0.199798,0.238026,-0.485342,-0.840466
0.381856,0.22514,-0.211941,-64.471794,-42.793937,-163.026669,0.316202,-0.777604,0.543353,-0.662092,-0.590931,-0.460615,0.679364,-0.214159,-0.701651,0.406189,0.25684,-0.204574,-108.563562,-43.582212,-97.950302,-0.230447,-0.349066,0.907905,-0.686202,-0.602607,-0.40621,0.689395,-0.716961,-0.100128,0.458428,0.303609,-0.249222,-154.69801,-5.319342,-69.480466,-0.89995,0.071224,0.429562,-0.425443,-0.353739,-0.832776,0.092707,-0.93244,0.348987,0.275369,-0.02118,-0.20156,104.206595,-28.939779,63.06101,-0.214765,-0.33327,0.918014,0.848333,-0.529357,0.006302,0.48389,0.780154,0.396462,0.342677,-0.044174,-0.234265,100.763843,-25.980406,86.168266,-0.167869,0.016109,0.985585,0.883027,-0.44178,0.157693,0.438064,0.896853,0.060068,0.379065,-0.128448,-0.245762,133.679413,-13.619407,-149.898322,-0.671034,0.543995,-0.503296,0.702702,0.683023,-0.198996,0.235471,-0.487298,-0.840576
0.377279,0.220117,-0.234042,-64.76001,-41.966223,-161.212036,0.317021,-0.76451,0.561168,-0.672485,-0.598285,-0.43538,0.668692,-0.239408,-0.703742,0.408533,0.257956,-0.215401,-111.686428,-41.610021,-96.673839,-0.276135,-0.352149,0.893936,-0.694376,-0.569449,-0.439099,0.664057,-0.742265,-0.086853,0.456307,0.306288,-0.250673,-154.788411,-3.432841,-70.086855,-0.902757,0.094003,0.418805,-0.425028,-0.331701,-0.841884,0.059879,-0.938393,0.339937,0.274476,-0.020176,-0.202006,106.651014,-30.409372,60.736582,-0.247044,-0.341418,0.906605,0.826006,-0.562984,0.013168,0.506175,0.752258,0.421516,0.345467,-0.043393,-0.234934,96.827519,-28.827242,84.223872,-0.104132,-0.042702,0.993524,0.869727,-0.48817,0.070267,0.48217,0.871515,0.088158,0.379512,-0.128113,-0.246208,133.308395,-13.53498,-150.962842,-0.666711,0.558163,-0.493443,0.707288,0.682496,-0.183992,0.234039,-0.471767,-0.849791
0.369466,0.215875,-0.255473,-64.01567,-39.299734,-160.625051,0.338996,-0.755958,0.559868,-0.695527,-0.601901,-0.391887,0.633377,-0.256633,-0.729767,0.405519,0.26164,-0.224889,-111.841504,-39.567192,-98.926681,-0.286734,-0.378311,0.88,-0.715383,-0.526163,-0.45942,0.636983,-0.761394,-0.119594,0.45787,0.307181,-0.251343,-156.178669,-1.148767,-71.435629,-0.914128,0.111024,0.388531,-0.403585,-0.298337,-0.86451,0.020048,-0.947592,0.318244,0.273807,-0.019952,-0.201671,108.535519,-31.202416,59.226129,-0.271835,-0.343301,0.898812,0.810758,-0.584554,0.022013,0.518063,0.734818,0.437586,0.347365,-0.042611,-0.237613,91.736643,-25.404878,84.512097,-0.027374,-0.082609,0.996181,0.902856,-0.429726,-0.010805,0.429012,0.899134,0.086385,0.379288,-0.127667,-0.246431,133.230809,-13.577622,-151.061439,-0.665471,0.55957,-0.493056,0.707891,0.682435,-0.181648,0.234762,-0.470093,-0.850219
0.360759,0.213196,-0.272997,-63.787219,-35.075089,-161.015196,0.361463,-0.765785,0.531798,-0.734176,-0.585194,-0.343896,0.574649,-0.26618,-0.773709,0.405743,0.261417,-0.234376,-111.915618,-36.416654,-102.203513,-0.300305,-0.412791,0.859771,-0.746444,-0.459246,-0.481325,0.593653,-0.78642,-0.17008,0.454298,0.307963,-0.251789,-157.053685,0.827316,-73.727816,-0.920464,0.121906,0.37042,-0.389696,-0.252263,-0.885472,-0.014439,-0.95972,0.280136,0.272802,-0.020176,-0.20089,109.687773,-31.541779,58.105714,-0.287044,-0.347526,0.892434,0.802221,-0.596053,0.025994,0.52312,0.723505,0.450242,0.349374,-0.041272,-0.239734,89.445219,-20.900129,84.384912,0.009043,-0.100942,0.994634,0.933928,-0.35388,-0.044223,0.35674,0.92951,0.091386,0.378842,-0.127555,-0.24632,133.099882,-13.591101,-150.957473,-0.663645,0.560025,-0.494512,0.709189,0.681039,-0.181567,0.234991,-0.471474,-0.849076
0.351718,0.214312,-0.283713,-63.240684,-30.903072,-161.349567,0.386298,-0.772063,0.504566,-0.766091,-0.573049,-0.290595,0.513587,-0.274336,-0.812805,0.403733,0.262421,-0.243083,-111.209267,-33.147874,-106.406496,-0.302784,-0.453317,0.838024,-0.780249,-0.386416,-0.491241,0.546802,-0.802876,-0.236398,0.45307,0.308409,-0.251343,-157.918622,2.850296,-76.095878,-0.925253,0.13499,0.353755,-0.375356,-0.204238,-0.903911,-0.049727,-0.969394,0.239975,0.271909,-0.020399,-0.200667,109.829727,-31.604203,57.242911,-0.28881,-0.359076,0.887201,0.800896,-0.597961,0.018805,0.524048,0.716137,0.46076,0.348704,-0.040379,-0.241185,90.567277,-17.839417,85.021818,-0.009422,-0.083449,0.996257,0.951652,-0.305853,-0.016437,0.30635,0.948128,0.082587,0.378954,-0.125881,-0.245539,133.277196,-13.709415,-150.733258,-0.665772,0.555514,-0.497506,0.707064,0.682551,-0.18456,0.236998,-0.47477,-0.847182
0.343123,0.215205,-0.290968,-61.809236,-26.084424,-163.109329,0.424249,-0.782986,0.454729,-0.791526,-0.564294,-0.233675,0.439695,-0.260866,-0.859114,0.403064,0.261193,-0.254133,-110.112434,-29.345896,-110.798373,-0.299564,-0.491263,0.817339,-0.818048,-0.307456,-0.485163,0.490081,-0.8144,-0.309335,0.452065,0.304391,-0.25324,-159.278432,3.947327,-78.274715,-0.93287,0.134891,0.333293,-0.352904,-0.165974,-0.920666,-0.068839,-0.976715,0.202717,0.272579,-0.020287,-0.199662,107.972049,-30.189637,57.112331,-0.26665,-0.385973,0.882965,0.822029,-0.569125,-0.000478,0.502864,0.72578,0.469306,0.346695,-0.04116,-0.242636,94.259157,-14.950897,86.066802,-0.07174,-0.049056,0.996033,0.963291,-0.261594,0.056654,0.257991,0.963707,0.06626,0.37873,-0.125211,-0.245427,133.186758,-13.95502,-150.031391,-0.66382,0.548928,-0.506954,0.707224,0.680992,-0.189442,0.24116,-0.484492,-0.840228
0.33877,0.215205,-0.293089,-60.617799,-21.122314,-164.453762,0.457612,-0.792059,0.403751,-0.81272,-0.556386,-0.171155,0.36036,-0.249899,-0.898291,0.402617,0.259742,-0.262058,-108.52729,-24.120707,-113.149634,-0.289956,-0.492243,0.82055,-0.865218,-0.231133,-0.444601,0.40866,-0.839028,-0.358735,0.447712,0.304391,-0.251789,-159.499992,5.14413,-80.450269,-0.932424,0.140808,0.331282,-0.348619,-0.123903,-0.928722,-0.089661,-0.981954,0.165199,0.27403,-0.02051,-0.198993,104.970503,-27.9375,57.075362,-0.22819,-0.423356,0.87665,0.853373,-0.52027,-0.029084,0.468508,0.741527,0.480168,0.345244,-0.040937,-0.243194,96.288249,-13.216189,86.400837,-0.10662,-0.037308,0.993517,0.967573,-0.233599,0.095134,0.228626,0.971523,0.061109,0.378842,-0.125099,-0.244646,133.133569,-14.023639,-149.676747,-0.663063,0.546082,-0.511273,0.707733,0.679652,-0.192471,0.242322,-0.489617,-0.837099
0.334863,0.214647,-0.294987,-57.539956,-17.602233,-166.010557,0.511537,-0.779469,0.361382,-0.804189,-0.582106,-0.117945,0.302407,-0.230344,-0.924585,0.401055,0.257287,-0.271769,-108.812388,-16.775367,-111.300872,-0.308654,-0.430704,0.847746,-0.906023,-0.137037,-0.399828,0.28862,-0.891759,-0.347698,0.445815,0.30294,-0.25112,-160.132632,6.504845,-81.997173,-0.934224,0.152776,0.321645,-0.337583,-0.092587,-0.936602,-0.113287,-0.983791,0.138312,0.275816,-0.019952,-0.198769,102.072413,-26.884852,57.36557,-0.186552,-0.447766,0.874518,0.872234,-0.485195,-0.062378,0.452199,0.751125,0.481001,0.344016,-0.040602,-0.243529,98.272863,-11.653151,85.828871,-0.140878,-0.042656,0.988807,0.968896,-0.209535,0.129246,0.201987,0.976548,0.071218,0.379512,-0.124206,-0.244422,133.217575,-14.046147,-149.760439,-0.663903,0.545602,-0.51033,0.70655,0.680975,-0.191952,0.242703,-0.488239,-0.837548
0.33397,0.21275,-0.296661,-55.063354,-13.541696,-166.230933,0.556692,-0.764266,0.325261,-0.796913,-0.60141,-0.050262,0.234153,-0.231287,-0.943831,0.400162,0.258068,-0.27802,-109.029215,-8.141193,-108.908404,-0.322659,-0.350162,0.878999,-0.935521,-0.020614,-0.351972,0.141613,-0.936199,-0.320686,0.442466,0.30093,-0.251566,-160.96839,6.842403,-83.559833,-0.938204,0.148411,0.311293,-0.323628,-0.066994,-0.943563,-0.119139,-0.986418,0.111345,0.277602,-0.019059,-0.197988,99.981104,-26.859568,57.563896,-0.154591,-0.461865,0.873173,0.878421,-0.468436,-0.092187,0.451805,0.752863,0.478447,0.344239,-0.040491,-0.243194,99.500732,-11.194717,85.377733,-0.161903,-0.04743,0.985566,0.967418,-0.204065,0.149181,0.194144,0.977703,0.079047,0.379847,-0.122979,-0.244199,133.182382,-14.204673,-149.92532,-0.662857,0.546453,-0.510363,0.706306,0.682286,-0.187948,0.245386,-0.485367,-0.838155
