Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.246236,0.142763,-0.128336,-138.148328,-45.71073,110.613958,-0.519895,0.264132,-0.812096,-0.465684,0.709444,0.528907,0.715824,0.653329,-0.245752,0.296242,0.140196,-0.124988,-158.567446,-29.453922,-87.799703,-0.810204,-0.443447,0.382492,-0.318046,-0.21489,-0.923173,0.491723,-0.869918,0.033423,0.382414,0.176473,-0.129341,-135.218828,-19.996371,83.510457,-0.666522,0.320521,-0.672101,-0.66145,0.159739,0.732335,0.341961,0.933326,0.106166,0.269118,-0.135034,-0.105119,135.895235,-68.012895,-74.265427,-0.268202,-0.829454,-0.489291,0.259949,0.426939,-0.865937,0.927268,-0.359759,0.101358,0.316111,-0.119183,-0.100766,170.896373,-31.502477,-166.92862,-0.841144,0.037364,-0.538344,0.134784,0.980546,-0.14265,0.522535,-0.192665,-0.829806,0.394692,-0.143963,-0.113379,169.549732,-16.052276,-30.716633,-0.94497,-0.294822,0.141131,0.174292,-0.819721,-0.545433,0.276514,-0.490872,0.826176
0.246236,0.142763,-0.128448,-138.142194,-45.68745,110.61339,-0.519895,0.263848,-0.811995,-0.465785,0.709413,0.528804,0.71554,0.653432,-0.245783,0.296466,0.140084,-0.125099,-158.651472,-29.493516,-87.839671,-0.810419,-0.444569,0.380892,-0.31676,-0.213893,-0.923893,0.492325,-0.869639,0.032805,0.382414,0.176473,-0.129564,-135.223048,-20.036569,83.478044,-0.666512,0.321437,-0.671893,-0.661342,0.159619,0.73256,0.34262,0.933111,0.106677,0.269565,-0.134922,-0.105008,135.668981,-67.727102,-74.094771,-0.270267,-0.827876,-0.490588,0.264028,0.426539,-0.86484,0.925389,-0.363701,0.103639,0.316557,-0.119295,-0.101659,170.633883,-31.749888,-166.388822,-0.838725,0.035962,-0.542903,0.138341,0.979123,-0.148908,0.526212,-0.200046,-0.826186,0.395474,-0.144187,-0.114384,169.623308,-16.137896,-30.515258,-0.944958,-0.294006,0.144076,0.173035,-0.822059,-0.542596,0.27795,-0.487763,0.827553
0.246459,0.144214,-0.130234,-138.059616,-44.711411,110.243697,-0.528177,0.259683,-0.807931,-0.474579,0.698878,0.534956,0.703536,0.666309,-0.245731,0.295908,0.140754,-0.125881,-158.350296,-29.128069,-89.283052,-0.811542,-0.447873,0.374319,-0.322127,-0.190763,-0.927031,0.486763,-0.873248,0.010928,0.382414,0.177031,-0.130346,-135.108397,-19.7832,82.846318,-0.666246,0.325595,-0.670136,-0.66373,0.149289,0.732566,0.338462,0.93337,0.117145,0.271016,-0.135257,-0.105677,134.16898,-66.69196,-72.946769,-0.275099,-0.821959,-0.498021,0.283197,0.425927,-0.859116,0.918391,-0.377709,0.115861,0.317339,-0.119853,-0.104003,169.768142,-31.939493,-165.141986,-0.834817,0.038166,-0.54874,0.150686,0.975304,-0.161457,0.529023,-0.217527,-0.819946,0.395474,-0.146196,-0.116616,169.979041,-16.251694,-29.561219,-0.945007,-0.287276,0.153873,0.166987,-0.83213,-0.528169,0.279857,-0.473623,0.835043
0.246348,0.148791,-0.134699,-138.228365,-42.656842,108.377957,-0.548168,0.269515,-0.791359,-0.48963,0.663767,0.565279,0.677606,0.697596,-0.231761,0.295684,0.143545,-0.130122,-158.577583,-28.259257,-91.741276,-0.819637,-0.451722,0.351466,-0.321582,-0.144186,-0.935633,0.473462,-0.880211,-0.026759,0.38286,0.179263,-0.133136,-134.838837,-18.313613,80.218527,-0.669174,0.338673,-0.66098,-0.672949,0.100077,0.732662,0.314218,0.93539,0.161258,0.273248,-0.137489,-0.110365,135.391294,-63.743132,-74.091085,-0.31436,-0.80633,-0.500276,0.310095,0.411033,-0.857067,0.89682,-0.424918,0.121113,0.318678,-0.123313,-0.110589,168.798621,-31.06942,-163.913684,-0.839863,0.046339,-0.540231,0.166318,0.970341,-0.175401,0.516076,-0.237234,-0.822653,0.397371,-0.149991,-0.121862,170.717809,-15.448881,-28.923363,-0.950946,-0.268291,0.152094,0.15542,-0.842713,-0.514901,0.266379,-0.466153,0.843621
0.246459,0.156158,-0.141731,-138.96645,-40.521689,106.900605,-0.572969,0.278025,-0.770405,-0.498663,0.627785,0.597504,0.649736,0.726897,-0.220857,0.296242,0.149461,-0.136373,-158.708044,-26.885516,-94.309404,-0.830695,-0.447504,0.330214,-0.32374,-0.093348,-0.941325,0.452209,-0.88918,-0.067005,0.383307,0.182835,-0.138047,-135.191837,-16.698238,77.250702,-0.679239,0.354155,-0.642154,-0.674706,0.041345,0.7366,0.287331,0.934014,0.211334,0.2747,-0.142847,-0.11896,138.568262,-59.217522,-74.756352,-0.38324,-0.795301,-0.46903,0.338249,0.351788,-0.87266,0.859116,-0.4934,0.134458,0.318567,-0.130904,-0.119518,169.008911,-28.422216,-161.85385,-0.8627,0.035593,-0.503339,0.167553,0.961143,-0.219333,0.475965,-0.273704,-0.835121,0.398711,-0.155795,-0.127109,171.562133,-13.474313,-28.065987,-0.961788,-0.237907,0.134348,0.142674,-0.856602,-0.49556,0.233009,-0.457532,0.858107
0.24791,0.165088,-0.150326,-140.389375,-39.085986,107.036468,-0.597694,0.277571,-0.751756,-0.494642,0.610285,0.61866,0.630486,0.741866,-0.227328,0.297805,0.157609,-0.143294,-159.858603,-25.449661,-95.507113,-0.847604,-0.434646,0.303945,-0.310874,-0.057032,-0.948658,0.429718,-0.898709,-0.086648,0.385204,0.189421,-0.143852,-136.445626,-15.862497,77.145649,-0.696797,0.346219,-0.627486,-0.662494,0.022812,0.748387,0.27333,0.93761,0.213955,0.275481,-0.150772,-0.12722,145.731979,-57.740244,-79.662536,-0.440459,-0.788381,-0.428507,0.300101,0.320694,-0.898166,0.845637,-0.524612,0.095693,0.318008,-0.140391,-0.12722,171.083642,-26.823476,-162.74005,-0.881271,0.015717,-0.471688,0.138261,0.964202,-0.226244,0.451243,-0.26468,-0.851885,0.398152,-0.162046,-0.134252,172.900942,-12.738269,-28.239262,-0.967531,-0.212377,0.134293,0.120496,-0.860937,-0.493521,0.220498,-0.461496,0.859272
0.250701,0.176138,-0.157804,-141.743569,-38.981205,108.654267,-0.609779,0.269888,-0.744361,-0.480822,0.620713,0.619055,0.629065,0.735921,-0.248441,0.299368,0.168548,-0.150102,-161.911917,-24.45446,-94.852299,-0.8649,-0.418424,0.275853,-0.282494,-0.047223,-0.957879,0.41397,-0.906784,-0.076978,0.387325,0.197458,-0.147424,-138.157453,-14.99462,77.633349,-0.719387,0.331014,-0.610183,-0.644168,0.009331,0.764605,0.258728,0.9434,0.206844,0.275369,-0.164278,-0.135927,154.32981,-56.552733,-85.730634,-0.49605,-0.782061,-0.376078,0.238415,0.293976,-0.925376,0.834393,-0.549129,0.040994,0.316446,-0.154009,-0.134922,175.067485,-25.280332,-164.609275,-0.900653,-0.030025,-0.433024,0.077728,0.970324,-0.22896,0.427047,-0.239923,-0.871585,0.397929,-0.171645,-0.139498,174.946729,-11.599598,-29.82888,-0.975459,-0.176025,0.129941,0.086256,-0.855008,-0.510831,0.201071,-0.487241,0.849777
0.252599,0.19076,-0.163943,-143.438286,-40.057505,109.907809,-0.614178,0.283114,-0.735856,-0.455492,0.634404,0.624338,0.643556,0.719109,-0.260425,0.300596,0.182166,-0.155349,-165.216217,-23.427582,-93.675862,-0.886569,-0.400073,0.229702,-0.233973,-0.0386,-0.971144,0.39759,-0.915317,-0.058804,0.389558,0.207169,-0.152,-140.400387,-15.092651,78.481709,-0.743557,0.323671,-0.584296,-0.615115,0.00925,0.788037,0.260381,0.945836,0.192747,0.273472,-0.183254,-0.14307,162.011977,-55.773568,-89.643218,-0.534463,-0.788235,-0.304027,0.173534,0.249855,-0.952452,0.826821,-0.562106,0.0035,0.31399,-0.171869,-0.141396,178.900322,-25.075851,-165.470537,-0.904965,-0.087707,-0.415007,0.017371,0.96991,-0.242808,0.423818,-0.22708,-0.876194,0.397036,-0.183812,-0.144856,177.868878,-11.208792,-30.549589,-0.979893,-0.130761,0.14838,0.036464,-0.856548,-0.514145,0.194385,-0.498574,0.844739
0.256059,0.208285,-0.167292,-144.776649,-42.826302,110.632263,-0.598744,0.316418,-0.73531,-0.422733,0.655057,0.626135,0.679778,0.686024,-0.2583,0.300819,0.198239,-0.159814,-168.974941,-23.166233,-92.357338,-0.901973,-0.393718,0.175021,-0.175735,-0.034354,-0.983617,0.3934,-0.918353,-0.037805,0.391567,0.218777,-0.156018,-142.855007,-15.40738,79.463837,-0.76804,0.318427,-0.554704,-0.581813,0.012478,0.812876,0.26568,0.947564,0.176239,0.271909,-0.206025,-0.145638,171.03548,-55.204763,-94.042314,-0.563009,-0.798088,-0.212856,0.088815,0.19787,-0.975994,0.821197,-0.568778,-0.040195,0.311311,-0.191626,-0.14307,-176.868482,-26.771517,-166.945387,-0.891012,-0.15476,-0.425812,-0.048747,0.967164,-0.249404,0.450434,-0.201564,-0.869287,0.395808,-0.197876,-0.149768,-178.964057,-11.721793,-31.752541,-0.978843,-0.091531,0.182234,-0.0177,-0.851973,-0.523038,0.20316,-0.515271,0.832586
0.258291,0.227707,-0.168297,-147.167798,-47.214077,112.592485,-0.570085,0.360967,-0.737306,-0.367848,0.690604,0.622527,0.733897,0.626542,-0.260708,0.301042,0.216657,-0.161265,-173.321547,-23.040878,-89.264602,-0.913736,-0.387224,0.121198,-0.106991,-0.058007,-0.99244,0.391388,-0.920022,0.011809,0.394357,0.231725,-0.1568,-145.797553,-16.035467,81.242708,-0.794518,0.311238,-0.520614,-0.540004,0.027966,0.84093,0.276232,0.949683,0.146294,0.272914,-0.2298,-0.14854,178.031677,-54.001772,-96.615734,-0.586905,-0.799178,-0.127509,0.02017,0.143218,-0.989322,0.809035,-0.583506,-0.067676,0.309302,-0.213503,-0.145191,-172.75146,-27.03598,-168.277881,-0.883012,-0.215053,-0.41591,-0.11231,0.959701,-0.257563,0.45455,-0.180843,-0.871565,0.395027,-0.214173,-0.150772,-175.898078,-11.467869,-32.635382,-0.977134,-0.046754,0.205556,-0.070075,-0.847217,-0.525922,0.198818,-0.528506,0.825279
0.260412,0.248245,-0.166622,-150.551516,-51.345497,114.835575,-0.543191,0.410541,-0.731679,-0.306678,0.714592,0.628581,0.780927,0.566234,-0.262064,0.301265,0.235967,-0.159925,-177.156887,-23.304154,-86.191965,-0.916916,-0.390975,0.075639,-0.045536,-0.085525,-0.9951,0.395612,-0.916208,0.060984,0.394915,0.245008,-0.156018,-148.863332,-17.377747,83.656197,-0.816469,0.311082,-0.485506,-0.493239,0.059363,0.867601,0.29867,0.948285,0.105425,0.276374,-0.252682,-0.149879,-175.339424,-53.798336,-98.91275,-0.588146,-0.807133,-0.044645,-0.047947,0.090162,-0.994591,0.806943,-0.583136,-0.09145,0.308297,-0.235493,-0.14508,-168.949824,-27.153353,-169.727938,-0.872954,-0.268392,-0.406578,-0.170479,0.950154,-0.261013,0.456374,-0.158608,-0.875189,0.394357,-0.22846,-0.152447,-172.801045,-11.698013,-33.803951,-0.970997,-0.007872,0.236832,-0.122647,-0.837985,-0.530843,0.202753,-0.54477,0.813647
0.261417,0.268002,-0.162716,-152.442042,-55.044887,115.480981,-0.507098,0.456766,-0.730164,-0.264631,0.72415,0.636695,0.819601,0.516502,-0.246149,0.301377,0.255277,-0.156911,-179.346008,-24.569835,-84.819341,-0.909106,-0.413054,0.048845,-0.010377,-0.094716,-0.995299,0.415802,-0.905601,0.082108,0.397259,0.260189,-0.155237,-151.869002,-18.414348,85.138299,-0.836308,0.317415,-0.446045,-0.447129,0.074106,0.891146,0.315887,0.945152,0.080392,0.280057,-0.275006,-0.150214,-166.987505,-54.181266,-102.721712,-0.569858,-0.820241,0.045401,-0.131693,0.036818,-0.990481,0.810873,-0.570614,-0.128821,0.308409,-0.256143,-0.142959,-165.539346,-28.939383,-171.970449,-0.847059,-0.312617,-0.429106,-0.218444,0.941977,-0.254838,0.483884,-0.122191,-0.866193,0.39592,-0.243306,-0.153786,-170.234248,-12.10101,-35.264358,-0.963293,0.019145,0.266588,-0.165797,-0.824854,-0.539945,0.209636,-0.564502,0.798327
0.26443,0.286866,-0.157023,-154.010425,-57.929896,115.396691,-0.476652,0.500045,-0.722521,-0.232371,0.721283,0.652394,0.847399,0.479135,-0.227476,0.302158,0.27403,-0.153563,178.636903,-25.95964,-83.914463,-0.89835,-0.437675,0.022636,0.021376,-0.095111,-0.994977,0.437738,-0.8938,0.095291,0.398152,0.274811,-0.154456,-154.259974,-20.019684,86.150803,-0.845666,0.336669,-0.412418,-0.40772,0.088587,0.908415,0.342343,0.937074,0.063049,0.284522,-0.295433,-0.14787,-157.981091,-53.331321,-106.460585,-0.553274,-0.819376,0.148509,-0.22375,-0.025292,-0.974164,0.802102,-0.572435,-0.169135,0.308744,-0.273444,-0.138271,-163.518662,-32.917413,-173.514464,-0.80452,-0.340604,-0.485757,-0.238025,0.935404,-0.261412,0.54343,-0.094765,-0.833616,0.395027,-0.25525,-0.154567,-168.342715,-12.743312,-36.747223,-0.954607,0.032488,0.293922,-0.196947,-0.810728,-0.550223,0.220584,-0.583505,0.781487
0.267779,0.303944,-0.152,-156.268849,-60.199152,115.522846,-0.453882,0.543245,-0.705481,-0.199535,0.710146,0.675015,0.867758,0.447598,-0.213712,0.303163,0.291443,-0.149656,175.928895,-27.142094,-82.739529,-0.887473,-0.460369,-0.012944,0.063165,-0.093768,-0.993505,0.456199,-0.882668,0.112454,0.40005,0.288541,-0.152558,-156.330674,-21.42873,87.260066,-0.85202,0.353302,-0.384878,-0.373467,0.103284,0.921585,0.365344,0.929501,0.044483,0.290326,-0.314074,-0.141173,-150.23831,-53.423405,-109.010348,-0.516845,-0.820869,0.241712,-0.295541,-0.093525,-0.950506,0.803061,-0.563009,-0.193973,0.308744,-0.287955,-0.132131,-163.890583,-37.570471,-173.535966,-0.760984,-0.341498,-0.550874,-0.219782,0.935627,-0.276168,0.609737,-0.089172,-0.787044,0.396143,-0.265072,-0.155684,-166.734929,-13.774469,-38.311356,-0.945164,0.036327,0.324069,-0.222819,-0.797412,-0.560524,0.238101,-0.602093,0.762071
0.269788,0.319348,-0.148317,-160.098656,-61.982587,117.675168,-0.44086,0.576836,-0.687079,-0.159601,0.703266,0.692658,0.882805,0.415341,-0.217829,0.304726,0.306512,-0.143405,174.099446,-28.446855,-82.231564,-0.874027,-0.483349,-0.037901,0.09033,-0.08534,-0.991953,0.476343,-0.870921,0.118813,0.402059,0.297582,-0.153116,-158.718502,-23.199952,88.707976,-0.855939,0.375073,-0.354492,-0.333398,0.122455,0.934541,0.393941,0.918608,0.020718,0.296354,-0.327245,-0.132801,-142.447099,-56.029898,-114.311153,-0.442587,-0.850174,0.284197,-0.340259,-0.133663,-0.93055,0.829329,-0.508826,-0.229863,0.3112,-0.297107,-0.123202,-166.7882,-42.565062,-171.786692,-0.716238,-0.320064,-0.619182,-0.168148,0.941527,-0.291914,0.676427,-0.105102,-0.728159,0.398376,-0.272662,-0.156353,-165.289728,-15.055492,-40.223561,-0.933743,0.031549,0.355769,-0.245142,-0.780795,-0.574241,0.259754,-0.62358,0.737292
0.272914,0.330622,-0.145191,-162.950998,-62.213692,119.323072,-0.445273,0.593763,-0.669905,-0.13655,0.694568,0.706289,0.884692,0.406123,-0.228121,0.30573,0.319571,-0.13961,173.17219,-28.632566,-81.953468,-0.87108,-0.487733,-0.051173,0.104299,-0.082156,-0.990937,0.479191,-0.86888,0.122833,0.403957,0.306288,-0.152,-160.000941,-24.366527,89.055355,-0.855541,0.393202,-0.335504,-0.311376,0.12604,0.941672,0.412572,0.910545,0.015014,0.300707,-0.337291,-0.120746,-137.947751,-58.296977,-118.614747,-0.389925,-0.875409,0.284973,-0.351734,-0.144159,-0.924751,0.850783,-0.461022,-0.251511,0.315218,-0.304474,-0.116839,-169.507966,-47.457203,-170.108268,-0.664258,-0.303698,-0.682447,-0.123017,0.94566,-0.300944,0.736772,-0.116051,-0.66551,0.400385,-0.278132,-0.15613,-164.186635,-16.556611,-41.746885,-0.92169,0.02055,0.385909,-0.261044,-0.768935,-0.582706,0.284963,-0.638176,0.715094
0.275369,0.340221,-0.142401,-164.35463,-62.993028,120.362798,-0.436051,0.603662,-0.666558,-0.12212,0.694667,0.708717,0.890951,0.390878,-0.228986,0.308744,0.328166,-0.135815,172.116473,-28.465762,-81.579124,-0.870635,-0.487117,-0.06656,0.120555,-0.080225,-0.989377,0.476634,-0.869551,0.128728,0.405966,0.313767,-0.15133,-161.37386,-25.164032,89.655474,-0.857316,0.404794,-0.316923,-0.288954,0.130474,0.948235,0.425211,0.904867,0.005441,0.305953,-0.344212,-0.1107,-134.483806,-60.872485,-122.090405,-0.340537,-0.897691,0.278283,-0.346728,-0.15476,-0.924763,0.873539,-0.411775,-0.25821,0.319571,-0.310055,-0.109919,-169.660114,-51.207477,-170.703613,-0.615661,-0.300826,-0.727747,-0.112327,0.948291,-0.296816,0.77942,-0.101096,-0.617603,0.402729,-0.282039,-0.155795,-163.545357,-17.701386,-42.773402,-0.913122,0.009701,0.406313,-0.269693,-0.761902,-0.588071,0.304056,-0.646891,0.699229
0.278941,0.346918,-0.140726,-164.994532,-64.170979,120.617025,-0.419851,0.6161,-0.66578,-0.112542,0.692969,0.711995,0.900098,0.374198,-0.22145,0.311534,0.332519,-0.136708,170.086712,-28.773217,-80.128971,-0.863028,-0.496622,-0.088363,0.150829,-0.086798,-0.984523,0.481344,-0.863366,0.150232,0.407417,0.318901,-0.151554,-162.359059,-26.079704,90.343878,-0.855382,0.417038,-0.305514,-0.272016,0.139492,0.95187,0.439621,0.897847,-0.005389,0.307851,-0.347337,-0.101771,-132.388039,-65.177617,-125.839679,-0.282567,-0.92854,0.239615,-0.30958,-0.14783,-0.939048,0.907614,-0.3398,-0.245429,0.324706,-0.311618,-0.104338,-166.949445,-54.944873,-174.219573,-0.558965,-0.304823,-0.770699,-0.129567,0.950643,-0.281903,0.8186,-0.057789,-0.570863,0.405408,-0.283936,-0.151777,-163.103288,-18.217353,-43.70911,-0.908535,0.003271,0.416996,-0.275977,-0.754066,-0.595489,0.312623,-0.656323,0.686584
0.281732,0.351718,-0.138605,-165.580295,-64.864855,120.818886,-0.410446,0.625164,-0.663243,-0.105535,0.690252,0.715707,0.905308,0.364066,-0.217189,0.314102,0.336091,-0.137713,168.929324,-28.876449,-79.139866,-0.859178,-0.501611,-0.0993,0.168107,-0.093638,-0.98121,0.482922,-0.859895,0.164969,0.409315,0.322027,-0.15267,-163.236361,-26.981308,90.693462,-0.852755,0.430822,-0.293631,-0.256871,0.142947,0.955578,0.4537,0.890788,-0.010782,0.308632,-0.350797,-0.089604,-136.965655,-68.762805,-122.137263,-0.264282,-0.940016,0.214575,-0.246743,-0.148918,-0.957341,0.932089,-0.306195,-0.192353,0.329282,-0.309721,-0.101771,-165.393032,-55.51217,-174.716824,-0.547666,-0.324478,-0.771017,-0.142727,0.944451,-0.296025,0.824246,-0.052112,-0.563551,0.408868,-0.284606,-0.147982,-162.766901,-18.754891,-42.690986,-0.904028,0.009394,0.426521,-0.280416,-0.766209,-0.577598,0.32152,-0.642,0.695949
0.284745,0.353839,-0.137266,-167.216724,-65.715676,121.609868,-0.40011,0.640815,-0.654567,-0.09078,0.68338,0.72427,0.911516,0.34952,-0.215109,0.317227,0.337207,-0.138494,168.066749,-29.683589,-78.191875,-0.849657,-0.516538,-0.103273,0.179566,-0.099626,-0.978504,0.49521,-0.850237,0.17775,0.411659,0.324706,-0.151442,-163.68884,-27.222068,91.278681,-0.852818,0.432566,-0.29055,-0.249562,0.150464,0.956318,0.45744,0.888657,-0.019836,0.304949,-0.352583,-0.089939,-140.320682,-70.478206,-120.214241,-0.256496,-0.948252,0.185557,-0.212791,-0.131557,-0.967923,0.942514,-0.288051,-0.167746,0.331626,-0.306707,-0.100431,-164.124588,-55.003391,-175.075767,-0.550964,-0.339951,-0.761611,-0.156691,0.93914,-0.305667,0.819186,-0.049168,-0.570688,0.409426,-0.284494,-0.147312,-162.757432,-19.00517,-41.923104,-0.902526,0.012558,0.429367,-0.280114,-0.774582,-0.566295,0.325653,-0.631661,0.703427
0.286196,0.356183,-0.131797,-165.881933,-66.685781,119.686458,-0.382682,0.652612,-0.653242,-0.096251,0.675476,0.730924,0.918348,0.342947,-0.195506,0.319571,0.338882,-0.133806,170.319257,-30.462641,-79.481263,-0.849216,-0.522027,-0.074151,0.144865,-0.095649,-0.98457,0.506976,-0.847261,0.157317,0.412775,0.326827,-0.152,-163.877049,-27.898746,91.395891,-0.848421,0.442528,-0.288544,-0.245252,0.15387,0.956909,0.46791,0.883172,-0.021521,0.30506,-0.349234,-0.092729,-139.152633,-74.147895,-122.62048,-0.205992,-0.965561,0.157482,-0.178105,-0.121015,-0.976323,0.96197,-0.229393,-0.146819,0.33185,-0.308493,-0.100878,-161.176975,-55.11041,-177.786164,-0.540681,-0.35214,-0.763404,-0.184305,0.935668,-0.300867,0.820256,-0.022066,-0.57079,0.410319,-0.284829,-0.146531,-162.685107,-19.075471,-41.71091,-0.901785,0.01439,0.430854,-0.281132,-0.77688,-0.562621,0.326813,-0.628785,0.705462
0.288875,0.357411,-0.126662,-164.508932,-68.695737,116.715759,-0.349011,0.681597,-0.64248,-0.096731,0.656098,0.748309,0.931664,0.323648,-0.162889,0.321692,0.338212,-0.129899,174.578072,-31.57506,-81.269808,-0.847778,-0.529568,-0.014344,0.080466,-0.101821,-0.991355,0.523615,-0.841913,0.129285,0.415565,0.32772,-0.152223,-163.980218,-28.363576,91.72312,-0.845346,0.448054,-0.28956,-0.242715,0.160358,0.956564,0.475065,0.879302,-0.026452,0.302047,-0.347895,-0.091613,-139.657424,-77.226282,-124.878169,-0.167731,-0.980032,0.104629,-0.142461,-0.080691,-0.986292,0.975251,-0.180565,-0.125862,0.330957,-0.310614,-0.099203,-157.350596,-55.384889,179.925315,-0.523435,-0.383768,-0.760088,-0.218415,0.923402,-0.315553,0.822987,0.000739,-0.567151,0.410542,-0.284271,-0.146084,-162.605911,-19.180145,-41.264571,-0.9008,0.01773,0.432731,-0.282192,-0.781529,-0.555566,0.328539,-0.622874,0.709887
0.291108,0.355513,-0.122309,-155.797346,-71.802468,107.802684,-0.283981,0.699414,-0.655427,-0.127642,0.650157,0.748894,0.949986,0.296572,-0.095234,0.323701,0.333859,-0.128448,-179.799157,-32.153637,-84.407489,-0.846319,-0.529322,0.055265,-0.002967,-0.098997,-0.994932,0.532191,-0.842446,0.082491,0.416682,0.327385,-0.152447,-164.101265,-28.470212,92.011654,-0.844817,0.448485,-0.289844,-0.240632,0.164855,0.956245,0.476702,0.878163,-0.030845,0.300261,-0.346667,-0.090274,-141.723646,-79.533919,-124.560621,-0.141056,-0.987193,0.069579,-0.111304,-0.053667,-0.992005,0.983363,-0.148028,-0.101968,0.330398,-0.311283,-0.09965,-154.059768,-55.523911,178.142508,-0.508593,-0.412974,-0.755138,-0.247401,0.91054,-0.331174,0.824362,0.018332,-0.565258,0.409315,-0.282708,-0.143628,-162.80087,-18.916408,-40.665949,-0.90333,0.022337,0.42753,-0.279612,-0.786677,-0.549806,0.324188,-0.616417,0.717513
0.293117,0.352276,-0.115835,-144.190546,-73.372745,96.174261,-0.230804,0.709289,-0.665402,-0.166519,0.645331,0.745363,0.958187,0.283202,-0.030637,0.324929,0.328501,-0.127109,-174.343121,-32.552293,-87.850441,-0.838224,-0.531415,0.118363,-0.083029,-0.089727,-0.992211,0.538069,-0.842005,0.031604,0.416793,0.32705,-0.153116,-163.606338,-28.544063,91.769216,-0.842308,0.449417,-0.296237,-0.247804,0.164823,0.9545,0.477834,0.877782,-0.027113,0.299033,-0.349346,-0.086478,-150.675933,-81.861237,-115.551013,-0.121849,-0.99001,0.067248,-0.068446,-0.058965,-0.995669,0.989928,-0.126179,-0.060322,0.329059,-0.30827,-0.101324,-152.306093,-56.067793,178.001318,-0.493548,-0.438491,-0.750489,-0.259052,0.898491,-0.354322,0.829699,0.019439,-0.557029,0.408533,-0.281815,-0.144075,-162.97365,-18.940525,-40.373809,-0.903873,0.021824,0.426024,-0.276796,-0.789436,-0.546988,0.324586,-0.612646,0.720524
